time,t_data,ERK_data,NN1,NN2,NN3,NN1_GT,NN2_GT,NN3_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
1.25,12.5,0.7634679536416834,-0.07040756396277881,0.164122786315418,-1.6501280506766283,0.005233044152970771,0.5708775929973794,0.9803921568627297,0.9803921568627297,0.9511065127273918,0.7807019686023314,0.5378547571507654,0.2080994657034205,0.0003759224484646787,-0.012465108329340816,0.9803921568627297,0.9511065127273919,0.7897018568565958,0.5378024816888881,0.20628066414088198,0.0013403683528004995,0.00730917792967726
1.375,13.75,0.7113719579533481,-0.07648372247046228,0.16710882735045057,-1.6524600644053895,0.006996883134946046,0.5708775929973868,0.9803921568627445,0.9803921568627444,0.9511065127273943,0.7800965094072838,0.575387523621051,0.24707928708952293,0.0005086878653231023,-0.016633426225588718,0.9803921568627445,0.9511065127273943,0.789900777360194,0.5760199115154901,0.24542103770838541,0.001794300920917516,0.009773214259140049
1.5,15.0,0.6368562846774745,-0.08264756486584554,0.17002772680879874,-1.655017625860597,0.009066446779475476,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7793540250157612,0.6085870218934262,0.2869755134361722,0.0006671910613857699,-0.021512164349758913,0.9803921568627451,0.9511065127273944,0.7900351308801332,0.6098421908140969,0.2855305507251338,0.0023277049584993713,0.01266433943665141
1.625,16.25,0.5542519524588387,-0.08836564115490805,0.17281385226059937,-1.6580485491506396,0.011445785404668037,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7785717118626914,0.6378420490842143,0.3271984229156402,0.000852485658955044,-0.027104768529670805,0.9803921568627451,0.9511065127273944,0.7901209356223721,0.6396595832947664,0.3260080056844669,0.002941812113128213,0.01598818248536582
1.75,17.5,0.44544665573607506,-0.09320798957812854,0.17541991290633227,-1.6617431801547338,0.014134536000892243,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7778239631105783,0.6635302389390398,0.36720292488977,0.0010651799869350299,-0.03340103786776747,0.9803921568627451,0.9511065127273944,0.790149878030841,0.6658473680911049,0.366296185844115,0.00363668103478773,0.019744119816652285
1.875,18.75,0.33621047813987387,-0.09685482960326433,0.17781703870574397,-1.6662273480975875,0.0171283627502042,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7771674853215742,0.6860136806551165,0.4065001244574248,0.0013054404295354837,-0.04037560092434456,0.9803921568627451,0.9511065127273944,0.790102487836439,0.688763223581028,0.4058937237657381,0.004411300540579575,0.02392586310262321
2.0,20.0,0.22474818284853595,-0.09909926626962082,0.17999341928682336,-1.6715573174622476,0.02041946582600496,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7766429783872029,0.7056351706322374,0.4446652360917958,0.0015730187314504688,-0.047984361973807385,0.9803921568627451,0.9511065127273944,0.7899536896205486,0.7087449839549066,0.4443635020657016,0.005263713072947543,0.02852214261267504
2.125,21.25,0.14273336765464498,-0.09985523405726238,0.18195195060092834,-1.677711131193564,0.023997130524610586,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7762753857166833,0.7227152434704424,0.4813421190753617,0.0018672989575334899,-0.05615661140506357,0.9803921568627451,0.9511065127273944,0.7896754955323343,0.7261087440860655,0.4813377504483954,0.006191151547139302,0.033517450600839174
2.25,22.5,0.0825166506237994,-0.09918446131659653,0.18370718842258113,-1.684566662539103,0.02784829116201305,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7760725987705872,0.7375500497261622,0.5162448183454156,0.0021873582041878484,-0.0647770992858991,0.9803921568627451,0.9511065127273944,0.7892386270258022,0.741147437751181,0.5165201280354998,0.007190183173162987,0.03889281294862862
2.375,23.75,0.11795162442614038,-0.09737587862826491,0.1852817017989013,-1.6918416813593011,0.03195808728534398,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7760206996153527,0.7504099954517613,0.5491565156099452,0.0025320342769380904,-0.0736419522501018,0.9803921568627451,0.9511065127273944,0.7886137112741439,0.7541299860534274,0.54968512772936,0.008256854487222718,0.04462656104786342
2.5,25.0,0.4624504637596907,-0.09518128029747158,0.1867015519929737,-1.6989182537434957,0.036310393150751366,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7760695763039945,0.761538837863356,0.5799262877103876,0.002899992913280426,-0.0823364280602297,0.9803921568627451,0.9511065127273944,0.7877722645360711,0.765301043386534,0.5806751660617345,0.009386832545721225,0.0506950795163962
2.625,26.25,0.7208316152894274,-0.0945266442528771,0.18799030281548756,-1.7043092966756446,0.04088830504506058,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7760891362451579,0.7711524436771128,0.6084640486127356,0.0032897861161065587,-0.08986903978678136,0.9803921568627451,0.9511065127273944,0.7866875164828886,0.774881305019408,0.6093957487859679,0.010575538004302503,0.05707350890966652
2.75,27.5,0.8031387344559195,-0.09928114218057202,0.18916157957839308,-1.7050544791566324,0.04567457488142835,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7757733259895448,0.7794354393891765,0.6347340006831186,0.003699892701531329,-0.09420192080204136,0.9803921568627451,0.9511065127273944,0.7853350785140983,0.7830682971555842,0.6358091313232958,0.011818266629288041,0.06373638635574323
2.875,28.75,0.8230845632178666,-0.10892392839378176,0.19020249076635765,-1.7014572334196447,0.050651982505589194,0.5708775929973897,0.9803921568627502,0.9803921568627149,0.9511065127273942,0.7748212469696241,0.7865389570918498,0.6587469510829428,0.004128724957875636,-0.09523092025297733,0.9803921568627502,0.951106512727398,0.7836934496126371,0.7900375478867994,0.6599269165798151,0.013110296666589959,0.07065821113965753
3.0,30.0,0.8215921920720192,-0.1186665363835005,0.19106274338335336,-1.69711548321432,0.05580324672360904,0.5701098286486526,0.978857407979346,0.978857407979348,0.9510924963141463,0.773453234210627,0.792597539805162,0.6805525970726319,0.0045746069946365694,-0.09544254959458952,0.978857407979346,0.9510924963141452,0.7817442416151525,0.7959440316502692,0.6818020404070608,0.014446893374276256,0.07781337207622523
3.125,31.25,0.8187609028462544,-0.1409568954089655,0.19056641215344572,-1.6795143786771736,0.06094809446084963,0.5402614372797647,0.9214365680839489,0.9214365680839509,0.9486539290679954,0.771091396161,0.7977313722408477,0.7002325548591062,0.005034266071708879,-0.09554163251453492,0.9214365680839489,0.9486539290679952,0.7793239268517871,0.8009219240647749,0.7015205541508687,0.015786339522268503,0.08494663328937344
3.25,32.5,0.8129443936771158,-0.15998955114249488,0.19007669055335585,-1.6632706052503263,0.06590467322450061,0.5090977906474982,0.8656095486122123,0.8656095486122145,0.9453297434545157,0.7677496711486258,0.8020231448843771,0.7178921098559545,0.005504573445529412,-0.09561088644659549,0.8656095486122123,0.9453297434545163,0.7763277099544547,0.8050811097387306,0.7191933739144131,0.017082872412127626,0.09180154241985926
3.375,33.75,0.7900755263977574,-0.17631030311851859,0.18964609439981747,-1.6484741793683997,0.07066138537802336,0.47786327559124925,0.8131649172623889,0.8131649172623902,0.9417808279622858,0.7641631985485767,0.8055720207043248,0.7336537464464697,0.005984288622048471,-0.0956677423394276,0.8131649172623889,0.9417808279622855,0.7729596453452108,0.8085219230407552,0.7349488755768058,0.018328379288171336,0.09836489127449236
3.5,35.0,0.7571276753058889,-0.1903232403173058,0.1892487407354174,-1.63499841380715,0.0752111394472365,0.44680091751960876,0.7638977454979274,0.7638977454979288,0.9380015836048505,0.7605872270720176,0.808481663535602,0.7476522592672802,0.006472240010513688,-0.09571467681634624,0.7638977454979274,0.9380015836048505,0.7693417319167764,0.8113376833431296,0.7489267006242474,0.019516361251689675,0.10462914226805889
3.625,36.25,0.7123162939237858,-0.20228646704324216,0.1888601616637174,-1.622773825338378,0.07955018481262792,0.4161484226051925,0.717615520774517,0.7176155207745181,0.933977484290359,0.7570955456830818,0.8108466891889055,0.7600293178966714,0.006967297399807772,-0.09575337304021465,0.717615520774517,0.9339774842903581,0.7655474059540751,0.8136122641170815,0.7612721946394652,0.02064180746747005,0.11059093694918685
3.75,37.5,0.6506187677956666,-0.21240484191671466,0.18846034907364273,-1.6117401056387806,0.0836774434909205,0.3861310094136017,0.6741373942932765,0.6741373942932776,0.9296930338726624,0.7536973282937868,0.8127493973135472,0.7709284900942709,0.00746837715327541,-0.09578526448564807,0.6741373942932765,0.9296930338726621,0.7616285556468929,0.8154197869362377,0.7721316597592025,0.021701148147652727,0.11625043179153505
3.875,38.75,0.5772995521833592,-0.22085714281135366,0.1880339968401509,-1.6018336366845634,0.08759401247143635,0.35695503726069244,0.633293474330142,0.6332934743301433,0.925131862435223,0.7503787851201664,0.8142599454676157,0.7804911783742713,0.007974450219381342,-0.09581155447209952,0.633293474330142,0.9251318624352234,0.7576257359267872,0.8168251991745149,0.7816485475925898,0.0226921681967533,0.12161068073366611
4.0,40.0,0.5051791609260392,-0.22780339026241248,0.18756977087452867,-1.5929863287041293,0.09130276118635065,0.32880279648157296,0.5949241623802665,0.5949241623802678,0.9202767071203931,0.7471183197189061,0.8154375511953078,0.7888535359680638,0.008484548693389783,-0.09583324403489826,0.5949241623802665,0.9202767071203934,0.7535717811546385,0.8178851227819992,0.7899605802671708,0.023613889969224384,0.1266770747624006
4.125,41.25,0.4211509190604477,-0.23338644161264327,0.18705931894175085,-1.5851276321541818,0.09480798900484905,0.3018287062649234,0.5588795295233875,0.558879529523389,0.9151093969556992,0.7438922119186688,0.8163319050258542,0.7961442846610685,0.008997769448041634,-0.09585116451209602,0.5588795295233875,0.9151093969556994,0.7494929736443522,0.8186487380908507,0.7971977157376925,0.024466434061926758,0.13145684387762668
4.25,42.5,0.3470214319676671,-0.2377323259353245,0.18649632141744057,-1.5781869911900788,0.09811512772966512,0.2761570305797876,0.52501873057332,0.5250187305733202,0.9096108459358787,0.740676807829531,0.8169845234732516,0.802483305349198,0.009513274651044616,-0.09586600723876162,0.52501873057332,0.9096108459358793,0.745409396482193,0.8191586152675072,0.8034808395245461,0.025250866901009902,0.13595862272742548
4.375,43.75,0.27910089999749504,-0.24095061650394078,0.1858756920480938,-1.5720959012800058,0.10123048237745141,0.2518810908227619,0.4932094537223257,0.4932094537223265,0.9037610567141399,0.7374493610576762,0.8174299602737873,0.8079808589715962,0.01003028956584598,-0.0958783485349981,0.4932094537223257,0.9037610567141393,0.7413350963919302,0.819451465181316,0.8089210534829678,0.025969043199089346,0.1401920781715096
4.5,45.0,0.21118603622405074,-0.2431351162124601,0.18519295189900492,-1.566789391119631,0.10416100662278442,0.22906384107540903,0.4633274035298515,0.4633274035298518,0.8975391376053314,0.7341883181292024,0.8176968603074806,0.8127373004391947,0.010548098237635849,-0.09588867015957753,0.4633274035298515,0.8975391376053309,0.7372782804369447,0.8195588052277144,0.813619434687811,0.026623450284956843,0.1441675949483964
4.625,46.25,0.1684360993651916,-0.24436482832182171,0.18444376406516813,-1.5622069672972683,0.10691411022145211,0.20773958894770148,0.43525581523539336,0.43525581523539336,0.8909233360470573,0.7308733563198623,0.8178088636000793,0.8168431620978149,0.01106603768668365,-0.09589737590107765,0.43525581523539336,0.8909233360470568,0.7332416079860339,0.8195075449823803,0.8176671484958211,0.02721705998781154,0.14789601434266594
4.75,47.5,0.35501394153889004,-0.24470511830408287,0.18362360465685976,-1.5582931209463735,0.10949749585037631,0.18791659639430802,0.40888499849765714,0.4088849984976571,0.8838910921417487,0.7274853029614888,0.8177853741470983,0.8203795011433962,0.011583491166681427,-0.09590480501151025,0.40888499849765714,0.8838910921417485,0.7292225748600327,0.8193204998049974,0.8211458153102539,0.027753192333324128,0.15138842010555764
4.875,48.75,0.624844656604992,-0.2442089793656047,0.18272754436683994,-1.554997500316051,0.11191902268883555,0.16958027946702686,0.38411190877716733,0.38411190877716744,0.8764191163986342,0.7240059958001354,0.8176422098711585,0.8234184242336069,0.012099880950990615,-0.09591124309296845,0.38411190877716733,0.8764191163986348,0.7252139632369345,0.8190168411037677,0.82412804765645,0.028235393906000713,0.15465596571260806
5.0,50.0,0.7678431919837656,-0.2429183395650945,0.18175011843847746,-1.5522748392679298,0.11418659395285174,0.15269673835338846,0.3608397446874892,0.3608397446874894,0.8684834962899961,0.7204181147926146,0.8173921494239613,0.8260237204890982,0.012614661013267293,-0.09591693093350723,0.3608397446874892,0.8684834962899961,0.7212043253978213,0.8186124914162242,0.8266780909545497,0.028667332450707825,0.15770973720303277
5.125,51.25,0.8032105166480168,-0.24086537445254852,0.18068526805478838,-1.5500847133452176,0.11630806556162757,0.1372163815650656,0.3389775697417066,0.3389775697417069,0.8600598367022273,0.7167050020022527,0.8170453901510176,0.828251550129817,0.013127309885039906,-0.09592207168583869,0.3389775697417066,0.860059836702227,0.7171784717294752,0.8181204714536824,0.8288525166766828,0.029052708192980684,0.16056064621958316
5.25,52.5,0.8144525208448403,-0.23807381070258343,0.17952634156332892,-1.5483911776203814,0.11829117317449082,0.1230774525410054,0.31843995701612526,0.3184399570161256,0.8511234397593762,0.7128504789089913,0.8166099299018817,0.8301511496878657,0.013637323907207552,-0.09592683669838678,0.31843995701612526,0.8511234397593759,0.7131179390068536,0.8175512051358926,0.8307009298054665,0.029395181487708057,0.1632193483634099
5.375,53.75,0.812901003536292,-0.23456022239859792,0.17826614881999683,-1.5471623259045777,0.12014347497474734,0.11020931577489902,0.29914665534270973,0.2991466553427102,0.8416495297732183,0.7088386660500944,0.8160918837224225,0.8317655259917142,0.01414421104609992,-0.09593137024222245,0.29914665534270973,0.8416495297732192,0.7090014216514602,0.8169127875791943,0.8322666634779333,0.02969831576574953,0.16569618252883023
5.5,55.0,0.8055134513905564,-0.23033533277857726,0.17689706593387022,-1.5463697995811663,0.12187230777084809,0.09853540701874842,0.28102227572590205,0.2810222757259027,0.8316135291627224,0.7046538070834203,0.8154957449081812,0.8331321200688461,0.014647485416028843,-0.0959357933268738,0.28102227572590205,0.831613529162722,0.7048051552803691,0.816211220076838,0.8335874424736502,0.029965534323393137,0.16800112744097906
5.625,56.25,0.7804845999460062,-0.22540534088534053,0.17541119064719374,-1.545988266227741,0.12348475421333323,0.08797579419555852,0.2639959967584827,0.26399599675848345,0.8209913910063382,0.7002800975241005,0.8148245984707659,0.8342834290291604,0.015146662636077939,-0.0959402067603598,0.2639959967584827,0.8209913910063389,0.7005032478635627,0.8154506153553429,0.834696004005428,0.03020008926176684,0.17014377215453036
5.75,57.5,0.7568796239378216,-0.2197732949880507,0.17380055035793188,-1.5459948830220085,0.12498761916980636,0.07844933020742305,0.24800128788538267,0.24800128788538323,0.8097599933477702,0.6957015172790767,0.8140802937873074,0.8352475791825369,0.015641256145337495,-0.09594469358174987,0.24800128788538267,0.8097599933477697,0.6960679589492386,0.8146333758083596,0.8356206693810139,0.03040504079680308,0.17213329776572997
5.875,58.75,0.7159134626473588,-0.21344053289622428,0.17205736524489953,-1.5463687573155127,0.12638741354602637,0.06987540514791267,0.23297564943409385,0.23297564943409435,0.7978975993635696,0.6909016655818642,0.8132635820688846,0.8360488474261576,0.016130774603484773,-0.09594932097615748,0.23297564943409385,0.7978975993635694,0.691469931642846,0.8137603469862675,0.8363858638247941,0.03058324518807153,0.17397846803355685
6.0,60.0,0.6692452609819288,-0.20640820318030756,0.17017436792199034,-1.5470904162902672,0.12769034407972166,0.0621753238652494,0.21886036839584067,0.218860368395841,0.7853843859078057,0.6858635969980391,0.8123742232957838,0.8367081306011774,0.016614720507669052,-0.09595414177073568,0.21886036839584067,0.7853843859078059,0.6866783853942461,0.8128309483350842,0.8370125843633193,0.030737349642132913,0.17568762699574367
6.125,61.25,0.6228677277476671,-0.1986788705551782,0.16814517836491918,-1.5481412988047296,0.12890230785918871,0.055273346362791485,0.20560028900322236,0.20560028900322277,0.772203040666932,0.680569657885426,0.8114110664241634,0.8372433643175177,0.01709259015679833,-0.09595919560423159,0.20560028900322236,0.7722030406669321,0.6816612802770022,0.8118432830097689,0.8375188174378835,0.030869792703197018,0.17726870200250266
6.25,62.5,0.563461207833035,-0.1902581930977067,0.1659647284196553,-1.5495032847930788,0.13002889052809238,0.049097434457636854,0.1931435972078529,0.19314359720785332,0.7583394250963454,0.6750013241536335,0.8103721059722517,0.8376698938920005,0.017563875084951577,-0.09596450986030866,0.1931435972078529,0.7583394250963457,0.6763854654737329,0.810794228513842,0.8379199090224944,0.03098280882677014,0.1787292108784047
6.375,63.75,0.507169563673304,-0.18115663877236746,0.1636297240674269,-1.5511582801538428,0.13107536732997194,0.043579749795449964,0.18144161821584132,0.1814416182158418,0.7437832964126011,0.6691390434968454,0.8092545175519252,0.8380008007110439,0.0180280650611864,-0.09597010045405349,0.18144161821584132,0.7437832964126025,0.6708168262423997,0.8096795099221296,0.8382288906681448,0.03107843602251559,0.1800762721655633
6.5,65.0,0.4522974454769592,-0.17139118486451274,0.16113912610022138,-1.553087877029621,0.1320467063207079,0.038656946987100864,0.17044862628997673,0.1704486262899773,0.7285290771818147,0.662962088570819,0.8080546745363687,0.8382471876513453,0.01848465270854085,-0.0959759725594785,0.17044862628997673,0.7285290771818164,0.6649204448307072,0.8084937575133585,0.8384567652001158,0.03115852563794611,0.18131661760423204
6.625,66.25,0.4049582249865747,-0.16098691834159487,0.15849462163282788,-1.5552731096956212,0.1329475732350626,0.03427030235109682,0.16012166607541653,0.1601216660754172,0.7125766555555906,0.6564484318704064,0.8067681478639663,0.8384184272769284,0.018933139727162256,-0.09598212136078817,0.16012166607541653,0.7125766555555912,0.6586607916830836,0.807230550765391,0.8386127558688857,0.031224753526554003,0.18245660617534268
6.75,67.5,0.3656499310275023,-0.14997843109873463,0.1557010510497061,-1.5576943239105268,0.13378233763478958,0.03036571435871287,0.15042038475070357,0.1504203847507043,0.6959321931452267,0.6495746582093964,0.8053896909914556,0.8385223764602393,0.019373044614603777,-0.09598853289917164,0.15042038475070357,0.6959321931452279,0.6520019638423046,0.8058824508426138,0.8387045226762119,0.03127863199786653,0.1835022391683357
6.875,68.75,0.33106063146283776,-0.13841088593437276,0.1527667490593492,-1.5603311717473,0.13455508009077757,0.02689360701749748,0.14130687434823996,0.14130687434824055,0.6786089112021048,0.6423159363600806,0.8039132122406004,0.8385655609105531,0.019803911663754174,-0.09599518506808771,0.14130687434823996,0.6786089112021064,0.6449079876141605,0.8044410239290791,0.8387383494246027,0.03132152208065222,0.18445917585139807
7.0,70.0,0.3594067933938583,-0.12634062218582853,0.14970375623307658,-1.563162734352459,0.13526960025969995,0.02380876253718643,0.13274552362807907,0.1327455236280796,0.6606278196326314,0.6346460769463608,0.8023317372358921,0.8385533328807938,0.020225320893862374,-0.09600204878269296,0.13274552362807907,0.6606278196326327,0.6373432021959003,0.8028968580296679,0.8387193048130607,0.03135464574392556,0.18533274941395309
7.125,71.25,0.559808633000448,-0.11383517939008375,0.14652786036547003,-1.5661677623285941,0.13592942580543504,0.02107010498961124,0.12470287892623241,0.12470287892623282,0.6420183479998579,0.6265377081758836,0.800637364790221,0.8384900050975314,0.020636898446043935,-0.09600908931478179,0.12470287892623241,0.64201834799986,0.6292727398532229,0.8012395761708043,0.8386513806546377,0.03137909781454254,0.18612798292645438
7.25,72.5,0.7114392411799698,-0.10097264687223967,0.14325843628422236,-1.5693250090114819,0.13653782218524158,0.018640452471141444,0.11714751343374995,0.11714751343375036,0.6228188337428532,0.6179626032743031,0.798821220417792,0.8383789637416218,0.021038326868987472,-0.0960162677471587,0.11714751343374995,0.6228188337428551,0.6206631160874794,0.7994578492745679,0.8385376100425367,0.03139585740680268,0.1868496051232494
7.375,73.75,0.7813141077811406,-0.08784029762556309,0.13991806840852636,-1.5726136182127857,0.13709780336806973,0.01648625158514737,0.1100499043957818,0.11004990439578231,0.6030768211369081,0.6088921922743908,0.7968734125632823,0.8382227631132715,0.02142935465251884,-0.09602354246594212,0.1100499043957818,0.6030768211369096,0.6114829397385831,0.7975394123422822,0.8383801680547049,0.031405798740675554,0.18750206586304954
7.5,75.0,0.7927367542258714,-0.07453253284130104,0.1365319610994603,-1.5760135178949555,0.13761214357526344,0.014577304904650406,0.10338231775077161,0.10338231775077204,0.5828491257739083,0.5992982849600815,0.794782997525976,0.8380232044522702,0.021809804353539426,-0.09603087058382567,0.10338231775077161,0.5828491257739103,0.601703747779011,0.7954710879444822,0.8381804573702387,0.031409701273244654,0.18808955116053472
7.625,76.25,0.7978995204269069,-0.0611482408889962,0.13312716497267352,-1.5795057674043622,0.1380833901306721,0.012886499433925756,0.0971186997590083,0.09711869975900866,0.5622016242104404,0.5891540205154195,0.7925379597958039,0.8377814012520522,0.022179578711866477,-0.09603820917694855,0.0971186997590083,0.5622016242104427,0.5913009623656975,0.7932388213421776,0.837939180978505,0.03140825910483383,0.1886159977136253
7.75,77.5,0.7907771606464041,-0.04778774942857002,0.12973166916605025,-1.5830728099974813,0.13851387747751207,0.011389541920957633,0.09123457519707232,0.09123457519707281,0.5412087373418805,0.5784350426943109,0.7901252149639838,0.8374978332997612,0.022538664274200627,-0.09604551622747685,0.09123457519707232,0.5412087373418824,0.5802549583347524,0.7908277318163522,0.8376564039945593,0.03140208964900421,0.18908510687546037
7.875,78.75,0.7819696137543211,-0.03454960789214928,0.12637342615941036,-1.5866985945281344,0.13890574236478,0.01006470512693004,0.0857069517203681,0.08570695172036848,0.5199525891083792,0.5671208778808909,0.7875306423941261,0.8371723915837677,0.02288713222279715,-0.09605275119329246,0.0857069517203681,0.5199525891083815,0.5685522177576448,0.788222184903399,0.837331606450413,0.03139174157591834,0.18950035803935844
8.0,80.0,0.7532965722146616,-0.02152746746989509,0.12307938394777623,-1.5903685485845205,0.1392609401306139,0.008892587776835884,0.08051423002003757,0.08051423002003803,0.4985218389769152,0.5551964689235139,0.784739154341676,0.8368044161224663,0.023225136320618386,-0.09605987517028643,0.08051423002003757,0.4985218389769171,0.5561865347463463,0.7854058901576949,0.8369637288069857,0.03137770205296453,0.1898650214200104
8.125,81.25,0.7294293668745963,-0.008807319357740102,0.11987459857071844,-1.5940694068725123,0.13958126192034906,0.007855889840223658,0.07563611942319233,0.07563611942319262,0.4770102064156688,0.5426537925364154,0.7817348071401671,0.8363927286700602,0.02355290810877688,-0.09606685066470842,0.07563611942319233,0.47701020641567143,0.5431602191330142,0.782362028715867,0.8365512118202637,0.03136040331628446,0.19018217022568737
8.25,82.5,0.696956626469104,0.0035346911644038997,0.11678148861746701,-1.5977889193717647,0.13986835258217675,0.006939203970476088,0.07105355860666696,0.07105355860666716,0.4555147269049841,0.5294934652964173,0.7785009584383491,0.8359356621338265,0.023870749695229496,-0.09607364104279269,0.07105355860666696,0.4555147269049871,0.5294852331790824,0.7790734142476563,0.8360920322897474,0.03134022861300548,0.19045469222501116
8.375,83.75,0.6539515759047773,0.015433730230871759,0.11381927468414577,-1.6015154802027658,0.14012372889407507,0.0061288233178027314,0.06674864111448581,0.06674864111448602,0.4341338000817016,0.5157262258600976,0.7750204723342102,0.835431088383132,0.024179024630549755,-0.09608020976381552,0.06674864111448581,0.43413380008170466,0.5151841828075371,0.7755226897830146,0.8355837361090265,0.03131751755740558,0.1906853007183743
8.5,85.0,0.6201230933954867,0.02683696563327916,0.11100362444704229,-1.605237727836801,0.14034879770338146,0.005412565484460811,0.0627045453879966,0.06270454538799687,0.41296510926280156,0.5013741717731334,0.7712759717171759,0.8348764459371544,0.02447814746090002,-0.09608651952507825,0.0627045453879966,0.4129651092628043,0.5002910761222692,0.7716925613648292,0.8350234699180404,0.03129257094562781,0.19087654492885717
