time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
29.75,0.0,0.0,0.4933893167287143,0.6050915354638761,0.0009302881407518218,0.5366246600660067,0.5806026856011006,0.0007893921096555504,0.5374069410220452,0.5806856344140572
29.875,0.0,0.0,0.49422430797546796,0.6063845174673094,0.0009286948943356618,0.5351882949615722,0.5818932294991577,0.0007876180609914362,0.5359746660339441,0.5819786973929745
30.0,0.0,0.0,0.4950509773981318,0.6076659667460242,0.0009271229077296694,0.5337481210764387,0.5831727634690577,0.0007858669829142506,0.5345384114969728,0.5832607479916064
30.125,0.0,0.0,0.4958693967415853,0.6089359517741704,0.0009255718564765786,0.5323041933324801,0.5844413379688389,0.0007841385542834611,0.5330982314352066,0.5845318360538867
30.25,0.0,0.0,0.49667963712721114,0.6101945410126809,0.0009240414225256586,0.5308565662948168,0.5856990034567029,0.0007824324599753039,0.5316541795822636,0.5857920114287858
30.375,0.0,0.0,0.4974817690551343,0.6114418028939727,0.0009225312940811326,0.5294052941752996,0.5869458103849405,0.0007807483907416304,0.530206309384386,0.5870413239644111
30.5,0.0,0.0,0.4982758624065517,0.6126778058070923,0.0009210411654548522,0.5279504308359733,0.5881818091939656,0.0007790860430729882,0.5287546740034765,0.5882798235022089
30.625,0.0,0.0,0.4990619864461586,0.6139026180833144,0.0009195707369230868,0.5264920297925172,0.5894070503064545,0.0007774451190695884,0.527299326320089,0.5895075598712679
30.75,0.0,0.0,0.49984020982466215,0.6151163079821612,0.0009181197145873018,0.5250301442176668,0.5906215841215938,0.0007758253263183669,0.5258403189363772,0.5907245828827238
30.875,0.0,0.0,0.5006106005813797,0.6163189436778598,0.0009166878102387911,0.5235648269446129,0.5918254610094333,0.0007742263777722661,0.5243777041790018,0.5919309423242628
31.0,0.0,0.0,0.5013732261469208,0.6175105932462096,0.0009152747412270536,0.5220961304703831,0.5930187313053432,0.0007726479916312197,0.5229115341019976,0.5931266879547261
31.125,0.0,0.0,0.5021281533459423,0.6186913246518638,0.0009138802303317818,0.5206241069592008,0.5942014453045769,0.0007710898912238033,0.521441860489604,0.5943118694988117
31.25,0.0,0.0,0.5028754483999798,0.6198612057360077,0.0009125040056383552,0.5191488082458289,0.5953736532569363,0.000769551804891705,0.5199687348590553,0.5954865366418746
31.375,0.0,0.0,0.5036151769303482,0.6210203042044351,0.0009111458004167143,0.517670285838891,0.5965354053615406,0.0007680334658788474,0.5184922084633377,0.5966507390248242
31.5,0.0,0.0,0.5043474039611082,0.6221686876160082,0.0009098053530034958,0.5161885909241767,0.5976867517616969,0.0007665346122254979,0.5170123322939085,0.5978045262391188
31.625,0.0,0.0,0.5050721939220972,0.6233064233714939,0.0009084824066873872,0.514703774367928,0.5988277425398711,0.000765054986665431,0.5155291570833828,0.5989479478218549
31.75,0.0,0.0,0.5057896106520194,0.6244335787027739,0.0009071767095974985,0.5132158867201072,0.5999584277127611,0.0007635943365249474,0.5140427333081866,0.6000810532509518
31.875,0.0,0.0,0.5064997174015913,0.6255502206624095,0.0009058880145947053,0.5117249782176488,0.6010788572264667,0.0007621524136241134,0.5125531111911789,0.6012038919404313
32.0,0.0,0.0,0.507202576836746,0.6266564161135721,0.0009046160791658311,0.5102310987876925,0.602189080951762,0.00076072897417946,0.5110603407042417,0.6023165132357906
32.125,0.0,0.0,0.5078982510418817,0.6277522317203107,0.0009033606653206065,0.5087342980507996,0.6032891486794625,0.000759323778708937,0.5095644715708416,0.6034189664094669
32.25,0.0,0.0,0.5085868015231632,0.6288377339381654,0.0009021215394913886,0.5072346253241536,0.6043791101158907,0.000757936591939697,0.5080655532685622,0.6045113006563964
32.375,0.0,0.0,0.5092682892118688,0.6299129890051093,0.000900898472435561,0.5057321296247421,0.605459014878438,0.0007565671827188937,0.5065636350316055,0.6055935650896623
32.5,0.0,0.0,0.5099427744677765,0.6309780629328219,0.0008996912391405975,0.5042268596725237,0.606528912491222,0.000755215323927356,0.5050587658532708,0.6066658087362354
32.625,0.0,0.0,0.5106103170825945,0.6320330214982709,0.0008984996187317043,0.5027188638935778,0.6075888523808382,0.0007538807923955073,0.503550994488401,0.6077280805328031
32.75,0.0,0.0,0.5112709762834267,0.6330779302356171,0.0008973233943819398,0.5012081904232384,0.6086388838722048,0.0007525633688209569,0.5020403694558094,0.6087804293216877
32.875,0.0,0.0,0.5119248107362757,0.6341128544284121,0.0008961623532246267,0.49969488710921156,0.6096790561845024,0.0007512628376881252,0.5005269390406764,0.6098229038468539
33.0,0.0,0.0,0.5125718785495788,0.6351378591021024,0.0008950162862677682,0.4981790015146768,0.6107094184272036,0.000749978987189768,0.4990107512969244,0.6108555527500021
33.125,0.0,0.0,0.5132122372777731,0.6361530090168208,0.0008938849883105823,0.49666058092137366,0.6117300195961944,0.0007487116091502224,0.49749185404956897,0.611878424566751
33.25,0.0,0.0,0.5138459439248912,0.6371583686604588,0.0008927682578619683,0.4951396723326701,0.6127409085699865,0.0007474604989505288,0.495970294897046,0.612891567722903
33.375,0.0,0.0,0.514473054948185,0.6381540022420226,0.0008916658970606965,0.49361632247661813,0.6137421341060184,0.0007462254554554827,0.4944461212135174,0.6138950305307973
