time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
2.875,28.75,0.4094725473512457,0.030351920348481994,0.9784018462446309,0.06994868210613385,0.5719302808143347,0.030268156977784077,0.06987500333847056,0.5715283454446016,0.030324249574754873
3.0,30.0,0.3858976233494481,0.03391238727943007,0.9781933976096743,0.06687315130632798,0.6032330683234232,0.03384186664990311,0.06680957950158797,0.6027348840774055,0.033895017413886744
3.125,31.25,0.3646775195229608,0.0376763112168604,0.9779995256952658,0.06314411723343047,0.6323030100558354,0.03758945722548379,0.06309132140487461,0.6317150160520637,0.03763910524733789
3.25,32.5,0.34517140914717115,0.04163987264396944,0.9778314466611473,0.05884134682399271,0.6588768539551619,0.04149511909315584,0.05880794186601367,0.6582076532008629,0.04154075298904935
3.375,33.75,0.3231838248563661,0.04579240676489658,0.9776994696866033,0.054073237788958485,0.6827626919046729,0.04554173797676126,0.054075469601926274,0.6820265811481061,0.04558291990938241
3.5,35.0,0.3025571451571027,0.05011557861598209,0.9776119914231942,0.04897715621317745,0.7038503344825556,0.04971139225023995,0.04903591726218511,0.7030697220203752,0.04974780024484067
3.625,36.25,0.2828999773559494,0.05458372758488002,0.9775746913222635,0.043715943782116094,0.722117607006074,0.053985894985016505,0.04385163105982411,0.7213233352662987,0.054017373279964406
3.75,37.5,0.2619996170066216,0.05916543030853563,0.9775900653955444,0.0384692036417876,0.7376310480896732,0.058347349355595754,0.038695733286866624,0.7368602218464972,0.05837395237431281
3.875,38.75,0.2412189450910368,0.06382614962583999,0.9776573818993196,0.03341893780927057,0.7505399691514433,0.06277867887540389,0.03373878254986074,0.7498316449023381,0.06280069450960132
4.0,40.0,0.2243850235612833,0.06853160785587095,0.9777730617295716,0.028730924746358952,0.7610636393221002,0.06726409095051693,0.02913299671403982,0.7604534288182869,0.06728203347054765
4.125,41.25,0.20461038864697226,0.07325126730239837,0.9779313971930829,0.024535471826083587,0.7694724330216398,0.07178943508664735,0.024996817239786338,0.7689874662987268,0.07180400592788327
4.25,42.5,0.1886736842855275,0.07796113863842702,0.9781254509666623,0.020912708795339453,0.7760649942168154,0.07634242685411734,0.02140351303493141,0.7757205918560884,0.07635445023610964
4.375,43.75,0.17325370259821662,0.0826452366129074,0.9783479482913745,0.017887043013027428,0.7811445318019384,0.08091272525167581,0.018377076925509037,0.7809433468836195,0.08092307198769891
4.5,45.0,0.15429800784626904,0.08729541778987014,0.9785920027148185,0.015432415097432534,0.78499777650059,0.08549187185245181,0.01589660781643067,0.7849313213536945,0.08550138649923293
4.625,46.25,0.1401060052653854,0.091909888404379,0.978851587263163,0.013486007801221661,0.7878795172301005,0.0900731197857967,0.01390755476585181,0.7879312764878308,0.0900825631899978
4.75,47.5,0.12910023817331545,0.09649105301954038,0.979121745735675,0.011965408398059358,0.7900041145889363,0.09465119317549442,0.01233614580648294,0.7901531630533982,0.09466120639649932
4.875,48.75,0.11511440418530128,0.10104340493633134,0.9793985991342864,0.0107842067248356,0.791543616244079,0.0992220197038508,0.011103045277806825,0.7917678324485516,0.09923310908224735
5.0,50.0,0.10496899170748372,0.10557191068828806,0.9796792255187468,0.009863006026859139,0.7926308124644379,0.10378247160003895,0.010133566264491413,0.792909196017506,0.10379501054618565
5.125,51.25,0.09118518728876514,0.11008102435422659,0.9799614845347242,0.00913522452142134,0.7933651153178262,0.10833013797564157,0.009363578737821225,0.7936791250289649,0.1083443794934761
5.25,52.5,0.08267922575795139,0.1145742445230034,0.9802438364297059,0.008548680398996074,0.7938193913436546,0.11286313889501909,0.008741658112446905,0.794153478019625,0.11287923332625892
5.375,53.75,0.07467430050944447,0.11905403793798007,0.9805251828854029,0.008064519897867268,0.7940464658579096,0.11737998197910098,0.008228661353110523,0.7943880645407492,0.11739799591707305
5.5,55.0,0.06814293322432259,0.12352196013801123,0.9808047400121186,0.007654897155854414,0.7940846274294314,0.12187945662458953,0.0077959379804980085,0.7944238542856693,0.12189939055487206
5.625,56.25,0.0590081995647726,0.12797885037569545,0.9810819435796595,0.007300377304356826,0.7939619242749965,0.12636055852992742,0.007423088502231551,0.7942911570635576,0.12638236205043024
5.75,57.5,0.05545457779389238,0.13242502883362806,0.981356381658322,0.006987596252038174,0.7936993232255181,0.13082243704922555,0.007095823030697629,0.7940127741325093,0.13084602137784487
5.875,58.75,0.04980657874571436,0.13686046282522318,0.9816277483879011,0.0067073893117837085,0.7933129295920132,0.1352643588904812,0.006804178250218183,0.7936062646019053,0.13528960683829794
6.0,60.0,0.04589900755500725,0.14128489265709462,0.9818958129669612,0.006453409437165002,0.7928154955559163,0.13968568307798704,0.006541158088346287,0.7930855192668126,0.13971245686574693
6.125,61.25,0.0450244823766955,0.1456979201237332,0.9821603990745408,0.006221164660576135,0.792217422127157,0.14408584347088663,0.006301760562592248,0.7924618276468088,0.14411399080674056
6.25,62.5,0.040665342633338486,0.15009906732077166,0.9824213711853594,0.006007376268661604,0.7915274172458013,0.14846433627090075,0.006082312773820893,0.7917445923073025,0.14849369506913784
6.375,63.75,0.03801680735108042,0.15448781403031578,0.9826786253279446,0.005809564287709474,0.7907529285346587,0.15282071081192553,0.005880031513580413,0.790941806678199,0.15285111286582143
6.5,65.0,0.03534864388032135,0.15886362066180462,0.9829320826698317,0.005625785172034012,0.7899004319278609,0.15715456252827906,0.005692739156840533,0.7900603783203903,0.15718583638164585
6.625,66.25,0.03428893038719403,0.16322594195584694,0.9831816849026301,0.005454467103365427,0.7889756292909254,0.16146552740109826,0.005518681636652196,0.7891063525972323,0.161497500604013
6.75,67.5,0.03452624610459111,0.16757423502008398,0.9834273907900848,0.005294305950985675,0.7879835885597891,0.16575327744036175,0.005356411342578762,0.7880850722591513,0.16578577832787564
6.875,68.75,0.03451003157994817,0.17190796399444844,0.9836691734892355,0.005144198195515513,0.7869288470570678,0.17001751692057257,0.005204710463076631,0.7870012953094014,0.1700503760181039
7.0,70.0,0.033184631164923345,0.17622660275419322,0.9839070184056729,0.0050031962299384135,0.7858154905627979,0.17425797918637714,0.005062539329814222,0.7858592850589898,0.1742910303197604
7.125,71.25,0.03375692977088865,0.18052963648214845,0.9841409214339669,0.0048704773187484545,0.7846472158107937,0.17847442390426468,0.004929000316561335,0.7846628810207583,0.17850750507373236
7.25,72.5,0.032936854815287554,0.1848165625879053,0.9843708874875832,0.004745321090814452,0.783427381167879,0.18266663467336783,0.004803311614275816,0.7834155560989352,0.18269958873714123
7.375,73.75,0.03460555897831577,0.18908689124411626,0.9845969292541888,0.004627092562569427,0.7821590485381942,0.18683441693167405,0.004684787482595681,0.7821204636096275,0.186867092134839
7.5,75.0,0.03135087616346648,0.19334014569224106,0.9848190661314099,0.004515228908332435,0.7808450185193075,0.1909775961092336,0.004572822919523697,0.780780476507565,0.191009846486123
7.625,76.25,0.03263196732180026,0.19757586240459385,0.9850373233101081,0.004409228888197312,0.7794878602224989,0.19509601599040632,0.004466881471315927,0.7793982204802357,0.19512770166307297
7.75,77.5,0.03238184704376256,0.20179359115344095,0.9852517309801454,0.004308644239467985,0.7780899367844009,0.1991895372546952,0.004366485359226723,0.7779761021169087,0.19922052464571283
7.875,78.75,0.034485242560108806,0.20599289501785026,0.9854623236390376,0.004213072568016593,0.7766534273444525,0.20325803617128743,0.004271207369534867,0.7765163330600555,0.20328819814574062
8.0,80.0,0.032005008854078934,0.2101733503476362,0.9856691394878165,0.004122151414753547,0.7751803460888973,0.2073014034267179,0.004180664118593345,0.7750209508397392,0.20733061937556083
8.125,81.25,0.03438412241854945,0.21433454669705246,0.9858722199013555,0.004035553260404222,0.7736725588371979,0.21131954306844453,0.004094510410127233,0.7734918369430983,0.21134769894328306
8.25,82.5,0.0353997078735646,0.21847608673679164,0.9860716089626599,0.003952981290097473,0.7721317975539447,0.21531237154982907,0.0040124344726747444,0.7719307325609219,0.21533935985745883
8.375,83.75,0.03326860184844391,0.22259758615020997,0.986267353052399,0.0038741657801151836,0.7705596730982882,0.2192798168642142,0.003934153914109178,0.7703392523695816,0.219305536627855
8.5,85.0,0.03489507722648933,0.22669867351795478,0.9864595004863695,0.0037988609985547778,0.7689576864675737,0.22322181775758804,0.003859412265869565,0.7687188966414878,0.22324617445061815
8.625,86.25,0.034658139407742386,0.2307789901939415,0.9866481011947197,0.0037268425337389816,0.7673272387479397,0.22713832301081957,0.00378797601577848,0.7670710619260477,0.22716122846787645
8.75,87.5,0.03665659266554375,0.2348381901748064,0.9868332064376995,0.0036579049809415012,0.7656696399494894,0.23102929078368986,0.003719632048528093,0.7653970505021452,0.23105066309323147
8.875,88.75,0.0368532658257812,0.23887593996432033,0.9870148685534661,0.0035918599310492314,0.7639861168751532,0.23489468801398727,0.003654185428250667,0.76369807877029,0.2349144513957686
9.0,90.0,0.037059832638019125,0.24289191843384672,0.9871931407341129,0.003528534214986679,0.7622778201491547,0.2387344898658125,0.003591457469817773,0.7619752847257832,0.23875257453619572
9.125,91.25,0.037072508530147166,0.24688581667959308,0.9873680768266174,0.003467768365855154,0.7605458305118968,0.2425486792219859,0.003531284054967228,0.7602297346324113,0.24256502124955698
9.25,92.5,0.035522841022076077,0.25085733787717407,0.9875397311558515,0.003409415267227858,0.7587911644723248,0.24633724621608266,0.00347351415707258,0.7584624289981259,0.24635178736967112
