time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
82.625,0.0,0.0,0.000955350458372875,0.0,0.46402341699259875,0.893978794830883,0.19759511657128803,0.24331959872623107,0.1399438753333207,0.11625858269168925,0.7986246389483304,0.46402341699248056,0.893978794828865,0.19678340003920877,0.24081608902198506,0.13821352401113865,0.11622385988427573,0.7985297211600438
82.75,0.0,0.0,0.00044082229030431574,0.0,0.46825077693039113,0.8950454281248307,0.1979765943195508,0.2521374677111388,0.15000371241197522,0.11624267088459905,0.7986336030352622,0.4682507769302866,0.8950454281226358,0.19738483531074488,0.24969790699664146,0.14811558830342156,0.11620650133656718,0.7985317335395663
82.875,0.0,0.0,-1.066071176629435e-5,0.0,0.4719814089816029,0.8959677603376824,0.19826870678062972,0.26050938485819736,0.16035211555502302,0.11623677538591619,0.7986874261301614,0.47198140898151075,0.895967760335167,0.19787866513020716,0.2581518005419708,0.15832062945814157,0.11619901641397061,0.7985779687832746
83.0,0.0,0.0,-0.0004017373866657403,0.0,0.4752736802114799,0.896767396515323,0.19848706491534138,0.26845381403044144,0.17094657699264504,0.11624112174019208,0.7987871401928515,0.47527368021139893,0.8967673965132109,0.1982800356123429,0.2661931600500188,0.1687868009546084,0.11620164256669671,0.7986695181483286
83.125,0.0,0.0,-0.000735500940290984,0.0,0.478179099374315,0.8974622197015971,0.19864322958283362,0.27598923867042024,0.18174757963982568,0.11625589450133764,0.7989335839071842,0.47817909937424335,0.8974622196997096,0.19860045877717158,0.27383759311906813,0.1794750486912773,0.11621457732570316,0.7988072839395767
83.25,0.0,0.0,-0.0010153511056973236,0.0,0.4807431227862268,0.8980671441011377,0.19874576762431156,0.2831338344606609,0.19271813274015556,0.11628123971085862,0.7991274133537583,0.48074312278616343,0.8980671440991987,0.1988487801719492,0.28110061686583554,0.1903486475319171,0.11623798049282984,0.7989919889749793
83.375,0.0,0.0,-0.0012448767956924206,0.0,0.4830058655053931,0.8985946905513614,0.19880102992458318,0.2899052561499499,0.20382343169623934,0.1163172672788935,0.7993691120447782,0.48300586550533725,0.8985946905493591,0.1990318815952417,0.2879974551796641,0.20137286664015142,0.11627197625031215,0.7992241854641604
83.5,0.0,0.0,-0.001427762867747942,0.0,0.48500272894640334,0.8990554320247504,0.19881372670357467,0.2963205048225387,0.21503061198756834,0.11636405325903494,0.7996590004189876,0.4850027289463543,0.8990554320227891,0.19915519327842127,0.2945429092094628,0.21251473297566353,0.11631665518382232,0.7995042634156686
83.625,0.0,0.0,-0.0015677160731374304,0.0,0.4867649547479794,0.8994583426364152,0.19878735452517496,0.3023958516142363,0.2263085734555804,0.11642164201662543,0.7999972448881546,0.4867649547479359,0.8994583426345361,0.1992230686721345,0.3007512787878859,0.22374286849480002,0.11637207622120294,0.79983245867902
83.75,0.0,0.0,-0.0016684063988826464,0.0,0.48832011355952476,0.8998110740333377,0.19872451451914666,0.308146800792837,0.2376278565398283,0.11649004829472626,0.8003838665141296,0.4883201135594864,0.8998110740313363,0.19923905986652107,0.30663631911125483,0.2350273818411875,0.11643826849278716,0.8002088607115484
83.875,0.0,0.0,-0.0017334208820399405,0.0,0.4896925363937407,0.9001201764516172,0.19862715048680768,0.3135880800376507,0.24896055631196473,0.11656925918402707,0.8008187493813883,0.4896925363937071,0.9001201764490652,0.1992061208962754,0.31221122164346066,0.24633979959827898,0.11651523312050291,0.8006334201423211
84.0,0.0,0.0,-0.0017662276339065336,0.0,0.4909036952939729,0.9003912771292665,0.19849672774204252,0.3187336492535761,0.2602802635090675,0.11665923600364318,0.8013016487163505,0.4909036952939431,0.9003912771265061,0.1991267584958337,0.31748861148368035,0.25765302559961506,0.11660294494294483,0.8011059561883628
84.125,0.0,0.0,-0.0017701483045458183,0.0,0.49197253927196544,0.9006292255069915,0.19833436788812592,0.32359672174993653,0.2715620243732133,0.11675991609966585,0.8018321987925735,0.49197253927193907,0.9006292255050302,0.19900314438521932,0.3224805557417378,0.26894131948808303,0.11670135418291926,0.8016261639632236
