time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
2.375,23.75,0.08791536041899764,4.107224788018502,0.03195808728534398,0.9803921568627451,0.9511065127273944,1.0981933478968127,0.7717422043909271,0.5809446585902259,0.008850106981652426,0.04786901123965096,0.9803921568627451,0.9511065127273944,0.7886137112741439,0.7541299860534274,0.54968512772936,0.008256854487222718,0.04462656104786342
2.5,25.0,0.47983887934761904,4.568645160157521,0.036310393150751366,0.9803921568627451,0.9511065127273944,1.1891882448300253,0.7954426668359078,0.6105622420197963,0.010040857188710657,0.05426404985952341,0.9803921568627451,0.9511065127273944,0.7877722645360711,0.765301043386534,0.5806751660617345,0.009386832545721225,0.0506950795163962
2.625,26.25,0.6398523659355924,4.724350336968332,0.04088830504506058,0.9803921568627451,0.9511065127273944,1.2187155378904977,0.8164864471824246,0.6386147872205958,0.011288233033773954,0.0609572724766467,0.9803921568627451,0.9511065127273944,0.7866875164828886,0.774881305019408,0.6093957487859679,0.010575538004302503,0.05707350890966652
2.75,27.5,0.774332605773615,4.804080396280073,0.04567457488142835,0.9803921568627451,0.9511065127273944,1.2299736381402597,0.8337362158168642,0.6647986727759531,0.01258869473332591,0.06792966123430129,0.9803921568627451,0.9511065127273944,0.7853350785140983,0.7830682971555842,0.6358091313232958,0.011818266629288041,0.06373638635574323
2.875,28.75,0.8124823543740306,4.860317336455896,0.050651982505589194,0.980392156862719,0.9511065127273952,1.236807977772972,0.8475147953355233,0.6888838897231712,0.013938153005885464,0.07515920959723245,0.9803921568627502,0.951106512727398,0.7836934496126371,0.7900375478867994,0.6599269165798151,0.013110296666589959,0.07065821113965753
3.0,30.0,0.7754843672766643,4.907109649202027,0.05580324672360904,0.9788574078935565,0.9510924963155348,1.2425631450823413,0.8584160240173291,0.7107547588898409,0.015332085665181726,0.08262147640360949,0.978857407979346,0.9510924963141452,0.7817442416151525,0.7959440316502692,0.6818020404070608,0.014446893374276256,0.07781337207622523
3.125,31.25,0.8431008053760545,4.9973914255024745,0.06094809446084963,0.9214365680863713,0.9486539290681294,1.249933789280693,0.8670235411949497,0.7303959734572618,0.016727173801358495,0.0900514449350329,0.9214365680839489,0.9486539290679952,0.7793239268517871,0.8009219240647749,0.7015205541508687,0.015786339522268503,0.08494663328937344
3.25,32.5,0.761335460458144,5.1073475240313755,0.06590467322450061,0.8656095486144884,0.9453297434556797,1.2597299906834218,0.8738783585112196,0.7478704496159136,0.018075860641370296,0.09718277629863406,0.8656095486122123,0.9453297434545163,0.7763277099544547,0.8050811097387306,0.7191933739144131,0.017082872412127626,0.09180154241985926
3.375,33.75,0.7830857679397395,5.218028480987048,0.07066138537802336,0.8131649172645267,0.941780827964152,1.270368238148316,0.879385982667203,0.7632954537640086,0.019369818908511433,0.10400239413324407,0.8131649172623889,0.9417808279622855,0.7729596453452108,0.8085219230407552,0.7349488755768058,0.018328379288171336,0.09836489127449236
3.5,35.0,0.7982941751455208,5.315670996000856,0.0752111394472365,0.763897745499935,0.9380015836075084,1.280754880928812,0.8838377481063199,0.7768206521523439,0.02060240865633788,0.1105030597225615,0.7638977454979274,0.9380015836048505,0.7693417319167764,0.8113376833431296,0.7489267006242474,0.019516361251689675,0.10462914226805889
3.625,36.25,0.6811277286921606,5.390646497079436,0.07955018481262792,0.7176155207764036,0.9339774842925564,1.2901177700351953,0.8874461733219323,0.7886121243498099,0.021768568198825344,0.11668195453111244,0.717615520774517,0.9339774842903581,0.7655474059540751,0.8136122641170815,0.7612721946394652,0.02064180746747005,0.11059093694918685
3.75,37.5,0.6378326358551893,5.43741740296432,0.0836774434909205,0.674137394295049,0.9296930338747892,1.2979631605112667,0.8903687329644698,0.7988410649404709,0.02286476711746351,0.12254002057250331,0.6741373942932765,0.9296930338726621,0.7616285556468929,0.8154197869362377,0.7721316597592025,0.021701148147652727,0.11625043179153505
3.875,38.75,0.600877013708302,5.4540335494995595,0.08759401247143635,0.6332934743318077,0.925131862437336,1.3040365671763214,0.8927248226448572,0.807676017370292,0.02388890818516628,0.12808129952508773,0.633293474330142,0.9251318624352234,0.7576257359267872,0.8168251991745149,0.7816485475925898,0.0226921681967533,0.12161068073366611
4.0,40.0,0.4835661723298407,5.441310925040208,0.09130276118635065,0.5949241623818308,0.9202767071223301,1.3082681070495539,0.8946075611565514,0.8152777696959457,0.024840193271423994,0.13331231202835306,0.5949241623802665,0.9202767071203934,0.7535717811546385,0.8178851227819992,0.7899605802671708,0.023613889969224384,0.1266770747624006
4.125,41.25,0.39348901335066094,5.401944231912081,0.09480798900484905,0.5588795295248572,0.9151093969574664,1.310715754975196,0.8960916721915233,0.8217962232956428,0.025718966228570426,0.13824149917328354,0.5588795295233875,0.9151093969556994,0.7494929736443522,0.8186487380908507,0.7971977157376925,0.024466434061926758,0.13145684387762668
4.25,42.5,0.3698675575057997,5.33971269230714,0.09811512772966512,0.5250187305747004,0.9096108459378218,1.3115173803991536,0.8972386086030069,0.8273686972612165,0.026526543850077213,0.14287873544084728,0.52501873057332,0.9096108459358793,0.745409396482193,0.8191586152675072,0.8034808395245461,0.025250866901009902,0.13595862272742548
4.375,43.75,0.27755043871148516,5.258831296665303,0.10123048237745141,0.4932094537236224,0.9037610567159323,1.3108540640565869,0.8980998630210946,0.8321192563338541,0.027265044143834512,0.14723491429395177,0.4932094537223257,0.9037610567141393,0.7413350963919302,0.819451465181316,0.8089210534829678,0.025969043199089346,0.1401920781715096
4.5,45.0,0.246065591500691,5.16345845067452,0.10416100662278442,0.46332740353106927,0.8975391376071428,1.308923006819611,0.8987191220956979,0.8361587485176987,0.027937219343332986,0.15132160282676257,0.4633274035298515,0.8975391376053309,0.7372782804369447,0.8195588052277144,0.813619434687811,0.026623450284956843,0.1441675949483964
4.625,46.25,0.21384229993289994,5.057363542787231,0.10691411022145211,0.43525581523653684,0.8909233360486601,1.3059181772973587,0.8991336889146113,0.8395853145895081,0.02854629930551188,0.15515075925541535,0.43525581523539336,0.8909233360470568,0.7332416079860339,0.8195075449823803,0.8176671484958211,0.02721705998781154,0.14789601434266594
4.75,47.5,0.3897897902769251,4.943746108257628,0.10949749585037631,0.40888499849873133,0.8838910921434509,1.3020176002821127,0.8993754500998403,0.8424851914971087,0.02909584926667315,0.15873450584873727,0.40888499849765714,0.8838910921417485,0.7292225748600327,0.8193204998049974,0.8211458153102539,0.027753192333324128,0.15138842010555764
4.875,48.75,0.6372122486229834,4.825180206649213,0.11191902268883555,0.38411190877817664,0.876419116400387,1.2973763563884535,0.8994715730854462,0.8449336791921551,0.02958964440775809,0.16208494963042183,0.38411190877716733,0.8764191163986348,0.7252139632369345,0.8190168411037677,0.82412804765645,0.028235393906000713,0.15465596571260806
5.0,50.0,0.7089910785144514,4.703645743648773,0.11418659395285174,0.36083974468843727,0.8684834962917016,1.2921240996724943,0.8994450554730006,0.8469961780253197,0.03003156236882604,0.1652140434779704,0.3608397446874892,0.8684834962899961,0.7212043253978213,0.8186124914162242,0.8266780909545497,0.028667332450707825,0.15770973720303277
5.125,51.25,0.7992188141710544,4.580608032939894,0.11630806556162757,0.3389775697425975,0.8600598367038724,1.2863656997878596,0.8993151993860988,0.848729232892541,0.030425493781889575,0.16813348085245808,0.3389775697417066,0.860059836702227,0.7171784717294752,0.8181204714536824,0.8288525166766828,0.029052708192980684,0.16056064621958316
5.25,52.5,0.8109145935091685,4.457114639646814,0.11829117317449082,0.3184399570169619,0.8511234397612076,1.2801836723751885,0.8990980472035914,0.8501815421818745,0.030775270071442325,0.17085461815084269,0.31843995701612526,0.8511234397593759,0.7131179390068536,0.8175512051358926,0.8307009298054665,0.029395181487708057,0.1632193483634099
5.375,53.75,0.8262108366162682,4.333888838767837,0.12014347497474734,0.29914665534349616,0.841649529775029,1.2736413058195526,0.8988067905859317,0.8513949055710129,0.031084607193240826,0.173388419471723,0.29914665534270973,0.8416495297732192,0.7090014216514602,0.8169127875791943,0.8322666634779333,0.02969831576574953,0.16569618252883023
5.5,55.0,0.7852207179565391,4.211407887449676,0.12187230777084809,0.2810222757266409,0.8316135291644853,1.2667856816183534,0.898452150387802,0.8524050961294373,0.031357063619190335,0.17574541936066876,0.28102227572590205,0.831613529162722,0.7048051552803691,0.816211220076838,0.8335874424736502,0.029965534323393137,0.16800112744097906
5.625,56.25,0.7972073317434327,4.089960069524199,0.12348475421333323,0.2639959967591768,0.8209913910080945,1.259650008170241,0.8980427175399358,0.8532426500732291,0.03159601069511683,0.17793569981593244,0.2639959967584827,0.8209913910063389,0.7005032478635627,0.8154506153553429,0.834696004005428,0.03020008926176684,0.17014377215453036
5.75,57.5,0.7426528317461932,3.9696768171328896,0.12498761916980636,0.24800128788603468,0.809759993349712,1.252254775441427,0.8975852404908128,0.8539335727700421,0.03180461346039325,0.17996887847210166,0.24800128788538267,0.8097599933477697,0.6960679589492386,0.8146333758083596,0.8356206693810139,0.03040504079680308,0.17213329776572997
5.875,58.75,0.6945579045235429,3.850535102482549,0.12638741354602637,0.23297564943470633,0.7978975993654065,1.2446071321084025,0.897084839426125,0.8544999628361072,0.03198582008592207,0.181854105432724,0.23297564943409385,0.7978975993635694,0.691469931642846,0.8137603469862675,0.8363858638247941,0.03058324518807153,0.17397846803355685
6.0,60.0,0.6923826286389766,3.732319983552866,0.12769034407972166,0.21886036839641607,0.7853843859095657,1.23669748561543,0.8965451166255249,0.8549605578237163,0.03214235822556276,0.18360006669498227,0.21886036839584067,0.7853843859078059,0.6866783853942461,0.8128309483350842,0.8370125843633193,0.030737349642132913,0.17568762699574367
6.125,61.25,0.6594381021436486,3.614525130676447,0.12890230785918871,0.20560028900376287,0.7722030406686959,1.2284913992739075,0.8959681088188255,0.8553312052379496,0.03227673675682639,0.18521499250578724,0.20560028900322236,0.7722030406669321,0.6816612802770022,0.8118432830097689,0.8375188174378835,0.030869792703197018,0.17726870200250266
6.25,62.5,0.5723303440729419,3.496143901974517,0.13002889052809238,0.19314359720836072,0.7583394250981355,1.219912880812928,0.8953539774540994,0.8556252612759212,0.03239125158669048,0.1867066693163982,0.1931435972078529,0.7583394250963457,0.6763854654737329,0.810794228513842,0.8379199090224944,0.03098280882677014,0.1787292108784047
6.375,63.75,0.5612538682404843,3.375249858406539,0.13107536732997194,0.18144161821631843,0.7437832964144343,1.2108109017613307,0.894700226598951,0.8558539159793048,0.03248799440075101,0.18808245426892806,0.18144161821584132,0.7437832964126025,0.6708168262423997,0.8096795099221296,0.8382288906681448,0.03107843602251559,0.1800762721655633
6.5,65.0,0.4781132942667419,3.248147598651884,0.1320467063207079,0.170448626290425,0.7285290771837454,1.2008915610944138,0.8940000076071595,0.8560264354088348,0.03256886342686327,0.18934929135806744,0.17044862628997673,0.7285290771818164,0.6649204448307072,0.8084937575133585,0.8384567652001158,0.03115852563794611,0.18131661760423204
6.625,66.25,0.42371852993898923,3.1076062064550665,0.1329475732350626,0.16012166607583764,0.7125766555576329,1.1895766072691563,0.893238551345707,0.8561502940897072,0.032635575460375967,0.19051372856608062,0.16012166607541653,0.7125766555555912,0.6586607916830836,0.807230550765391,0.8386127558688857,0.031224753526554003,0.18245660617534268
6.75,67.5,0.3783679194628098,2.9390633399990933,0.13378233763478958,0.15042038475109928,0.6959321931471378,1.1756971223647443,0.8923855534589871,0.856231132381743,0.03268967855254618,0.19158193536045756,0.15042038475070357,0.6959321931452279,0.6520019638423046,0.8058824508426138,0.8387045226762119,0.03127863199786653,0.1835022391683357
6.875,68.75,0.3304765139440412,2.7122942845553637,0.13455508009077757,0.14130687434861164,0.6786089112037275,1.156804562976753,0.8913783682273133,0.8562723834988835,0.03273256489395835,0.19255971994258228,0.14130687434823996,0.6786089112021064,0.6449079876141605,0.8044410239290791,0.8387383494246027,0.03132152208065222,0.18445917585139807
7.0,70.0,0.38141491979480974,2.363939287668241,0.13526960025969995,0.13274552362842829,0.6606278196339866,1.1275965016544724,0.8900835216505616,0.8562741971005968,0.03276548352786455,0.19345254546373333,0.13274552362807907,0.6606278196326327,0.6373432021959003,0.8028968580296679,0.8387193048130607,0.03135464574392556,0.18533274941395309
7.125,71.25,0.5631175320673953,1.7740762079877501,0.13592942580543504,0.12470287892656046,0.6420183480010192,1.0766901834509766,0.8882084407412922,0.8562307712373999,0.032789552598894524,0.19426554389411468,0.12470287892623241,0.64201834799986,0.6292727398532229,0.8012395761708043,0.8386513806546377,0.03137909781454254,0.18612798292645438
7.25,72.5,0.6862270082221956,0.8391679799089262,0.13653782218524158,0.1171475134340582,0.6228188337439061,0.9843735932429589,0.8851347767385953,0.8561243638957696,0.03280577087693948,0.1950035250802359,0.11714751343374995,0.6228188337428551,0.6206631160874794,0.7994578492745679,0.8385376100425367,0.03139585740680268,0.1868496051232494
7.375,73.75,0.7901296198422904,-0.11721205264418592,0.13709780336806973,0.11004990439607136,0.6030768211378942,0.8422971926372149,0.8798702779627051,0.8559159757309884,0.032815028366217636,0.1956709779293189,0.1100499043957818,0.6030768211369096,0.6114829397385831,0.7975394123422822,0.8383801680547049,0.031405798740675554,0.18750206586304954
7.5,75.0,0.7733506860861711,-0.5435614115272435,0.13761214357526344,0.10338231775104365,0.5828491257748607,0.6899733094758321,0.8717433503467987,0.8555457784703555,0.03281811627056713,0.19627206873731032,0.10338231775077161,0.5828491257739103,0.601703747779011,0.7954710879444822,0.8381804573702387,0.031409701273244654,0.18808955116053472
7.625,76.25,0.7458364769133325,-0.5402753952586115,0.1380833901306721,0.0971186997592638,0.562201624211376,0.5741226723524561,0.8611835878045282,0.8549588333846433,0.032815737299502566,0.19681065995472075,0.0971186997590083,0.5622016242104427,0.5913009623656975,0.7932388213421776,0.837939180978505,0.03140825910483383,0.1886159977136253
7.75,77.5,0.7299803088522413,-0.4032618581389924,0.13851387747751207,0.09123457519731246,0.5412087373428084,0.5040691674256296,0.8492850181136354,0.8541315184382224,0.032808516390303306,0.19729035991886895,0.09123457519707232,0.5412087373418824,0.5802549583347524,0.7908277318163522,0.8376564039945593,0.03140208964900421,0.18908510687546037
7.875,78.75,0.7616207096384198,-0.2686853563175206,0.13890574236478,0.08570695172059364,0.5199525891093043,0.4674271904980085,0.8370765087922307,0.8530740920918869,0.0327970104286446,0.19771457791564792,0.0857069517203681,0.5199525891083815,0.5685522177576448,0.788222184903399,0.837331606450413,0.03139174157591834,0.18950035803935844
8.0,80.0,0.7944897898609292,-0.1626390112983974,0.1392609401306139,0.08051423002024957,0.4985218389778456,0.4501054471571425,0.8252356079075379,0.8518186072898644,0.032781716139384284,0.19808656124980142,0.08051423002003757,0.4985218389769171,0.5561865347463463,0.7854058901576949,0.8369637288069857,0.03137770205296453,0.1898650214200104
8.125,81.25,0.6935117841332994,-0.07913988902999738,0.13958126192034906,0.07563611942339137,0.4770102064165984,0.4427003147968903,0.8141158326131498,0.8504059905593587,0.032763076414098855,0.1984094122020769,0.07563611942319233,0.47701020641567143,0.5431602191330142,0.782362028715867,0.8365512118202637,0.03136040331628446,0.19018217022568737
8.25,82.5,0.706721769810271,-0.009945512911957971,0.13986835258217675,0.0710535586068539,0.45551472690591,0.43998682519903265,0.8038573358275924,0.8488775307815513,0.03274148564096868,0.19868609255076322,0.07105355860666696,0.4555147269049871,0.5294852331790824,0.7790734142476563,0.8360920322897474,0.03134022861300548,0.19045469222501116
8.375,83.75,0.6822025661780073,0.05006917409066847,0.14012372889407507,0.06674864111466144,0.4341338000826237,0.43925032188781066,0.7944790191487334,0.8472705560535613,0.032717294440512634,0.19891942300594248,0.06674864111448581,0.43413380008170466,0.5151841828075371,0.7755226897830146,0.8355837361090265,0.03131751755740558,0.1906853007183743
8.5,85.0,0.6525437707332926,0.1034897751475865,0.14034879770338146,0.06270454538816159,0.4129651092637231,0.43909664796223935,0.7859361465775235,0.8456167421601818,0.03269081400375199,0.19911208184209456,0.0627045453879966,0.4129651092628043,0.5002910761222692,0.7716925613648292,0.8350234699180404,0.03129257094562781,0.19087654492885717
8.625,86.25,0.6401807847564832,0.1514538811701323,0.14054487351536973,0.058905469035419336,0.39210350565885616,0.43879176632042255,0.7781524962192177,0.8439417928299224,0.032662320105392995,0.19926660459224368,0.058905469035264495,0.39210350565790747,0.48485175948245884,0.7675660674902264,0.8344080125152674,0.03126565507346206,0.19103081983083045
8.75,87.5,0.5353893434378123,0.19436136198545068,0.14071319505719643,0.055336567083027775,0.3716389581264875,0.43792562867977375,0.7710373122606466,0.8422657413415626,0.03263205681143095,0.1993853853354747,0.055336567082882246,0.37163895812547826,0.46892394726601566,0.7631268809219867,0.8337338070181209,0.031237005600561706,0.1911503754366465
8.875,88.75,0.5109930369280101,0.2322568082287208,0.14085494037228716,0.05198389396905031,0.35165466899333175,0.43624646071813417,0.7644939114726851,0.8406034823326974,0.032600239884889054,0.19947067951052325,0.05198389396891374,0.35165466899228026,0.4525767771821787,0.7583596367898421,0.8329969945561184,0.031206831002592514,0.19123732556315487
9.0,90.0,0.4944186688856887,0.26502362672498536,0.14097124006643286,0.04883434905043666,0.33222544772704043,0.4335799584589239,0.7584238778661083,0.838965347332121,0.03256705989322318,0.1995246079724744,0.048834349050308284,0.332225447725992,0.435889848967288,0.7532502781414977,0.8321934500426394,0.031175315650482708,0.19129365610042656
9.125,91.25,0.47079714735585704,0.2924818078402339,0.1410631884244593,0.04587562541197307,0.3134164176325642,0.4297901930109269,0.7527289679080558,0.8373576433990426,0.032532685025470305,0.19954916196909495,0.04587562541185246,0.31341641763149114,0.41895173940675173,0.7477864074887252,0.8313188203008873,0.031142622553346655,0.19132123280520294
9.25,92.5,0.41277915183075636,0.31443908615619476,0.14113185223516872,0.04309616177674533,0.29528210776571484,0.4247611917197837,0.7473118436738201,0.8357831256797347,0.032497263632058446,0.19954620874265208,0.04309616177663203,0.29528210776467306,0.401858028082735,0.7419576307113979,0.8303685645270737,0.031108895798935787,0.19132180864134002
9.375,93.75,0.5690162396079208,0.33072111804421556,0.1411782772897424,0.040485097330197374,0.27786595531028785,0.4183891540086256,0.7420762231324264,0.8342413982504686,0.03246092650386134,0.1995174975138368,0.04048509733009096,0.27786595530922703,0.38470891173490046,0.7357558782301323,0.8293379967734954,0.03107426272273295,0.19129703068901582
9.5,95.0,0.6659002164597276,0.34119427848268524,0.14120349264193097,0.038032229281262396,0.2612002156418782,0.4105806384116207,0.7369267712809985,0.832729247695954,0.0324237889093324,0.19946466565634252,0.03803222928116242,0.2612002156407859,0.3676065253060756,0.7291756879047248,0.8282223298453514,0.031038835834123816,0.1912484466438038
9.625,96.25,0.7443369500031674,0.3457889836392942,0.14120851282567598,0.03572797299473476,0.24530625118050772,0.4012547162024436,0.7317689327745567,0.8312409179617756,0.03238595240958232,0.19938924491645568,0.03572797299464114,0.2453062511793781,0.35065211909426897,0.722214434852982,0.8270167197501481,0.03100271452550214,0.19117751092597216
9.75,97.5,0.7565239219021872,0.34452853064355105,0.14119433830890543,0.03356332453910119,0.23019514849208733,0.39034841411332977,0.7265088622162832,0.8297683369788671,0.03234750647137242,0.19929266757002723,0.03356332453901299,0.23019514849100142,0.3339432592074704,0.7148724953857024,0.8257163096401076,0.030965986587726358,0.19108559041961035
9.875,98.75,0.7991766703039112,0.33756613775972777,0.14116195451657068,0.031529825503479755,0.21586859777414463,0.3778253689640381,0.7210536077816817,0.8283013073911542,0.032308529897459796,0.19917627243994523,0.03152982550339689,0.2158685977731604,0.3175712197082253,0.7071533354418481,0.8243162720662646,0.03092872955306275,0.1909739698604563
10.0,100.0,0.7735297088862442,0.3252296443378968,0.14111232978085694,0.029619529946198358,0.20231996071081107,0.3636876836641904,0.7153117244386046,0.826827676408696,0.03226909209277752,0.19904131072193418,0.029619529946120503,0.20231996070993577,0.301618718819973,0.699063518048882,0.822811848332372,0.03089101188463419,0.19084385689063
10.125,0.0,0.0,0.30806816538274895,0.14104641257443787,0.027824973345853692,0.18953545158276244,0.3479904840885871,0.709194511831479,0.8253335035976905,0.03222925418372984,0.19888895158635603,0.027824973345780532,0.1895354515820026,0.28615812031462007,0.6906126290535134,0.8211983838033854,0.030852894029445656,0.1906963867978875
10.25,0.0,0.0,0.2868878995351406,0.14096512835840125,0.026139143433531735,0.17749536150148537,0.3308575511626122,0.7026180588901706,0.8238032497227364,0.03218907000654906,0.19872028753955667,0.026139143433463012,0.17749536150082856,0.27125017894334635,0.6818131252017939,0.819471358183344,0.030814429350275264,0.19053262695648995
10.375,0.0,0.0,0.26275741428572263,0.14086937633592742,0.024555452792214792,0.16617526517478715,0.31249472681718954,0.6955061949078893,0.8222200129381081,0.03214858697927665,0.1985363395405528,0.02455545279215026,0.16617526517421644,0.2569433612232433,0.6726801131028334,0.8176264100169363,0.03077566495009671,0.19035358098632169
10.5,0.0,0.0,0.23696112734987218,0.14076002635200582,0.023067713116306218,0.15554716192766022,0.29319609403261865,0.6877942627086275,0.8205658379324094,0.0321078468705491,0.1983380618773283,0.023067713116245607,0.15554716192715995,0.24327372618839208,0.6632310712440739,0.8156593549653911,0.030736642401227178,0.1901601926464728
10.625,0.0,0.0,0.21088966077935267,0.14063791612399892,0.021670111030691806,0.14558051607294573,0.27333733061436516,0.6794333448885391,0.8188221158092636,0.032066886477022945,0.19812634681113145,0.021670111030634858,0.14558051607250105,0.23026531033960843,0.6534855297101272,0.8135661977322528,0.03069739839006495,0.18995334947909182
