time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
5.25,52.5,0.00013794668919082286,0.8279240727407922,0.9248527261449903,1.0981561261764052e-5,0.00013778804475243712,2.1777795032488125e-5,9.091728171031366e-6,0.00010912200407837412,1.7507439366741395e-5
5.375,53.75,0.00013824834497095376,0.8279243458775748,0.9248528820270822,1.0981557625993161e-5,0.00013923021845985053,2.2615748388396952e-5,9.091728053446955e-6,0.00011018017178831946,1.8170475120999263e-5
5.5,55.0,0.00013878162131937273,0.82792461425143,0.9248530355438672,1.0981554053817598e-5,0.0001406233626327297,2.34615084426019e-5,9.091728090581983e-6,0.0001111994766100348,1.8839169576495458e-5
5.625,56.25,0.00013731681894237812,0.827924878018824,0.9248531867721909,1.0981550543147848e-5,0.00014196914559515598,2.4314764388059374e-5,9.091728174983039e-6,0.00011218134660186672,1.9513277407864998e-5
5.75,57.5,0.00013841522578633884,0.8279251373308638,0.9248533357862669,1.0981547091965789e-5,0.00014326917849785044,2.5175216109700907e-5,9.091728060564615e-6,0.00011312715730605608,2.0192562350999055e-5
5.875,58.75,0.00013787377325241956,0.82792539233352,0.9248534826577874,1.0981543698321735e-5,0.00014452501769662919,2.604257374018831e-5,9.091728081931293e-6,0.00011403823361902984,2.087679686977212e-5
6.0,60.0,0.0001378606048934533,0.8279256431677807,0.9248536274559983,1.0981540360332674e-5,0.00014573816639401865,2.6916557353826673e-5,9.091728176582488e-6,0.00011491585174529172,2.1565761834897997e-5
6.125,61.25,0.0001391402589892557,0.8279258899698663,0.9248537702478039,1.0981537076179676e-5,0.00014691007692638208,2.779689654059647e-5,9.091728066742147e-6,0.00011576124097627002,2.2259246214721542e-5
6.25,62.5,0.00013815750708237771,0.827926132871333,0.9248539110978197,1.0981533844105361e-5,0.00014804215186767661,2.868333019988684e-5,9.09172807241225e-6,0.00011657558534502689,2.295704677746061e-5
6.375,63.75,0.0001378332284449276,0.8279263719992579,0.9248540500684608,1.0981530662412676e-5,0.00014913574599341572,2.9575606173515792e-5,9.091728175772826e-6,0.00011736002537699444,2.3658967804258957e-5
6.5,65.0,0.00013725439285690804,0.8279266074764104,0.9248541872200281,1.0981527529461947e-5,0.00015019216812099526,3.0473480902587044e-5,9.091728071906148e-6,0.00011811565968894299,2.4364820812895116e-5
6.625,66.25,0.00013736093102694605,0.827926839421385,0.9248543226107725,1.0981524443669568e-5,0.00015121268250972147,3.1376719166490945e-5,9.091728062372999e-6,0.00011884354645159479,2.507442429174354e-5
6.75,67.5,0.0001380152181542174,0.8279270679487374,0.9248544562969622,1.0981521403505304e-5,0.00015219851032625042,3.2285093808884976e-5,9.091728172672841e-6,0.0001195447049576498,2.5787603443372564e-5
6.875,68.75,0.00013838943470294643,0.8279272931691044,0.9248545883329411,1.0981518407491597e-5,0.00015315083091032737,3.3198385501029864e-5,9.09172807648808e-6,0.00012022011706108036,2.650418993765351e-5
7.0,70.0,0.0001379249077417858,0.8279275151893981,0.9248547187712247,1.0981515454200653e-5,0.00015407078385362184,3.411638235394406e-5,9.0917280522604e-6,0.00012087072846910467,2.7224021674053396e-5
7.125,71.25,0.00013841635625427062,0.8279277341128799,0.9248548476625359,1.0981512542253585e-5,0.00015495946977750764,3.50388797732548e-5,9.091728167577357e-6,0.00012149745014533833,2.7946942552518544e-5
7.25,72.5,0.00013806150321315634,0.8279279500393061,0.9248549750558773,1.0981509670317866e-5,0.00015581795190208902,3.596568016569943e-5,9.091728081028588e-6,0.0001221011596074276,2.867280225284508e-5
7.375,73.75,0.00013902122495595964,0.8279281630650159,0.924855100998573,1.0981506837106888e-5,0.00015664725696599288,3.689659276708065e-5,9.091728042592213e-6,0.0001226827020678332,2.940145602227863e-5
7.5,75.0,0.00013720762240230542,0.8279283732831143,0.9248552255363603,1.0981504041377276e-5,0.00015744837719246446,3.7831433275192706e-5,9.091728160953473e-6,0.00012324289168767478,3.013276447077452e-5
7.625,76.25,0.00013786183945972575,0.8279285807835239,0.9248553487134132,1.0981501281928255e-5,0.00015822227082835385,3.8770023749158066e-5,9.091728086015057e-6,0.00012378251274881662,3.08665933738275e-5
7.75,77.5,0.00013763597150866328,0.8279287856531197,0.9248554705724105,1.0981498557599374e-5,0.00015896986359551312,3.9712192337828805e-5,9.091728033894613e-6,0.00012430232066099541,3.160281348267784e-5
7.875,78.75,0.00013868475691854642,0.8279289879757993,0.9248555911545682,1.0981495867270212e-5,0.00015969204942269723,4.065777314281331e-5,9.091728153376765e-6,0.0001248030430800624,3.23413003413513e-5
8.0,80.0,0.00013717634624710903,0.8279291878326469,0.9248557104997219,1.0981493209857902e-5,0.0001603896922116141,4.160660588853351e-5,9.091728091831685e-6,0.00012528538096888786,3.308193411044579e-5
8.125,81.25,0.0001383374817387316,0.8279293853019813,0.9248558286463494,1.0981490584316657e-5,0.0001610636263379948,4.2558535828603155e-5,9.091728026677924e-6,0.0001257500094865642,3.3824599397533045e-5
8.25,82.5,0.00013872961552718852,0.8279295804594627,0.9248559456316233,1.098148798963582e-5,0.0001617146577945077,4.351341353186954e-5,9.091728145499975e-6,0.00012619757898326198,3.456918509365904e-5
8.375,83.75,0.00013736910075074315,0.8279297733781635,0.9248560614914456,1.0981485424839573e-5,0.00016234356494561816,4.447109474108064e-5,9.09172809870639e-6,0.00012662871596268787,3.531558421585385e-5
8.5,85.0,0.00013807665813711254,0.8279299641286997,0.9248561762605125,1.0981482888984814e-5,0.0001629510999278714,4.5431440111121307e-5,9.091728021373082e-6,0.0001270440238673871,3.6063693755575275e-5
8.625,86.25,0.00013774509874806478,0.8279301527792979,0.9248562899723476,1.0981480381160576e-5,0.00016353798937165627,4.639431507409285e-5,9.09172813792989e-6,0.0001274440839613007,3.6813414532599064e-5
8.75,87.5,0.00013864276374583116,0.8279303393958432,0.9248564026593242,1.0981477900486712e-5,0.00016410493489829773,4.735958974616998e-5,9.091728106702448e-6,0.00012782945620493986,3.756465105425672e-5
8.875,88.75,0.00013853787076026068,0.8279305240420018,0.9248565143527271,1.09814754461131e-5,0.00016465261444590954,4.832713867938999e-5,9.091728018282337e-6,0.0001282006799492557,3.831731137999851e-5
9.0,90.0,0.00013843332641638698,0.8279307067792677,0.9248566250827742,1.0981473017218427e-5,0.00016518168274911872,4.9296840771915526e-5,9.091728131144944e-6,0.00012855827471609834,3.9071306990823136e-5
9.125,91.25,0.0001382171584070808,0.8279308876670786,0.9248567348786741,1.0981470613009009e-5,0.00016569277259268113,5.026857903356943e-5,9.091728115710816e-6,0.0001289027409957917,3.9826552663462264e-5
9.25,92.5,0.00013713310597178652,0.8279310667628248,0.9248568437686306,1.0981468232718395e-5,0.00016618649489818016,5.1242240569566114e-5,9.091728017595606e-6,0.00012923456086063082,4.058296634934529e-5
9.375,93.75,0.00013813199919921306,0.827931244121975,0.9248569517799037,1.0981465875605756e-5,0.00016666344006284708,5.221771632976023e-5,9.091728125365026e-6,0.0001295541986527567,4.1340469057915726e-5
9.5,95.0,0.0001375097277323969,0.8279314197980863,0.9248570589388149,1.0981463540955842e-5,0.0001671241780719456,5.3194901087588943e-5,9.091728125473651e-6,0.00012986210171235833,4.209898474417183e-5
9.625,96.25,0.00013817267045605723,0.8279315938429345,0.9248571652708121,1.098146122807721e-5,0.00016756925989547649,5.417369317871393e-5,9.091728019280353e-6,0.0001301587009207362,4.2858440200498606e-5
9.75,97.5,0.00013796231121425485,0.8279317663065334,0.9248572708004771,1.0981458936302088e-5,0.00016799921767851822,5.515399446540663e-5,9.091728120482498e-6,0.00013044441130440827,4.3618764952394696e-5
9.875,98.75,0.00013723604725880944,0.8279319372371907,0.9248573755515551,1.098145666498514e-5,0.00016841456534966298,5.6135710222531885e-5,9.091728135596436e-6,0.00013071963270086932,4.4379891157947827e-5
10.0,100.0,0.0001380084488927975,0.8279321066815822,0.9248574795469895,1.0981454413503117e-5,0.00016881579940792313,5.7118748990133604e-5,9.0917280231809e-6,0.0001309847502402426,4.5141753511164055e-5
10.125,0.0,0.0,0.8279322746847966,0.9248575828089449,1.0981452181253828e-5,0.00016920339940487372,5.810302248317874e-5,9.091728115978832e-6,0.0001312401348737407,4.590428914878532e-5
10.25,0.0,0.0,0.8279324412904208,0.924857685358849,1.0981449967655247e-5,0.00016957782885727702,5.9088445420718e-5,9.09172814560547e-6,0.0001314861439826599,4.6667437560431266e-5
10.375,0.0,0.0,0.8279326065405407,0.924857787217392,1.098144777214539e-5,0.00016993953524457718,6.0074935526340994e-5,9.091728028910305e-6,0.00013172312180710947,4.743114050220086e-5
10.5,0.0,0.0,0.8279327704758361,0.9248578884045742,1.098144559418087e-5,0.00017028895102994356,6.106241333684773e-5,9.09172811132436e-6,0.00013195139990599547,4.819534191340176e-5
10.625,0.0,0.0,0.8279329331355836,0.9248579889397069,1.09814434332372e-5,0.00017062649369367047,6.205080219596607e-5,9.091728154970224e-6,0.0001321712977140866,4.895998783622555e-5
10.75,0.0,0.0,0.827933094557752,0.9248580888414596,1.0981441288807312e-5,0.00017095256674519533,6.304002806483535e-5,9.091728035966411e-6,0.00013238312292565248,4.9725026338527004e-5
10.875,0.0,0.0,0.8279332547790359,0.9248581881278762,1.0981439160401255e-5,0.00017126756008986735,6.40300194533253e-5,9.091728106062982e-6,0.0001325871718923523,5.049040743941237e-5
11.0,0.0,0.0,0.8279334138348619,0.9248582868163782,1.0981437047545915e-5,0.0001715718500819636,6.502070741008344e-5,9.091728163167394e-6,0.00013278373013252294,5.125608303743557e-5
11.125,0.0,0.0,0.8279335717594839,0.9248583849238112,1.0981434949783767e-5,0.00017186580056068284,6.601202532837475e-5,9.091728043736642e-6,0.0001329730726768476,5.202200684157715e-5
11.25,0.0,0.0,0.8279337285859677,0.9248584824664379,1.0981432866673258e-5,0.0001721497626660859,6.70039089805604e-5,9.091728099864954e-6,0.00013315546440986948,5.278813430475047e-5
11.375,0.0,0.0,0.8279338843462862,0.9248585794599843,1.0981430797787409e-5,0.00017242407587310832,6.799629632439984e-5,9.091728169713159e-6,0.00013333116053516197,5.355442255961457e-5
11.5,0.0,0.0,0.8279340390713379,0.9248586759196489,1.0981428742713668e-5,0.00017268906817545743,6.898912746860413e-5,9.091728051563681e-6,0.0001335004068893202,5.432083035687883e-5
11.625,0.0,0.0,0.8279341927909514,0.9248587718601051,1.0981426701053657e-5,0.00017294505614091213,6.998234466245652e-5,9.09172809256723e-6,0.00013366344023232427,5.5087318005886384e-5
11.75,0.0,0.0,0.8279343455339746,0.9248588672955451,1.0981424672422094e-5,0.00017319234586463028,7.097589211711979e-5,9.091728174217948e-6,0.00013382048867190388,5.585384731723527e-5
11.875,0.0,0.0,0.8279344973282509,0.9248589622396673,1.0981422656447166e-5,0.0001734312327092549,7.196971605433783e-5,9.091728058879049e-6,0.0001339717719512173,5.662038154762847e-5
12.0,0.0,0.0,0.8279346482007067,0.9248590567057208,1.098142065276928e-5,0.00017366200224631077,7.296376453003997e-5,9.091728084168891e-6,0.00013411750169297203,5.738688534678255e-5
12.125,0.0,0.0,0.8279347981773664,0.9248591507065114,1.0981418661040947e-5,0.00017388493041136565,7.39579874052691e-5,9.091728176412905e-6,0.00013425788178599658,5.8153324706135505e-5
12.25,0.0,0.0,0.8279349472833529,0.9248592442544022,1.0981416680926664e-5,0.00017410028350807726,7.495233634541472e-5,9.0917280653109e-6,0.00013439310865104436,5.891966690954432e-5
12.375,0.0,0.0,0.8279350955429646,0.9248593373613522,1.098141471210191e-5,0.00017430831903934472,7.594676466439209e-5,9.091728074838242e-6,0.00013452337144339785,5.96858804858477e-5
12.5,0.0,0.0,0.8279352429796547,0.9248594300389049,1.09814127542535e-5,0.0001745092854757185,7.694122736804669e-5,9.091728176192785e-6,0.00013464885240434285,6.045193516301421e-5
12.625,0.0,0.0,0.8279353896161012,0.9248595222982234,1.0981410807078575e-5,0.00017470342300678204,7.793568101333124e-5,9.091728070700129e-6,0.00013476972710869804,6.121780182406573e-5
12.75,0.0,0.0,0.8279355354742289,0.9248596141501013,1.0981408870284383e-5,0.000174890963782245,7.893008366312201e-5,9.091728064888812e-6,0.00013488616463050885,6.198345246469266e-5
12.875,0.0,0.0,0.8279356805752079,0.9248597056049613,1.0981406943588284e-5,0.00017507213188745698,7.992439489080738e-5,9.091728173643331e-6,0.00013499832786179305,6.274886015226628e-5
13.0,0.0,0.0,0.8279358249395008,0.9248597966728791,1.0981405026716891e-5,0.00017524714384705873,8.091857568584647e-5,9.09172807537699e-6,0.00013510637374465262,6.351399898643162e-5
13.125,0.0,0.0,0.8279359685868781,0.9248598873635906,1.098140311940625e-5,0.0001754162088010343,8.191258842075883e-5,9.091728054748637e-6,0.00013521045340467603,6.427884406123776e-5
13.25,0.0,0.0,0.8279361115364382,0.9248599776865017,1.09814012214013e-5,0.00017557952870645905,8.290639681330661e-5,9.091728169005937e-6,0.00013531071243875903,6.504337142849951e-5
13.375,0.0,0.0,0.8279362538066557,0.924860067650712,1.0981399332455343e-5,0.0001757372988539294,8.389996582968934e-5,9.091728079878313e-6,0.00013540729113427347,6.580755806256263e-5
13.5,0.0,0.0,0.8279363954153804,0.9248601572650145,1.0981397452330063e-5,0.0001758897078675628,8.489326168454394e-5,9.09172804492089e-6,0.00013550032457469266,6.657138182646892e-5
13.625,0.0,0.0,0.8279365363798428,0.9248602465378981,1.098139558079532e-5,0.00017603693775080045,8.588625183234898e-5,9.091728162712623e-6,0.00013558994289772743,6.733482143920683e-5
13.75,0.0,0.0,0.827936676716721,0.9248603354775807,1.0981393717628406e-5,0.00017617916460982208,8.68789048317745e-5,9.09172808471169e-6,0.0001356762715038306,6.809785644420532e-5
13.875,0.0,0.0,0.8279368164421043,0.9248604240919909,1.0981391862614462e-5,0.00017631655826024463,8.787119041942448e-5,9.091728035936375e-6,0.00013575943113828875,6.886046717910352e-5
14.0,0.0,0.0,0.827936955571558,0.9248605123888001,1.0981390015545622e-5,0.00017644928292272604,8.886307937942135e-5,9.09172815531359e-6,0.00013583953812057288,6.962263474647996e-5
14.125,0.0,0.0,0.8279370941201334,0.9248606003754276,1.098138817622092e-5,0.0001765774973267551,8.985454352394787e-5,9.091728090293588e-6,0.00013591670454422182,7.038434098567775e-5
14.25,0.0,0.0,0.8279372321023677,0.9248606880590401,1.0981386344446297e-5,0.00017670135471065137,9.084555569324705e-5,9.091728028307514e-6,0.00013599103833931552,7.114556844579484e-5
14.375,0.0,0.0,0.8279373695322997,0.9248607754465595,1.0981384520034156e-5,0.0001768210029885269,9.183608972430278e-5,9.091728147447321e-6,0.00013606264347378448,7.190630035952459e-5
14.5,0.0,0.0,0.8279375064235196,0.9248608625446879,1.0981382702803098e-5,0.00017693658528469944,9.282612035062758e-5,9.091728096894643e-6,0.00013613162014644976,7.266652061795766e-5
14.625,0.0,0.0,0.8279376427891365,0.924860949359891,1.0981380892578048e-5,0.00017704823958552114,9.381562326754774e-5,9.091728022488785e-6,0.0001361980648333812,7.342621374644966e-5
14.75,0.0,0.0,0.8279377786418389,0.9248610358984278,1.0981379089189566e-5,0.00017715609938416123,9.480457501130234e-5,9.091728139751047e-6,0.000136262070461975,7.418536488124434e-5
14.875,0.0,0.0,0.8279379139938949,0.9248611221663512,1.098137729247385e-5,0.00017726029368257765,9.579295295867347e-5,9.091728104616519e-6,0.0001363237265985757,7.494395974693602e-5
15.0,0.0,0.0,0.8279380488571506,0.9248612081695068,1.0981375502272743e-5,0.00017736094697915684,9.678073532930411e-5,9.091728018831502e-6,0.0001363831194817962,7.570198463490697e-5
15.125,0.0,0.0,0.827938183243055,0.924861293913545,1.0981373718433285e-5,0.00017745817952437211,9.776790113774509e-5,9.091728132738941e-6,0.00013644033217038816,7.645942638244036e-5
15.25,0.0,0.0,0.827938317162685,0.9248613794039343,1.0981371940807628e-5,0.00017755210760344542,9.875443014044694e-5,9.0917281133924e-6,0.0001364954447264413,7.721627235256003e-5
15.375,0.0,0.0,0.8279384506267295,0.924861464645952,1.0981370169253005e-5,0.00017764284335498425,9.974030286977013e-5,9.091728017537725e-6,0.00013654853423836503,7.797251041476306e-5
15.5,0.0,0.0,0.8279385836455366,0.9248615496447082,1.0981368403631239e-5,0.00017773049527189803,0.00010072550054005027,9.091728126699947e-6,0.00013659967494384395,7.872812892636016e-5
15.625,0.0,0.0,0.8279387162291124,0.9248616344051451,1.0981366643808738e-5,0.0001778151682013983,0.00010171000504759796,9.09172812299735e-6,0.00013664893840913624,7.94831167144396e-5
15.75,0.0,0.0,0.8279388483871216,0.9248617189320377,1.09813648896565e-5,0.00017789696334499848,0.00010269379897069896,9.091728018651375e-6,0.00013669639354414273,8.023746305865121e-5
15.875,0.0,0.0,0.8279389801288977,0.924861803229998,1.098136314104979e-5,0.0001779759783639553,0.00010367686554983375,9.091728121639896e-6,0.00013674210670196603,8.09911576745375e-5
16.0,0.0,0.0,0.8279391114634859,0.9248618873034963,1.0981361397867889e-5,0.00017805230784009892,0.00010465918860125033,9.091728133073553e-6,0.00013678614185435185,8.174419069739734e-5
16.125,0.0,0.0,0.8279392423996046,0.924861971156843,1.0981359659994355e-5,0.00017812604287125553,0.00010564075259284002,9.091728022025563e-6,0.00013682856060113325,8.249655266690164e-5
16.25,0.0,0.0,0.8279393729456972,0.9248620547942129,1.0981357927316446e-5,0.00017819727160993097,0.00010662154254311175,9.091728117091574e-6,0.0001368694222480362,8.324823451220524e-5
16.375,0.0,0.0,0.8279395031099314,0.9248621382196458,1.0981356199725117e-5,0.0001782660792731436,0.00010760154401934815,9.091728143157899e-6,0.0001369087839778049,8.399922753750916e-5
16.5,0.0,0.0,0.8279396329002003,0.9248622214370468,1.0981354477115001e-5,0.000178332548142424,0.0001085807431376055,9.091728027340597e-6,0.00013694670085644906,8.474952340831182e-5
16.625,0.0,0.0,0.8279397623241218,0.9248623044501854,1.0981352759384356e-5,0.00017839675755913903,0.0001095591265635893,9.09172811252112e-6,0.0001369832258907431,8.549911413811334e-5
16.75,0.0,0.0,0.8279398913890835,0.9248623872627183,1.0981351046434516e-5,0.0001784587844059349,0.00011053668142235421,9.09172815273297e-6,0.0001370184101943236,8.624799207549744e-5
16.875,0.0,0.0,0.8279400201022078,0.9248624698781722,1.0981349338170394e-5,0.0001785187027375365,0.00011151339536755002,9.091728034125517e-6,0.00013705230299321995,8.699614989184219e-5
17.0,0.0,0.0,0.8279401484703867,0.9248625522999604,1.0981347634499965e-5,0.00017857658414418876,0.00011248925651325707,9.091728107445365e-6,0.00013708495166429567,8.774358056944868e-5
17.125,0.0,0.0,0.8279402765002924,0.9248626345313882,1.0981345935334134e-5,0.00017863249787299513,0.00011346425341122898,9.09172816127e-6,0.0001371164018954951,8.849027738998265e-5
17.25,0.0,0.0,0.8279404041983779,0.9248627165756536,1.0981344240586757e-5,0.00017868651082791757,0.00011443837505089281,9.091728041774975e-6,0.00013714669769304254,8.923623392348742e-5
17.375,0.0,0.0,0.8279405315708767,0.9248627984358464,1.0981342550174636e-5,0.00017873868756977654,0.0001154116108593489,9.091728101502887e-6,0.00013717588140193762,8.998144401778672e-5
