time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
0.0,0.0,0.001727587962819866,0.0038222294819254153,0.09621279770666685,0.0,0.0,0.0,0.0,0.0,0.0
0.125,1.25,0.06303279024740936,0.002963544765056067,0.09583796716612127,0.0022499624572727937,0.0006403549115728044,1.3362198048901131e-6,0.0022724884304329116,0.0006455973315216738,1.3446131860865252e-6
0.25,2.5,0.2383678567493498,0.00220831633660269,0.09548331490711341,0.0044704806559305865,0.0025449310042953807,1.0630657864781744e-5,0.0045443952184191245,0.002581961889508855,1.075235617386217e-5
0.375,3.75,0.429992740075704,0.001558297892283049,0.09515080714093145,0.006680889471746698,0.0056980742192286075,3.571490251777379e-5,0.006815182947604297,0.005807951942370533,3.627200040342235e-5
0.5,5.0,0.5236777443570602,0.0010165637870247714,0.09484262826286338,0.008894842729753376,0.01009368311230489,8.434374832075394e-5,0.009083502417876843,0.010321435145273544,8.593158217820408e-5
0.625,6.25,0.5562251449157641,0.0005872056022919493,0.09456113914388922,0.011120864589908904,0.015732254448512922,0.00016424485990803158,0.01134684942862129,0.016118710580985532,0.0001677297319522945
0.75,7.5,0.5701364668679488,0.00027506074870076066,0.0943088451607327,0.013362626239492413,0.02261805794097527,0.00028315009671346994,0.013601263201363028,0.023193745188679043,0.00028962249428991066
0.875,8.75,0.5817686285887558,8.544598014079531e-5,0.09408836658278674,0.015619060667554252,0.030756337154843168,0.0004488089613090102,0.01584106723017045,0.0315372518115544,0.00045950457816999724
1.0,10.0,0.5882629040811727,2.3880424832259102e-5,0.09390240704965862,0.01788440311482879,0.04015049942477916,0.0006689842097478059,0.018058655743299352,0.041135637317992815,0.0006851841577280441
1.125,11.25,0.5904136512636727,9.579164671537332e-5,0.09375371804039304,0.020148230148282136,0.050799305150842404,0.0009514295945333077,0.02024433106636409,0.05196985170137645,0.0009743505374967125
1.25,12.5,0.5895914890299929,0.0003062058300435771,0.0936450589685525,0.022395560095883674,0.06269410209584249,0.0013038499045830952,0.022386198879664296,0.06401417269875652,0.0013345342114858794
1.375,13.75,0.5889005640768118,0.0006594301681346434,0.09357915411667594,0.024607068022325082,0.07581617742553262,0.0017338438585574637,0.024470129579837692,0.07723496506406717,0.0017730590887436708
1.5,15.0,0.5847964389214017,0.0011587420368349664,0.09355864915577844,0.026759457229612114,0.09013432108846053,0.0022488309532916442,0.026479794636457325,0.0915894588259999,0.0022969869339706903
1.625,16.25,0.5835685510205175,0.0018061051049412535,0.09358607143603248,0.02882601526762912,0.10560270858721803,0.0028559640275304353,0.028396786947759507,0.10702459621733801,0.002913054382123734
1.75,17.5,0.5759222731054617,0.0026019363482268037,0.09366379940759849,0.030777365511687582,0.1221592178340825,0.003562030026499838,0.03020083373289448,0.12347600201651508,0.0036276032294046824
1.875,18.75,0.570252724342944,0.00354494900145704,0.09379404716005316,0.032582406345358764,0.13972429187183197,0.004373342187943181,0.031870109445308645,0.14086713632218187,0.004446505074992661
2.0,20.0,0.561171297544413,0.004632093942569162,0.09397886983331614,0.0342094105416905,0.15820044558577437,0.005295627548031578,0.03338165454409914,0.1591086918139729,0.005375081780497057
2.125,21.25,0.5563584235691054,0.005858615424182293,0.09422019426530934,0.03562723978048875,0.17747249013634742,0.006333914214948256,0.034711903691307076,0.17809829885455739,0.006418023616282521
2.25,22.5,0.546553283148315,0.007218226700305189,0.09451987655142818,0.036806615729729035,0.19740851520730723,0.00749242321283686,0.035837323994866215,0.19772060085809756,0.007579307361199925
2.375,23.75,0.5349646788283398,0.00870339799706212,0.09487978428817968,0.03772138174805733,0.21786162926049046,0.008774469807981966,0.03673516018387591,0.21784775866010458,0.008862116997234784
2.5,25.0,0.5246336532851362,0.010305735244348599,0.0953018965586519,0.03834968916239396,0.23867241586468244,0.01018237906475819,0.03738427892020627,0.2383404356158791,0.010268769972282677
