time,t_data,ERK_data,NN1,NN2,NN3,NN1_GT,NN2_GT,NN3_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
1.25,12.5,0.7634679536416834,0.03757606565618481,0.7266743991611007,0.6925935173329029,0.005233044152970771,0.5708775929973794,0.9803921568627297,0.9803921568627297,0.9511065127273919,0.7927498865974785,0.5372264872348115,0.20568872504958693,0.0016093153929287785,0.005241855904684295,0.9803921568627297,0.9511065127273919,0.7897018568565958,0.5378024816888881,0.20628066414088198,0.0013403683528004995,0.00730917792967726
1.375,13.75,0.7113719579533481,0.04652872241979088,0.7394596749828865,0.6915484792541386,0.006996883134946046,0.5708775929973868,0.9803921568627445,0.9803921568627445,0.9511065127273944,0.7939433415724383,0.5757665678701019,0.24482755599296158,0.0021910741488319536,0.006975436979374452,0.9803921568627445,0.9511065127273943,0.789900777360194,0.5760199115154901,0.24542103770838541,0.001794300920917516,0.009773214259140049
1.5,15.0,0.6368562846774745,0.05518450472044148,0.7508127816926361,0.6914466938590007,0.009066446779475476,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7949515822587822,0.6099236715257284,0.28497006406285613,0.002886227570129407,0.009008702783930045,0.9803921568627451,0.9511065127273944,0.7900351308801332,0.6098421908140969,0.2855305507251338,0.0023277049584993713,0.01266433943665141
1.625,16.25,0.5542519524588387,0.06363695142841841,0.760837847663423,0.692065678236844,0.011445785404668037,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7957881445157746,0.6400702883119724,0.3255117550194172,0.0036983823885065373,0.011348107602601883,0.9803921568627451,0.9511065127273944,0.7901209356223721,0.6396595832947664,0.3260080056844669,0.002941812113128213,0.01598818248536582
1.75,17.5,0.44544665573607506,0.07195867432132962,0.7696367787715127,0.6932223536297539,0.014134536000892243,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7964383595312702,0.6665681261092405,0.36589013584616253,0.004629173016867337,0.013995967173372014,0.9803921568627451,0.9511065127273944,0.790149878030841,0.6658473680911049,0.366296185844115,0.00363668103478773,0.019744119816652285
1.875,18.75,0.33621047813987387,0.08020296401833994,0.7773113574378498,0.694769814283334,0.0171283627502042,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.796871938496793,0.6897648171179649,0.40559733300111606,0.0056783682856926905,0.01695065679649501,0.9803921568627451,0.9511065127273944,0.790102487836439,0.688763223581028,0.4058937237657381,0.004411300540579575,0.02392586310262321
2.0,20.0,0.22474818284853595,0.08840687005424379,0.7839639875451516,0.6965942035723135,0.02041946582600496,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7970489681528531,0.7099909967076367,0.4441891699767825,0.006844040193400176,0.02020692855864317,0.9803921568627451,0.9511065127273944,0.7899536896205486,0.7087449839549066,0.4443635020657016,0.005263713072947543,0.02852214261267504
2.125,21.25,0.14273336765464498,0.09659469781240836,0.7896972085522689,0.6986108899278107,0.023997130524610586,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7969236187774038,0.7275577859708275,0.4812908381583423,0.00812277858254076,0.023756329479380306,0.9803921568627451,0.9511065127273944,0.7896754955323343,0.7261087440860655,0.4813377504483954,0.006191151547139302,0.033517450600839174
2.25,22.5,0.0825166506237994,0.10478138028211749,0.7946123718869835,0.7007600864563679,0.02784829116201305,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7964470597452994,0.7427548258930574,0.5165994350548134,0.009509934928865807,0.027587693749221546,0.9803921568627451,0.9511065127273944,0.7892386270258022,0.741147437751181,0.5165201280354998,0.007190183173162987,0.03889281294862862
2.375,23.75,0.11795162442614038,0.11297543951222251,0.7988079065677187,0.7030022913331845,0.03195808728534398,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7955700240007236,0.7558489667165357,0.5498837016987551,0.010999879165763627,0.03168767855511212,0.9803921568627451,0.9511065127273944,0.7886137112741439,0.7541299860534274,0.54968512772936,0.008256854487222718,0.04462656104786342
2.5,25.0,0.4624504637596907,0.12118140329618966,0.8023775345824752,0.7053138987500954,0.036310393150751366,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7942450863101209,0.7670836384120985,0.58098132511319,0.012586255275826404,0.036041313211670534,0.9803921568627451,0.9511065127273944,0.7877722645360711,0.765301043386534,0.5806751660617345,0.009386832545721225,0.0506950795163962
2.625,26.25,0.7208316152894274,0.12940164131824372,0.805408695676541,0.7076832254542514,0.04088830504506058,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7924286085909593,0.7766788606805539,0.6097942047207714,0.014262223884279439,0.04063253431429407,0.9803921568627451,0.9511065127273944,0.7866875164828886,0.774881305019408,0.6093957487859679,0.010575538004302503,0.05707350890966652
2.75,27.5,0.8031387344559195,0.13763765082990465,0.8079813383211604,0.7101070878212875,0.04567457488142835,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7900822971876859,0.7848318054704495,0.6362821158015128,0.016020682937202924,0.04544468437375603,0.9803921568627451,0.9511065127273944,0.7853350785140983,0.7830682971555842,0.6358091313232958,0.011818266629288041,0.06373638635574323
2.875,28.75,0.8230845632178666,0.145890862811201,0.8101671444649853,0.7125879748138017,0.050651982505589194,0.5708775929973897,0.9803921568627502,0.980392156862715,0.9511065127273942,0.7871743451575198,0.7917178014981822,0.6604552308838721,0.017854460445074265,0.05046095701737008,0.9803921568627502,0.951106512727398,0.7836934496126371,0.7900375478867994,0.6599269165798151,0.013110296666589959,0.07065821113965753
3.0,30.0,0.8215921920720192,0.154019737875578,0.8102998655609986,0.7139413739975662,0.05580324672360904,0.5701098286486526,0.978857407979346,0.9788574079794008,0.9510924963141415,0.7836792625706168,0.7974916626634977,0.6823659705762678,0.019756279722473815,0.05566434623622344,0.978857407979346,0.9510924963141452,0.7817442416151525,0.7959440316502692,0.6818020404070608,0.014446893374276256,0.07781337207622523
3.125,31.25,0.8187609028462544,0.15641333340385444,0.7468214988753579,0.671128926009023,0.06094809446084963,0.5402614372797647,0.9214365680839489,0.9214365680839737,0.9486539290679964,0.7791995581291552,0.8022839456528914,0.7021005630249502,0.021637283117107386,0.06085668122533154,0.9214365680839489,0.9486539290679952,0.7793239268517871,0.8009219240647749,0.7015205541508687,0.015786339522268503,0.08494663328937344
3.25,32.5,0.8129443936771158,0.15805541450682337,0.6830092801711664,0.6281429370640221,0.06590467322450061,0.5090977906474982,0.8656095486122123,0.865609548612236,0.9453297434545177,0.7736933412288578,0.8061949864261091,0.7197702739100139,0.023404892866067697,0.06583005391334071,0.8656095486122123,0.9453297434545163,0.7763277099544547,0.8050811097387306,0.7191933739144131,0.017082872412127626,0.09180154241985926
3.375,33.75,0.7900755263977574,0.15922583050283895,0.6212105635220639,0.586632237768717,0.07066138537802336,0.47786327559124925,0.8131649172623889,0.8131649172624109,0.9417808279622846,0.7676357647613871,0.8093261900694632,0.7355041056283956,0.025050678832006373,0.07056509061093412,0.8131649172623889,0.9417808279622855,0.7729596453452108,0.8085219230407552,0.7349488755768058,0.018328379288171336,0.09836489127449236
3.5,35.0,0.7571276753058889,0.1599935650342988,0.5617654000907135,0.546663784757604,0.0752111394472365,0.44680091751960876,0.7638977454979274,0.7638977454979478,0.9380015836048547,0.7612973553802919,0.8117785742708045,0.7494429435807903,0.026569260179997153,0.0750480695558727,0.7638977454979274,0.9380015836048505,0.7693417319167764,0.8113376833431296,0.7489267006242474,0.019516361251689675,0.10462914226805889
3.625,36.25,0.7123162939237858,0.16042193339914645,0.5049312756730058,0.5082971380117162,0.07955018481262792,0.4161484226051925,0.717615520774517,0.7176155207745362,0.9339774842903604,0.754844506866219,0.8136460062631667,0.7617339383596893,0.027957877476994762,0.07926991745249438,0.717615520774517,0.9339774842903581,0.7655474059540751,0.8136122641170815,0.7612721946394652,0.02064180746747005,0.11059093694918685
3.75,37.5,0.6506187677956666,0.16056435521406015,0.45088525254751505,0.471572660112535,0.0836774434909205,0.3861310094136017,0.6741373942932765,0.6741373942932931,0.929693033872666,0.7483926839248094,0.8150130752912559,0.7725255626617389,0.029216017309487325,0.08322569831204744,0.6741373942932765,0.9296930338726621,0.7616285556468929,0.8154197869362377,0.7721316597592025,0.021701148147652727,0.11625043179153505
3.875,38.75,0.5772995521833592,0.1604643512939225,0.39973441035766677,0.43650882688493575,0.08759401247143635,0.35695503726069244,0.633293474330142,0.633293474330159,0.925131862435224,0.7420277338390989,0.8159548725533526,0.7819636019607075,0.030345029887066964,0.08691402187136044,0.633293474330142,0.9251318624352234,0.7576257359267872,0.8168251991745149,0.7816485475925898,0.0226921681967533,0.12161068073366611
4.0,40.0,0.5051791609260392,0.16015697006100826,0.3515275339585175,0.4031034949623436,0.09130276118635065,0.32880279648157296,0.5949241623802665,0.594924162380282,0.9202767071203976,0.7358148163431146,0.8165374898910683,0.7901881120979781,0.031347765932865285,0.0903364443060331,0.5949241623802665,0.9202767071203934,0.7535717811546385,0.8178851227819992,0.7899605802671708,0.023613889969224384,0.1266770747624006
4.125,41.25,0.4211509190604477,0.15967045557670023,0.3062665345244485,0.37133669091445,0.09480798900484905,0.3018287062649234,0.5588795295233875,0.5588795295234018,0.9151093969557036,0.7298025927700991,0.8168187616602154,0.7973312702250112,0.032228246982301,0.093496900920133,0.5588795295233875,0.9151093969556994,0.7494929736443522,0.8186487380908507,0.7971977157376925,0.024466434061926758,0.13145684387762668
4.25,42.5,0.3470214319676671,0.1590277498246938,0.26391688116799983,0.34117384454051564,0.09811512772966512,0.2761570305797876,0.52501873057332,0.5250187305733339,0.9096108459358808,0.7240256182218814,0.8168490556437018,0.8035159972655277,0.03299137618003111,0.09640119166239634,0.52501873057332,0.9096108459358793,0.745409396482193,0.8191586152675072,0.8034808395245461,0.025250866901009902,0.13595862272742548
4.375,43.75,0.27910089999749504,0.15824772327399456,0.22441671995189494,0.3125689738593539,0.10123048237745141,0.2518810908227619,0.4932094537223257,0.49320945372233854,0.9037610567141429,0.7185060592475069,0.8166720336257041,0.8088552133700477,0.033642691748351765,0.09905652898802089,0.4932094537223257,0.9037610567141393,0.7413350963919302,0.819451465181316,0.8089210534829678,0.025969043199089346,0.1401920781715096
4.5,45.0,0.21118603622405074,0.1573461386588827,0.18768458876045474,0.2854675978647258,0.10416100662278442,0.22906384107540903,0.4633274035298515,0.4633274035298631,0.8975391376053321,0.7132551488451649,0.8163253510278891,0.8134515894219543,0.034188162011430386,0.10147115046466731,0.4633274035298515,0.8975391376053309,0.7372782804369447,0.8195588052277144,0.813619434687811,0.026623450284956843,0.1441675949483964
4.625,46.25,0.1684360993651916,0.15633638839197284,0.1536257712169823,0.2598092858528723,0.10691411022145211,0.20773958894770148,0.43525581523539336,0.43525581523540413,0.8909233360470582,0.7082745149648665,0.8158412865312443,0.8173976696486072,0.03463401883317247,0.10365399406730555,0.43525581523539336,0.8909233360470568,0.7332416079860339,0.8195075449823803,0.8176671484958211,0.02721705998781154,0.14789601434266594
4.75,47.5,0.35501394153889004,0.1552300521066987,0.12213740635021658,0.23552982157698774,0.10949749585037631,0.18791659639430802,0.40888499849765714,0.408884998497667,0.8838910921417524,0.7035574156387496,0.8152473022760942,0.8207762576057022,0.03498662524092366,0.10561443146844585,0.40888499849765714,0.8838910921417485,0.7292225748600327,0.8193204998049974,0.8211458153102539,0.027753192333324128,0.15138842010555764
4.875,48.75,0.624844656604992,0.15403731625611056,0.09311250458744952,0.21256299752243393,0.11191902268883555,0.16958027946702686,0.38411190877716733,0.38411190877717677,0.8764191163986371,0.6990898794448869,0.8145665394558292,0.8236609767589416,0.0352523725866897,0.1073620532555724,0.38411190877716733,0.8764191163986348,0.7252139632369345,0.8190168411037677,0.82412804765645,0.028235393906000713,0.15465596571260806
5.0,50.0,0.7678431919837656,0.15276729013012125,0.0664430293750827,0.19084207360305055,0.11418659395285174,0.15269673835338846,0.3608397446874892,0.3608397446874979,0.8684834962900011,0.6948517423173596,0.8138182557138413,0.8261169353546545,0.035437602617752376,0.10890649949878319,0.3608397446874892,0.8684834962899961,0.7212043253978213,0.8186124914162242,0.8266780909545497,0.028667332450707825,0.15770973720303277
5.125,51.25,0.8032105166480168,0.15142824511059155,0.04202219735619657,0.1703009430044948,0.11630806556162757,0.1372163815650656,0.3389775697417066,0.33897756974171517,0.8600598367022316,0.6908175736815176,0.813018211038829,0.8282014419565574,0.03554855011715804,0.11025732915261542,0.3389775697417066,0.860059836702227,0.7171784717294752,0.8181204714536824,0.8288525166766828,0.029052708192980684,0.16056064621958316
5.25,52.5,0.8144525208448403,0.15002779751290762,0.019746135465886425,0.1508750500112136,0.11829117317449082,0.1230774525410054,0.31843995701612526,0.31843995701613287,0.8511234397593809,0.6869574896034104,0.8121790084924182,0.8299647323112309,0.03559130220638577,0.11142392218758074,0.31843995701612526,0.8511234397593759,0.7131179390068536,0.8175512051358926,0.8307009298054665,0.029395181487708057,0.1632193483634099
5.375,53.75,0.812901003536292,0.14857305018835476,-0.0004849848904577708,0.13250210306439505,0.12014347497474734,0.11020931577489902,0.29914665534270973,0.2991466553427172,0.8416495297732239,0.683237855408682,0.8113103954454006,0.8314506799282039,0.035571770891610704,0.11241540895104127,0.29914665534270973,0.8416495297732192,0.7090014216514602,0.8169127875791943,0.8322666634779333,0.02969831576574953,0.16569618252883023
5.5,55.0,0.8055134513905564,0.14707070408303285,-0.01876623534606195,0.11512262266064047,0.12187230777084809,0.09853540701874842,0.28102227572590205,0.2810222757259093,0.8316135291627252,0.6796218841382249,0.8104195302374522,0.8326974720419009,0.03549567592596488,0.11324062194405375,0.28102227572590205,0.831613529162722,0.7048051552803691,0.816211220076838,0.8335874424736502,0.029965534323393137,0.16800112744097906
5.625,56.25,0.7804845999460062,0.14552714796042243,-0.03518755650168992,0.09868035905376069,0.12348475421333323,0.08797579419555852,0.2639959967584827,0.26399599675848934,0.8209913910063443,0.6760701400951382,0.8095112184167975,0.8337382397347068,0.035368535520200105,0.11390806589801443,0.2639959967584827,0.8209913910063389,0.7005032478635627,0.8154506153553429,0.834696004005428,0.03020008926176684,0.17014377215453036
5.75,57.5,0.7568796239378216,0.1439485322790311,-0.04983365507024979,0.08312260969533321,0.12498761916980636,0.07844933020742305,0.24800128788538267,0.24800128788538897,0.8097599933477752,0.6725409587212728,0.808588122018715,0.8346016362790015,0.035195662846154364,0.11442590269692735,0.24800128788538267,0.8097599933477697,0.6960679589492386,0.8146333758083596,0.8356206693810139,0.03040504079680308,0.17213329776572997
5.875,58.75,0.7159134626473588,0.14234083158159871,-0.06278411876669643,0.06840046129864262,0.12638741354602637,0.06987540514791267,0.23297564943409385,0.2329756494340998,0.7978975993635741,0.6689907953387961,0.8076509447341383,0.8353123615438189,0.03498216663502218,0.11480194829170695,0.23297564943409385,0.7978975993635694,0.691469931642846,0.8137603469862675,0.8363858638247941,0.03058324518807153,0.17397846803355685
6.0,60.0,0.6692452609819288,0.14070989854105054,-0.07411370674676765,0.05446897650759372,0.12769034407972166,0.0621753238652494,0.21886036839584067,0.21886036839584633,0.7853843859078109,0.665374516129867,0.8066985953142217,0.8358916329256794,0.034732954476019304,0.11504367927890435,0.21886036839584067,0.7853843859078059,0.6866783853942461,0.8128309483350842,0.8370125843633193,0.030737349642132913,0.17568762699574367
6.125,61.25,0.6228677277476671,0.13906151189799354,-0.08389278224658386,0.04128734045316426,0.12890230785918871,0.055273346362791485,0.20560028900322236,0.20560028900322766,0.7722030406669379,0.6616456453061801,0.8057283311565715,0.8363576049787023,0.03445273767507015,0.11515824726267267,0.20560028900322236,0.7722030406669321,0.6816612802770022,0.8118432830097689,0.8375188174378835,0.030869792703197018,0.17726870200250266
6.25,62.5,0.563461207833035,0.13740141982189363,-0.09218786061610246,0.02881897797375851,0.13002889052809238,0.049097434457636854,0.1931435972078529,0.19314359720785798,0.7583394250963528,0.6577565828997012,0.8047358837220594,0.8367257409656222,0.03414603674431958,0.11515249948563089,0.1931435972078529,0.7583394250963457,0.6763854654737329,0.810794228513842,0.8379199090224944,0.03098280882677014,0.1787292108784047
6.375,63.75,0.507169563673304,0.13573537966400084,-0.09906225033069926,0.01703164792176126,0.13107536732997194,0.043579749795449964,0.18144161821584132,0.18144161821584603,0.7437832964126088,0.6536588080999322,0.8037155672339314,0.8370091401133708,0.03381718676928921,0.11503300450416996,0.18144161821584132,0.7437832964126025,0.6708168262423997,0.8096795099221296,0.8382288906681448,0.03107843602251559,0.1800762721655633
6.5,65.0,0.4522974454769592,0.13406919459472783,-0.1045767669869791,0.005897516736582639,0.1320467063207079,0.038656946987100864,0.17044862628997673,0.17044862628998123,0.7285290771818227,0.649303083636678,0.8026603720092046,0.8372188245789465,0.03347034204931453,0.11480608190053158,0.17044862628997673,0.7285290771818164,0.6649204448307072,0.8084937575133585,0.8384567652001158,0.03115852563794611,0.18131661760423204
6.625,66.25,0.4049582249865747,0.13240874719681894,-0.10879050094623277,-0.004606790679863051,0.1329475732350626,0.03427030235109682,0.16012166607541653,0.16012166607542083,0.7125766555555989,0.6446396773749481,0.8015620437625138,0.8373639901238987,0.03310947953619568,0.11447783517207766,0.16012166607541653,0.7125766555555912,0.6586607916830836,0.807230550765391,0.8386127558688857,0.031224753526554003,0.18245660617534268
6.75,67.5,0.3656499310275023,0.13076002969599554,-0.11176161842576979,-0.014500168763028998,0.13378233763478958,0.03036571435871287,0.15042038475070357,0.1504203847507077,0.695932193145235,0.6396186180102603,0.8004111503018125,0.8374522243416269,0.03273840071282049,0.11405418702227553,0.15042038475070357,0.6959321931452279,0.6520019638423046,0.8058824508426138,0.8387045226762119,0.03127863199786653,0.1835022391683357
6.875,68.75,0.33106063146283776,0.12912917014094633,-0.11354817375913781,-0.02379704752382893,0.13455508009077757,0.02689360701749748,0.14130687434823996,0.1413068743482437,0.6786089112021142,0.6341900024280531,0.7991971372013048,0.8374896960414938,0.032360731663982734,0.1135409163033123,0.14130687434823996,0.6786089112021064,0.6449079876141605,0.8044410239290791,0.8387383494246027,0.03132152208065222,0.18445917585139807
7.0,70.0,0.3594067933938583,0.12752245349156438,-0.11420890763735744,-0.032507460368480456,0.13526960025969995,0.02380876253718643,0.13274552362807907,0.13274552362808265,0.660627819632641,0.6283043727531779,0.7979083742871853,0.837481319110981,0.03197992120060241,0.1129436958332147,0.13274552362807907,0.6606278196326327,0.6373432021959003,0.8028968580296679,0.8387193048130607,0.03135464574392556,0.18533274941395309
7.125,71.25,0.559808633000448,0.1259463362432035,-0.11380400288838544,-0.040637179361285566,0.13592942580543504,0.02107010498961124,0.12470287892623241,0.12470287892623576,0.6420183479998678,0.621913181123543,0.7965321951023463,0.8374308938822178,0.03159923700940914,0.1122681302389006,0.12470287892623241,0.64201834799986,0.6292727398532229,0.8012395761708043,0.8386513806546377,0.03137909781454254,0.18612798292645438
7.25,72.5,0.7114392411799698,0.1244074529173423,-0.11239576633317927,-0.04818793551184747,0.13653782218524158,0.018640452471141444,0.11714751343374995,0.11714751343375314,0.6228188337428635,0.6149693594581859,0.7950549319204323,0.8373412287428481,0.031221759914400547,0.11151979287119873,0.11714751343374995,0.6228188337428551,0.6206631160874794,0.7994578492745679,0.8385376100425367,0.03139585740680268,0.1868496051232494
7.375,73.75,0.7813141077811406,0.1229126125033015,-0.11004920313520414,-0.05515774200199419,0.13709780336806973,0.01648625158514737,0.1100499043957818,0.11004990439578466,0.6030768211369181,0.6074280095624818,0.7934619493458699,0.8372142444666636,0.030850376453477685,0.11070426071212004,0.1100499043957818,0.6030768211369096,0.6114829397385831,0.7975394123422822,0.8383801680547049,0.031405798740675554,0.18750206586304954
7.5,75.0,0.7927367542258714,0.1214687827645642,-0.10683244953038287,-0.06154133681086013,0.13761214357526344,0.014577304904650406,0.10338231775077161,0.10338231775077442,0.582849125773919,0.599247225373596,0.7917376800458057,0.8370510635046685,0.03048777009080376,0.10982714606560956,0.10338231775077161,0.5828491257739103,0.601703747779011,0.7954710879444822,0.8381804573702387,0.031409701273244654,0.18808955116053472
7.625,76.25,0.7978995204269069,0.12008306025392464,-0.1028170315402481,-0.06733075758766605,0.1380833901306721,0.012886499433925756,0.0971186997590083,0.097118699759011,0.5622016242104514,0.5903890535291203,0.7898656666834514,0.8368520862760246,0.03013641149764272,0.10889412371112556,0.0971186997590083,0.5622016242104427,0.5913009623656975,0.7932388213421776,0.837939180978505,0.03140825910483383,0.1886159977136253
7.75,77.5,0.7907771606464041,0.11876262394479935,-0.09807792174878185,-0.07251605561538293,0.13851387747751207,0.011389541920957633,0.09123457519707232,0.09123457519707487,0.5412087373418915,0.5808205903154054,0.7878286146189516,0.8366170563313055,0.029798548434814883,0.10791095212786236,0.09123457519707232,0.5412087373418824,0.5802549583347524,0.7908277318163522,0.8376564039945593,0.03140208964900421,0.18908510687546037
7.875,78.75,0.7819696137543211,0.11751467061559216,-0.09269337373346265,-0.07708614725732693,0.13890574236478,0.01006470512693004,0.0857069517203681,0.08570695172037049,0.5199525891083906,0.5705152021306374,0.7856084603581946,0.8363451161256829,0.02947619585024487,0.10688348739068716,0.0857069517203681,0.5199525891083815,0.5685522177576448,0.788222184903399,0.837331606450413,0.03139174157591834,0.18950035803935844
8.0,80.0,0.7532965722146616,0.11634633055704839,-0.08674452420752957,-0.08102979061228473,0.1392609401306139,0.008892587776835884,0.08051423002003757,0.0805142300200399,0.4985218389769267,0.5594538428527389,0.783186460991922,0.8360348550328613,0.02917112685676095,0.10581768842034783,0.08051423002003757,0.4985218389769171,0.5561865347463463,0.7854058901576949,0.8369637288069857,0.03137770205296453,0.1898650214200104
8.125,81.25,0.7294293668745963,0.1152645628483885,-0.0803147658636893,-0.08433666278837486,0.13958126192034906,0.007855889840223658,0.07563611942319233,0.07563611942319434,0.4770102064156802,0.5476264253081243,0.7805433098940291,0.8356843511455126,0.02888486527048191,0.10471961245975468,0.07563611942319233,0.47701020641567143,0.5431602191330142,0.782362028715867,0.8365512118202637,0.03136040331628446,0.19018217022568737
8.25,82.5,0.696956626469104,0.11427603040508348,-0.07348890839565092,-0.08699850017028385,0.13986835258217675,0.006939203970476088,0.07105355860666696,0.07105355860666884,0.4555147269049959,0.5350331863104921,0.7776592836479624,0.8352912083365387,0.028618680362992414,0.10359539995739166,0.07105355860666696,0.4555147269049871,0.5294852331790824,0.7790734142476563,0.8360920322897474,0.03134022861300548,0.19045469222501116
8.375,83.75,0.6539515759047773,0.11338695626938027,-0.066352159939011,-0.08901025156397979,0.14012372889407507,0.0061288233178027314,0.06674864111448581,0.0667486411144875,0.434133800081713,0.5216859670351162,0.774514424452877,0.8348525899880218,0.028373584408498666,0.10245124846974835,0.06674864111448581,0.43413380008170466,0.5151841828075371,0.7755226897830146,0.8355837361090265,0.03131751755740558,0.1906853007183743
8.5,85.0,0.6201230933954867,0.11260296420198888,-0.058988974724330755,-0.0903711836725718,0.14034879770338146,0.005412565484460811,0.0627045453879966,0.06270454538799819,0.4129651092628125,0.5076093150178267,0.7710887610491256,0.8343652507203653,0.028150333491848985,0.10129337573512084,0.0627045453879966,0.4129651092628043,0.5002910761222692,0.7716925613648292,0.8350234699180404,0.03129257094562781,0.19087654492885717
