time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
45.875,0.0,0.0,0.5168612694721332,0.8005940063580198,0.0012468222213876693,0.40782438647539965,0.7389365180497667,0.0008683441296633916,0.40779671093813846,0.7391955168568312
46.0,0.0,0.0,0.5173867640082758,0.8007287522788809,0.0012455364170429336,0.4060806462437512,0.7391290738322986,0.0008681160381200776,0.40603562114682534,0.7393868717145193
46.125,0.0,0.0,0.5179084082681283,0.8008607729243729,0.001244262634211173,0.40433814551930963,0.7393163093825907,0.0008678944157204351,0.4042759478130555,0.7395728703100404
46.25,0.0,0.0,0.5184261954502665,0.8009900746009004,0.0012430008232730114,0.40259691006752624,0.7394982555530846,0.00086767921524236,0.40251772191263435,0.7397535441347135
46.375,0.0,0.0,0.5189401183096012,0.8011166632568263,0.001241750936386533,0.40085696570289014,0.7396749429253412,0.0008674703902336945,0.40076097435441527,0.7399289244150264
46.5,0.0,0.0,0.5194501691681265,0.8012405444912098,0.001240512927503468,0.39911833829103216,0.7398464018124128,0.0008672678948039093,0.3990057359816458,0.7400990421147462
46.625,0.0,0.0,0.5199563399256878,0.8013617235624744,0.0012392867523462114,0.3973810537507824,0.7400126622612202,0.000867071683839441,0.3972520375732481,0.7402639279370357
46.75,0.0,0.0,0.5204586220707658,0.8014802053970046,0.0012380723683465657,0.39564513805618,0.740173754054932,0.0008668817127609333,0.3954999098451388,0.740423612326575
46.875,0.0,0.0,0.520957006691291,0.8015959945976816,0.0012368697345591837,0.3939106172384336,0.7403297067153469,0.0008666979377367609,0.3937493834514778,0.7405781254716889
47.0,0.0,0.0,0.5214514844854952,0.801709095452359,0.0012356788115639094,0.39217751738783085,0.7404805495052791,0.0008665203154819504,0.3920004889859526,0.7407274973064775
47.125,0.0,0.0,0.5219420457728,0.8018195119422848,0.0012344995613731318,0.3904458646555936,0.7406263114309452,0.0008663488033851496,0.39025325698300556,0.7408717575129523
47.25,0.0,0.0,0.5224286805047633,0.8019272477504739,0.001233331947362181,0.38871568525567707,0.7407670212443527,0.0008661833594470755,0.38850771791906935,0.7410109355231768
47.375,0.0,0.0,0.5229113782760796,0.8020323062700353,0.0012321759342443274,0.38698700546650894,0.7409027074456911,0.0008660239422154901,0.3867639022137858,0.7411450605214086
47.5,0.0,0.0,0.523390128335654,0.8021346906124619,0.001231031488109213,0.3852598516326649,0.741033398285723,0.0008658705109542112,0.3850218402311811,0.7412741614462475
47.625,0.0,0.0,0.5238649195977179,0.8022344036158713,0.001229898576467146,0.38353425016649106,0.7411591217681769,0.0008657230253527845,0.38328156228087845,0.7413982669927844
47.75,0.0,0.0,0.5243357406529434,0.8023314478531892,0.001228777168167281,0.38181022754969574,0.7412799056521404,0.0008655814458442138,0.38154309861922253,0.7415174056147543
47.875,0.0,0.0,0.5248025797796338,0.802425825640301,0.0012276672333890886,0.380087810334877,0.7413957774544534,0.0008654457333225573,0.3798064794504592,0.7416316055266909
48.0,0.0,0.0,0.5252654249549725,0.8025175390441674,0.001226568743673018,0.3783670251469916,0.7415067644521022,0.0008653158492526955,0.3780717349278488,0.741740894706084
48.125,0.0,0.0,0.5257242638663012,0.802606589890898,0.0012254816718933667,0.3766478986847817,0.7416128936846127,0.0008651917557541941,0.37633889515476926,0.7418453008955376
48.25,0.0,0.0,0.5261790839224263,0.8026929797737805,0.0012244059921837221,0.37493045772215805,0.7417141919564437,0.0008650734153535108,0.3746079901858389,0.7419448516049311
48.375,0.0,0.0,0.5266298722649654,0.8027767100612784,0.0012233416798323156,0.373214729109536,0.7418106858393787,0.000864960791191271,0.37287905002796823,0.7420395741135798
48.5,0.0,0.0,0.5270766157797429,0.8028577819049948,0.0012222887111718744,0.37150073977512105,0.7419024016749179,0.0008648538469887375,0.37115210464142284,0.7421294954723989
48.625,0.0,0.0,0.5275193011082392,0.8029361962476083,0.0012212470634864055,0.3697885167261397,0.7419893655766684,0.0008647525468790391,0.36942718394088453,0.7422146425060651
48.75,0.0,0.0,0.5279579146591152,0.8030119538307903,0.001220216714968559,0.3680780870500102,0.7420716034327328,0.0008646568555582333,0.36770431779645657,0.7422950418151817
48.875,0.0,0.0,0.5283924426198098,0.8030850552031021,0.0012191976447589034,0.3663694779154481,0.7421491409080969,0.0008645667382966164,0.3659835360346668,0.7423707197784418
49.0,0.0,0.0,0.5288228709682109,0.8031555007278739,0.0012181898330398792,0.36466271657350957,0.7422220034470153,0.0008644821607965978,0.36426486843947153,0.7424417025547927
