time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
0.0,0.0,0.002300077769659254,0.003921618635889654,-0.030088876775432254,0.0,0.0,0.0,0.0,0.0,0.0
0.125,1.25,0.1543710197200794,0.0036732789773318885,-0.030259538932822606,0.005616407481250289,0.00160197465597802,3.342525964500301e-6,0.005680323163199077,0.0016137535837184012,3.36118004663697e-6
0.25,2.5,0.5527705563858106,0.003333826114403873,-0.03050573567571277,0.011125539612228012,0.006364783689687908,2.6591740916187608e-5,0.011357030751430344,0.0064523408476376545,2.6873600185293207e-5
0.375,3.75,0.8316354445585402,0.002933133460492635,-0.03080603890679087,0.01656280429514375,0.014236390698967436,8.929295081951293e-5,0.017027044864426688,0.014508664631155766,9.063345424566933e-5
0.5,5.0,0.893049136443061,0.0025047057372611942,-0.031136610804282327,0.021961022172386782,0.025180678449383966,0.00021068847682123766,0.022682978369010096,0.025769697375103772,0.00021464596124665805
0.625,6.25,0.9069128743908084,0.0020859925495929762,-0.03147097386245189,0.027347320064545096,0.03917486796626182,0.00040980557913771506,0.028311689830360438,0.04021340312959099,0.00041877426556356014
0.75,7.5,0.9189466016237261,0.0017186272699590045,-0.03177982619329648,0.03274013835445673,0.0562052638071758,0.0007055211608706601,0.03389321851571879,0.05780490625117603,0.000722664780476727
0.875,8.75,0.9232359154087918,0.0014484790079465472,-0.032030978578531155,0.03814621926900981,0.0762612475819138,0.0011165926327268033,0.039400051867847945,0.07849212791475717,0.0011456451207219776
1.0,10.0,0.9210825446691783,0.0013253662734569868,-0.032189516520561054,0.04355757541574353,0.09932744388771593,0.0016616438011582116,0.04479670535241421,0.10220109172069694,0.0017065921563957913
1.125,11.25,0.9213069165421467,0.0014022494073418006,-0.0322183125644317,0.04894857720007516,0.12537408406376793,0.0023590945176038868,0.050039612044187845,0.12883109671881668,0.0024237690606697298
1.25,12.5,0.9129786615194094,0.0017337111989525437,-0.03207902028612396,0.054273445371314455,0.15434576732814442,0.003227023626344124,0.05507732981187234,0.15824996434434926,0.003314631602925411
1.375,13.75,0.9060100622528351,0.002373571752079994,-0.03173365768521658,0.05946457775965092,0.18614906312739654,0.004282956920167237,0.05985107976122335,0.1902895805094985,0.004395605406650255
1.5,15.0,0.8943449755020452,0.0033715864507125695,-0.03114681934990075,0.06443224813742685,0.22063970769230026,0.005543575782787399,0.06429563232950948,0.2247419728089887,0.0056818374715751595
1.625,16.25,0.8898558181252202,0.004769359597405001,-0.03028843328957698,0.06906624684051346,0.25761049370376415,0.007024348279669037,0.06834055819818852,0.26135618428600776,0.007186926960865809
1.75,17.5,0.8783538074858404,0.00659586397689815,-0.029136803785788732,0.07323993855927362,0.2967812744458699,0.008739092674610193,0.071911860663966,0.29983622890285283,0.008922642076672649
1.875,18.75,0.8635919516799102,0.008863242895448967,-0.02768148583635689,0.07681695603696416,0.3377927133506199,0.01069949322344029,0.07493400452591326,0.3398404391213466,0.010898631783989633
2.0,20.0,0.8534289540913483,0.011563794486017704,-0.025925381268988218,0.07966033031142696,0.38020540420631244,0.0129145985238734,0.07733235372667502,0.3809825413178904,0.013122143177210248
2.125,21.25,0.8333611530630516,0.0146690758791267,-0.023885414696684225,0.08164334100243072,0.42350568290586643,0.015390341971678559,0.07903602524582762,0.4228348166954263,0.015597757382833106
2.25,22.5,0.8217634343854588,0.018131813069625084,-0.02159131174256764,0.08266088357972158,0.46711882347162104,0.018129129936503226,0.0799811587265494,0.46493371690011037,0.01832715899038007
2.375,23.75,0.8047226497465105,0.02189074583672694,-0.019082375893855537,0.08263986257720234,0.5104294241834822,0.0211295442328739,0.08011458768397192,0.506788291802014,0.021308955978550363
2.5,25.0,0.78923911604038,0.02587780181530686,-0.016402661511713677,0.08154717094832446,0.5528078006326166,0.024386200198589475,0.07939787508720447,0.5478917302102523,0.024538568732615746
2.625,26.25,0.77227445042416,0.030026328486012818,-0.013595400561404646,0.07939424155798179,0.5936403166010379,0.02788979031513241,0.07781163768186039,0.5877361798948627,0.02800820765469929
2.75,27.5,0.7567336938416243,0.03427878258341299,-0.010697775548776172,0.07623784335551034,0.6323609794190869,0.031627327221685625,0.07536002080981842,0.6258307580420776,0.03170695845823655
2.875,28.75,0.7448431722342189,0.038592425898302134,-0.007737038412612183,0.07217750696724604,0.6684813868477032,0.03558258145948679,0.07207508664683253,0.6617222426518831,0.03562099167273263
3.0,30.0,0.7247173147879298,0.04294214211260289,-0.00472859270041469,0.06735044145009025,0.7016162095598801,0.03973669075665091,0.06802072964577459,0.6950173275701641,0.039733907147876495
3.125,31.25,0.7030652954761877,0.04732024023626755,-0.0016761406811392364,0.06192487347732144,0.7315017435267772,0.044068901103069984,0.06329552270952776,0.7254045724988115,0.04402721451174892
3.25,32.5,0.6856048744658159,0.051733773329931045,0.0014264625644074644,0.05609239406174545,0.7580056204016654,0.04855738671460821,0.058033632338398866,0.7526734436555463,0.04848093632482004
3.375,33.75,0.667987467949429,0.05620028801225062,0.004592276187895689,0.05005930473791396,0.7811265492612947,0.05318008752507054,0.05240267106299689,0.7767274128563905,0.05307430320225022
3.5,35.0,0.6488537372641741,0.06074298510692669,0.007837936091624443,0.04403642458760844,0.8009840228394136,0.05791550051913277,0.046597215839736625,0.7975883110954628,0.05778649255284642
3.625,36.25,0.6309918502003476,0.06538609473777128,0.01118046454211497,0.0382267305502552,0.8177991781708847,0.06274336632971356,0.0408269619044486,0.8153902261784713,0.06259734959465321
3.75,37.5,0.6131295271739257,0.0701509954239312,0.014634589722284751,0.032810869743573876,0.8318691876632016,0.06764520523234495,0.03529942176204264,0.8303630436524335,0.06748802581815054
3.875,38.75,0.5943140210070506,0.07505337166655936,0.018210779940945894,0.027932013902662867,0.8435383322783959,0.07260467517804414,0.030198883302036995,0.8428077183715326,0.07244147860767343
4.0,40.0,0.5765932255398717,0.08010156588368582,0.02191410956078677,0.023683161900730228,0.8531690943694696,0.0776077454127405,0.025665617577361178,0.8530668767150126,0.07744279493437552
4.125,41.25,0.5586407703250966,0.08529619274695402,0.025744019632164716,0.020100728139243285,0.8611162825259381,0.08264269898773134,0.021780870888731475,0.8614949909753588,0.08247932727113177
4.25,42.5,0.5382867410688709,0.09063095224350044,0.02969494280302913,0.017167086512835435,0.8677065444474814,0.08769999356493088,0.018562477114990306,0.8684321145274677,0.08754065547276815
4.375,43.75,0.5187616782964404,0.09609436874462894,0.0337576041623106,0.014821813644816188,0.8732247212477812,0.09277202081392007,0.015972542966519874,0.8741841811498403,0.09261840938319563
4.5,45.0,0.499483878986598,0.10167198340567374,0.037920654332756105,0.01297825923457956,0.8779073785506007,0.09785280916541733,0.013934194908815157,0.8790113611884761,0.09770599974125718
4.625,46.25,0.48367127385248637,0.10734846831006645,0.04217224097605048,0.011540623289972502,0.8819426856624972,0.10293771207481606,0.012351509743843851,0.8831242641433878,0.10279830760650427
4.75,47.5,0.4636564953765786,0.11310925860569587,0.046501216960236166,0.010417547215570994,0.8854749310518013,0.10802311515839545,0.011126951591907894,0.8866863682392846,0.1078913756102347
4.875,48.75,0.4415557597129123,0.11894153353930112,0.050897858348644916,0.009530393627682618,0.8886116240773032,0.11310618332674419,0.010173108030629674,0.8898203483704668,0.11298213121503725
5.0,50.0,0.42944071449687277,0.1248345937999845,0.055354128221852095,0.0088164768172416,0.8914313462894461,0.11818465683042081,0.009418331263629162,0.8926160320847251,0.11806815754228038
5.125,51.25,0.4100877097911008,0.13077980462018313,0.059863614552893143,0.008228676798860513,0.8939910624533263,0.12325669562107425,0.008807677893641383,0.8951382806776946,0.1231475151074067
5.25,52.5,0.39128961493181486,0.136770298029736,0.06442128853123505,0.00773309263965081,0.8963322113862174,0.12832076568059325,0.008301067974275565,0.8974338105556678,0.12821860983631608
5.375,53.75,0.3748163983527531,0.14280059076469437,0.06902320179070473,0.007306049737336414,0.898485385719381,0.13337555864268547,0.007870297148583193,0.8995365798810845,0.1332800989462262
5.5,55.0,0.3585461242791198,0.14886621720148469,0.07366619764862004,0.006931267352878782,0.9004737132402868,0.13841993608099426,0.007495963380382234,0.9014717648181977,0.13833082554084525
5.625,56.25,0.3424356320455104,0.1549634252447133,0.07834767239195528,0.006597552941063734,0.902315189698607,0.14345289114731283,0.007164840922471177,0.9032585491948333,0.14336977377440616
5.75,57.5,0.32416689851523467,0.16108894755068928,0.08306539563502437,0.006297099670866569,0.9040242371914112,0.1484735219610215,0.006867869747692588,0.9049120099004587,0.1483960381352801
5.875,58.75,0.3097113509288932,0.16723984097120387,0.08781738396503752,0.00602431376164769,0.9056127269077814,0.15348101277140905,0.006598728106055185,0.9064443600653853,0.15340880213782923
6.0,60.0,0.2905704959041017,0.173413379478718,0.09260181632780509,0.005775046300473219,0.9070906488776818,0.15847462021734346,0.006352873351103593,0.9078657594228663,0.15840732317860481
6.125,61.25,0.27970586809223985,0.1796069852477626,0.09741697920930474,0.005546106540750889,0.9084665566063423,0.16345366295405478,0.006126922515947664,0.909184843943811,0.16339092141926664
6.25,62.5,0.2628422545100551,0.18581818519531498,0.10226123172595597,0.005334958503014712,0.9097478705392106,0.16841751355415488,0.0059182624413864245,0.9104090779058553,0.16835897132992153
6.375,63.75,0.24354605872784768,0.19204458372782648,0.1071329834149127,0.0051395314410849265,0.9109410929573173,0.1733655919973006,0.005724807082726106,0.9115449948993974,0.17331089503428
6.5,65.0,0.23394954589322817,0.19828384551651104,0.11203067990491526,0.004958099000691254,0.9120519662926774,0.17829736031375085,0.005544845710917941,0.9125983690947991,0.1782461569183324
6.625,66.25,0.21898979138941593,0.20453368442089664,0.1169527934367324,0.004789199376112025,0.9130855940919292,0.1832123180985606,0.00537694596888694,0.9135743418659238,0.18316425916059587
6.75,67.5,0.20558147764796791,0.21079185622714738,0.12189781640787377,0.0046315801825442164,0.9140465362630826,0.18810999870454637,0.005219889785898504,0.9144775188867248,0.18806473796062592
6.875,68.75,0.19770884428981264,0.21705615382370386,0.12686425686305228,0.004484158650236074,0.9149388858367434,0.19298996597828322,0.00507262916028547,0.915312046881141,0.1929471603142765
7.0,70.0,0.18600915332541673,0.2233244040054666,0.1318506352971806,0.004345991750829509,0.9157663319125451,0.19785181143910813,0.004934254275448712,0.9160816757388953,0.19781112122840347
7.125,71.25,0.1726354068047256,0.22959446541495976,0.13685548238649012,0.004216253067209709,0.9165322119617655,0.20269515182483128,0.004803969582272533,0.9167898096886034,0.2026562412958464
7.25,72.5,0.15862693649150242,0.2358642273144154,0.14187733740925668,0.00409421447771775,0.9172395557291109,0.20751962694442952,0.004681075273638148,0.9174395500233262,0.2074821645702119
7.375,73.75,0.15157493036861727,0.24213160898090813,0.14691474719477898,0.003979231391239858,0.9178911223922587,0.21232489779000063,0.004564952580884993,0.918033731142875,0.2122885566929791
7.5,75.0,0.14124076094911528,0.24839455958208842,0.15196626549083614,0.003870730699192395,0.9184894322327439,0.21711064486931939,0.0044550518895852004,0.918574951210679,0.2170751032348727
7.625,76.25,0.13242622617281855,0.25465105842335384,0.15703045266588644,0.003768200833138813,0.9190367937959106,0.22187656672727338,0.004350883001666552,0.919065598410469,0.22184150822052748
7.75,77.5,0.12190898206234557,0.2608991154856626,0.16210587568458085,0.003671183496109606,0.9195353273075959,0.22662237862993634,0.0042520070706899595,0.919507873568872,0.22658749281093235
7.875,78.75,0.11794012167268692,0.2671367721880924,0.16719110830668243,0.0035792667317452653,0.9199869849634398,0.23134781138938287,0.004158029864694479,0.9199038097503174,0.23131279412243916
8.0,80.0,0.11325812697969669,0.27336210232218644,0.17228473146948955,0.003492079075021601,0.9203935685876851,0.23605261031084707,0.00406859609667296,0.9202552893108217,0.2360171641645568
8.125,81.25,0.10360678717212461,0.2795732131163629,0.1773853338225682,0.0034092845938521374,0.920756745064606,0.2407365342466834,0.003983384622798944,0.9205640588053065,0.24070036888153465
8.25,82.5,0.09751384988091122,0.2857682463915924,0.18249151238550573,0.003330578650775982,0.9210780598772885,0.24539935474390803,0.003902104352262017,0.9208317420713639,0.2453621872849989
8.375,83.75,0.09074394288889741,0.29194537978171137,0.18760187330898542,0.003255684278470338,0.9213589490249342,0.2500408552740401,0.003824490745099535,0.9210598517557308,0.25000241066678147
8.5,85.0,0.0886340210437939,0.29810282798876864,0.19271503271656631,0.003184349049211058,0.9216007495504899,0.25466083053554345,0.00375030279913174,0.9212497995044904,0.254620841882622
