time,t_data,ERK_data,NN1,NN2,NN3,NN1_GT,NN2_GT,NN3_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
1.25,12.5,0.8042468349292953,0.01604906987890298,-0.5686241444853449,0.7978562790491687,0.005233044152970771,0.5708775929973794,0.9803921568627297,0.9803921568627297,0.9511065127273919,0.7908846372502172,0.5387791988741604,0.20697680154529569,-0.0013425759666643043,0.006000134676239802,0.9803921568627297,0.9511065127273919,0.7897018568565958,0.5378024816888881,0.20628066414088198,0.0013403683528004995,0.00730917792967726
1.375,13.75,0.7962813696232947,0.020547346407722163,-0.5683738324423232,0.7950773151463926,0.006996883134946046,0.5708775929973868,0.9803921568627445,0.9803921568627444,0.9511065127273943,0.7913462652176274,0.5769798487404106,0.24616932246867185,-0.0017960604422047769,0.008007851994569097,0.9803921568627445,0.9511065127273943,0.789900777360194,0.5760199115154901,0.24542103770838541,0.001794300920917516,0.009773214259140049
1.5,15.0,0.7847096263559352,0.02613613014599503,-0.568063552624467,0.7914147303635213,0.009066446779475476,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7918377289482985,0.6107994122054413,0.2863239908687671,-0.0023285153787146805,0.010353046820469943,0.9803921568627451,0.9511065127273944,0.7900351308801332,0.6098421908140969,0.2855305507251338,0.0023277049584993713,0.01266433943665141
1.625,16.25,0.7756953932657598,0.03287189621589106,-0.5676743592796718,0.7867290915558651,0.011445785404668037,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7923832871870498,0.6406308811542393,0.3268402301312531,-0.0029409974852943406,0.01303394718101586,0.9803921568627451,0.9511065127273944,0.7901209356223721,0.6396595832947664,0.3260080056844669,0.002941812113128213,0.01598818248536582
1.75,17.5,0.7528386608673617,0.04078380176515167,-0.5671722442656151,0.7808644078450493,0.014134536000892243,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7929817277515485,0.6668515495881974,0.3671617005868921,-0.003633333921719965,0.01604182716604534,0.9803921568627451,0.9511065127273944,0.790149878030841,0.6658473680911049,0.366296185844115,0.00363668103478773,0.019744119816652285
1.875,18.75,0.7279632485682122,0.04985969938174238,-0.5665071843822247,0.773655266487906,0.0171283627502042,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7936181965966783,0.689820430396622,0.4067880289561547,-0.004404191523005586,0.01936127620536839,0.9803921568627451,0.9511065127273944,0.790102487836439,0.688763223581028,0.4058937237657381,0.004411300540579575,0.02392586310262321
2.0,20.0,0.6948077241853429,0.060031321461072304,-0.5656156179023035,0.7649451558562138,0.02041946582600496,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7942681656529985,0.7098760206330512,0.4452830888071874,-0.0052511578894943916,0.022970630685614956,0.9803921568627451,0.9511065127273944,0.7899536896205486,0.7087449839549066,0.4443635020657016,0.005263713072947543,0.02852214261267504
2.125,21.25,0.6669417050648148,0.07116316414709742,-0.5644271632818573,0.7546168303345437,0.023997130524610586,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7948985864498318,0.7273343923319144,0.4822800020892565,-0.006170836030253472,0.026842637472703473,0.9803921568627451,0.9511065127273944,0.7896754955323343,0.7261087440860655,0.4813377504483954,0.006191151547139302,0.033517450600839174
2.25,22.5,0.6329005554457301,0.08305045207413228,-0.5628753489442786,0.7426294193701071,0.02784829116201305,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7954685072069927,0.7424877496729058,0.5174831533872641,-0.007158959143654305,0.030945436591181447,0.9803921568627451,0.9511065127273944,0.7892386270258022,0.741147437751181,0.5165201280354998,0.007190183173162987,0.03889281294862862
2.375,23.75,0.5989747121425084,0.09542992962529658,-0.560910557479949,0.7290512356662714,0.03195808728534398,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.79593031471404,0.7556035783591012,0.5506675549603868,-0.008210533939403323,0.03524391448295212,0.9803921568627451,0.9511065127273944,0.7886137112741439,0.7541299860534274,0.54968512772936,0.008256854487222718,0.04462656104786342
2.5,25.0,0.5706101288247601,0.10800311712547073,-0.5585119589430414,0.7140757697108375,0.036310393150751366,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7962320877514779,0.7669244464023426,0.5816759264452482,-0.009320017474926478,0.03970138592918313,0.9803921568627451,0.9511065127273944,0.7877722645360711,0.765301043386534,0.5806751660617345,0.009386832545721225,0.0506950795163962
2.625,26.25,0.5476684959111985,0.12046696260362426,-0.5556948605331683,0.6980130586406598,0.04088830504506058,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7963209454292554,0.7766684401015279,0.6104138781447194,-0.010481523891681745,0.044281446317154805,0.9803921568627451,0.9511065127273944,0.7866875164828886,0.774881305019408,0.6093957487859679,0.010575538004302503,0.05707350890966652
2.75,27.5,0.5209812710752821,0.13254415624355295,-0.552511132522847,0.6812574707353455,0.04567457488142835,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7961467921434687,0.7850301524040069,0.6368436127023629,-0.011689046910853207,0.048949753805981086,0.9803921568627451,0.9511065127273944,0.7853350785140983,0.7830682971555842,0.6358091313232958,0.011818266629288041,0.06373638635574323
2.875,28.75,0.5014071838228872,0.1440061465105811,-0.549042690214919,0.6642411665336397,0.05065198250558917,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7956656691305479,0.7921820944681764,0.660976579985943,-0.012936676411600229,0.053675496693786545,0.9803921568627451,0.9511065127273944,0.7836934496126372,0.7900375478867994,0.6599269165798151,0.013110296666589957,0.07065821113965752
3.0,30.0,0.48303371971301373,0.1546852644935497,-0.5453902160089509,0.6473859873032887,0.05580364312820252,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7948420737918033,0.7982763820990294,0.6828655253973094,-0.014218786493113696,0.05843237632799864,0.9803921568627451,0.9511065127273944,0.7817443588494962,0.7959440318584327,0.6818020404075771,0.014446980402336539,0.07781392666335592
3.125,31.25,0.4702957355449882,0.16447619715143547,-0.5416603641253152,0.631064520143843,0.06111324999868131,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7936499750661433,0.8034465563454668,0.7025963556502864,-0.015530178254011488,0.06319905224975172,0.9803921568627451,0.9511065127273944,0.7794729531691078,0.8009237875701121,0.7015205790183054,0.01582381914956521,0.08517931471832807
3.25,32.5,0.4616396463239596,0.17332960925637955,-0.5379543851521755,0.6155758962808178,0.06656525560010958,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7920726300972647,0.807809423978385,0.720280205449243,-0.016866170117104763,0.06795910460850572,0.9803921568627451,0.9511065127273944,0.7768678478162118,0.8050956192972748,0.7191937699420518,0.01723652173455178,0.09273130233563899
3.375,33.75,0.44979173544954787,0.1812414999267711,-0.5343599505520944,0.6011365934142072,0.07214499707517583,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7901015453636934,0.8114668375484014,0.7360460254843277,-0.018222637971226578,0.07270063645227492,0.9803921568627451,0.9511065127273944,0.7739210627881488,0.8085628118654257,0.7349505714845973,0.018681047282711447,0.10044818530912546
3.5,35.0,0.4405614328346035,0.1882413704572531,-0.5309466663741119,0.5878830867020153,0.07783877319073824,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7877349893291888,0.8145073666792527,0.7500339331088993,-0.019596013962055,0.07741565865099541,0.9803921568627451,0.9511065127273944,0.7706278715324345,0.8114148032631777,0.7489310026908513,0.020153633676533826,0.10830977556255748
3.625,36.25,0.4329576663715857,0.1943812348474056,-0.5277648260711281,0.5758819775462343,0.08363388092511423,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.7849764019947847,0.817007836960933,0.762389481047882,-0.020983255636267635,0.08209938499009908,0.9803921568627451,0.9511065127273944,0.7669865880518376,0.8137287756527503,0.7612804166936665,0.021650813454116336,0.1162974816951726
3.75,37.5,0.423093491324645,0.1997264872361381,-0.5248465026143521,0.5651435865769247,0.08951861982231077,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.7818329317691963,0.8190347291896977,0.7732589160536064,-0.02238179698485431,0.08674953228507284,0.9803921568627451,0.9511065127273944,0.7629983163055335,0.8155711388156619,0.7721447751032972,0.02316941913477294,0.12439433325782098
3.875,38.75,0.41292358488821074,0.20434890426839947,-0.5222080237836614,0.5556360726322768,0.09548227176594563,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7783142170207606,0.8206454411642392,0.782785426585538,-0.023789490979644737,0.09136568491288674,0.9803921568627451,0.9511065127273944,0.7586666821106101,0.816998891102707,0.7816669177786189,0.02470658001469229,0.13258495965899167
4.0,40.0,0.40843395615540534,0.20832163411869156,-0.5198530393721681,0.5472983025569853,0.10151506296900539,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7744314452723421,0.8218894189836016,0.7911063215233535,-0.025204550595809398,0.09594875331703792,0.9803921568627451,0.9511065127273944,0.7539975634100566,0.8180608515504219,0.7899837657583451,0.026259712400475223,0.1408555342290693
4.125,41.25,0.3982768300580606,0.21171583524829632,-0.5177756280831592,0.5400506328292695,0.10760811392968689,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7701966719977779,0.8228091667634839,0.7983510426432652,-0.0266254928216637,0.10050053473237065,0.9803921568627451,0.9511065127273944,0.7489988303907996,0.8187987632021491,0.7972243568846212,0.027826505077736582,0.14919369307490743
4.25,42.5,0.39327361514155834,0.2145985866006517,-0.5159631163929038,0.5338033921875004,0.11375338201223276,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7656223569992998,0.8234411442537197,0.8046398913775794,-0.028051088143297286,0.1050233711925404,0.9803921568627451,0.9511065127273944,0.7436801029322675,0.8192482721534589,0.8035085926135098,0.02940490158219113,0.15758843713225998
4.375,43.75,0.3878961073964893,0.21703172471863055,-0.5143984542071978,0.528463213151729,0.11994360027769238,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.7607210700841579,0.8238165617882751,0.8100833426552271,-0.029480316546477876,0.10951989302235843,0.9803921568627451,0.9511065127273944,0.738052529486631,0.8194397897815222,0.8089465678338453,0.030993080583925074,0.16603002444655063
4.5,45.0,0.3754456824377894,0.21907132582610267,-0.5130621073531276,0.5239375264249904,0.1261722152750838,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.7555053211480947,0.8239620817145848,0.8147818218893302,-0.030912330143379792,0.11399283345406147,0.9803921568627451,0.9511065127273944,0.732128588832462,0.8193992473538342,0.8136383595833045,0.032589435437302375,0.17450985832250263
4.625,46.25,0.36925382391147443,0.2207676169743394,-0.51193349428378,0.5201375787207613,0.1324333257368873,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.7499874772506672,0.823900435084005,0.8188258318168101,-0.03234642199166896,0.11844490003892075,0.9803921568627451,0.9511065127273944,0.7259219141954444,0.8191487530431769,0.8176741617126108,0.03419255370712631,0.18302037567933038
4.75,47.5,0.3666601875743198,0.22216515847789034,-0.5109920273673593,0.5169803163921122,0.13872162350779246,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7441797375774137,0.823650961982417,0.8222963306912363,-0.03378200040940779,0.12287868992318873,0.9803921568627451,0.9511065127273944,0.7194471379183546,0.818707161554947,0.821134667626398,0.035801197267222716,0.19155493879116384
4.875,48.75,0.35758427521364494,0.2233031864430305,-0.5102178301315758,0.5143894300159477,0.14503233756036493,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7380941447189591,0.8232300834428332,0.8252652797432791,-0.03521856800200509,0.12729663802072821,0.9803921568627451,0.9511065127273944,0.7127197540820229,0.8180905663031827,0.8240916197418195,0.03741428338576267,0.20010773261133272
5.0,50.0,0.3530109553882384,0.22421603943820745,-0.5095922002170533,0.5122957995939549,0.15136118159602324,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7317426168731308,0.8226517124061321,0.8277962940467904,-0.0366557046337004,0.1317009891719474,0.9803921568627451,0.9511065127273944,0.7057559961156392,0.8173127235110281,0.8266084605096476,0.03903086706334878,0.2086736690797165
5.125,51.25,0.3407763095921498,0.22493361900840414,-0.5090978799118653,0.510637527021228,0.15770430547216024,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7251369903029475,0.8219276106846068,0.8299453458242633,-0.03809305364600721,0.1360937872815494,0.9803921568627451,0.9511065127273944,0.6985727263811328,0.816385416879243,0.8287410346502188,0.04065012477326675,0.21724829918455313
5.25,52.5,0.3353132833280517,0.22548185187181122,-0.5087191859255247,0.5093596966215409,0.16405825051510994,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7182890648858531,0.8210676983420878,0.8317614821865721,-0.039530310717623224,0.14047687606742193,0.9803921568627451,0.9511065127273944,0.691187334880554,0.8153187706496703,0.830538305102286,0.04227133966483794,0.22582773307489515
5.375,53.75,0.3288958912349835,0.22588313416732927,-0.5084420397296723,0.5084139671417461,0.17041990865532242,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7112106480616963,0.820080321348874,0.8332875301157721,-0.040967214856062376,0.14485190740261045,0.9803921568627451,0.9511065127273944,0.6836176445415773,0.8141215180507286,0.8320430558766007,0.04389388822624008,0.23440856817416258
5.5,55.0,0.3231479538363204,0.22615674659713733,-0.5082539304538761,0.5077580692597035,0.1767864852403476,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7039135942216581,0.8189724828115463,0.8345607702054593,-0.04240354110079863,0.14922035430684563,0.9803921568627451,0.9511065127273944,0.6758818209264935,0.8128012312903922,0.8332925636035057,0.04551722835813851,0.2429878250052918
5.625,56.25,0.31154237777485294,0.22631923492243083,-0.5081438344161519,0.5073552602946226,0.18315546533112848,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.6964098377589754,0.8177500425310608,0.8356135674632066,-0.04383909459656264,0.15358352647821638,0.9803921568627451,0.9511065127273944,0.6679982846402637,0.8113645184853259,0.8343192262627692,0.04714088877990586,0.25156289028159357
5.75,57.5,0.30745068924938673,0.2263847538982002,-0.5081021089562014,0.5071737711400476,0.18952458325866658,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.688711418796306,0.8164178891180185,0.8364739526166476,-0.04527370576228033,0.1579425868896852,0.9803921568627451,0.9511065127273944,0.6599856251516876,0.8098171921984089,0.835151142649153,0.04876445967250631,0.26013146672504917
5.875,58.75,0.298565369545288,0.22636537500294157,-0.5081203732051041,0.5071862682552601,0.19589179520476588,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.6808305011348925,0.8149800883997604,0.8371661511319486,-0.04670722633638051,0.16229856844846957,0.9803921568627451,0.9511065127273944,0.6518625151661115,0.8081644136085526,0.8358126398404694,0.050387584453254954,0.26869152902893945
6.0,60.0,0.29124722831801003,0.22627135967352172,-0.5081913845713213,0.5073693448055295,0.20225525456749618,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.6727793823229903,0.8134400113956739,0.8377110598214688,-0.048139526124041584,0.1666523900636473,0.9803921568627451,0.9511065127273944,0.6436476250827222,0.8064108157588846,0.8363247485643515,0.05200995257515928,0.27724128537098086
6.125,61.25,0.2877449021836059,0.2261114005010434,-0.5083089168359133,0.5077030488822311,0.20861328987590014,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.6645704959782399,0.8118004447176502,0.8381266727280089,-0.04957049030790299,0.17100487171789774,0.9803921568627451,0.9511065127273944,0.6353595374239782,0.8045606088207947,0.8367056281442501,0.053631293245462994,0.2857791438960009
6.25,62.5,0.2776503293416991,0.22589283319137515,-0.5084676436299616,0.508170452487735,0.21496438502689114,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.6562164066603773,0.8100636858733815,0.8384284591316401,-0.051000017212356044,0.17535674831674192,0.9803921568627451,0.9511065127273944,0.627016661432359,0.8026176698685378,0.8369709438468743,0.05525136996283798,0.2943036836154665
6.375,63.75,0.26953077797437536,0.2256218221876069,-0.5086630295413245,0.5087572621197212,0.22130716162861427,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.6477297977063907,0.8082316256104632,0.8386296972001663,-0.052428016434134125,0.17970868221169164,0.9803921568627451,0.9511065127273944,0.6186371482862281,0.8005856192772407,0.8371342001184044,0.05686997577928348,0.30281362920882304
6.5,65.0,0.26072018581449385,0.22530352278807034,-0.5088912300229599,0.5094514699435789,0.22764036324756634,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.639123452526592,0.8063058191377022,0.8387417671300899,-0.05385440726974412,0.1840612743768393,0.9803921568627451,0.9511065127273944,0.6102388075901779,0.7984678855307942,0.837207033517575,0.05848692920036131,0.3113078292541297
6.625,66.25,0.25398170944274007,0.22494222243759213,-0.5091490005367265,0.5102430434082492,0.2339628413707238,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.6304102299284476,0.8042875477943597,0.8387744077058573,-0.05527911738431283,0.1884150742726445,0.9803921568627452,0.9511065127273944,0.6018390259452197,0.7962677599494745,0.8371994692329918,0.06010207064534642,0.319785237459796
6.75,67.5,0.24892115509520554,0.22454146366426822,-0.5094336148754748,0.5111236505247841,0.2402735429081763,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.6216030340916823,0.8021778725055939,0.838735940120628,-0.056702081677477124,0.19277058846429443,0.9803921568627451,0.9511065127273944,0.5934546885015834,0.7939884426146065,0.837120144988077,0.06171525939678388,0.3282448965131054
6.875,68.75,0.24312185843527437,0.22410415090718674,-0.5097427922938337,0.5120864177314528,0.246571499075936,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.6127147798662508,0.7999776801602638,0.838633462710979,-0.05812324131067074,0.1971282880811842,0.9803921568627451,0.9511065127273944,0.5851021044437926,0.7916330805736741,0.8369765059482224,0.06332637097655953,0.33668592420328425
7.0,70.0,0.2349554810204962,0.22363264325006524,-0.5100746328926772,0.5131257172007657,0.25285581551241304,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.6037583541054485,0.7976877238726068,0.8384730200040699,-0.05954254286706573,0.20148861521329947,0.9803921568627451,0.9511065127273944,0.576796937357337,0.7892047992489272,0.8367749739937036,0.06493529489274685,0.3451075015162804
7.125,71.25,0.22968880143884046,0.22312883485265775,-0.5104275606052737,0.5142369805215761,0.25912566349527877,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.5947465737796805,0.795308657939254,0.8382597491896596,-0.060959937620912084,0.2058519883428513,0.9803921568627451,0.9511065127273944,0.5685541413830645,0.7867067278409804,0.8365210944391338,0.06654193270808678,0.3535088624346381
7.25,72.5,0.22204887151952438,0.22259422466249812,-0.5108002730962926,0.5154165358561706,0.26538027213799426,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273944,0.5856921416405517,0.7928410681748609,0.8379980068324838,-0.062375380897396755,0.21021880690777217,0.9803921568627452,0.9511065127273944,0.5603879039845266,0.784142019411841,0.8362196629869244,0.06814619638696015,0.36188928520875097
7.375,73.75,0.21837432931084422,0.22202997679718955,-0.5111916978877511,0.5166614658887556,0.2716189214570509,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.5766076002228094,0.7902854982010497,0.8376914783471294,-0.0637888315076518,0.21458945508925759,0.9803921568627451,0.9511065127273944,0.5523115960410298,0.7815138662452995,0.8358748354126369,0.06974800688311261,0.37024808489530864
7.5,75.0,0.2066941689649545,0.22143697281409933,-0.5116009540535076,0.517969484119453,0.2778409362119196,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.5675052849713583,0.7876424721713827,0.8373432724774171,-0.06520025124636854,0.21896430490961755,0.9803921568627451,0.9511065127273944,0.5443377298416437,0.7788255110131578,0.8354902222034573,0.07134729293521079,0.3785846069850582
7.625,76.25,0.202371006812907,0.22081585692882302,-0.5120273188664985,0.5193388273015953,0.28404568042981554,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.5583972772802717,0.7849125143387418,0.8369560027602135,-0.06660960444176252,0.22334371872001343,0.9803921568627451,0.9511065127273944,0.5364779253998847,0.7760802542201902,0.835068970112794,0.07294399004157913,0.38689822196526774
7.75,77.5,0.1956006593036031,0.2201670751069092,-0.5124701988324504,0.5207681620548257,0.2902325525366567,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.5492953582062186,0.7820961658075828,0.8365318577134199,-0.06801685754949485,0.22772805115077302,0.9803921568627451,0.9511065127273944,0.5287428853423888,0.7732814583562505,0.8346138323571075,0.07453803958923032,0.3951883206827509
7.875,78.75,0.1927010521253422,0.21949090883272027,-0.5129291045963333,0.522256503908245,0.2964009810240522,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.5402109635897879,0.7791939987613362,0.8360726612699795,-0.0694219787836703,0.23211765059016867,0.9803921568627452,0.9511065127273944,0.5211423784544502,0.7704325491481244,0.8341272289666034,0.0761293881156037,0.40345431039123697
8.0,80.0,0.1824485188427531,0.218787504254163,-0.5134036292596829,0.5238031472311787,0.3025504205898231,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.5311551412731897,0.7762066284126355,0.8355799247844589,-0.07082493777927822,0.23651286025106866,0.9803921568627452,0.9511065127273944,0.51368523179748,0.7675370142744679,0.8336112986092558,0.07771798668431225,0.411695611382518
8.125,81.25,0.18016047762159856,0.21805689731058997,-0.5138934296964586,0.5254076046931694,0.3086803486964846,0.5708775929973872,0.9803921568627452,0.9803921568627452,0.9511065127273944,0.5221385110469504,0.7731347228899049,0.8350548917650569,-0.07222570528145723,0.24091401887878014,0.9803921568627452,0.9511065127273944,0.5063793311541269,0.7645983998826862,0.8330679430368562,0.0793037903587139,0.4199116541144151
8.25,82.5,0.1757641030831232,0.21729903537200998,-0.5143982105010979,0.527069555059166,0.31479026249833725,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.5131712278913703,0.7699790112464814,0.8344985763304165,-0.07362425285780307,0.24532146114779418,0.9803921568627451,0.9511065127273944,0.4992316294110552,0.7616203052254147,0.8324988651510371,0.08088675775931098,0.428101876760429
8.375,83.75,0.16637873393390568,0.21651379584930577,-0.5149177102444439,0.5287887982714743,0.32087967609337936,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.5042629490027858,0.766740289758174,0.8339117962559562,-0.07502055263062357,0.2497355177899992,0.9803921568627452,0.9511065127273944,0.49224816236135766,0.7586063757151653,0.8319056015548604,0.08246685069287805,0.43626572311616907
8.5,85.0,0.16319989050693204,0.21570100217607507,-0.5154516897510684,0.53056521689823,0.3269481180612175,0.5708775929973872,0.9803921568627452,0.9803921568627451,0.9511065127273944,0.4954228050104329,0.7634194266571495,0.8332952013563585,-0.07641457702660982,0.25415651549224144,0.9803921568627452,0.9511065127273964,0.4854340713013164,0.7555602946777462,0.8312895503398553,0.08404403384286618,0.44440264080652925
