time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
0.0,0.0,0.00020262057579038099,1.0297417965860942,-0.016723236276585667,0.0,0.0,0.0,0.0,0.0,0.0
0.125,1.25,0.000903166883617803,1.0297126141318689,-0.0167274295812189,0.00017659420722860572,8.489450092337783e-5,2.31397192389164e-7,0.00018178732894055038,8.692089883138476e-5,2.361753840693555e-7
0.25,2.5,0.0020562177528778047,1.0298180003746396,-0.016684691435452252,0.00017686548465236515,0.0001854493483474547,1.075387894188159e-6,0.00018214563142005064,0.0001903791388200394,1.1018994224093884e-6
0.375,3.75,0.0031940375008140762,1.0299246579924062,-0.016641437498759605,0.00017684763899013714,0.00028608093244541035,2.546693621865318e-6,0.00018214633891772033,0.0002938690177563895,2.6129193047101958e-6
0.5,5.0,0.004029098516132374,1.0300323672268574,-0.016597744144840915,0.00017682914219404764,0.00038676317127819143,4.644871989692507e-6,0.0001821463403132653,0.00039735795608326495,4.768453878778081e-6
0.625,6.25,0.005231763911887553,1.0301411264151543,-0.01655361179483604,0.00017681046791489038,0.00048749549482270306,7.369452444948495e-6,0.00018214634031565345,0.0005008458644302516,7.5676896302713125e-6
0.75,7.5,0.006060068764676951,1.0302509342427772,-0.016509040747162678,0.00017679161725987685,0.0005882773707930608,1.0719961080096561e-5,0.00018214634032156067,0.000604332710231754,1.10098131952118e-5
0.875,8.75,0.007331617484152463,1.0303617893862385,-0.016464031301978002,0.00017677259056720772,0.0006891082628687475,1.4695920652284993e-5,0.0001821463402471568,0.0007078184537366856,1.5094011379500362e-5
1.0,10.0,0.008448846348705057,1.030473690512398,-0.01641858376142893,0.00017675338829071683,0.00078998763063833,1.9296850562366442e-5,0.0001821463405641292,0.0008113030478655586,1.9819471114661762e-5
1.125,11.25,0.009383898635862547,1.0305866362788125,-0.016372698429545404,0.00017673401052932316,0.0008909149296631539,2.4522266833974553e-5,0.0001821463401515344,0.0009147864384491133,2.518537941352735e-5
1.25,12.5,0.010228492266435544,1.030700625333105,-0.01632637561247256,0.00017671445784027837,0.0009918896114275476,3.0371682092892948e-5,0.00018214634031684727,0.0010182685639038627,3.1190923326799e-5
1.375,13.75,0.01130225019016865,1.0308156563134083,-0.016279615618329656,0.00017669473064118544,0.0010929111234140151,3.684460554648046e-5,0.00018214634037801798,0.0011217493556774675,3.78352898991642e-5
1.5,15.0,0.01215821245858983,1.0309317278485086,-0.01623241875717399,0.00017667482900662318,0.0011939789091435663,4.3940542963221255e-5,0.00018214634029445128,0.001225228738050677,4.511766612636486e-5
1.625,16.25,0.013510509575874845,1.0310488385572132,-0.016184785341235085,0.0001766547534918176,0.001295092408125204,5.165899665330565e-5,0.00018214634028933607,0.001328706628213678,5.30372389123115e-5
1.75,17.5,0.01425031224738291,1.0311669870488798,-0.016136715684743414,0.00017663450441275034,0.001396251055942279,5.9999465445450004e-5,0.00018214634039889348,0.0014321829363488834,6.159319502650253e-5
1.875,18.75,0.015346709039846336,1.0312861719232116,-0.016088210104015583,0.00017661408212535682,0.0014974542842497534,6.89614446758399e-5,0.0001821463402864517,0.0015356575656893777,7.078472106177978e-5
2.0,20.0,0.016154342640982925,1.031406391770247,-0.01603926891747296,0.0001765934869952787,0.001598701520801046,7.85444261534326e-5,0.00018214634028666565,0.0016391304124649846,8.061100339250986e-5
2.125,21.25,0.0175622229877617,1.0315276451703808,-0.015989892445646515,0.0001765727193930835,0.0016999921894684223,8.874789815807204e-5,0.0001821463403926903,0.0017426013660357966,9.107122813288506e-5
2.25,22.5,0.01847356128167324,1.031649930694354,-0.015940081011195404,0.0001765517796732252,0.0018013257102711426,9.957134540849425e-5,0.00018214634029224854,0.0018460703089298578,0.00010216458109563009
2.375,23.75,0.01925496276003771,1.0317732469032095,-0.01588983493893753,0.00017653066821817021,0.0019027014993925637,0.0001110142490406314,0.000182146340279228,0.001949537116800831,0.00011389024775109879
2.5,25.0,0.020254064204913297,1.0318975923483449,-0.015839154555841978,0.00017650938540389433,0.0020041189692034792,0.0001230760866136632,0.00018214634039127317,0.0020530016585473083,0.00012624741318651158
2.625,26.25,0.021416575481493245,1.0320229655714674,-0.015788040191062332,0.0001764879315868616,0.002105577528292951,0.00013575633205655305,0.0001821463402947499,0.0021564637963637956,0.00013923526206556855
2.75,27.5,0.022001147592287187,1.0321493651045617,-0.01573649217596215,0.00017646630716225018,0.002207076581481485,0.00014905445566291346,0.00018214634027269934,0.0022599233856909536,0.0001528529785884706
2.875,28.75,0.022893282786200116,1.032276789469958,-0.015684510844101558,0.0001764445125127865,0.0023086155298455784,0.0001629699240986897,0.00018214634038784457,0.0023633802753321265,0.00016709974645207258
3.0,30.0,0.023649938431295363,1.0324052371802794,-0.015632096531274824,0.0001764225479977325,0.0024101937707515413,0.00017750220034199596,0.0001821463402978265,0.002466834307510237,0.00018197474881039962
3.125,31.25,0.02466144124997434,1.0325347067383943,-0.015579249575540157,0.0001764004140250312,0.0025118106978662667,0.00019265074367775202,0.00018214634026617103,0.0025702853178155042,0.0001974771682355797
3.25,32.5,0.025838670758644787,1.0326651966375064,-0.015525970317200263,0.0001763781109792046,0.002613465701182036,0.00020841500970847986,0.00018214634038407154,0.0026737331353161686,0.00021360618667890403
3.375,33.75,0.02663135364959057,1.0327967053611036,-0.015472259098836918,0.00017635563924105346,0.0027151581670493783,0.00022479445030941766,0.00018214634030083306,0.002777177582622731,0.0002303609854322404
3.5,35.0,0.027531371459660434,1.0329292313829188,-0.01541811626534124,0.00017633299919691034,0.002816887478194477,0.00024178851359705345,0.00018214634026002713,0.0028806184758329314,0.00024774074508986154
3.625,36.25,0.028481286928374313,1.0330627731669546,-0.015363542163917217,0.00017631019125576006,0.002918653013739548,0.0002593966439394869,0.00018214634037940028,0.0029840556246368177,0.00026574464551041183
3.75,37.5,0.029187168173374425,1.0331973291675298,-0.015308537144078272,0.00017628721581792678,0.0030204541492260674,0.0002776182819580309,0.00018214634030417685,0.0030874888323875922,0.0002843718657792004
3.875,38.75,0.029818459349282813,1.0333328978292151,-0.015253101557689705,0.0001762640732487917,0.003122290256654695,0.0002964528644506899,0.00018214634025420166,0.003190917896045265,0.00030362158417092817
4.0,40.0,0.03086384732526283,1.0334694775867899,-0.015197235758997014,0.0001762407639901276,0.0032241607044866537,0.00031589982441028143,0.00018214634037447896,0.0032943426062748606,0.0003234929781125404
4.125,41.25,0.0314222181811943,1.0336070668653494,-0.015140940104601267,0.00017621728842651384,0.003326064857679571,0.00033595859101517373,0.00018214634030782025,0.0033977627475243076,0.00034398522414640434
4.25,42.5,0.03236448716981439,1.0337456640802603,-0.01508421495348988,0.0001761936469731567,0.0034280020777071956,0.0003566285896236889,0.00018214634024903454,0.0035011780979670604,0.00036509749789391137
4.375,43.75,0.033251634544720465,1.0338852676371277,-0.015027060667067462,0.00017616984000458304,0.0035299717225963385,0.00037790924170161955,0.00018214634036946831,0.0036045884295932483,0.0003868289740192221
4.5,45.0,0.0335498158416698,1.0340258759317575,-0.01496947760918142,0.00017614586797249642,0.003631973146932424,0.0003997999648449768,0.0001821463403118665,0.003707993508294316,0.0004091788261933114
4.625,46.25,0.03432723874302229,1.0341674873502835,-0.014911466146090402,0.00017612173127494257,0.003734005701887497,0.00042230017278711374,0.00018214634024471134,0.0038113930938053087,0.0004321462270584456
4.75,47.5,0.03537174146414008,1.0343101002690949,-0.014853026646507344,0.00017609743033199034,0.0038360687352525023,0.0004454092753631385,0.00018214634036418456,0.003914786939788652,0.00045573034819280743
4.875,48.75,0.03587691297940796,1.0344537130548113,-0.014794159481625963,0.00017607296552564893,0.003938161591466708,0.00046912667845411455,0.00018214634031644245,0.004018174793925084,0.00047993036007540026
5.0,50.0,0.03672177222709405,1.0345983240642536,-0.01473486502514436,0.00017604833732114136,0.004040283611624689,0.0004934517840116979,0.00018214634024104096,0.004121556397856674,0.0005047454320513995
5.125,51.25,0.03693262638857315,1.0347439316445743,-0.014675143653232468,0.00017602354612235738,0.004142434133504304,0.0005183839900644744,0.00018214634035920057,0.004224931487262413,0.0005301747322976451
5.25,52.5,0.03766403120992827,1.03489053413318,-0.014614995744576028,0.00017599859236099003,0.004244612491599304,0.00054392269068486,0.00018214634032145827,0.004328299791955652,0.0005562174277883978
5.375,53.75,0.03829716097669698,1.035038129857716,-0.014554421680402288,0.00017597347642064052,0.004346818017152961,0.0005700672759269346,0.00018214634023843747,0.0044316610358280575,0.0005828726842615645
5.5,55.0,0.03896132913901158,1.035186717136022,-0.014493421844506641,0.00017594819878861845,0.004449050038157006,0.0005968171318631684,0.00018214634035443883,0.004535014936917095,0.0006101396661850432
5.625,56.25,0.039133520845046614,1.0353362942762752,-0.014431996623218557,0.00017592275986383913,0.004551307879391915,0.0006241716405688297,0.00018214634032696762,0.004638361207509431,0.0006380175367233332
5.75,57.5,0.03988307488790992,1.035486859576921,-0.014370146405439726,0.00017589716009575214,0.0046535908624435315,0.000652130180125809,0.00018214634023678712,0.004741699554086547,0.0006665054577046191
