time,t_data,ERK_data,NN1,NN2,NN3,NN1_GT,NN2_GT,NN3_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
2.125,21.25,0.14273336765464498,0.04873624105871713,0.25285003679336754,0.3206601915829764,0.023997130524610586,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7944732547604321,0.7266624057553978,0.48144387945564987,0.0027007626060359994,0.01133741134814652,0.9803921568627451,0.9511065127273944,0.7896754955323343,0.7261087440860655,0.4813377504483954,0.006191151547139302,0.033517450600839174
2.25,22.5,0.0825166506237994,0.055081278076732076,0.25353159077873455,0.3176723554749535,0.02784829116201305,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.7951174379834005,0.7418873330304934,0.5166686071456483,0.0031440254897487693,0.013077949365217535,0.9803921568627451,0.9511065127273944,0.7892386270258022,0.741147437751181,0.5165201280354998,0.007190183173162987,0.03889281294862862
2.375,23.75,0.11795162442614038,0.06138970693793935,0.2541369114734527,0.31467354961850946,0.03195808728534398,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.7957205716194937,0.7550721605280073,0.5498839059938202,0.0036185368227819228,0.014915314294746213,0.9803921568627451,0.9511065127273944,0.7886137112741439,0.7541299860534274,0.54968512772936,0.008256854487222718,0.04462656104786342
2.5,25.0,0.4624504637596907,0.06759147162368001,0.25466220481785135,0.3117041193234713,0.036310393150751366,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.7962688222277178,0.7664627388943253,0.5809308420338148,0.004122367480642929,0.016839584895705778,0.9803921568627451,0.9511065127273944,0.7877722645360711,0.765301043386534,0.5806751660617345,0.009386832545721225,0.0506950795163962
2.625,26.25,0.7208316152894274,0.07361978260348867,0.2551068350537572,0.30880214101835685,0.04088830504506058,0.570877592997387,0.9803921568627451,0.9803921568627451,0.9511065127273944,0.796748246711109,0.7762813659297396,0.6097136182749068,0.004653432955386262,0.018840959418526006,0.9803921568627451,0.9511065127273944,0.7866875164828886,0.774881305019408,0.6093957487859679,0.010575538004302503,0.05707350890966652
2.75,27.5,0.8031387344559195,0.07941543063572273,0.25547324386317666,0.30600119403471254,0.04567457488142835,0.570877592997387,0.9803921568627451,0.9803921568627452,0.9511065127273944,0.7971456135135786,0.7847274691660625,0.6361933068654919,0.005209556668545847,0.02090999828733677,0.9803921568627451,0.9511065127273944,0.7853350785140983,0.7830682971555842,0.6358091313232958,0.011818266629288041,0.06373638635574323
2.875,28.75,0.8230845632178666,0.08492966520331338,0.2557664979813192,0.3033289208778631,0.050651982505589194,0.5708775929973897,0.9803921568627502,0.9803921568627197,0.9511065127273943,0.7974490278273656,0.7919786978279193,0.6603805000453672,0.0057885286557767465,0.02303780331542017,0.9803921568627502,0.951106512727398,0.7836934496126371,0.7900375478867994,0.6599269165798151,0.013110296666589959,0.07065821113965753
3.0,30.0,0.8215921920720192,0.08628674337093262,0.25585737234890843,0.3025106167755274,0.05580324672360904,0.5701098286486526,0.978857407979346,0.9788574079796658,0.9510924963141485,0.7976265440825211,0.7981922674443792,0.6823273309837602,0.006388142288762295,0.025216756611272564,0.978857407979346,0.9510924963141452,0.7817442416151525,0.7959440316502692,0.6818020404070608,0.014446893374276256,0.07781337207622523
3.125,31.25,0.8187609028462544,-0.04792495753559074,0.23852646129885408,0.3641949999288187,0.06094809446084963,0.5402614372797647,0.9214365680839489,0.9214365680842033,0.9486539290680092,0.7907880293565686,0.8034070357521318,0.7021177939371582,0.006989400759931838,0.027698866228766352,0.9214365680839489,0.9486539290679952,0.7793239268517871,0.8009219240647749,0.7015205541508687,0.015786339522268503,0.08494663328937344
3.25,32.5,0.8129443936771158,-0.1627302536416366,0.20508917725083176,0.4206532385287265,0.06590467322450061,0.5090977906474982,0.8656095486122123,0.865609548612451,0.9453297434545317,0.7770806750574828,0.80744206713952,0.7198494345799706,0.0075390637665325,0.03072808093027852,0.8656095486122123,0.9453297434545163,0.7763277099544547,0.8050811097387306,0.7191933739144131,0.017082872412127626,0.09180154241985926
3.375,33.75,0.7900755263977574,-0.24998626352430514,0.16918895503612885,0.4658891257394559,0.07066138537802336,0.47786327559124925,0.8131649172623889,0.8131649172626129,0.9417808279623002,0.7626128411475377,0.8103563991576721,0.7356319212324038,0.008009556676974287,0.03423920307866186,0.8131649172623889,0.9417808279622855,0.7729596453452108,0.8085219230407552,0.7349488755768058,0.018328379288171336,0.09836489127449236
3.5,35.0,0.7571276753058889,-0.3128235208440363,0.13832134790659265,0.49977569371946934,0.0752111394472365,0.44680091751960876,0.7638977454979274,0.7638977454981377,0.938001583604869,0.7497708184448647,0.8123473374108103,0.7495937224164692,0.008400631540137541,0.03814256406349479,0.7638977454979274,0.9380015836048505,0.7693417319167764,0.8113376833431296,0.7489267006242474,0.019516361251689675,0.10462914226805889
3.625,36.25,0.7123162939237858,-0.3568245465054854,0.11450520068258258,0.5242344781524665,0.07955018481262792,0.4161484226051925,0.717615520774517,0.7176155207747146,0.933977484290376,0.7391885349734449,0.8136287732387942,0.7618782987840682,0.008725172146717185,0.04235059401916152,0.717615520774517,0.9339774842903581,0.7655474059540751,0.8136122641170815,0.7612721946394652,0.02064180746747005,0.11059093694918685
3.75,37.5,0.6506187677956666,-0.38733812156703307,0.09708120313164076,0.5416000629852462,0.0836774434909205,0.3861310094136017,0.6741373942932765,0.6741373942934623,0.9296930338726822,0.7307294828307016,0.8143859702884653,0.7726368220488984,0.008998740218839807,0.046790040960082255,0.6741373942932765,0.9296930338726621,0.7616285556468929,0.8154197869362377,0.7721316597592025,0.021701148147652727,0.11625043179153505
3.875,38.75,0.5772995521833592,-0.4085068501303977,0.08465493479979791,0.5538555221369712,0.08759401247143635,0.35695503726069244,0.633293474330142,0.633293474330317,0.9251318624352439,0.7239905776013443,0.8147640484849563,0.7820212463154371,0.009234988691503049,0.05140384888646405,0.633293474330142,0.9251318624352234,0.7576257359267872,0.8168251991745149,0.7816485475925898,0.0226921681967533,0.12161068073366611
4.0,40.0,0.5051791609260392,-0.42324520436262886,0.0759151263202955,0.5624692030268134,0.09130276118635065,0.32880279648157296,0.5949241623802665,0.5949241623804304,0.9202767071204165,0.7185396813540791,0.8148705426867723,0.7901789635512899,0.009444574282917851,0.056148690114559835,0.5949241623802665,0.9202767071203934,0.7535717811546385,0.8178851227819992,0.7899605802671708,0.023613889969224384,0.1266770747624006
4.125,41.25,0.4211509190604477,-0.4335166308573328,0.06984921797913379,0.5684647913310928,0.09480798900484905,0.3018287062649234,0.5588795295233875,0.5588795295235417,0.9151093969557239,0.7140067597333196,0.814782545946585,0.7972491875502776,0.009635449676858197,0.060991660860239605,0.5588795295233875,0.9151093969556994,0.7494929736443522,0.8186487380908507,0.7971977157376925,0.024466434061926758,0.13145684387762668
4.25,42.5,0.3470214319676671,-0.44062114548392656,0.06573462975064026,0.5725375660610603,0.09811512772966512,0.2761570305797876,0.52501873057332,0.5250187305734646,0.9096108459359041,0.7101042768287306,0.8145542002316872,0.803360804778014,0.00981349213301824,0.06590742611059655,0.52501873057332,0.9096108459358793,0.745409396482193,0.8191586152675072,0.8034808395245461,0.025250866901009902,0.13595862272742548
4.375,43.75,0.27910089999749504,-0.44541480892664786,0.06307384160166898,0.5751544288781727,0.10123048237745141,0.2518810908227619,0.4932094537223257,0.49320945372246133,0.9037610567141655,0.7066192085477633,0.8142229980954321,0.808631335111482,0.009983092199088738,0.07087606104688393,0.4932094537223257,0.9037610567141393,0.7413350963919302,0.819451465181316,0.8089210534829678,0.025969043199089346,0.1401920781715096
4.5,45.0,0.21118603622405074,-0.44845996915346426,0.06153051224846908,0.5766265555085228,0.10416100662278442,0.22906384107540903,0.4633274035298515,0.46332740352997875,0.8975391376053581,0.7033971286583529,0.8138145963019251,0.8131666747927203,0.010147611357633512,0.07588149556517595,0.4633274035298515,0.8975391376053309,0.7372782804369447,0.8195588052277144,0.813619434687811,0.026623450284956843,0.1441675949483964
4.625,46.25,0.1684360993651916,-0.45012364003830446,0.0608803442014956,0.5771588102721614,0.10691411022145211,0.20773958894770148,0.43525581523539336,0.4352558152355125,0.8909233360470858,0.7003267222417443,0.8133463144371272,0.8170613600326306,0.010309714000025049,0.08091040574249758,0.43525581523539336,0.8909233360470568,0.7332416079860339,0.8195075449823803,0.8176671484958211,0.02721705998781154,0.14789601434266594
4.75,47.5,0.35501394153889004,-0.45064085744622384,0.06097645619942948,0.5768824870785058,0.10949749585037631,0.18791659639430802,0.40888499849765714,0.40888499849776905,0.8838910921417797,0.6973273233579241,0.8128296119387449,0.8203991564472887,0.010471602229339952,0.08595141746482833,0.40888499849765714,0.8838910921417485,0.7292225748600327,0.8193204998049974,0.8211458153102539,0.027753192333324128,0.15138842010555764
4.875,48.75,0.624844656604992,-0.4501553432432233,0.061725797559370015,0.5758768352268376,0.11191902268883555,0.16958027946702686,0.38411190877716733,0.3841119087772724,0.8764191163986683,0.6943397072481923,0.8122718198868192,0.8232538351002685,0.010635181230590398,0.09099452341939143,0.38411190877716733,0.8764191163986348,0.7252139632369345,0.8190168411037677,0.82412804765645,0.028235393906000713,0.15465596571260806
5.0,50.0,0.7678431919837656,-0.44874569002825876,0.06307320021700197,0.574183250732111,0.11418659395285174,0.15269673835338846,0.3608397446874892,0.3608397446875882,0.8684834962900316,0.6913195864719942,0.8116773469158872,0.8256900386187221,0.010802176475667866,0.0960306455091696,0.3608397446874892,0.8684834962899961,0.7212043253978213,0.8186124914162242,0.8266780909545497,0.028667332450707825,0.15770973720303277
5.125,51.25,0.8032105166480168,-0.44644235393460663,0.06499045091038119,0.571814747969975,0.11630806556162757,0.1372163815650656,0.3389775697417066,0.3389775697417999,0.8600598367022646,0.6882331311726486,0.8110485203737808,0.8277641723304126,0.010974217575288625,0.10105129734870509,0.3389775697417066,0.860059836702227,0.7171784717294752,0.8181204714536824,0.8288525166766828,0.029052708192980684,0.16056064621958316
5.25,52.5,0.8144525208448403,-0.44323884845748523,0.06746851471611086,0.568762458302092,0.11829117317449082,0.1230774525410054,0.31843995701612526,0.31843995701621275,0.8511234397594157,0.6850539266744059,0.8103861764040562,0.8295252780424456,0.011152898482448903,0.10604831725690916,0.31843995701612526,0.8511234397593759,0.7131179390068536,0.8175512051358926,0.8307009298054665,0.029395181487708057,0.1632193483634099
5.375,53.75,0.812901003536292,-0.43909936096216795,0.07051158964350598,0.5650003488669589,0.12014347497474734,0.11020931577489902,0.29914665534270973,0.29914665534279206,0.8416495297732609,0.6817609200847241,0.8096900773992213,0.8310158641482178,0.011339819962701834,0.11101365315275491,0.29914665534270973,0.8416495297732192,0.7090014216514602,0.8169127875791943,0.8322666634779333,0.02969831576574953,0.16569618252883023
5.5,55.0,0.8055134513905564,-0.4339643125218303,0.07413203481526094,0.5604890182679328,0.12187230777084809,0.09853540701874842,0.28102227572590205,0.2810222757259795,0.8316135291627669,0.6783370292747561,0.8089592102087236,0.8322726769626155,0.011536617435962527,0.1159391887046897,0.28102227572590205,0.831613529162722,0.7048051552803691,0.816211220076838,0.8335874424736502,0.029965534323393137,0.16800112744097906
5.625,56.25,0.7804845999460062,-0.42775497509938415,0.07834544655427123,0.5551792281039833,0.12348475421333323,0.08797579419555852,0.2639959967584827,0.26399599675855523,0.8209913910063853,0.674768177444284,0.8081920009134872,0.8333274058745617,0.011744975140323964,0.12081660619457214,0.2639959967584827,0.8209913910063389,0.7005032478635627,0.8154506153553429,0.834696004005428,0.03020008926176684,0.17014377215453036
5.75,57.5,0.7568796239378216,-0.4203780279403602,0.08316531502335847,0.5490157101119225,0.12498761916980636,0.07844933020742305,0.24800128788538267,0.24800128788545064,0.8097599933478198,0.6710425765865559,0.8073864695745736,0.8342073200509509,0.011966625855897242,0.12563728658248907,0.24800128788538267,0.8097599933477697,0.6960679589492386,0.8146333758083596,0.8356206693810139,0.03040504079680308,0.17213329776572997
5.875,58.75,0.7159134626473588,-0.4117307893665092,0.08859683410430624,0.54194169798954,0.12638741354602637,0.06987540514791267,0.23297564943409385,0.2329756494341577,0.7978975993636223,0.6671501209854592,0.8065403393868495,0.8349358377430621,0.012203334071666717,0.13039225154574455,0.23297564943409385,0.7978975993635694,0.691469931642846,0.8137603469862675,0.8363858638247941,0.03058324518807153,0.17397846803355685
6.0,60.0,0.6692452609819288,-0.4017077269799728,0.0946296137828164,0.5339045234718014,0.12769034407972166,0.0621753238652494,0.21886036839584067,0.21886036839590062,0.7853843859078613,0.6630817761361081,0.8056511079448502,0.8355330312571971,0.012456859537891739,0.13507215576799841,0.21886036839584067,0.7853843859078059,0.6866783853942461,0.8128309483350842,0.8370125843633193,0.030737349642132913,0.17568762699574367
6.125,61.25,0.6228677277476671,-0.3902086603442268,0.10122931112189465,0.5248624416731881,0.12890230785918871,0.055273346362791485,0.20560028900322236,0.2056002890032788,0.7722030406669906,0.6588288683151812,0.8047160831828147,0.8360160717366323,0.012728897827381108,0.13966734002506961,0.20560028900322236,0.7722030406669321,0.6816612802770022,0.8118432830097689,0.8375188174378835,0.030869792703197018,0.17726870200250266
6.25,62.5,0.563461207833035,-0.37714876706704903,0.10832859577733228,0.5147925725424842,0.13002889052809238,0.049097434457636854,0.1931435972078529,0.193143597207906,0.7583394250964073,0.6543822046883992,0.8037323827530499,0.8363996183450125,0.013020995177079272,0.14416795582330433,0.1931435972078529,0.7583394250963457,0.6763854654737329,0.810794228513842,0.8379199090224944,0.03098280882677014,0.1787292108784047
6.375,63.75,0.507169563673304,-0.362470056220801,0.11581840826366796,0.5036994502831923,0.13107536732997194,0.043579749795449964,0.18144161821584132,0.18144161821589128,0.7437832964126659,0.6497309915831018,0.8026968933075967,0.8366961564600449,0.013334436922230053,0.14856416942527784,0.18144161821584132,0.7437832964126025,0.6708168262423997,0.8096795099221296,0.8382288906681448,0.03107843602251559,0.1800762721655633
6.5,65.0,0.4522974454769592,-0.3461534120734776,0.12354109563997415,0.4916231991880842,0.1320467063207079,0.038656946987100864,0.17044862628997673,0.17044862629002377,0.7285290771818828,0.644861573925125,0.8016061857643478,0.8369162892583341,0.013670112626811271,0.15284644608996947,0.17044862628997673,0.7285290771818164,0.6649204448307072,0.8084937575133585,0.8384567652001158,0.03115852563794611,0.18131661760423204
6.625,66.25,0.4049582249865747,-0.3282297528751152,0.13128756165534186,0.478645915702041,0.1329475732350626,0.03427030235109682,0.16012166607541653,0.16012166607546027,0.7125766555556605,0.6397560886733474,0.8004563846199535,0.8370689867495651,0.014028366595213521,0.1570059040156875,0.16012166607541653,0.7125766555555912,0.6586607916830836,0.807230550765391,0.8386127558688857,0.031224753526554003,0.18245660617534268
6.75,67.5,0.3656499310275023,-0.3087884922547663,0.13880078465010204,0.4648946174118617,0.13378233763478958,0.03036571435871287,0.15042038475070357,0.15042038475074515,0.6959321931453005,0.6343911951916595,0.799242993838401,0.8371617960301835,0.014408849229010699,0.1610347129782763,0.15042038475070357,0.6959321931452279,0.6520019638423046,0.8058824508426138,0.8387045226762119,0.03127863199786653,0.1835022391683357
6.875,68.75,0.33106063146283776,-0.2879815481149308,0.14578763078293094,0.4505393221054302,0.13455508009077757,0.02689360701749748,0.14130687434823996,0.141306874348279,0.6786089112021823,0.6287370917585077,0.7979606881929568,0.8372010163686866,0.014810391209365111,0.16492649804546575,0.14130687434823996,0.6786089112021064,0.6449079876141605,0.8044410239290791,0.8387383494246027,0.03132152208065222,0.18445917585139807
7.0,70.0,0.3594067933938583,-0.2660217212768854,0.15193961197560737,0.4357855558005112,0.13526960025969995,0.02380876253718643,0.13274552362807907,0.13274552362811576,0.6606278196327096,0.622757024533864,0.7966030856534592,0.8371918427482066,0.015230926474758226,0.1686766986013269,0.13274552362807907,0.6606278196326327,0.6373432021959003,0.8028968580296679,0.8387193048130607,0.03135464574392556,0.18533274941395309
7.125,71.25,0.559808633000448,-0.24317524699827114,0.15696117440094515,0.4208617631024054,0.13592942580543504,0.02107010498961124,0.12470287892623241,0.12470287892626679,0.6420183479999386,0.6164074320010193,0.7951625213526874,0.8371384816482,0.01566748891101089,0.17228283193023447,0.12470287892623241,0.64201834799986,0.6292727398532229,0.8012395761708043,0.8386513806546377,0.03137909781454254,0.18612798292645438
7.25,72.5,0.7114392411799698,-0.21974936820124413,0.16060172350094454,0.4060033664207043,0.13653782218524158,0.018640452471141444,0.11714751343374995,0.11714751343378234,0.6228188337429367,0.6096387600617584,0.7936298449291824,0.8370442430497398,0.01611629985355486,0.17574462139750244,0.11714751343374995,0.6228188337428551,0.6206631160874794,0.7994578492745679,0.8385376100425367,0.03139585740680268,0.1868496051232494
7.375,73.75,0.7813141077811406,-0.19607649662830526,0.16268571030071724,0.39143611487211516,0.13709780336806973,0.01648625158514737,0.1100499043957818,0.11004990439581218,0.6030768211369945,0.602396872481462,0.7919942600238665,0.8369116127700149,0.016572949154951742,0.17906397045653474,0.1100499043957818,0.6030768211369096,0.6114829397385831,0.7975394123422822,0.8383801680547049,0.031405798740675554,0.18750206586304954
7.5,75.0,0.7927367542258714,-0.17249671689066126,0.16313458869724182,0.377361496422019,0.13761214357526344,0.014577304904650406,0.10338231775077161,0.10338231775080019,0.5828491257739975,0.5946249152857934,0.7902432186639371,0.8367423091688451,0.017032654523654996,0.18224478974331315,0.10338231775077161,0.5828491257739103,0.601703747779011,0.7954710879444822,0.8381804573702387,0.031409701273244654,0.18808955116053472
7.625,76.25,0.7978995204269069,-0.14934017029689156,0.16197578742794827,0.36394629390890165,0.1380833901306721,0.012886499433925756,0.0971186997590083,0.09711869975903517,0.562201624210532,0.586265494274648,0.7883623768065708,0.8365373279979946,0.01749056702660201,0.18529270766036526,0.0971186997590083,0.5622016242104427,0.5913009623656975,0.7932388213421776,0.837939180978505,0.03140825910483383,0.1886159977136253
7.75,77.5,0.7907771606464041,-0.12691055333576445,0.1593367787843319,0.3513171553391411,0.13851387747751207,0.011389541920957633,0.09123457519707232,0.09123457519709739,0.5412087373419728,0.5772630732092817,0.786335612925645,0.8362969787453303,0.0179420803883204,0.1882147086254944,0.09123457519707232,0.5412087373418824,0.5802549583347524,0.7908277318163522,0.8376564039945593,0.03140208964900421,0.18908510687546037
7.875,78.75,0.7819696137543211,-0.10547082305403573,0.15542590044838564,0.33955983062782363,0.13890574236478,0.01006470512693004,0.0857069517203681,0.08570695172039185,0.5199525891084739,0.5675665491283153,0.7841451101172073,0.8360209153703191,0.018383101457161946,0.19101874514467568,0.0857069517203681,0.5199525891083815,0.5685522177576448,0.788222184903399,0.837331606450413,0.03139174157591834,0.18950035803935844
8.0,80.0,0.7532965722146616,-0.08523219289185119,0.15050452599958908,0.32872192806476525,0.1392609401306139,0.008892587776835884,0.08051423002003757,0.08051423002006,0.4985218389770109,0.5571319684521453,0.7817715027113965,0.8357081639257643,0.01881024891068532,0.19371336222888452,0.08051423002003757,0.4985218389769171,0.5561865347463463,0.7854058901576949,0.8369637288069857,0.03137770205296453,0.1898650214200104
8.125,81.25,0.7294293668745963,-0.06634739994111241,0.14485652562011894,0.318817810251359,0.13958126192034906,0.007855889840223658,0.07563611942319233,0.07563611942321329,0.4770102064157651,0.5459253041531713,0.7791940887132852,0.8353571492369047,0.019220963451488837,0.19630736030279403,0.07563611942319233,0.47701020641567143,0.5431602191330142,0.782362028715867,0.8365512118202637,0.03136040331628446,0.19018217022568737
8.25,82.5,0.696956626469104,-0.04890883416175426,0.13876049314905806,0.3098344479787177,0.13986835258217675,0.006939203970476088,0.07105355860666696,0.07105355860668666,0.45551472690508077,0.5339251465596467,0.776391107921791,0.8349657225206972,0.01961353013006202,0.19880951048221562,0.07105355860666696,0.4555147269049871,0.5294852331790824,0.7790734142476563,0.8360920322897474,0.03134022861300548,0.19045469222501116
8.375,83.75,0.6539515759047773,-0.03295145953344658,0.13246844868324031,0.30173742594188796,0.14012372889407507,0.0061288233178027314,0.06674864111448581,0.06674864111450433,0.4341338000817979,0.5211251075801921,0.7733400820809636,0.8345311915087777,0.019987027261244333,0.20122832677041166,0.06674864111448581,0.43413380008170466,0.5151841828075371,0.7755226897830146,0.8355837361090265,0.03131751755740558,0.1906853007183743
8.5,85.0,0.6201230933954867,-0.018459738655883406,0.12619251673492113,0.2944766371291505,0.14034879770338146,0.005412565484460811,0.0627045453879966,0.06270454538801402,0.41296510926289665,0.5075357267535073,0.7700182089760889,0.8340503542459493,0.02034122407786911,0.20357189390459773,0.0627045453879966,0.4129651092628043,0.5002910761222692,0.7716925613648292,0.8350234699180404,0.03129257094562781,0.19087654492885717
