time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
1.75,17.5,0.7528386608673617,0.008001651534888151,0.014134536000892243,0.9803921568627451,0.9511065127273944,0.7894354716743832,0.6657682097065182,0.36636373904850217,0.003638521718818597,0.019754042622022256,0.9803921568627451,0.9511065127273944,0.790149878030841,0.6658473680911049,0.366296185844115,0.00363668103478773,0.019744119816652285
1.875,18.75,0.7279632485682122,0.010545026976941603,0.0171283627502042,0.9803921568627451,0.9511065127273944,0.7893096932470711,0.6886510289361784,0.40594741597305906,0.00441326135318179,0.023936414331308657,0.9803921568627451,0.9511065127273944,0.790102487836439,0.688763223581028,0.4058937237657381,0.004411300540579575,0.02392586310262321
2.0,20.0,0.6948077241853429,0.013555626859287092,0.02041946582600496,0.9803921568627451,0.9511065127273944,0.789100653672385,0.7086027447943531,0.4444018041566358,0.005265764197490899,0.028533158857142724,0.9803921568627451,0.9511065127273944,0.7899536896205486,0.7087449839549066,0.4443635020657016,0.005263713072947543,0.02852214261267504
2.125,21.25,0.6669417050648148,0.017024861179137672,0.023997130524610586,0.9803921568627451,0.9511065127273944,0.7887824826122184,0.725940337489466,0.48135987450036394,0.006193260868115565,0.033528756593134756,0.9803921568627451,0.9511065127273944,0.7896754955323343,0.7261087440860655,0.4813377504483954,0.006191151547139302,0.033517450600839174
2.25,22.5,0.6329005554457301,0.02092891532219111,0.02784829116201305,0.9803921568627451,0.9511065127273944,0.7883262585307954,0.740957332798082,0.5165260174944197,0.007192317776398385,0.03890422969262929,0.9803921568627451,0.9511065127273944,0.7892386270258022,0.741147437751181,0.5165201280354998,0.007190183173162987,0.03889281294862862
2.375,23.75,0.5989747121425084,0.02523324686176727,0.03195808728534398,0.9803921568627451,0.9511065127273944,0.7877014890131879,0.7539229403859726,0.5496753905151537,0.008258982078341609,0.0446379134799751,0.9803921568627451,0.9511065127273944,0.7886137112741439,0.7541299860534274,0.54968512772936,0.008256854487222718,0.04462656104786342
2.5,25.0,0.5706101288247601,0.02989757186104125,0.036310393150751366,0.9803921568627451,0.9511065127273944,0.7868775508139921,0.7650818279406251,0.5806509651239247,0.009388922685667466,0.050706203152790404,0.9803921568627451,0.9511065127273944,0.7877722645360711,0.765301043386534,0.5806751660617345,0.009386832545721225,0.0506950795163962
2.625,26.25,0.5476684959111985,0.03488042835467484,0.04088830504506058,0.9803921568627451,0.9511065127273944,0.7858250282133133,0.774654482719067,0.6093586675562687,0.010577563093710335,0.0570842551167794,0.9803921568627451,0.9511065127273944,0.7866875164828886,0.774881305019408,0.6093957487859679,0.010575538004302503,0.05707350890966652
2.75,27.5,0.5209812710752821,0.040142730695043566,0.04567457488142835,0.9803921568627451,0.9511065127273944,0.7845168544008088,0.7828380680386543,0.6357610313130186,0.011820202609098376,0.06374662607321177,0.9803921568627451,0.9511065127273944,0.7853350785140983,0.7830682971555842,0.6358091313232958,0.011818266629288041,0.06373638635574323
2.875,28.75,0.5014071838228872,0.045650086415223154,0.05065198250558917,0.9803921568627451,0.9511065127273944,0.7829291865617469,0.7898076617280336,0.6598698017846762,0.013112123434886522,0.07066783706076246,0.9803921568627451,0.9511065127273944,0.7836934496126372,0.7900375478867994,0.6599269165798151,0.013110296666589957,0.07065821113965752
3.0,30.0,0.48303371971301373,0.051373933349271504,0.05580364312820252,0.9803921568627451,0.9511065127273944,0.7810419892150959,0.7957177613044841,0.6817379392171453,0.014448681973115227,0.07782285401678705,0.9803921568627451,0.9511065127273944,0.7817443588494962,0.7959440318584327,0.6818020404075771,0.014446980402336539,0.07781392666335592
3.125,31.25,0.4702957355449882,0.05729172604852059,0.06111324999868131,0.9803921568627451,0.9511065127273944,0.7788393402458562,0.8007039503235852,0.7014514499624401,0.015825383596289374,0.08518748088716145,0.9803921568627451,0.9511065127273944,0.7794729531691078,0.8009237875701121,0.7015205790183054,0.01582381914956521,0.08517931471832807
3.25,32.5,0.4616396463239596,0.06338646319137758,0.06656525560010958,0.9803921568627451,0.9511065127273944,0.776309500810968,0.8048846364215783,0.7191214336069212,0.017237940969910236,0.09273866559495672,0.9803921568627451,0.9511065127273944,0.7768678478162118,0.8050956192972748,0.7191937699420518,0.01723652173455178,0.09273130233563899
3.375,33.75,0.44979173544954787,0.06964583331410337,0.07214499707517583,0.9803921568627451,0.9511065127273944,0.773444802703518,0.8083627899257715,0.7348766677667402,0.018682316727263143,0.1004547229696736,0.9803921568627451,0.9511065127273944,0.7739210627881488,0.8085628118654257,0.7349505714845973,0.018681047282711447,0.10044818530912546
3.5,35.0,0.4405614328346035,0.07606120103815157,0.07783877319073824,0.9803921568627451,0.9511065127273944,0.7702414077924666,0.8112276298610861,0.7488569704143846,0.02015475186482367,0.10831548178473671,0.9803921568627451,0.9511065127273944,0.7706278715324345,0.8114148032631777,0.7489310026908513,0.020153633676533826,0.10830977556255748
3.625,36.25,0.4329576663715857,0.08262658890047565,0.08363388092511423,0.9803921568627451,0.9511065127273944,0.7666989880307439,0.8135562202180617,0.7612074914568525,0.021651781619439103,0.11630236519670142,0.9803921568627451,0.9511065127273944,0.7669865880518376,0.8137287756527503,0.7612804166936665,0.021650813454116336,0.1162974816951726
3.75,37.5,0.423093491324645,0.0893377486485675,0.08951861982231077,0.9803921568627452,0.9511065127273944,0.7628203650433029,0.8154149527939542,0.772074000872744,0.023170240804886617,0.12439841508962728,0.9803921568627451,0.9511065127273944,0.7629983163055335,0.8155711388156619,0.7721447751032972,0.02316941913477294,0.12439433325782098
3.875,38.75,0.41292358488821074,0.096191368369817,0.09548227176594563,0.9803921568627452,0.9511065127273944,0.7586111381843013,0.8168609036378687,0.7815991679799014,0.024707260641840804,0.13258827117490052,0.9803921568627451,0.9511065127273944,0.7586666821106101,0.816998891102707,0.7816669177786189,0.02470658001469229,0.13258495965899167
4.0,40.0,0.40843395615540534,0.10318442940849099,0.10151506296900539,0.9803921568627452,0.9511065127273944,0.754079320773259,0.81794305829862,0.7899197701899757,0.026260259041007834,0.14085811533073883,0.9803921568627451,0.9511065127273944,0.7539975634100566,0.8180608515504219,0.7899837657583451,0.026259712400475223,0.1408555342290693
4.125,41.25,0.3982768300580606,0.11031370753852483,0.10760811392968689,0.9803921568627451,0.9511065127273944,0.749234996701174,0.8187034070186133,0.7971647315146576,0.027826926129901897,0.14919559077688255,0.9803921568627451,0.9511065127273944,0.7489988303907996,0.8187987632021491,0.7972243568846212,0.027826505077736582,0.14919369307490743
4.25,42.5,0.39327361514155834,0.11757540295164347,0.11375338201223276,0.9803921568627451,0.9511065127273944,0.7440900038885089,0.8191779151205243,0.8034538700643035,0.02940520658549715,0.15758970446381182,0.9803921568627451,0.9511065127273944,0.7436801029322675,0.8192482721534589,0.8035085926135098,0.02940490158219113,0.15758843713225998
4.375,43.75,0.3878961073964893,0.12496488001739665,0.11994360027769238,0.9803921568627451,0.9511065127273944,0.7386576470265137,0.8193973764723373,0.8088972270327158,0.030993280079718518,0.16603071968670624,0.9803921568627451,0.9511065127273944,0.738052529486631,0.8194397897815222,0.8089465678338453,0.030993080583925074,0.16603002444655063
4.5,45.0,0.3754456824377894,0.13247649785362806,0.1261722152750838,0.9803921568627452,0.9511065127273944,0.7329524393590356,0.8193881594308513,0.8135948536115333,0.03258954088773424,0.17451004455125244,0.9803921568627451,0.9511065127273944,0.732128588832462,0.8193992473538342,0.8136383595833045,0.032589435437302375,0.17450985832250263
4.625,46.25,0.36925382391147443,0.1401035146630323,0.1324333257368873,0.9803921568627451,0.9511065127273944,0.7269898716535728,0.8191728553452794,0.817636943310054,0.03419257746817215,0.18302012061997305,0.9803921568627451,0.9511065127273944,0.7259219141954444,0.8191487530431769,0.8176741617126108,0.03419255370712631,0.18302037567933038
4.75,47.5,0.3666601875743198,0.1478380513693636,0.13872162350779246,0.9803921568627451,0.9511065127273944,0.7207862056859664,0.8187708397898326,0.821104212112248,0.03580115261066536,0.19155431491473007,0.9803921568627451,0.9511065127273944,0.7194471379183546,0.818707161554947,0.821134667626398,0.035801197267222716,0.19155493879116384
4.875,48.75,0.35758427521364494,0.15567110265967626,0.14503233756036493,0.9803921568627451,0.9511065127273944,0.714358289284963,0.8181987563766892,0.8240684453119548,0.037414184564788316,0.20010681747274606,0.9803921568627451,0.9511065127273944,0.7127197540820229,0.8180905663031827,0.8240916197418195,0.03741428338576267,0.20010773261133272
5.0,50.0,0.3530109553882384,0.16359258578453897,0.15136118159602324,0.9803921568627452,0.9511065127273944,0.7077233900611444,0.8174709324246483,0.8265931459896925,0.03903072941646753,0.2086725458557711,0.9803921568627451,0.9511065127273944,0.7057559961156392,0.8173127235110281,0.8266084605096476,0.03903086706334878,0.2086736690797165
5.125,51.25,0.3407763095921498,0.17159141927534927,0.15770430547216024,0.9803921568627452,0.9511065127273944,0.7008990452386807,0.8165997350329917,0.828734234842296,0.04064996486150678,0.21724705738516886,0.9803921568627451,0.9511065127273944,0.6985727263811328,0.816385416879243,0.8287410346502188,0.04065012477326675,0.21724829918455313
5.25,52.5,0.3353132833280517,0.17965562511382052,0.16405825051510994,0.9803921568627451,0.9511065127273944,0.6939029254110888,0.8155958753140622,0.8305407638811528,0.042271175437470845,0.22582646940085524,0.9803921568627451,0.9511065127273944,0.691187334880554,0.8153187706496703,0.830538305102286,0.04227133966483794,0.22582773307489515
5.375,53.75,0.3288958912349835,0.18777244889677464,0.17041990865532242,0.9803921568627451,0.9511065127273944,0.6867527104816763,0.8144686677270371,0.8320556171824419,0.04389373921061308,0.23440738749633278,0.9803921568627451,0.9511065127273944,0.6836176445415773,0.8141215180507286,0.8320430558766007,0.04389388822624008,0.23440856817416258
5.5,55.0,0.3231479538363204,0.19592849326340164,0.1767864852403476,0.9803921568627451,0.9511065127273944,0.6794659764736664,0.8132262506667712,0.833316180455503,0.04551711586947091,0.24298684144190724,0.9803921568627451,0.9511065127273944,0.6758818209264935,0.8128012312903922,0.8332925636035057,0.04551722835813851,0.2429878250052918
5.625,56.25,0.31154237777485294,0.20410986037523746,0.18315546533112848,0.9803921568627451,0.9511065127273944,0.6720600922739426,0.8118757737186427,0.8343549678878842,0.047140836147135656,0.25156222835149916,0.9803921568627451,0.9511065127273944,0.6679982846402637,0.8113645184853259,0.8343192262627692,0.04714088877990586,0.25156289028159357
5.75,57.5,0.30745068924938673,0.2123022996339956,0.18952458325866658,0.9803921568627451,0.9511065127273944,0.6645521256903157,0.8104235563063767,0.8352001997899344,0.04876449247643637,0.26013126255573044,0.9803921568627451,0.9511065127273944,0.6599856251516876,0.8098171921984089,0.835151142649153,0.04876445967250631,0.26013146672504917
5.875,58.75,0.298565369545288,0.22049135714794965,0.19589179520476588,0.9803921568627451,0.9511065127273944,0.656958758446084,0.8088752218412236,0.8358763282777232,0.05038773077335519,0.26869193159882976,0.9803921568627451,0.9511065127273944,0.6518625151661115,0.8081644136085526,0.8358126398404694,0.050387584453254954,0.26869152902893945
6.0,60.0,0.29124722831801003,0.22866252375648818,0.20225525456749618,0.9803921568627451,0.9511065127273944,0.6492962099094273,0.807235810928561,0.8364045108672837,0.05201024324143319,0.2772424577658947,0.9803921568627451,0.9511065127273944,0.6436476250827222,0.8064108157588846,0.8363247485643515,0.05200995257515928,0.27724128537098086
6.125,61.25,0.2877449021836059,0.23680137872443308,0.20861328987590014,0.9803921568627451,0.9511065127273944,0.6415801694617358,0.8055098767002278,0.8368030336432846,0.05363176209179893,0.2857812645597002,0.9803921568627451,0.9511065127273944,0.6353595374239782,0.8045606088207947,0.8367056281442501,0.053631293245462994,0.2857791438960009
6.25,62.5,0.2776503293416991,0.2448937265390464,0.21496438502689114,0.9803921568627452,0.9511065127273944,0.6338257374585977,0.8037015649133595,0.8370876868130754,0.05525205407824792,0.29430694757438114,0.9803921568627451,0.9511065127273944,0.627016661432359,0.8026176698685378,0.8369709438468743,0.05525136996283798,0.2943036836154665
6.375,63.75,0.26953077797437536,0.2529257245906294,0.22130716162861427,0.9803921568627451,0.9511065127273944,0.6260473747377192,0.8018146810844063,0.8372720961281754,0.05687091575339709,0.3028182492508804,0.9803921568627451,0.9511065127273944,0.6186371482862281,0.8005856192772407,0.8371342001184044,0.05686997577928348,0.30281362920882304
6.5,65.0,0.26072018581449385,0.260883999890654,0.22764036324756634,0.9803921568627451,0.9511065127273944,0.6182588605926918,0.7998527466044454,0.8373680139815899,0.058488169359505425,0.3113140370415861,0.9803921568627451,0.9511065127273944,0.6102388075901779,0.7984678855307942,0.837207033517575,0.05848692920036131,0.3113078292541297
6.625,66.25,0.25398170944274007,0.268755753373074,0.2339628413707238,0.9803921568627451,0.9511065127273944,0.6104732590696552,0.7978190455034442,0.8373855740735278,0.06010365927550436,0.3197932845559279,0.9803921568627452,0.9511065127273944,0.6018390259452197,0.7962677599494745,0.8371994692329918,0.06010207064534642,0.319785237459796
6.75,67.5,0.24892115509520554,0.27652885072439015,0.2402735429081763,0.9803921568627451,0.9511065127273944,0.6027028933663671,0.7957166632912783,0.8373335134583041,0.06171724894971055,0.3282550553026932,0.9803921568627451,0.9511065127273944,0.5934546885015834,0.7939884426146065,0.837120144988077,0.06171525939678388,0.3282448965131054
6.875,68.75,0.24312185843527437,0.2841918990842314,0.246571499075936,0.9803921568627452,0.9511065127273944,0.5949593280288591,0.7935485190970842,0.8372193655997847,0.06332881825533271,0.3366984886870363,0.9803921568627451,0.9511065127273944,0.5851021044437926,0.7916330805736741,0.8369765059482224,0.06332637097655953,0.33668592420328425
7.0,70.0,0.2349554810204962,0.2917343093382582,0.25285581551241304,0.9803921568627451,0.9511065127273944,0.587253358557314,0.7913173921513886,0.8370496278142935,0.06493826121306477,0.3451227879597132,0.9803921568627451,0.9511065127273944,0.576796937357337,0.7892047992489272,0.8367749739937036,0.06493529489274685,0.3451075015162804
7.125,71.25,0.22968880143884046,0.2991463440779207,0.25912566349527877,0.9803921568627452,0.9511065127273944,0.5795950079560105,0.7890259435033742,0.8368299061989417,0.06654548403168895,0.3535272098525094,0.9803921568627451,0.9511065127273944,0.5685541413830645,0.7867067278409804,0.8365210944391338,0.06654193270808678,0.3535088624346381
7.25,72.5,0.22204887151952438,0.3064191516173417,0.26538027213799426,0.9803921568627451,0.9511065127273944,0.5719935296964385,0.7866767337351488,0.8365650408510781,0.06815040342364584,0.3619110556669019,0.9803921568627452,0.9511065127273944,0.5603879039845266,0.784142019411841,0.8362196629869244,0.06814619638696015,0.36188928520875097
7.375,73.75,0.21837432931084422,0.3135447867292605,0.2716189214570509,0.9803921568627451,0.9511065127273944,0.5644574165112849,0.7842722373226887,0.8362592138953626,0.06975294515797134,0.3702736636127699,0.9803921568627451,0.9511065127273944,0.5523115960410298,0.7815138662452995,0.8358748354126369,0.06974800688311261,0.37024808489530864
7.5,75.0,0.2066941689649545,0.3205162189853361,0.2778409362119196,0.9803921568627451,0.9511065127273944,0.5569944144002243,0.7818148541971495,0.8359160425580116,0.07135304281785147,0.3786144022204587,0.9803921568627451,0.9511065127273944,0.5443377298416437,0.7788255110131578,0.8354902222034573,0.07134729293521079,0.3785846069850582
7.625,76.25,0.202371006812907,0.327327329758569,0.28404568042981554,0.9803921568627452,0.9511065127273944,0.5496115412085338,0.7793069189773799,0.8355386592687373,0.07295063673435599,0.38693266467298326,0.9803921568627451,0.9511065127273944,0.5364779253998847,0.7760802542201902,0.835068970112794,0.07294399004157913,0.38689822196526774
7.75,77.5,0.1956006593036031,0.33397289906851535,0.2902325525366567,0.9803921568627452,0.9511065127273944,0.5423151091338181,0.7767507082736926,0.8351297805326746,0.07454567307170695,0.3952278639258087,0.9803921568627451,0.9511065127273944,0.5287428853423888,0.7732814583562505,0.8346138323571075,0.07453803958923032,0.3951883206827509
7.875,78.75,0.1927010521253422,0.3404485835251306,0.2964009810240522,0.9803921568627451,0.9511065127273944,0.5351107505247478,0.774148446401983,0.8346917660984061,0.07613810304277145,0.40349942849974285,0.9803921568627452,0.9511065127273944,0.5211423784544502,0.7704325491481244,0.8341272289666034,0.0761293881156037,0.40345431039123697
8.0,80.0,0.1824485188427531,0.34675088665900505,0.3025504205898231,0.9803921568627452,0.9511065127273944,0.5280034463562622,0.7715023097950268,0.8342266697540004,0.07772788223638101,0.41174679884826754,0.9803921568627452,0.9511065127273944,0.51368523179748,0.7675370142744679,0.8336112986092558,0.07771798668431225,0.411695611382518
8.125,81.25,0.18016047762159856,0.3528771229196683,0.3086803486964846,0.9803921568627452,0.9511065127273944,0.5209975567959747,0.7688144303529949,0.8337362829099391,0.07931497004061684,0.4199694242143686,0.9803921568627452,0.9511065127273944,0.5063793311541269,0.7645983998826862,0.8330679430368562,0.0793037903587139,0.4199116541144151
8.25,82.5,0.1757641030831232,0.35882537658529556,0.31479026249833725,0.9803921568627451,0.9511065127273944,0.5140968533151555,0.766086897936785,0.8332221719746742,0.0808993291484061,0.42816675990383457,0.9803921568627451,0.9511065127273944,0.4992316294110552,0.7616203052254147,0.8324988651510371,0.08088675775931098,0.428101876760429
8.375,83.75,0.16637873393390568,0.3645944567630766,0.32087967609337936,0.9803921568627451,0.9511065127273944,0.5073045518414833,0.7633217621749028,0.8326857103937042,0.08248092513368503,0.43633826491230737,0.9803921568627452,0.9511065127273944,0.49224816236135766,0.7586063757151653,0.8319056015548604,0.08246685069287805,0.43626572311616907
8.5,85.0,0.16319989050693204,0.370183849575766,0.3269481180612175,0.9803921568627451,0.9511065127273944,0.5006233464983691,0.7605210337266347,0.8321281061049011,0.08405972608803766,0.4444833998522566,0.9803921568627452,0.9511065127273964,0.4854340713013164,0.7555602946777462,0.8312895503398553,0.08404403384286618,0.44440264080652925
8.625,86.25,0.1571235051939022,0.3755936685321594,0.33299512925255975,0.9803921568627451,0.9511065127273944,0.4940554435255791,0.7576866851201932,0.831550425059628,0.08563570230914674,0.4526016251337319,0.9803921568627451,0.9511065127273951,0.4787936317117241,0.7524857740675805,0.8306519947575937,0.08561827451205364,0.4525120797452244
8.75,87.5,0.15479530247473833,0.38082460397307993,0.3390202607997808,0.9803921568627452,0.9511065127273944,0.48760259502569014,0.7548206512642102,0.8309536113693655,0.08720882603362391,0.46069239935934175,0.9803921568627451,0.951106512727396,0.47233028725299203,0.7493865443905351,0.8299941233373319,0.08718954240964828,0.46059349080492895
8.875,88.75,0.14967498857974904,0.38587787237422544,0.34502307232149143,0.9803921568627451,0.9511065127273944,0.4812661322301434,0.7519248297136083,0.8303385045595857,0.08877907120784588,0.46875517789958554,0.9803921568627452,0.951106512727396,0.4660466882658977,0.7462663440620457,0.8293170469353467,0.08875780947610966,0.46864632466195577
9.0,90.0,0.14469947040442757,0.3907551661769695,0.35100313029709446,0.9803921568627452,0.9511065127273944,0.4750469980258288,0.7490010807562172,0.8297058543450567,0.09034641329133582,0.47678941161954086,0.9803921568627452,0.9511065127273951,0.4599447339547962,0.7431289084100492,0.8286218131359127,0.0903230497398841,0.4766700307843609
9.125,91.25,0.1395385945347137,0.39545860471094524,0.3569600065899723,0.9803921568627452,0.9511065127273944,0.4689457785277832,0.7460512273740906,0.8290563332823663,0.09191082908801058,0.4847945457320819,0.9803921568627452,0.9511065127273932,0.4540256174358759,0.7399779585135187,0.8279094183670921,0.0918852392010399,0.48466405653660016
9.25,92.5,0.1319740487823763,0.3999906866705589,0.3628932771003058,0.9803921568627451,0.9511065127273944,0.4629627335247091,0.7430770551230665,0.8283905476050304,0.09347229660128933,0.49277001875639775,0.9803921568627452,0.9511065127273934,0.4482898728572897,0.7368171900482953,0.8271808180454658,0.09344435573748096,0.4926278463775483
9.375,93.75,0.1306490528098295,0.4043542445128743,0.36880252053058654,0.9803921568627451,0.9511065127273944,0.4570978256622745,0.7400803119652233,0.8277090465031084,0.09503079490963397,0.5007152615636415,0.9803921568627451,0.9511065127273942,0.44273742383773995,0.7336502622926655,0.8264369350215875,0.09500037903001234,0.5005608411318582
9.5,95.0,0.12470745237551498,0.40855240105833646,0.3746873172486958,0.9803921568627451,0.9511065127273944,0.4513507482625242,0.7370627080817033,0.8270123300718307,0.09658630405958799,0.5086296964941783,0.9803921568627451,0.9511065127273942,0.437367632522765,0.7304807874258797,0.8256786665613817,0.09655329050304723,0.5084624773173835
9.625,96.25,0.1226617526497774,0.41258852849845945,0.3805472482350148,0.9803921568627451,0.9511065127273944,0.44572095170868353,0.7340259156870655,0.8263008561215784,0.09813880497380317,0.5165127365331479,0.9803921568627451,0.9511065127273943,0.43217934862028046,0.7273123202338393,0.8249068900671304,0.09810307327819072,0.5163321865137542
9.75,97.5,0.1181840529771001,0.4164662099468329,0.3863818941014377,0.9803921568627451,0.9511065127273943,0.4402076683505665,0.730971568861356,0.8255750460139238,0.09968827937190711,0.5243637845329917,0.9803921568627452,0.9511065127273943,0.4271709578458914,0.7241483483177319,0.8241224677144073,0.09964971213832373,0.5241693947592526
9.875,98.75,0.11231801483256279,0.4201892036106443,0.39219083417138867,0.980392156862713,0.9511065127273943,0.43480993591099043,0.7279012634116189,0.8248352896645796,0.10123470970237615,0.5321822324732481,0.9803921568627173,0.9511065127273943,0.422340429281635,0.7209922828836629,0.8233262501577392,0.10119319350014197,0.5319735219649002
10.0,100.0,0.11096277438525787,0.42331563738260897,0.397973196326747,0.9788574079793898,0.9510924963141435,0.42952398444045586,0.7248165505903853,0.8240819498245654,0.10277797385204526,0.5399668495286303,0.978857407979438,0.951092496314144,0.4176853111833855,0.7178474500590544,0.822519079437185,0.10273340036081918,0.5397433712200619
10.125,0.0,0.0,0.4111242004518579,0.40354625567490665,0.9214365680839804,0.9486539290679968,0.4233609929429218,0.7217006350302562,0.8233151931108356,0.10427400354741863,0.5474682375455279,0.9214365680840205,0.948653929067999,0.413132484569214,0.7147159251779682,0.8217017813808968,0.10422635580916802,0.5472300411999552
10.25,0.0,0.0,0.40161592057440654,0.40873982857437974,0.8656095486122415,0.9453297434545159,0.41591885271291973,0.71848165343205,0.8225334399383357,0.10567694724687778,0.5544540183297184,0.8656095486122807,0.9453297434545229,0.408602063596543,0.7115940548229885,0.8208750355160533,0.1056263128353196,0.5542016619704883
10.375,0.0,0.0,0.39502982542293036,0.4135773188278817,0.8131649172624166,0.941780827962287,0.40798982276593926,0.7151154626364042,0.8217330330475686,0.10698633916683153,0.560957203871151,0.8131649172624517,0.9417808279622871,0.40416638410770517,0.7084794112772305,0.8200392909077608,0.10693283056819847,0.5606912977796317
10.5,0.0,0.0,0.3909576082645698,0.41808130836291574,0.763897745497954,0.9380015836048534,0.40011101330191623,0.7115950819053529,0.8209098375186604,0.10820256797940173,0.5670093772601696,0.7638977454979863,0.9380015836048582,0.399881431663664,0.7053735564257533,0.8191949182017801,0.10814632562058281,0.5667306046174649
10.625,0.0,0.0,0.38901700393860145,0.42227308786121953,0.7176155207745424,0.9339774842903625,0.3926229328957425,0.7079365501383958,0.8200603258718818,0.10932671966179677,0.5726399794334163,0.7176155207745724,0.9339774842903656,0.39578123381982,0.7022805855107721,0.8183423370847562,0.10926791300339843,0.5723491104762511
