time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
69.75,0.0,0.0,1.4253630040619518,0.18232399902337199,0.0005773347951684131,0.13881951693132313,0.24599135589835652,0.0008248688387204496,0.1387242967380867,0.24604070811134157
69.875,0.0,0.0,1.4261148488957667,0.1826742988645486,0.0005770285198207316,0.13874496317935736,0.24643660049292918,0.0008248688385967399,0.13864962676465462,0.24648535476446606
70.0,0.0,0.0,1.426863909731038,0.1830235461399301,0.0005767237011056742,0.13866956910263625,0.24688066216182109,0.0008248688386587105,0.1385741154027443,0.24692881909148315
70.125,0.0,0.0,1.42761018787357,0.18337173878937194,0.000576420334768993,0.13859333925294912,0.24732353867274814,0.0008248688387159002,0.13849776715883527,0.24737109885332284
70.25,0.0,0.0,1.4283536847133744,0.18371887480254923,0.0005761184158907826,0.13851627818474696,0.24776522782594554,0.0008248688385920608,0.13842058654528383,0.24781219184320544
70.375,0.0,0.0,1.4290944017238143,0.18406495221869693,0.000575817939943578,0.13843839045489606,0.24820572745406436,0.0008248688386622564,0.13834257808012967,0.2482520958865609
70.5,0.0,0.0,1.4298323404607165,0.1844099691263199,0.0005755189022892515,0.13835968062255008,0.2486450354220766,0.0008248688387107775,0.1382637462870556,0.24869080884094696
70.625,0.0,0.0,1.4305675025615028,0.1847539236629145,0.000575221298196402,0.13828015324896883,0.2490831496271694,0.0008248688385879499,0.1381840956951836,0.24912832859596742
70.75,0.0,0.0,1.4312998897443152,0.18509681401468528,0.0005749251231547374,0.13819981289734293,0.24952006799864918,0.0008248688386651925,0.13810363083888966,0.24956465307318926
70.875,0.0,0.0,1.4320295038071393,0.18543863841625113,0.0005746303723008842,0.13811866413265123,0.24995578849783487,0.0008248688387054456,0.1380223562577627,0.2499997802260593
71.0,0.0,0.0,1.4327563466269517,0.1857793951503707,0.0005743370412357348,0.13803671152145344,0.2503903091179593,0.0008248688385825894,0.13794027649639612,0.25043370803982024
71.125,0.0,0.0,1.4334804201588347,0.18611908254763476,0.000574045124960612,0.13795395963178553,0.25082362788406326,0.0008248688386682844,0.13785739610420877,0.2508664345314263
71.25,0.0,0.0,1.4342017264351385,0.1864576989861942,0.0005737546191791275,0.13787041303291703,0.25125574285289287,0.0008248688386995022,0.13777371963540566,0.2512979577494579
71.375,0.0,0.0,1.4349202675645942,0.1867952428914454,0.0005734655188181619,0.137786076295282,0.2516866521127958,0.0008248688385798772,0.1376892516487619,0.251728275774036
71.5,0.0,0.0,1.435636045731484,0.18713171273575466,0.0005731778195819547,0.1377009539902155,0.25211635378361363,0.0008248688386709193,0.13760399670745382,0.2521573867167358
71.625,0.0,0.0,1.4363490631947626,0.18746710703814493,0.0005728915164640039,0.13761505068989316,0.25254484601658006,0.0008248688386934951,0.13751795937901673,0.25258528872050023
71.75,0.0,0.0,1.4370593222872245,0.1878014243640101,0.0005726066049996822,0.13752837096708387,0.25297212699420996,0.0008248688385765803,0.13743114423512562,0.2530119799595518
71.875,0.0,0.0,1.4377668254146478,0.18813466332480616,0.0005723230804057835,0.13744091939505548,0.2533981949301975,0.0008248688386737408,0.13734355585143346,0.2534374586393056
72.0,0.0,0.0,1.4384715750549444,0.18846682257775255,0.0005720409379545538,0.13735270054738224,0.2538230480693034,0.0008248688386873182,0.13725519880752807,0.25386172299627985
72.125,0.0,0.0,1.4391735737573343,0.18879790082553516,0.0005717601730726997,0.1372637189977942,0.25424668468725287,0.0008248688385743562,0.13716607768670797,0.2542847712980075
72.25,0.0,0.0,1.4398728241414869,0.18912789681599176,0.0005714807809440076,0.13717397932003356,0.2546691030906206,0.0008248688386765257,0.1370761970758296,0.25470660184294625
72.375,0.0,0.0,1.4405693288967045,0.18945680934181766,0.0005712027570315216,0.1370834860876807,0.255090301616728,0.0008248688386810771,0.13698556156526134,0.2551272129603888
72.5,0.0,0.0,1.4412630907810704,0.18978463724024722,0.00057092609644912,0.13699224387402745,0.2555102786335281,0.0008248688385725113,0.13689417574865612,0.2555466030103719
72.625,0.0,0.0,1.441954112620645,0.19011137939276251,0.0005706507947457872,0.1369002572518862,0.2559290325394996,0.0008248688386796204,0.13680204422280703,0.25596477038358534
72.75,0.0,0.0,1.442642397308612,0.19043703472476595,0.0005703768469430498,0.13680753079349042,0.25634656176353354,0.000824868838674966,0.13670917158759846,0.2563817135012803
72.875,0.0,0.0,1.4433279478044863,0.19076160220528895,0.0005701042486792099,0.13671406907027844,0.2567628647648234,0.0008248688385716711,0.1366155624457756,0.2567974308151771
73.0,0.0,0.0,1.4440107671332671,0.19108508084666345,0.0005698329948994788,0.1366198766528229,0.2571779400327535,0.0008248688386831082,0.1365212214028086,0.25721192080737276
73.125,0.0,0.0,1.4446908583846552,0.19140746970423028,0.0005695630813035104,0.13652495811059248,0.25759178608678585,0.0008248688386689372,0.13642615306684042,0.2576251819902476
73.25,0.0,0.0,1.4453682247122064,0.19172876787600626,0.0005692945028009709,0.13642931801190306,0.25800440147634973,0.0008248688385721213,0.13633036204845347,0.25803721290637194
73.375,0.0,0.0,1.4460428693325615,0.19204897450239122,0.0005690272551062075,0.13633296092366787,0.25841578478072524,0.0008248688386870577,0.13623385296054294,0.25844801212841173
