time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
21.125,0.0,0.0,0.998291838117125,0.0017409221188012002,4.55528751573002e-5,0.004367436431247102,0.002152852215505696,4.547502783652088e-5,0.004347148039548855,0.002143563004071923
21.25,0.0,0.0,0.9982919058345144,0.0017738671534485368,4.555287206722673e-5,0.004393031843217324,0.0021774931463024805,4.547502794045376e-5,0.004372638098059926,0.002168088746476494
21.375,0.0,0.0,0.998291973731853,0.0018069082630212143,4.555286896893512e-5,0.004418620424081592,0.002202262644788688,4.54750279495588e-5,0.004398122330846457,0.0021927425500513392
21.5,0.0,0.0,0.9982920418086557,0.0018400452286755776,4.555286586244617e-5,0.004444202101688578,0.0022271605019786402,4.5475027839355476e-5,0.0044236006758907225,0.0022175242128021112
21.625,0.0,0.0,0.9982921100644379,0.001873277831332083,4.5552862747781135e-5,0.004469776803735883,0.0022521865086728102,4.5475027936181384e-5,0.004449073070888978,0.002242433532574619
21.75,0.0,0.0,0.9982921784987137,0.0019066058516880985,4.555285962496874e-5,0.0044953444577740635,0.0022773404554724897,4.547502795893627e-5,0.0044745394533400006,0.002267470307053452
21.875,0.0,0.0,0.9982922471109973,0.0019400290701906172,4.555285649402533e-5,0.0045209049912142306,0.002302622132738768,4.547502784390633e-5,0.004499999760471446,0.002292634333760798
22.0,0.0,0.0,0.9982923159008023,0.001973547267068357,4.555285335497448e-5,0.004546458331310032,0.0023280313306459706,4.547502793200967e-5,0.004525453929224208,0.002317925410055196
22.125,0.0,0.0,0.9982923848676419,0.0020071602223178113,4.555285020783917e-5,0.004572004405177097,0.002353567839147222,4.547502796798013e-5,0.004550901896344832,0.0023433433331302056
22.25,0.0,0.0,0.998292454011029,0.002040867715699698,4.555284705264179e-5,0.004597543139793035,0.002379231447974446,4.54750278498663e-5,0.004576343598318743,0.002368887900013237
22.375,0.0,0.0,0.9982925233304757,0.002074669526742195,4.555284388940408e-5,0.004623074461997436,0.002405021946638365,4.547502792749198e-5,0.004601778971344484,0.00239455890756435
22.5,0.0,0.0,0.998292592825494,0.002108565434739569,4.5552840718147226e-5,0.004648598298491876,0.002430939124428502,4.5475027976284606e-5,0.004627207951428451,0.0024203561524749548
22.625,0.0,0.0,0.9982926624955952,0.002142555218754998,4.555283753889179e-5,0.004674114575839906,0.0024569827704131763,4.547502785670429e-5,0.004652630474326309,0.0024462794312666613
22.75,0.0,0.0,0.9982927323402906,0.002176638657631682,4.555283435166574e-5,0.004699623220464026,0.002483152673459632,4.547502792235321e-5,0.004678046475507272,0.0024723285402901236
22.875,0.0,0.0,0.9982928023590906,0.0022108155299744177,4.5552831156488226e-5,0.004725124158666474,0.002509448622192071,4.5475027983430664e-5,0.004703455890249786,0.0024985032757237676
23.0,0.0,0.0,0.9982928725515056,0.0022450856141689466,4.55528279533812e-5,0.004750617316600453,0.0025358704050378483,4.54750278639836e-5,0.004728858653592241,0.0025248034335726647
23.125,0.0,0.0,0.9982929429170452,0.0022794486883766555,4.5552824742368014e-5,0.0047761026202903225,0.0025624178102060012,4.547502791632732e-5,0.004754254700287597,0.002551228809667422
23.25,0.0,0.0,0.9982930134552189,0.0023139045305323193,4.555282152347141e-5,0.00480157999563458,0.0025890906256808097,4.5475027989022843e-5,0.004779643964898649,0.002577779199662931
23.375,0.0,0.0,0.9982930841655356,0.0023484529183427664,4.5552818296713545e-5,0.00482704936840586,0.0026158886392217942,4.547502787118883e-5,0.0048050263817590285,0.002604454399037274
23.5,0.0,0.0,0.9982931550475042,0.002383093629289033,4.5552815062115985e-5,0.004852510664250936,0.0026428116383637188,4.547502790934336e-5,0.004830401884918512,0.0026312542030906467
23.625,0.0,0.0,0.9982932261006323,0.0024178264406253163,4.555281181969972e-5,0.0048779638086907185,0.002669859410416589,4.5475027992826286e-5,0.004855770408236715,0.002658178406944148
23.75,0.0,0.0,0.9982932973244282,0.0024526511293851356,4.555280856948874e-5,0.004903408727117358,0.0026970317424752427,4.547502787784441e-5,0.004881131885355029,0.0026852268055387015
23.875,0.0,0.0,0.9982933687183989,0.002487567472385762,4.555280531150845e-5,0.004928845344809106,0.0027243284214110157,4.547502790144533e-5,0.004906486249633104,0.0027123991936340163
24.0,0.0,0.0,0.9982934402820517,0.0025225752462151654,4.55528020457776e-5,0.004954273586916993,0.0027517492338692256,4.547502799464306e-5,0.0049318334342400355,0.0027396953658074224
24.125,0.0,0.0,0.998293512014893,0.002557674227251534,4.5552798772319935e-5,0.004979693378466322,0.0027792939662878934,4.5475027883722296e-5,0.004957173372137464,0.0027671151164527967
24.25,0.0,0.0,0.9982935839164291,0.002592864191652258,4.555279549115862e-5,0.0050051046443688515,0.0028069624048774,4.5475027892757515e-5,0.004982505996008015,0.002794658239779582
24.375,0.0,0.0,0.9982936559861657,0.0026281449153547033,4.5552792202316225e-5,0.005030507309422802,0.002834754335620487,4.5475027994374154e-5,0.005007831238343059,0.002822324529811635
24.5,0.0,0.0,0.9982937282236085,0.002663516174077185,4.555278890581473e-5,0.00505590129831285,0.002862669544272255,4.5475027888693675e-5,0.0050331490314369605,0.002850113780386195
24.625,0.0,0.0,0.9982938006282625,0.0026989777433175,4.5552785601675544e-5,0.0050812865356101335,0.002890707816360165,4.5475027883555776e-5,0.005058459307308448,0.0028780257851529255
24.75,0.0,0.0,0.9982938731996321,0.002734529398356051,4.5552782289919475e-5,0.005106662945772248,0.002918868937184039,4.5475027992047124e-5,0.00508376199778413,0.0029060603375728085
24.875,0.0,0.0,0.9982939459372221,0.00277017091426879,4.555277897057644e-5,0.005132030453140123,0.002947152691839278,4.547502789305294e-5,0.005109057034503513,0.0029342172309171272
25.0,0.0,0.0,0.9982940188405361,0.002805902065905042,4.555277564366359e-5,0.005157388981960982,0.0029755588651664555,4.547502787415395e-5,0.005134344348834685,0.00296249625826655
25.125,0.0,0.0,0.998294091909078,0.002841722627910491,4.555277230920424e-5,0.0051827384563548325,0.003004087241808072,4.547502798798792e-5,0.005159623871952479,0.002990897212510058
25.25,0.0,0.0,0.9982941651423508,0.002877632374720396,4.555276896722198e-5,0.005208078800339366,0.0030327376061793396,4.547502789721344e-5,0.0051848955348540145,0.0030194198863439494
25.375,0.0,0.0,0.9982942385398575,0.0029136310805567634,4.5552765617739813e-5,0.005233409937831209,0.003061509742465634,4.547502786496125e-5,0.005210159268270058,0.0030480640722709614
25.5,0.0,0.0,0.9982943121011008,0.002949718519430763,4.555276226078016e-5,0.005258731792645924,0.003090403434622495,4.547502798235075e-5,0.005235415002736728,0.0030768295625992347
25.625,0.0,0.0,0.9982943858255825,0.0029858944651393873,4.555275889636485e-5,0.005284044288498008,0.0031194184663756253,4.547502790159813e-5,0.005260662668621207,0.0031057161494413405
25.75,0.0,0.0,0.9982944597128047,0.0030221586912710695,4.555275552451513e-5,0.0053093473490008975,0.0031485546212208933,4.547502785638984e-5,0.005285902196030394,0.0031347236247134327
