time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
0.0,0.0,0.0008660665815201313,-0.0032709465745137294,0.037664323132610394,0.0,0.0,0.0,0.0,0.0,0.0
0.125,1.25,0.0971567773503855,-0.0025932914245098766,0.03787657843077997,0.0034380818994574594,0.0009737302075339127,2.0254903538747656e-6,0.0034085532453648503,0.0009683480803810843,2.0168492358904467e-6
0.25,2.5,0.3440314006836999,-0.001943866187790494,0.03808271397520452,0.006914054854796865,0.003909745328938394,1.625071967105125e-5,0.006815800332015869,0.003872430374719317,1.6127077219964452e-5
0.375,3.75,0.5832973116120146,-0.001322439436296727,0.03828283877746628,0.01040062018638612,0.008817574640242276,5.4954715965334595e-5,0.010220567958025199,0.00870968317061785,5.439869133520258e-5
0.5,5.0,0.6737597595338384,-0.0007261155646069304,0.03847787326478197,0.013874174735817835,0.015691684401171434,0.00013041082370000018,0.013619956748968008,0.015475348660025078,0.0001288607097450822
0.625,6.25,0.7014421600001007,-0.00014942262966753778,0.038669524521097884,0.017314375908971096,0.024513584630070376,0.0002547975302079231,0.01700866704786182,0.024161248113071916,0.0002514840661713406
0.75,7.5,0.7176631837479374,0.00041549518065897096,0.03886022929136839,0.020703427655497153,0.03525348223183482,0.0004401205085363526,0.020378441094193477,0.03475419810215662,0.0004341530172962537
0.875,8.75,0.7261461606800561,0.0009786201891050963,0.03905307664301728,0.024025205713009666,0.047871390197870095,0.0006981427525662449,0.023717617423850184,0.04723414295740791,0.000688625092284741
1.0,10.0,0.7285852300331512,0.0015517725763141707,0.039251720287673604,0.027264320387673478,0.0623176798225496,0.001040319401081693,0.027010799939777706,0.06157207607563138,0.001026478097733654
1.125,11.25,0.729488268705639,0.0021483154950351522,0.03946028795205401,0.03040519305152415,0.07853310585323334,0.0014777339367962306,0.0302386491128678,0.07772782592155945,0.001459043179674714
1.25,12.5,0.7304219561822213,0.002782869590604531,0.03968329231700445,0.03343120298281409,0.09644835759321609,0.002021032735159644,0.03337780621637489,0.09564778890902746,0.001997323468992413
1.375,13.75,0.731855520582298,0.003471043246966849,0.039925545226624795,0.036323946392981615,0.11598320460399333,0.0026803553449030524,0.036400963498147317,0.11526269975975661,0.002651898413414658
1.5,15.0,0.7242487136615707,0.004229176346198955,0.040192074318629534,0.03906264013564382,0.1370453202762062,0.0034652583848390683,0.039277093916591836,0.13648553925280912,0.003432814535813237
1.625,16.25,0.7176963166795401,0.005074088054962737,0.04048803908949304,0.041623698391082944,0.15952888244142077,0.0043846315417446335,0.041971853681493816,0.1592096884456595,0.004349464054783148
1.75,17.5,0.7117878503881784,0.006022813461159839,0.040818641790287255,0.043980510727126554,0.18331306795214827,0.005446604861344685,0.0444481695014757,0.1833074465345324,0.005410453552095123
1.875,18.75,0.7008546001567861,0.007092310093957759,0.041189027556954826,0.046103453174165795,0.20826057786307112,0.006658447348391814,0.046667020243819586,0.20862903563573862,0.006623465658802665
2.0,20.0,0.693110353622599,0.008299113920671196,0.041604167957933307,0.04796016883177044,0.23421635130652266,0.008026457840837182,0.04858841966732376,0.2350022189550656,0.00799511753718243
2.125,21.25,0.6827562546646513,0.00965892602781973,0.042068722909380345,0.04951615917212134,0.26100664849854494,0.009555850201118238,0.05017260287292561,0.26223265793929523,0.009530820731923894
2.25,22.5,0.6698708856815154,0.011186116850336507,0.042586877954674265,0.050735729220866284,0.2884387044734362,0.011250636068337677,0.051381413834303356,0.2901051276714223,0.01123464771565592
2.375,23.75,0.657601236492556,0.012893145670849775,0.04316215755214131,0.05158332612208715,0.3163011713848997,0.013113509713012343,0.05217988430163064,0.31838569623582763,0.01310921111619681
2.5,25.0,0.6435834170989622,0.014789910160295995,0.04379722050702206,0.052025297520618186,0.34436557277035984,0.01514574087609955,0.052537984716355124,0.3468249509432678,0.015155562130148474
2.625,26.25,0.6303887490834595,0.016883064172684502,0.04449365099764587,0.05203206965032695,0.37238898027215356,0.017347082758616267,0.05243251440253599,0.37516231980702835,0.01737311493196101
2.75,27.5,0.6145504112147211,0.019175370346529497,0.045251767226927246,0.05158070126098437,0.4001180827087997,0.01971570340844842,0.05184907973083195,0.40313148813274324,0.019759603899824913
2.875,28.75,0.601059415300396,0.021665183125096,0.04607047821612434,0.05065770648855267,0.42729473998663947,0.022248149423683777,0.050784083434752804,0.43046684562372084,0.0223110801106561
3.0,30.0,0.5866350286507747,0.02434618004505093,0.04694722530668354,0.04926195888504642,0.4536629936267643,0.024939350911314044,0.0492466140774359,0.45691081829002056,0.025021952713376143
3.125,31.25,0.5707996945599485,0.02720746405477836,0.04787804538538145,0.04740739715246435,0.47897734161546474,0.02778267574491054,0.04726008086828818,0.4822218430434395,0.02788507938708647
3.25,32.5,0.5557496889823067,0.03023413595247265,0.04885778439991891,0.045125165128974215,0.503011887956248,0.030770039134767842,0.04486338687623367,0.5061826355415356,0.03089190806593906
3.375,33.75,0.5356964348561749,0.0334083761514372,0.04988047026396583,0.04246475655698206,0.5255697696968228,0.033892071250601924,0.042111379100032216,0.5286082917636392,0.03403266944585568
3.5,35.0,0.5206325678564633,0.03671098059347728,0.05093982449594582,0.03949372737270044,0.5464920816766305,0.037138341199314334,0.03907427077890772,0.5493536633082073,0.037296616525979175
3.625,36.25,0.5043794199709334,0.04012318246508193,0.05202985685230997,0.036295614022664915,0.5656654044805571,0.040497630384116176,0.03583572497120303,0.5683193722204157,0.040672303714887025
3.75,37.5,0.4873458429514343,0.04362848943338356,0.053145456052846526,0.032965877947490216,0.5830270350348348,0.043958242736996514,0.03248935544893533,0.5854558046537837,0.044147894095375735
3.875,38.75,0.46868762351265025,0.04721421290237725,0.054282873960290405,0.02960598807045219,0.5985671504522895,0.047508334305622776,0.02913358126036293,0.6007644700147854,0.04771147967522894
4.0,40.0,0.45370253074428063,0.050872392654398094,0.0554400099234582,0.02631612766795021,0.6123274114649732,0.05113624105824404,0.025865085990442693,0.6142962625706598,0.0513513963941986
4.125,41.25,0.4380706435208817,0.05459993633045526,0.05661643927421418,0.023187398855927775,0.6243959130371162,0.05483078235196879,0.02277154926469067,0.6261464395763434,0.05505651399677478
4.25,42.5,0.4193509223417232,0.05839797449865838,0.05781318774181005,0.020294682582801024,0.6348988682848793,0.058581518865298325,0.01992472070289475,0.6364465332677116,0.05881648136292236
4.375,43.75,0.4031256363655223,0.06227062350380243,0.05903231456707243,0.01769136180025827,0.6439898890874081,0.06237894809244744,0.01737510861074756,0.6453538934015478,0.06262191109650368
4.5,45.0,0.38466337697232755,0.06622348273526503,0.06027641012114022,0.015406839850167124,0.6518380997492795,0.06621462734078835,0.015149382602335908,0.6530399998263644,0.0664644931752617
4.625,46.25,0.36826471333580013,0.07026222153345871,0.06154812319397204,0.013447209227603962,0.6586164845351385,0.07008122253557929,0.01325100696326642,0.659678941481138,0.07033703552254175
4.75,47.5,0.351767413788226,0.07439152897144584,0.06284980705988515,0.011798716189913813,0.664491761719748,0.07397248949195949,0.01166381237570448,0.6654374119554117,0.0742334379032105
4.875,48.75,0.3337858031235425,0.07861454980824993,0.06418332531455843,0.010433075891001304,0.6696167124711214,0.07788320102198708,0.010357506172884343,0.6704672115161578,0.07814861263939517
5.0,50.0,0.31956348147707314,0.08293277761669834,0.06555000920520045,0.009313425882107278,0.674125376117638,0.08180903707985768,0.009293797706804842,0.6749006878950004,0.08207836973089798
5.125,51.25,0.30175301273874605,0.0873462745971983,0.06695072488543236,0.008399813361571244,0.6781310045800396,0.0857464557114858,0.0084319468633504,0.6788489802935406,0.08601928449043068
5.25,52.5,0.28486520868868603,0.09185405540941254,0.06838599790759045,0.007653482573432948,0.6817262797987346,0.08969256035213796,0.007732982538516539,0.6824025160657919,0.08996856331125777
5.375,53.75,0.27039726608263354,0.09645449550481106,0.06985614908594391,0.007039677744902728,0.6849851035411061,0.09364497508183117,0.007162346667599155,0.6856330202683839,0.0939239189273404
5.5,55.0,0.25716493020223335,0.1011456743314751,0.07136141158968246,0.006529047461664975,0.6879652591412265,0.09760173500544074,0.006691113317318809,0.6885963132944039,0.09788346186479324
5.625,56.25,0.23980804933213304,0.10592561481078144,0.07290201553917351,0.006097954873654646,0.6907113615339722,0.10156119492519709,0.006296140279331805,0.6913353158729747,0.10184561073266966
5.75,57.5,0.225930632869202,0.11079241830853898,0.07447823878264537,0.0057280682729452855,0.6932576853234538,0.10552195644935114,0.005959554378966486,0.6938828720177057,0.10580902106388074
5.875,58.75,0.21380402054115522,0.11574431535007343,0.07609042964387538,0.005405573622512956,0.6956306341332424,0.1094828117677565,0.005667913749636325,0.6962641796041289,0.10977253065777885
6.0,60.0,0.20079246260154035,0.12077965939182876,0.07773901005557093,0.005120267055874514,0.6978507551044857,0.11344270138962537,0.005411291715579814,0.6984987552051881,0.1137351185941319
6.125,61.25,0.18481299244841715,0.125896889112835,0.07942446718208862,0.004864691804087397,0.6999342985476555,0.1174006829219455,0.005182428877847067,0.7006019480490261,0.117695874985375
6.25,62.5,0.1718827360020994,0.1310944786341874,0.0811473398740056,0.004633403983275393,0.7018943771166397,0.12135590819421742,0.004976022553071912,0.7025860643338696,0.12165397882451372
6.375,63.75,0.16260264994873905,0.1363708881466062,0.0829082041613014,0.0044223943653849416,0.7037418011029111,0.12530760647767172,0.004788170874026677,0.704461179517299,0.12560868174939405
6.5,65.0,0.15109925777837407,0.14172452149270914,0.0847076601039948,0.004228658579944581,0.7054856677476061,0.12925507204495962,0.0046159595257914835,0.7062357143138672,0.12955929603596322
6.625,66.25,0.13705989550942155,0.1471536930259329,0.08654632093622155,0.004049891502057858,0.7071337725498541,0.13319765477538073,0.004457166171672706,0.7079168391902898,0.1335051855745539
6.75,67.5,0.12587277821917006,0.1526566035429247,0.08842480458377303,0.0038842769775909117,0.7086928964146544,0.1371347528882348,0.004310054986934177,0.7095107582961385,0.13744575894170208
6.875,68.75,0.12103897575151205,0.1582313238919519,0.09034372720500665,0.003730346233335037,0.7101690084064026,0.14106580717368883,0.004173236500049849,0.7110229105195217,0.14138046395171824
7.0,70.0,0.11024794285335768,0.16387578453934332,0.09230369826361694,0.0035868834384776027,0.7115674119556429,0.14499029629590945,0.004045572846328413,0.7124581143074238,0.14530878326787006
7.125,71.25,0.10028238682410909,0.1695877695248823,0.09430531666237019,0.0034528625015299713,0.7128928532524783,0.14890773288371756,0.003926113648338449,0.7138206744431086,0.14923023078853714
7.25,72.5,0.09221549566501624,0.17536491357211748,0.09634916755794798,0.0033274040857787734,0.7141496040821117,0.15281766021705265,0.0038140521331016418,0.7151144629056362,0.1531443486149168
7.375,73.75,0.08786941630620516,0.18120470147270523,0.09843581958207406,0.003209745585222625,0.7153415269978722,0.156719649377859,0.003708694486199504,0.7163429817780529,0.15705070446715136
7.5,75.0,0.07881567539735354,0.18710446915947232,0.10056582228617349,0.0030992194508340006,0.7164721279099611,0.1606132967728708,0.0036094378703964143,0.7175094134187952,0.16094888945526553
7.625,76.25,0.07620066512712885,0.19306140609730588,0.10273970369600467,0.0029952369997565003,0.7175445993996815,0.16449822196092095,0.0035157541819659716,0.7186166613336268,0.16483851613728207
7.75,77.5,0.07109163629597456,0.1990725587617058,0.10495796790982903,0.0028972759309811567,0.7185618569740344,0.16837406573407548,0.0034271776886158787,0.7196673840535042,0.16871921681417928
7.875,78.75,0.06446412990427408,0.20513483506343358,0.10722109270495406,0.002804870444631176,0.7195265697910078,0.17224048841325643,0.003343295369343534,0.7206640236047477,0.17259064202314262
8.0,80.0,0.06267701628318541,0.21124500962766213,0.10952952713659421,0.0027176032622392003,0.7204411869537277,0.17609716832707467,0.0032637391961307625,0.7216088296971332,0.1764524591988236
8.125,81.25,0.056259924583402024,0.217399729859846,0.11188368912355755,0.0026350990746257783,0.7213079601942365,0.1799438004484829,0.0031881798559119353,0.7225038804543933,0.18030435147830115
8.25,82.5,0.05639898222712492,0.22359552274453937,0.11428396302285827,0.0025570190961087674,0.7221289635732896,0.1837800951683572,0.003116321571428418,0.7233511003091966,0.18414601662990768
8.375,83.75,0.05346699811069921,0.229828802329444,0.11673069720036519,0.0024830565002381304,0.722906110685703,0.18760577718860244,0.0030478977805547926,0.7241522755440627,0.18797716608950374
8.5,85.0,0.04477635967481704,0.23609587784277283,0.11922420160568949,0.0024129325551549845,0.7236411697683386,0.19142058452013044,0.002982667499120568,0.724909067858649,0.19179752409047868
8.625,86.25,0.04584452184016666,0.24239296239447208,0.12176474536325237,0.0023463933335160056,0.7243357770269023,0.19522426757330938,0.0029204122361012716,0.7256230262690135,0.19560682687589656
8.75,87.5,0.04324222601962614,0.24871618220875033,0.12435255439296393,0.00228320689923986,0.7249914484411574,0.19901658833030977,0.002860933360547053,0.726295597587546,0.19940482198295334
8.875,88.75,0.043207979782603774,0.2550615863269749,0.1269878090729247,0.002223160876890025,0.7256095902686379,0.2027973195902481,0.0028040498415118405,0.7269281356880729,0.20319126759133266
9.0,90.0,0.039707733090046105,0.26142515672604155,0.12967064196135775,0.0021660603570912364,0.7261915084203858,0.206566244279321,0.0027495962984443313,0.7275219097257525,0.20696593192823448
9.125,91.25,0.03902058616197427,0.2678028187848389,0.1324011355916246,0.002111726070608315,0.7267384168641078,0.21032315481912375,0.0026974213117482732,0.7280781114534678,0.21072859272383088
9.25,92.5,0.03702295101421659,0.27419045203573333,0.13517932035751953,0.002059992796281453,0.7272514451789042,0.21406785254726124,0.0026473859527041195,0.728597861753855,0.21447903671173313
9.375,93.75,0.03946475616034068,0.28058390113461074,0.13800517250576455,0.002010707970072355,0.7277316453684244,0.2178001471850832,0.0025993624993492976,0.7290822164876858,0.21821705916974982
9.5,95.0,0.03680442163416676,0.28697898697756774,0.1408786122507919,0.0019637304548269755,0.7281799980271129,0.22151985634801172,0.002553233310767659,0.72953217174421,0.22194246349681065
9.625,96.25,0.03788600951789487,0.2933715179011821,0.1437995020311413,0.0019189294658187906,0.7285974179321849,0.2252268050944846,0.002508889836924315,0.729948668566542,0.2256550608224333
9.75,97.5,0.0377840956770573,0.29975730089006736,0.1467676449203318,0.0018761836076527114,0.7289847591351879,0.22892082550997234,0.0024662317449947813,0.7303325972147497,0.2293546696455481
9.875,98.75,0.03679308280733592,0.3061321527323869,0.14978278321216904,0.0018353800334119034,0.7293428196031908,0.232601756322964,0.002425166146203476,0.7306848010205959,0.23304111549986103
10.0,100.0,0.035977361050810654,0.3124919110476047,0.1528445971912222,0.0017964136819705035,0.7296723454674805,0.23626944255012022,0.002385606909667301,0.7310060798805569,0.23671423064326502
10.125,0.0,0.0,0.3188324451319638,0.155952704107554,0.001759186612348081,0.7299740349148025,0.23992373516813398,0.0023474740518454663,0.73129719342755,0.24037385376908307
10.25,0.0,0.0,0.3251496665503864,0.15910665736404217,0.001723607393426266,0.7302485417667491,0.24356449081005738,0.002310693191914539,0.731558863916534,0.24401982973717073
10.375,0.0,0.0,0.3314395394265286,0.16230594593324296,0.0016895905710770196,0.7304964787722145,0.24719157148411913,0.002275195064762998,0.7317917788547008,0.24765200932311887
10.5,0.0,0.0,0.3376980903676745,0.16554999400963902,0.0016570561762155173,0.7307184206485993,0.2508048443132194,0.002240915084511842,0.7319965934031339,0.2512702489839796
10.625,0.0,0.0,0.3439214179825632,0.16883816091037543,0.0016259292920781305,0.7309149068907362,0.2544041812934941,0.0022077929524971715,0.73217393257352,0.25487441063910404
10.75,0.0,0.0,0.3501057019413994,0.17216974122872974,0.001596139657273588,0.7310864443737063,0.2579894590704716,0.0021757723044282242,0.7323243932406954,0.2584643614648216
10.875,0.0,0.0,0.3562472115404223,0.1755439652469608,0.001567621307422357,0.731233509766927,0.2615605587314851,0.0021448003921623582,0.7324485459893588,0.2620399737018183
11.0,0.0,0.0,0.36234231373773457,0.17895999961289868,0.001540312255943644,0.7313565517754973,0.2651173656131338,0.002114827796192872,0.732546936811153,0.2656011244741807
11.125,0.0,0.0,0.3683874806253825,0.18241694827840457,0.0015141541928819142,0.7314559932274827,0.2686597691226686,0.0020858081653769454,0.7326200886665082,0.2691476956191751
11.25,0.0,0.0,0.3743792963220912,0.1859138537039459,0.0014890922251170212,0.7315322330146584,0.2721876625722987,0.0020576979809006483,0.7326685029240241,0.2726795735269161
11.375,0.0,0.0,0.3803144632590604,0.18944969832111302,0.0014650746267273825,0.7315856479044512,0.27570094302547254,0.0020304563419085,0.7326926606887614,0.2761966489891581
11.5,0.0,0.0,0.386189807852081,0.19302340625200506,0.0014420526176570478,0.7316165942290617,0.27919951115427744,0.0020040447704416328,0.7326930240296108,0.27969881705651434
11.625,0.0,0.0,0.3920022855503467,0.19663384527761707,0.0014199801636455393,0.7316254094621204,0.2826832711071658,0.0019784270336802275,0.7326700371148219,0.2831859769034707
11.75,0.0,0.0,0.3977489852550206,0.20027982904357228,0.0013988137828828489,0.7316124136935256,0.28615213038626347,0.001953568981748774,0.7326241272638135,0.2866580317006139
11.875,0.0,0.0,0.4034271331162894,0.20396011949682769,0.0013785123805593108,0.7315779110052928,0.28960599973358797,0.0019294383994375448,0.7325557059225911,0.29011488849354905
12.0,0.0,0.0,0.40903409570901206,0.20767342953658935,0.0013590370902399397,0.7315221907588771,0.2930447930255356,0.001906004870508631,0.7324651695693205,0.2935564580880265
12.125,0.0,0.0,0.4145673825985327,0.2114184258656442,0.0013403511248339453,0.7314455287989734,0.2964684271750462,0.001883239653345967,0.7323529005559746,0.296982654940831
12.25,0.0,0.0,0.4200246483146084,0.21519373202890466,0.0013224196491649323,0.731348188576705,0.29987682204089966,0.0018611155667981104,0.7322192678913999,0.30039339705603585
12.375,0.0,0.0,0.42540369374504156,0.21899793161759576,0.0013052096537089178,0.7312304222006187,0.3032699003436214,0.0018396068853280343,0.7320646279706039,0.303788605886246
12.5,0.0,0.0,0.4307024669722826,0.22282957162240355,0.001288689837934062,0.7310924714180728,0.3066475875875165,0.0018186892425190592,0.731889325254643,0.3071682062384908
12.625,0.0,0.0,0.4359190635782667,0.2266871659178326,0.0012728305103828841,0.7309345685296359,0.3100098119883831,0.0017983395421910847,0.7316936929050581,0.3105321261844543
12.75,0.0,0.0,0.4410517264378794,0.23056919885371416,0.0012576034882037799,0.7307569372430834,0.31335650440647284,0.001778535876467344,0.7314780533764359,0.31388029697475167
12.875,0.0,0.0,0.44609884503052905,0.2344741289346927,0.0012429820035977468,0.730559793468876,0.31668759828430304,0.0017592574500773699,0.7312427189703816,0.3172126529569866
13.0,0.0,0.0,0.45105895430046555,0.23840039256832687,0.001228940624574925,0.7303433460588874,0.3200030295889463,0.00174048451044928,0.7309879923538392,0.3205291314973455
13.125,0.0,0.0,0.45593073309142385,0.2423464078571523,0.0012154551753268835,0.7301077974937127,0.323302736758439,0.0017221982829950966,0.7307141670444902,0.32382967290549797
13.25,0.0,0.0,0.46071300218709066,0.24631057841421589,0.0012025026594839157,0.729853344520576,0.3265866606519796,0.0017043809111770367,0.7304215278656868,0.3271142203625979
13.375,0.0,0.0,0.46540472199079,0.25029129718349463,0.0011900611960112939,0.7295801787426835,0.3298547445036028,0.0016870154009733637,0.7301103513731646,0.3303827198521863
13.5,0.0,0.0,0.4700049898724232,0.2542869502422129,0.0011781099568315746,0.7292884871642075,0.3331069338790347,0.0016700855692862518,0.7297809062556233,0.33363512009382007
13.625,0.0,0.0,0.47451303721288374,0.25829592056451106,0.001166629103294101,0.7289784526935372,0.3363431766354495,0.0016535759960858184,0.7294334537110269,0.33687137247925664
13.75,0.0,0.0,0.478928226179185,0.2623165917301043,0.001155599732267371,0.728650254605143,0.3395634228838707,0.0016374719798538976,0.729068247800389,0.34009143101104117
13.875,0.0,0.0,0.48325004625906104,0.26634735155900624,0.0011450038278083433,0.7283040689628038,0.34276762495396945,0.0016217594961636015,0.728685535780606,0.3432952522433519
14.0,0.0,0.0,0.4874781105820198,0.270386595653166,0.0011348242094392875,0.727940069007505,0.3459557373610301,0.0016064251590863887,0.7282855584178086,0.3464827952249692
14.125,0.0,0.0,0.4916121520570623,0.27443273083125375,0.0011250444849499241,0.7275584255106302,0.3491277167748659,0.0015914561851975882,0.7278685502825764,0.3496540214442464
14.25,0.0,0.0,0.4956520193550951,0.27848417844331513,0.0011156490119490791,0.727159307093623,0.35228352199048824,0.0015768403600418621,0.7274347400282357,0.35280889477596183
14.375,0.0,0.0,0.4995976727595318,0.2825393775496231,0.001106622857616547,0.7267428805175007,0.35542311390033327,0.0015625660067522713,0.7269843506534038,0.35594738142994975
14.5,0.0,0.0,0.5034491799101227,0.28659678795228716,0.0010979517573362848,0.7263093109437919,0.3585464554678754,0.001548621956804858,0.7265175997497983,0.35906944990140477
14.625,0.0,0.0,0.5072067114653798,0.2906548930717946,0.0010896220812483992,0.7258587621671497,0.3616535117024603,0.0015349975225896575,0.726034699736315,0.362175070922769
14.75,0.0,0.0,0.5108705367045768,0.2947122026587571,0.0010816208042550444,0.7253913968219721,0.36474424963520796,0.0015216824718075645,0.7255358580802375,0.3652642174171127
14.875,0.0,0.0,0.5144410190884094,0.29876725533166265,0.0010739354717219424,0.7249073765656876,0.36781863829584105,0.0015086670034419086,0.7250212775064351,0.3683368644529269
15.0,0.0,0.0,0.5179186117991881,0.3028186209367998,0.0010665541680905213,0.7244068622391376,0.37087664869030906,0.0014959417252610793,0.7244911561952968,0.3713929892002521
15.125,0.0,0.0,0.5213038532792565,0.3068649027273985,0.0010594654933811388,0.7238900140047985,0.3739182537790906,0.0014834976327208595,0.7239456879701194,0.3744325708880711
15.25,0.0,0.0,0.5245973627820792,0.31090473935645024,0.0010526585373447144,0.7233569914657573,0.37694342845605816,0.001471326089132362,0.7233850624746152,0.3774555907628978
15.375,0.0,0.0,0.5277998359511484,0.31493680668149665,0.0010461228507553373,0.7228079537668672,0.3799521495278085,0.0014594188070895216,0.7228094653411324,0.38046203204850265
15.5,0.0,0.0,0.5309120404422484,0.31895981938365414,0.001039848423582235,0.722243059677978,0.38294439569336225,0.0014477678309407517,0.7222190783501844,0.3834518799067123
15.625,0.0,0.0,0.5339348116008585,0.32297253240100393,0.001033825666992006,0.7216624676610048,0.385920147524152,0.0014363655203914003,0.7216140795817815,0.3864251213992307
15.75,0.0,0.0,0.5368690482043269,0.3269737421758084,0.0010280453896374993,0.7210663359233884,0.38887938744422385,0.0014252045349787044,0.7209946435590955,0.38938174545042964
