time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
9.75,97.5,0.054154638596838715,0.14713125837203933,0.5871612438750241,0.0060101463588560855,0.8880970336778836,0.28557015669009755,0.0029773842025201964,0.8870052343266135,0.2854997857887934
9.875,98.75,0.051282273762113244,0.14943859786980834,0.5869723112636692,0.005908841566260948,0.8880852530408528,0.2898385344040246,0.00293132344224193,0.8870153767044859,0.2897629043150483
10.0,100.0,0.053314028826930815,0.15176555190935187,0.5868138823254763,0.005810072389253776,0.8880412753981902,0.29408557962600435,0.002886901195830233,0.8869962087660517,0.29400485829268397
10.125,0.0,0.0,0.1541114334685621,0.5866864435235131,0.005713783061830558,0.8879660783946345,0.29831116011758235,0.002844033562407181,0.886948448257402,0.2982255281701612
10.25,0.0,0.0,0.15647553518024107,0.5865904691174829,0.005619918470735296,0.8878605992934234,0.3025151514914252,0.0028026423015648657,0.8868727786721606,0.3024248007034269
10.375,0.0,0.0,0.15885713166379228,0.5865264196249842,0.005528424115356083,0.8877257365083111,0.30669743691471196,0.002762654360558854,0.8867698515771478,0.30660256871856156
10.5,0.0,0.0,0.16125548179341279,0.5864947403350416,0.005439246084481976,0.8875623510717915,0.3108579068242904,0.002724001448500151,0.8866402887433084,0.3107587308891523
10.625,0.0,0.0,0.16366983089993628,0.5864958598765071,0.005352331046561934,0.8873712680451614,0.31499645865309794,0.0026866196521313297,0.8864846841012716,0.3148931915271724
10.75,0.0,0.0,0.16609941290370225,0.5865301888438438,0.005267626250574337,0.8871532778751676,0.31911299656740494,0.0026504490885118056,0.8863036055386807,0.31900586038626266
10.875,0.0,0.0,0.1685434523761158,0.5865981184827248,0.005185079535071102,0.886909137701253,0.3232074312144557,0.002615433590486211,0.8860975965545038,0.3230966524764212
11.0,0.0,0.0,0.17100116652779898,0.5867000194377459,0.005104639343341766,0.8866395726167995,0.3272796794801113,0.00258152042133812,0.8858671777838462,0.3271654878891999
