time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
25.125,0.0,0.0,0.6051887030043779,0.6321075884913575,0.9803921568627451,0.9511065113874609,0.3309934291079674,0.603586524327843,0.7673631986557777,0.16452399509319085,0.8551186616274647,0.9803921568627452,0.9511065127273921,0.34186110662187685,0.6081901484617107,0.7677789916336416,0.16466738209370294,0.8556160792600018
25.25,0.0,0.0,0.6090557465168922,0.635782203685229,0.9803921568627451,0.9511065139686078,0.33039352529534954,0.6035322191959869,0.7681522580874227,0.16589541405717378,0.8600859795263578,0.9803921568627452,0.95110651272739,0.34129966610803986,0.6085795684603464,0.7687430070714957,0.16603969678618377,0.8605790321978926
25.375,0.0,0.0,0.6129012823323003,0.6394013673346436,0.9803921568627451,0.9511065115857388,0.3298460030574525,0.6034420760035076,0.768860415973612,0.1672672094653687,0.8649776816158984,0.9803921568627452,0.9511065127273948,0.3407619107966976,0.6089059607264217,0.7696272820711559,0.16741274173537313,0.865467284768396
25.5,0.0,0.0,0.6167162739083916,0.6429630033017147,0.9803921568627451,0.9511065137692538,0.3293452178536198,0.6033217915430273,0.7694941153156047,0.1686392288489893,0.869790995639215,0.9803921568627451,0.9511065127274009,0.340246193419499,0.6091750739576562,0.7704368569762455,0.16878636506929415,0.8702780030098214
25.625,0.0,0.0,0.6204924072432288,0.646465074335739,0.9803921568627451,0.9511065117852394,0.3288858554981308,0.6031763151359304,0.7700594289454783,0.17001133246287556,0.8745232127783774,0.9803921568627452,0.9511065127273799,0.3397508579583955,0.6093921536671736,0.7711765758523741,0.1701604249918224,0.8750084048446224
25.75,0.0,0.0,0.6242220437295329,0.6499055859584215,0.9803921568627451,0.9511065135706743,0.3284629150161652,0.6030099207103128,0.7705620565865352,0.1713833925224613,0.8791716909954722,0.9803921568627451,0.9511065127273874,0.3392742445831622,0.609561976866944,0.7718510728811837,0.17153478936184857,0.8796557654324212
25.875,0.0,0.0,0.6278981658548662,0.6532825909401448,0.9803921568627451,0.9511065119818193,0.32807169243711215,0.6028262725197746,0.771007326988205,0.17275529244103463,0.8837338592739401,0.9803921568627452,0.9511065127273927,0.33881469436941036,0.6096888845192147,0.7724647633896757,0.1729093352503818,0.8842174233240525
26.0,0.0,0.0,0.631514340307763,0.6565941944112206,0.9803921568627451,0.95110651337703,0.32770776419000264,0.6026284850816553,0.7714002040451801,0.17412692607637148,0.8882072228211277,0.9803921568627451,0.9511065127273985,0.33837055387965304,0.6097768119174966,0.7730218387324412,0.17428394848414375,0.888690787477497
26.125,0.0,0.0,0.6350646757482594,0.6598385596374169,0.9803921568627451,0.9511065121717274,0.32736697220403604,0.6024191778299952,0.7717452959915718,0.175498196993803,0.8925893692711527,0.9803921568627451,0.9511065127273874,0.33794017967320494,0.6098293171516752,0.7735262643486258,0.175658523182716,0.8930733451764217
26.25,0.0,0.0,0.6385437947792585,0.6630139144730997,0.9803921568627451,0.9511065131916286,0.3270454094501532,0.6022005249976148,0.7720468669161514,0.1768690177511004,0.8968779759043756,0.9803921568627452,0.9511065127273954,0.33752194279732656,0.6098496078040819,0.7739817804093361,0.17703296129503718,0.8973626708701807
26.375,0.0,0.0,0.6419468022009485,0.6661185584878346,0.9803921568627451,0.9511065123517981,0.3267394073787872,0.6019743011620584,0.7723088499787308,0.17823930920917386,0.9010708178756791,0.9803921568627451,0.9511065127274033,0.3371142333008626,0.6098405660152176,0.7743919045550604,0.17840717213994028,0.9015564359302232
26.5,0.0,0.0,0.6452692642775819,0.6691508707432803,0.9803921568627451,0.9511065130173827,0.3264455241861857,0.6017419228926306,0.772534861820983,0.17960899987144774,0.9051657774181057,0.9803921568627452,0.9511065127273901,0.3367154648016946,0.6098047720494512,0.7747599362970636,0.17978107195448878,0.9056524192918884
26.625,0.0,0.0,0.6485071857821026,0.6721093181766056,0.9803921568627451,0.9511065125196542,0.3261605348589355,0.6015044868668863,0.7727282177614264,0.1809780252538512,0.9091608539611288,0.9803921568627452,0.9511065127273995,0.33632407913001344,0.6097445264825625,0.7750889627222279,0.18115458345307456,0.9096485189224827
26.75,0.0,0.0,0.6516569949914061,0.6749924645246856,0.9803921568627451,0.9511065128563394,0.325881422183154,0.6012628048171601,0.7728919474447744,0.18234632728661843,0.9130541750739934,0.9803921568627452,0.9511065127273968,0.33593855106024717,0.6096618711245123,0.7753818651981483,0.18252763539957093,0.9135427640265525
26.875,0.0,0.0,0.6547155278358041,0.6777989797002083,0.9803921568627451,0.9511065126736515,0.3256053692586504,0.6010174356123239,0.7730288106835278,0.18371385374849797,0.916844008114441,0.9803921568627452,0.9511065127273918,0.33555739313518335,0.6095586087823373,0.7756413268251737,0.18390016219427158,0.9173333278677549
27.0,0.0,0.0,0.65768001711115,0.6805276495070436,0.9803921568627451,0.9511065127095842,0.3253297529738648,0.6007687147652132,0.7731413132855334,0.1850805577335023,0.9205287724322349,0.9803921568627452,0.9511065127273814,0.33517916057624436,0.6094363219595992,0.7758698404252035,0.18527210347688144,0.9210185410542933
27.125,0.0,0.0,0.6605480820800441,0.6831773855583796,0.9803921568627451,0.9511065128130636,0.3250521386406361,0.6005167816144868,0.7732317227075693,0.18644639714995914,0.9241070519459377,0.9803921568627452,0.9511065127273907,0.3348024562639707,0.609296390580341,0.7760697168941242,0.1866434037464368,0.9245969051023636
27.25,0.0,0.0,0.6633177204358105,0.6857472352380082,0.9803921568627451,0.9511065125774174,0.3247702755044703,0.6002616044096162,0.7733020834128465,0.18781133425134683,0.927577607881332,0.9803921568627451,0.951106512727387,0.33442593576261487,0.6091400088170233,0.7762430937764435,0.1880140119987178,0.9280671060605098
27.375,0.0,0.0,0.6659873017254125,0.6882363915236988,0.9803921568627451,0.9511065129381664,0.3244820930395873,0.6000030034987826,0.7733542318411958,0.1891753351981823,0.930939391431875,0.9803921568627452,0.9511065127274023,0.3340483123524884,0.6089682010934208,0.7763919439475646,0.1893838813814569,0.9314280279485097
27.5,0.0,0.0,0.6685555606258021,0.6906442024729167,0.9803921568627451,0.9511065124591149,0.3241856979823255,0.5997406727949353,0.7733898109256474,0.19053836965007365,0.9341915560770014,0.9803921568627452,0.9511065127273973,0.33366836202359473,0.6087818373249481,0.7765180843118269,0.19075296886744336,0.9346787657388826
27.625,0.0,0.0,0.6710215925784897,0.6929701801563588,0.9803921568627451,0.9511065130500945,0.3238793717644896,0.5994741996776761,0.7734102841090065,0.1919004103869388,0.9373334692743929,0.9803921568627452,0.9511065127273958,0.3332849283744184,0.6085816474503926,0.7766231844434166,0.1921212349454529,0.9378186375888719
27.75,0.0,0.0,0.673384846962828,0.6952140088151302,0.9803921568627451,0.9511065123529777,0.32356156851235535,0.5992030834602293,0.7734169488299099,0.19326143295831608,0.9403647232290495,0.9803921568627452,0.9511065127273997,0.33289692735092236,0.6083682353005728,0.7767087751130125,0.19348864332880952,0.9408471960175002
27.875,0.0,0.0,0.6756451233802151,0.6973755520139504,0.9803921568627451,0.951106513151052,0.323230913062164,0.5989267525430563,0.7734109494600802,0.19462141535964536,0.9432851444365855,0.9803921568627452,0.9511065127273819,0.33250335175322104,0.6081420918411007,0.7767762566559971,0.19485516068127734,0.943764237717486
28.0,0.0,0.0,0.6778025633695632,0.6994548585666047,0.9803921568627451,0.9511065122564769,0.32288619934645446,0.5986445803439504,0.7733932896841278,0.19598033773437434,0.946094801701936,0.9803921568627452,0.9511065127273777,0.33210327543151347,0.6079036078182691,0.7768269071486029,0.19622075635990982,0.9465698116968779
28.125,0.0,0.0,0.6798576458974329,0.7014521670216365,0.9803921568627451,0.951106513244039,0.32252638842524234,0.5983559000954478,0.773364844320219,0.19733818210073478,0.9487940123486054,0.9803921568627451,0.9511065127273841,0.33169585708909993,0.6076530858292241,0.7768618903668417,0.19758540217442033,0.9492642254611695
28.25,0.0,0.0,0.6818111764008288,0.7033679085164803,0.9803921568627451,0.9511065121661411,0.3221506066877838,0.5980600185660004,0.7733263705853476,0.1986949321020388,0.9513833463583222,0.9803921568627452,0.9511065127273926,0.33128034360905195,0.6073907518301398,0.776882263509763,0.1989490721625997,0.9518480489740192
28.375,0.0,0.0,0.6836642802663084,0.7052027078368062,0.9803921568627451,0.9511065133327042,0.3217581433534194,0.5977562287702709,0.7732785188123876,0.20005057277935714,0.9538636282165734,0.9803921568627452,0.9511065127273881,0.33085607282270824,0.607116766089235,0.776888984673797,0.20031174238127097,0.9543221161734786
28.5,0.0,0.0,0.6854183882362477,0.7069573825543535,0.9803921568627451,0.9511065120780632,0.3213484479596023,0.5974438216975707,0.7732218426287704,0.20140509036546098,0.9562359362854425,0.9803921568627452,0.951106512727394,0.3304224756428289,0.6068312335852953,0.7768829200688944,0.20167339071225535,0.9566875238702252
28.625,0.0,0.0,0.6870752270145369,0.7086329401599424,0.9803921568627451,0.9511065134213251,0.3209211268476857,0.5971220971039156,0.7731568086077909,0.20275847209893094,0.9585015995803525,0.9803921568627452,0.9511065127273983,0.32997907749206723,0.6065342138470543,0.776864850970107,0.20303399668280145,0.9589456279133183
28.75,0.0,0.0,0.688636800442106,0.7102305731572561,0.9803921568627451,0.9511065119877268,0.32047593949615666,0.5967903733755721,0.7730838054045278,0.20411070605736187,0.9606621918899028,0.9803921568627452,0.9511065127274118,0.3295254989683221,0.606225730224472,0.7768354804003437,0.204393541299928,0.9610980365755273
28.875,0.0,0.0,0.6901053768382184,0.7117516521354229,0.9803921568627451,0.9511065135145299,0.32001279361555085,0.596447996495901,0.7730031523881592,0.20546178100861756,0.9627195232456622,0.9803921568627452,0.951106512727379,0.329061455702306,0.6059057785797625,0.7767954395414814,0.20575200689811815,0.9631466011816653
29.0,0.0,0.0,0.6914834658129311,0.7131977168922227,0.9803921568627451,0.9511065118905617,0.3195317400221933,0.5960943481089308,0.7729151077825248,0.20681168627911398,0.9646756288187547,0.9803921568627452,0.951106512727375,0.3285867573788778,0.6055743353840463,0.7767452938719491,0.2071093769998017,0.9650934040766305
29.125,0.0,0.0,0.6927738024961655,0.7145704657324465,0.9803921568627451,0.9511065136168309,0.3190329661211333,0.5957288527046108,0.7728198763259009,0.2081604116381352,0.9665327553892583,0.9803921568627451,0.9511065127274149,0.32810130591179654,0.6052313652048106,0.7766855490294845,0.20846563618806005,0.9669407441016973
29.25,0.0,0.0,0.6939793203516355,0.7158717431151262,0.9803921568627451,0.9511065117820369,0.3185167891928829,0.5953509839116485,0.7727176164606825,0.209507947197208,0.9682933455997239,0.9803921568627452,0.9511065127273989,0.3276050927808332,0.6048768275699488,0.7766166563981094,0.2098207699909859,0.9686911198146858
29.375,0.0,0.0,0.6951031329869806,0.7171035258667214,0.9803921568627451,0.9511065137323715,0.3179836482309711,0.5949602699230333,0.7726084470625901,0.21085428332358333,0.9699600202624706,0.9803921568627452,0.9511065127273861,0.32709819555986813,0.6045106831960009,0.7765390184185795,0.21117476477712846,0.9703472107488544
29.5,0.0,0.0,0.6961485037887661,0.7182679082129203,0.9803921568627451,0.9511065116594735,0.3174340957137265,0.5945562980391985,0.7724924537188289,0.21219941056689273,0.9715355590391243,0.9803921568627452,0.951106512727394,0.32658077368385047,0.6041328995712265,0.7764529936217326,0.21252760766145679,0.9719118570539911
29.625,0.0,0.0,0.6971188264605297,0.7193670859079623,0.9803921568627451,0.9511065138614037,0.31686878796095824,0.5941387183606022,0.7723696945636823,0.21354331959806863,0.973022879848005,0.9803921568627452,0.9511065127273892,0.3260530635204633,0.6037434558881936,0.7763589013843489,0.2138792864212703,0.9733880378991362
29.75,0.0,0.0,0.6980175926411494,0.7204033397563252,0.9803921568627451,0.95110651152444,0.3162884756578616,0.5937072466192408,0.7722402056801939,0.2148860011596312,0.9744250173790405,0.9803921568627451,0.9511065127273896,0.3255153728282767,0.6033423473254711,0.7762570264074122,0.21522978942148818,0.9747788490383259
29.875,0.0,0.0,0.6988483726010867,0.7213790188269086,0.9803921568626195,0.9511065140020167,0.31569399307574836,0.5932616661927924,0.7721040060759717,0.2162274460264701,0.9757451011062389,0.9803921568627147,0.9511065127273938,0.3249680746964046,0.6029295886835724,0.7761476229170453,0.2165791055487495,0.9760874799481797
30.0,0.0,0.0,0.6997292445409147,0.7222964282279344,0.9788574088939137,0.9510924965156096,0.3150868987969045,0.5928018313535629,0.7719611022457984,0.21756754656199995,0.9769862029005839,0.9788574079792819,0.9510924963141411,0.3244115860970336,0.6025052173415505,0.7760309185888431,0.2179271252205118,0.9773170615044362
30.125,0.0,0.0,0.7045576871212986,0.7231211213594233,0.9214365665819075,0.948653928992228,0.31468823436151966,0.5923331904980742,0.7718115579604552,0.21886507020548673,0.9781008518052012,0.9214365680838863,0.9486539290679916,0.3238241001757942,0.6020688297784507,0.7759071134317084,0.21923239680797996,0.9784205288588201
30.25,0.0,0.0,0.709417364437247,0.7238276444816063,0.8656095472011723,0.9453297434395844,0.3146264408327157,0.591878326148896,0.7716560848029195,0.22007701935212853,0.979053578668295,0.8656095486121553,0.9453297434545128,0.3231750095502316,0.6016175677104347,0.7757763153816578,0.22045169019885183,0.9793628033306764
30.375,0.0,0.0,0.7142034234498978,0.7244311024135509,0.8131649159368414,0.9417808280176658,0.3148229378460105,0.5914570228664686,0.7714963113586203,0.22120282196631644,0.9798651611521239,0.8131649172623328,0.9417808279622801,0.3224800807396882,0.6011485506694296,0.7756384816910711,0.22158442142129733,0.9801646640584587
30.5,0.0,0.0,0.7188392967315431,0.7249444412614783,0.7638977442526904,0.9380015836748264,0.31521471216459857,0.5910830545393577,0.7713344431521872,0.2222427121737123,0.9805534661717188,0.763897745497874,0.9380015836048476,0.32175466262648544,0.6006602161268955,0.775493475345808,0.22263081419240835,0.9808439592772126
30.625,0.0,0.0,0.7232539383734012,0.7253787135219137,0.7176155196047239,0.9339774844089299,0.3157456944753203,0.5907651918931783,0.7711729681335718,0.22319758341659732,0.981133734128557,0.717615520774467,0.9339774842903532,0.3210104934902297,0.6001520192709897,0.775341125260108,0.22359175252596714,0.981415897340703
30.75,0.0,0.0,0.7273861319815528,0.7257433697328078,0.6741373931943591,0.9296930339299305,0.31636575247299065,0.5905079431699343,0.771014426845715,0.2240689622943687,0.981618982068839,0.6741373942932282,0.929693033872658,0.32025632444817614,0.5996241431585054,0.7751812670168259,0.22446875530802612,0.981893454549612
30.875,0.0,0.0,0.7311862069217986,0.7260465061799726,0.633293473297805,0.9251318625390123,0.31703024893333925,0.5903122058240534,0.7708612347367447,0.22485896364182495,0.9820203466945401,0.6332934743300969,0.9251318624352177,0.31949845656126585,0.5990772677078756,0.7750137683804124,0.22526393231059091,0.9822877218709439
31.0,0.0,0.0,0.7346167294580954,0.7262950747368302,0.5949241614104744,0.9202767072535664,0.31769984777576166,0.5901758615261056,0.770715548437635,0.22557022979200878,0.9823473749162662,0.5949241623802216,0.9202767071203891,0.31874117503052557,0.5985123863645117,0.7748385433970211,0.2259799243455864,0.9826081983181529
31.125,0.0,0.0,0.737652343526124,0.7264950599752602,0.558879528612352,0.9151093970837207,0.3183404111683323,0.5900943292297356,0.7705791696980303,0.22620585773935614,0.982608269193646,0.5588795295233442,0.9151093969556946,0.3179871034950575,0.597930661110185,0.7746555580629114,0.22661983111394202,0.9828630383704546
31.25,0.0,0.0,0.740278956921651,0.7266516282728798,0.5250187297174821,0.9096108460407833,0.31892288802110136,0.5900610806696261,0.7704534817463888,0.22676931833978844,0.9828100942572136,0.525018730573279,0.9096108459358722,0.3172374960955257,0.5973333084923327,0.7744648298848172,0.22718713079854105,0.9830592601670153
31.375,0.0,0.0,0.742492477993779,0.7267692531449625,0.4932094529183408,0.9037610567743298,0.3194231387757593,0.5900681167158497,0.7703394134250011,0.22726437174387248,0.9829589510663362,0.4932094537222881,0.9037610567141324,0.31649248046550216,0.5967215108812468,0.7742664231405089,0.22768559556951615,0.9832029204609479
31.5,0.0,0.0,0.7442972927922444,0.7268518205059816,0.4633274027745772,0.8975391376089678,0.3198216746264948,0.5901064003778226,0.7702374267654536,0.22769498299178612,0.983060123108656,0.46332740352981633,0.897539137605322,0.3157512614872825,0.5960963483306378,0.7740604412422004,0.22811920694892046,0.983299261549794
31.625,0.0,0.0,0.7457046432829171,0.7269027170581834,0.4352558145258781,0.8909233360434424,0.32010331213645327,0.5901662419107344,0.7701475238702105,0.22806524117469326,0.9831181994344259,0.4352558152353591,0.8909233360470473,0.3150122932183184,0.5954587473116748,0.7738470172851646,0.22849207448888795,0.983352834666571
31.75,0.0,0.0,0.7467310318276793,0.7269249045355373,0.40888499783112914,0.8838910921805126,0.3202567582862065,0.5902376325582707,0.7700692691507448,0.22837928487573098,0.9831371781690397,0.4088849984976247,0.8838910921417402,0.3142734246395059,0.5948094432822986,0.7736263036102053,0.22880836054338904,0.9833676036465696
31.875,0.0,0.0,0.7473967415539112,0.7269209821115213,0.3841119081510224,0.8764191163586523,0.32027414818212513,0.5903105252774697,0.7700018231978059,0.22864123583759519,0.9831205536697152,0.3841119087771371,0.876419116398625,0.3135320236290762,0.5941489545955531,0.7733984610072409,0.22907221315305412,0.9833470320917357
32.0,0.0,0.0,0.7477245301939168,0.7268932389114989,0.36083974409928166,0.8684834962615995,0.32015055984103,0.5903750628262384,0.7699439848481158,0.22885514204482577,0.9830713899894946,0.3608397446874608,0.8684834962899879,0.31278508269480837,0.5934775656829621,0.7731636480273014,0.22928770830012735,0.9832941567386724
32.125,0.0,0.0,0.7477385277815152,0.7268436982534874,0.3389775691891368,0.8600598366334389,0.3198835293886286,0.5904217555057272,0.7698942383649754,0.2290249307206802,0.9829923828800412,0.33897756974168014,0.8600598367022176,0.31202930939989204,0.5927953178013832,0.7729220107434587,0.2294588020927246,0.9832116492943387
32.25,0.0,0.0,0.7474633486881962,0.7267741549710856,0.3184399564970333,0.8511234397021905,0.31947258672088524,0.5904416124504313,0.7698508030545295,0.22915437116204868,0.982885912197957,0.3184399570161011,0.8511234397593668,0.31126120401338275,0.5921020059259978,0.7726736732011696,0.22958929284808788,0.9831018686287855
32.375,0.0,0.0,0.7469234125936096,0.7266862069443333,0.29914665485506897,0.8416495296506348,0.31891882769496877,0.5904262315322755,0.7698116830756889,0.22924704689086525,0.9827540862701852,0.29914665534268714,0.841649529773209,0.310477126642282,0.5913971806236108,0.772418728720338,0.2296827925854461,0.9829669048989911
32.5,0.0,0.0,0.7461424597390309,0.7265812817730655,0.28102227526780593,0.8316135290590986,0.31822453438439813,0.5903678537030289,0.7697747156473105,0.22930633628872282,0.9825987795149316,0.2810222757258801,0.8316135291627088,0.3096733559110783,0.5906801539598548,0.7721572321511732,0.22974270711396594,0.9828086169140405
32.625,0.0,0.0,0.7451432391019382,0.7264606593679008,0.26399599632814014,0.820991390882558,0.3173928509197327,0.5902593879443137,0.7697376162920369,0.22933540069185682,0.9824216643982514,0.26399599675846136,0.8209913910063265,0.3088461411102719,0.5899500086882572,0.7718891931405927,0.22977222370017067,0.9826286638320422
32.75,0.0,0.0,0.7439473458087478,0.7263254911016723,0.24800128748111383,0.8097599931709304,0.31642751860387897,0.5900944130218865,0.7696980201641608,0.22933717883746926,0.982224238626457,0.24800128788536324,0.809759993347758,0.30799174961140835,0.5892056101427791,0.7716145704329641,0.22977430520384112,0.9824285320964443
32.875,0.0,0.0,0.742575182653271,0.7261768160547417,0.2329756490543186,0.7978975991650655,0.3153326710728225,0.5898671619865651,0.7696535188779481,0.22931438654728714,0.9820078483249928,0.23297564943407617,0.7978975993635569,0.30710651122279903,0.5884456204108061,0.7713332672063112,0.2297516895596952,0.9822095583678059
33.0,0.0,0.0,0.7410460213665198,0.7260155747976323,0.21886036803907516,0.7853843857027069,0.3141126877634182,0.5895724949303802,0.7696016925738237,0.22926952058800926,0.9817737078303815,0.21886036839582465,0.7853843859077936,0.30618686102261583,0.5876685145016182,0.7710451274309578,0.2297068935316276,0.9819729490814146
33.125,0.0,0.0,0.7393781404749836,0.7258426210806715,0.20560028866807245,0.7722030404542253,0.3127721020903628,0.5892058649415105,0.7695401372292543,0.22920486574073912,0.9815229166189873,0.20560028900320707,0.7722030406669192,0.3052293820428544,0.5868725983460746,0.7707499332303579,0.2296422197564861,0.9817197971570187
33.25,0.0,0.0,0.7375890180255059,0.725658731740258,0.19314359689300833,0.7583394248692649,0.31131555937318883,0.5887632815591507,0.7694664874384112,0.2291225042258036,0.9812564738110272,0.19314359720783872,0.7583394250963317,0.3042308489793764,0.5860560285657596,0.7704474032221688,0.22955976620801613,0.9814510963006532
33.375,0.0,0.0,0.7356955590442223,0.7254646150827558,0.18144161792007257,0.7437832961659007,0.30974781853499866,0.5882412753540468,0.7693784350513209,0.229024326752389,0.9809752906174777,0.18144161821582777,0.7437832964125881,0.3031882738620621,0.5852168340326744,0.7701371918201441,0.2294614373351648,0.9811677532669845
33.5,0.0,0.0,0.7337143389532832,0.725260917968032,0.17044862601212787,0.7285290769137924,0.30807379084752284,0.5876368665771514,0.7692737441828382,0.22891204458464176,0.980680201038724,0.1704486262899644,0.7285290771818016,0.30209895432887,0.5843529393018104,0.7698188894829185,0.22934895625246057,0.9808705983912178
33.625,0.0,0.0,0.7316618453181102,0.725048231783727,0.16012166581440146,0.7125766552661157,0.30629860843032763,0.5869475401442948,0.7691502631788545,0.22878720213086445,0.9803719710749105,0.16012166607540543,0.7125766555555784,0.30096052480430624,0.5834621900362823,0.7694920239030032,0.22922387747693052,0.9805603946502589
33.75,0.0,0.0,0.7295547012746418,0.7248270974771479,0.15042038450550296,0.6959321928333635,0.3044277147523066,0.5861712285675954,0.7690059341665159,0.2286511896663275,0.9800513066672213,0.15042038475069294,0.6959321931452135,0.299771010485717,0.5825423805557174,0.7691560621371408,0.22908759981186866,0.9802378454717678
33.875,0.0,0.0,0.7274098549183856,0.724598009792966,0.14130687411789528,0.6786089108654583,0.30246696899336056,0.5853063038070095,0.7688388008215945,0.2285052558911074,0.9797188605553411,0.14130687434823003,0.6786089112020914,0.2985288835937498,0.5815912836209176,0.7688104136863702,0.2289413790706273,0.9799036014755103
34.0,0.0,0.0,0.7252447200206101,0.7243614208506269,0.13274552341169024,0.6606278192692442,0.3004227557992614,0.5843515783973651,0.768647014963958,0.2283505201017586,0.9793752382079401,0.13274552362807002,0.6606278196326184,0.2972331208562883,0.5806066825195123,0.7684544345395671,0.22878634041285245,0.9795582663028444
34.125,0.0,0.0,0.7230772549056245,0.7241177431844248,0.12470287872295409,0.6420183476109287,0.2983020917324684,0.5833063156067012,0.7684288425452476,0.22818798381997596,0.9790210029592229,0.12470287892622359,0.6420183479998445,0.29588326068574167,0.5795864054373252,0.7680874321967176,0.22862349013159233,0.9792024016662745
34.25,0.0,0.0,0.7209259684204476,0.7238673523605631,0.11714751324278778,0.6228188333335285,0.29611271964648106,0.5821702478024398,0.768182669524898,0.22801854177374356,0.9786566804645974,0.11714751343374169,0.6228188337428394,0.29447945800395264,0.5785283619887625,0.7677086716866515,0.2284537267834741,0.9788365317309701
34.375,0.0,0.0,0.7188098448663619,0.7236105892781419,0.11004990421638956,0.6030768207168369,0.2938631823757681,0.5809436016491484,0.7679070080447069,0.22784299216813428,0.9782827625717002,0.11004990439577422,0.6030768211368945,0.29302253420228735,0.5774305816388495,0.7673173825874975,0.2282778515969949,0.9784611469233249
34.5,0.0,0.0,0.7167481836721172,0.723347762253881,0.10338231758224785,0.5828491253540897,0.29156286763462647,0.5796271282479742,0.7676005032113564,0.22766204621537933,0.977899710688824,0.10338231775076431,0.5828491257738949,0.2915140193397161,0.5762912535841633,0.7669127670459376,0.22809657812738143,0.9780767072474655
34.625,0.0,0.0,0.7147603544820275,0.7230791489825459,0.0971186996006953,0.5622016237904016,0.2892220169492092,0.5782221358729006,0.7672619406838315,0.22747633691851232,0.9775079587207955,0.09711869975900152,0.5622016242104277,0.28995618342753515,0.5751087674772088,0.7664940087729979,0.22791054115189296,0.9776836451786803
34.75,0.0,0.0,0.7128654740528892,0.7228049984556287,0.09123457504835104,0.541208736902404,0.28685169288127227,0.5767305225885097,0.7668902551422266,0.22728642712115515,0.9771079156321892,0.09123457519706599,0.5412087373418673,0.28835205357602783,0.5738817541891298,0.7660602829695182,0.22772030481825917,0.9772823681926408
34.875,0.0,0.0,0.7110820175618753,0.7225255329091961,0.0857069515806575,0.5199525886514806,0.28446370078631056,0.5751548057741529,0.7664845395906654,0.2270928168490692,0.9766999676891245,0.08570695172036233,0.5199525891083665,0.2867054139319603,0.5726091256223755,0.7656107671040049,0.22752637007239138,0.9768732609807438
35.0,0.0,0.0,0.7094273830554804,0.7222409498575766,0.08051422988879188,0.4985218385207158,0.2820704638251023,0.5734981454678243,0.7660440553246685,0.22689594997799464,0.9762844804235536,0.08051423002003213,0.4985218389769027,0.28502078575148887,0.5712901124237418,0.7651446524302009,0.22732918140067082,0.9764566873946424
35.125,0.0,0.0,0.7079174332306073,0.7219514242526676,0.07563611929989841,0.47701020597453075,0.27968485283185046,0.5717643585027896,0.765568242278139,0.22669622026794864,0.9758618003576944,0.07563611942318746,0.4770102064156579,0.28330338564746804,0.5699242983263162,0.7646611560929794,0.22712913292792622,0.9760329921568733
35.25,0.0,0.0,0.7065660426816068,0.7216571107895001,0.07105355849084288,0.4555147264598796,0.27731997572924566,0.5699579206680924,0.7650567293631694,0.2264939768072942,0.9754322565209197,0.0710535586066624,0.45551472690497347,0.2815590610143358,0.5685116497834715,0.764159533631138,0.22692657391543383,0.9756025023692301
35.375,0.0,0.0,0.7053846806141543,0.721358146358088,0.06674864100567925,0.43413379962761217,0.27498893426762533,0.5680839545760495,0.7645093443345068,0.22628952891114235,0.9749961617868688,0.06674864111448135,0.4341338000816906,0.2797942028279476,0.5670525395646764,0.7636390916470152,0.2267218137045489,0.9751655288460594
35.5,0.0,0.0,0.7043820582538909,0.7210546526207159,0.06270454528578231,0.4129651088234025,0.27270455865629767,0.5661482015567908,0.7639261226562262,0.22608315051850753,0.9745538140546539,0.06270454538799236,0.4129651092627897,0.27801563736920676,0.56554776307309,0.7630992003785078,0.22651512615141062,0.9747223672958291
35.625,0.0,0.0,0.7035638666128412,0.7207467386741803,0.058905468939243165,0.3921035052381231,0.2704791327643796,0.5641569767099253,0.7633073148229493,0.22587508413149415,0.9741054972947184,0.058905469035260664,0.39210350565789454,0.2762304998260366,0.5639985463244123,0.7625393058822051,0.22630675359697264,0.9742732993710503
35.75,0.0,0.0,0.7029326240686874,0.7204345037396922,0.05533656699267852,0.37163895770298216,0.2683241237920714,0.5621171071671677,0.7626533915966179,0.2256655443379603,0.9736514824770708,0.055336567082878554,0.37163895812546516,0.2744460940624486,0.5624065447932989,0.7619589415199464,0.22609691041471117,0.973818593603845
35.875,0.0,0.0,0.7024876450227965,0.7201180398107726,0.051983893884175375,0.35165466858088074,0.2662499305551894,0.5600358545678631,0.7619650466665223,0.2254547209568268,0.9731920283972073,0.05198389396891025,0.3516546689922667,0.27266974397092547,0.5607738326771711,0.7613577384377226,0.22588578617600505,0.9733585062420527
36.0,0.0,0.0,0.7022251315784872,0.7197974341827643,0.048834348970703725,0.33222544734312015,0.26426566359797565,0.5579208236771628,0.761243196319915,0.22524278184265292,0.9727273824129735,0.04883434905030494,0.3322254477259792,0.2709086426173355,0.5591028825280653,0.7607354347372457,0.2256735484705539,0.9728932819987325
36.125,0.0,0.0,0.7021383807881415,0.7194727717873436,0.04587562533707111,0.3134164172527238,0.2623789682324533,0.5557798599243439,0.7604889758148924,0.22502987538342814,0.9722577811038671,0.04587562541184895,0.31341641763147626,0.26916970574450716,0.5573965356342873,0.7600918830674508,0.2254603454164466,0.9724231547261641
