time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
2.125,21.25,0.07701033859858876,0.994611586970134,0.000808671208648195,0.0008293743881128267,0.007930721389590136,0.0004144483427102261,0.0008248688385728728,0.007888243006017545,0.0004122330087207398
2.25,22.5,0.08075872379028107,0.9946117012290797,0.0009127374608021946,0.000829374292363451,0.008401360619798518,0.0004649256239305674,0.0008248688386877333,0.008356446645654901,0.0004624402333026118
2.375,23.75,0.0840012526958985,0.9946118177474669,0.001019139468731918,0.0008293741947160613,0.008871935025116004,0.0005182772638129079,0.0008248688386617009,0.008824608173340725,0.0005155070326721587
2.5,25.0,0.08791333722838454,0.9946119365103323,0.0011278734699643324,0.0008293740951765732,0.009342440839349715,0.0005744990214715436,0.000824868838574186,0.009292725209358628,0.0005714293332711602
2.625,26.25,0.0923083485932883,0.9946120575024993,0.0012389356954162806,0.000829373993762123,0.009812874234062815,0.0006335866252722992,0.0008248688386926182,0.009760795268564678,0.0006302030391344937
2.75,27.5,0.09467117590771232,0.9946121807085797,0.0013523223697309561,0.0008293738904849663,0.010283231319699795,0.0006955357731313217,0.0008248688386561753,0.010228815762571118,0.0006918240312976351
2.875,28.75,0.09800120417417543,0.9946123061129741,0.0014680297099714202,0.0008293737853556113,0.010753508147671441,0.0007603421307524295,0.0008248688385760531,0.010696784001712633,0.0007562881672184058
3.0,30.0,0.1007950394937521,0.9946124336998741,0.0015860539260312452,0.0008293736783904861,0.011223700710883007,0.0008280013321087253,0.000824868838697418,0.011164697197106084,0.0008235912802124025
3.125,31.25,0.10437429431330256,0.9946125634532633,0.0017063912206282139,0.0008293735696016085,0.011693804945468315,0.0008985089792655469,0.0008248688386516679,0.011632552462709842,0.0008937291789019719
3.25,32.5,0.10843581224770348,0.9946126953569207,0.0018290377896899082,0.0008293734590037094,0.012163816731690244,0.0009718606427802789,0.0008248688385794222,0.012100346817173419,0.0009666976466787297
3.375,33.75,0.11111367566981828,0.9946128293944194,0.001953989820845154,0.0008293733466080738,0.012633731896065264,0.001048051859719531,0.0008248688387025246,0.012568077185793895,0.0010424924411790097
3.5,35.0,0.11407464637336502,0.9946129655491301,0.002081243493905649,0.0008293732324303791,0.013103546211580257,0.0011270781342882885,0.0008248688386473103,0.013035740402460272,0.0011211092937722074
3.625,36.25,0.11712388049426076,0.994613103804222,0.00221079498081701,0.0008293731164847537,0.013573255399679846,0.001208934937575418,0.0008248688385834609,0.013503333211396011,0.0012025439090619634
3.75,37.5,0.1192652366749145,0.9946132441426652,0.0023426404464854302,0.0008293729987863844,0.014042855130335642,0.0012936177086134394,0.0008248688387066773,0.013970852269021018,0.0012867919643996344
3.875,38.75,0.12107347236707498,0.9946133865472316,0.002476776047067166,0.0008293728793486151,0.014512341024838754,0.001381121852078411,0.0008248688386437261,0.01443829414578836,0.0013738491094100107
4.0,40.0,0.12420569758153449,0.9946135310004955,0.0026131979298507344,0.0008293727581833155,0.014981708655915697,0.0014714427382432236,0.0008248688385877438,0.014905655327829795,0.0014637109655292629
4.125,41.25,0.12560858326520205,0.994613677484837,0.0027519022338611263,0.0008293726353102671,0.015450953549126584,0.0015645757035974068,0.0008248688387116621,0.015372932218729282,0.0015563731255545455
4.25,42.5,0.12823533603260445,0.9946138259824424,0.0028928850899790307,0.0008293725107419481,0.015920071183370865,0.0016605160510271455,0.0008248688386403201,0.015840121141261074,0.0016518311532052678
4.375,43.75,0.13059940660033076,0.9946139764753077,0.00303614262090844,0.0008293723844950594,0.016389056992470157,0.0017592590496683617,0.0008248688385928604,0.016307218338944645,0.0017500805826960247
4.5,45.0,0.13089307989662266,0.9946141289452374,0.003181670939696893,0.0008293722565827507,0.016857906366992834,0.0018607999330384234,0.0008248688387159851,0.01677421997773779,0.0018511169183205855
4.625,46.25,0.13273900659596172,0.9946142833738473,0.0033294661499827507,0.0008293721270186597,0.01732661465410572,0.0019651338994769443,0.0008248688386372487,0.01724112214768185,0.001954935634047053
4.75,47.5,0.1354202567415129,0.9946144397425664,0.003479524346413183,0.0008293719958231896,0.0177951771594831,0.0020722561124882875,0.0008248688385983571,0.01770792086437394,0.0020615321731240715
4.875,48.75,0.1362059027457953,0.9946145980326392,0.0036318416150234326,0.000829371863009694,0.01826358914694287,0.0021821617013720153,0.0008248688387203314,0.018174612070585208,0.0021709019476976446
5.0,50.0,0.13807795109220286,0.994614758225127,0.00378641403284634,0.0008293717285957463,0.018731845840563827,0.0022948457606001013,0.000824868838634346,0.018641191637819507,0.002283040338438544
5.125,51.25,0.13773883936678014,0.9946149203009085,0.003943237666575677,0.0008293715925954022,0.01919994242626144,0.0024103033481729097,0.000824868838604385,0.019107655367709406,0.002397942694180335
5.25,52.5,0.13910483941362942,0.9946150842406812,0.004102308572614221,0.0008293714550210544,0.019667874051671464,0.002528529485838828,0.0008248688387237293,0.019573998993565225,0.0025156043315674344
5.375,53.75,0.14008151473382946,0.994615250024965,0.00426362279809273,0.0008293713158976224,0.020135635827335355,0.0026495191602621832,0.000824868838631525,0.020040218181852212,0.002636020534713375
5.5,55.0,0.1411103700246374,0.9946154176341022,0.004427176380070466,0.0008293711752360266,0.020603222827543444,0.002773267322122228,0.0008248688386107993,0.020506308533516936,0.0027591865548691383
5.625,56.25,0.14042196901622034,0.9946155870482614,0.004592965346680555,0.0008293710330557855,0.021070630090616424,0.0028997688875643897,0.0008248688387269339,0.020972265585471543,0.0028850976101011242
5.75,57.5,0.14164424263773195,0.9946157582474366,0.004760985715064939,0.0008293708893728634,0.021537852621617944,0.0030290187355623147,0.0008248688386286935,0.02143808481199457,0.003013748884978826
5.875,58.75,0.1414398782938925,0.9946159312114495,0.004931233491231279,0.00082937074419967,0.02200488539235458,0.003161011707917869,0.0008248688386170922,0.021903761625993206,0.0031451355302722023
6.0,60.0,0.14153528617170072,0.9946161059199513,0.005103704670992744,0.0008293705975582629,0.0224717233412437,0.0032957426105375462,0.0008248688387290648,0.022369291380427175,0.003279252662658177
6.125,61.25,0.14254155495642568,0.994616282352425,0.005278395239245231,0.0008293704494651402,0.02293836137611232,0.0034332062123668167,0.000824868838625825,0.022834669369637673,0.003416095364436499
6.25,62.5,0.14163682014086304,0.9946164604881877,0.005455301171463743,0.0008293702999377949,0.023404794371986528,0.0035733972476128047,0.0008248688386231391,0.023299890830550778,0.0035556586832548413
6.375,63.75,0.1411462613749116,0.9946166403063914,0.005634418432047634,0.000829370148994997,0.023871017174710407,0.0037163104134839754,0.0008248688387305066,0.023764950944044433,0.003697937631842647
6.5,65.0,0.14034820982799331,0.994616821786024,0.005815742973633233,0.0008293699966519307,0.024337024601550766,0.003861940369479678,0.0008248688386228899,0.02422984483621014,0.003842927187753949
6.625,66.25,0.13999376876250869,0.9946170049059109,0.005999270736935288,0.0008293698429201958,0.024802811441197097,0.004010281737390146,0.000824868838629086,0.024694567579501833,0.003990622293119008
6.75,67.5,0.13997777299917485,0.9946171896447187,0.006184997652578095,0.00082936968783228,0.02526837245387399,0.004161329103596706,0.0008248688387312425,0.025159114194049637,0.004141017854404367
6.875,68.75,0.13964662858737809,0.9946173759809548,0.0063729196385862346,0.0008293695313955771,0.02573370237405437,0.0043150770159571935,0.0008248688386190798,0.02562347964885811,0.004294108742181485
7.0,70.0,0.13856073370577215,0.9946175638929721,0.00656303260340549,0.0008293693736324639,0.026198795908003118,0.00447151998785688,0.0008248688386351692,0.026087658862904605,0.004449889790903823
7.125,71.25,0.13815091620416314,0.9946177533589677,0.006755332443136824,0.0008293692145617405,0.02666364773783239,0.0046306524946137075,0.0008248688387306691,0.026551646706403663,0.004608355798691998
7.25,72.5,0.1369893531446989,0.9946179443569856,0.006949815041359544,0.0008293690541985703,0.027128252521506403,0.004792468973471312,0.0008248688386153381,0.027015438001944232,0.004769501527127178
7.375,73.75,0.13679797888912376,0.9946181368649175,0.007146476269127657,0.0008293688925565367,0.027592604892705565,0.0049569638238123334,0.0008248688386405282,0.027479027525542554,0.004933321701052543
7.5,75.0,0.13433254907477576,0.9946183308605069,0.007345311986435514,0.0008293687296684307,0.028056699461627033,0.005124131408954478,0.0008248688387294897,0.02794241000785907,0.005099811008382583
7.625,76.25,0.13376308507781537,0.9946185263213488,0.007546318040305693,0.0008293685655426518,0.028520530816308124,0.005293966053949369,0.0008248688386113909,0.028405580135278625,0.005268964099920155
7.75,77.5,0.1324334720409056,0.9946187232248939,0.00774949026709297,0.000829368400202411,0.028984093521301754,0.005466462048651345,0.0008248688386455427,0.0288685325509211,0.005440775589181453
7.875,78.75,0.13206080582237836,0.9946189215484478,0.007954824490083418,0.0008293682336672307,0.02944738212118069,0.005641613644649989,0.0008248688387274652,0.02933126185581318,0.005615240052228305
8.0,80.0,0.12960432351490508,0.9946191212691733,0.008162316519307242,0.0008293680659529463,0.029910391140537583,0.005819415055270129,0.0008248688386065682,0.02979376260991515,0.0057923520275081335
8.125,81.25,0.1292225349443177,0.9946193223640921,0.008371962151371058,0.0008293678970719433,0.03037311508396741,0.005999860455595687,0.0008248688386502538,0.03025602933309174,0.005972106015701344
8.25,82.5,0.128187170203183,0.9946195248100881,0.008583757171447676,0.0008293677270621083,0.030835548436007082,0.006182943985006891,0.0008248688387245019,0.030718056506242132,0.006154496479575837
8.375,83.75,0.1257209307389444,0.9946197285839068,0.00879769735033055,0.0008293675559289842,0.03129768566398669,0.006368659743590246,0.0008248688386021046,0.031179838572275045,0.006339517843848865
8.5,85.0,0.12486471488389657,0.9946199336621606,0.009013778447777294,0.0008293673836972126,0.0317595212148521,0.00655700179667991,0.0008248688386544693,0.03164136993704375,0.006527164495056011
8.625,86.25,0.12315338957394578,0.9946201400213277,0.009231996209784666,0.0008293672103876946,0.03222104951947441,0.006747964171330185,0.0008248688387205413,0.03210264497043558,0.006717430781427041
8.75,87.5,0.12239392877867347,0.9946203476377542,0.009452346368389415,0.0008293670360175901,0.03268226499264993,0.006941540856315512,0.0008248688385973148,0.03256365800729851,0.006910311012768798
8.875,88.75,0.12081673641362127,0.9946205564876557,0.00967482464147039,0.0008293668606003182,0.03314316203310021,0.007137725802130478,0.0008248688386583514,0.03302440334834281,0.007105799460354879
9.0,90.0,0.11922287324046311,0.9946207665471204,0.00989942673406595,0.0008293666841675967,0.033603735023016876,0.007336512922818951,0.0008248688387163148,0.03348487526119209,0.00730389035682213
9.125,91.25,0.11752723294578891,0.9946209777921097,0.010126148336886881,0.0008293665067346745,0.034063978331273184,0.00753789609404659,0.0008248688385927583,0.033945067981263795,0.00750457789607362
9.25,92.5,0.11513253574778333,0.9946211901984618,0.010354985128154831,0.0008293663283221402,0.03452388630975632,0.007741869155969707,0.0008248688386617677,0.03440497571264005,0.00770785623318838
9.375,93.75,0.11438757640921988,0.9946214037418927,0.010585932772138798,0.0008293661489528882,0.03498345329733846,0.007948425911241059,0.000824868838711616,0.03486459262908156,0.007913719484337528
9.5,95.0,0.11235200200910066,0.9946216183979965,0.010818986918479302,0.0008293659686460219,0.03544267362046597,0.008157560124391484,0.0008248688385882055,0.03532391287486496,0.008122161726706772
9.625,96.25,0.1113389954022125,0.9946218341422483,0.011054143201974826,0.0008293657874168543,0.035901541593159426,0.008369265521829903,0.0008248688386648645,0.0357829305656248,0.00833317699842535
9.75,97.5,0.10963626814035361,0.9946220509500056,0.011291397242945062,0.0008293656052859769,0.03636005151659011,0.008583535792568838,0.0008248688387062626,0.03624163978933183,0.008546759298501034
9.875,98.75,0.10753089738752777,0.9946222687965116,0.011530744647863566,0.0008293654222853644,0.0368181976810503,0.008800364588946051,0.0008248688385836788,0.03670003460708949,0.008762902586761453
10.0,100.0,0.10662683910417453,0.9946224876568955,0.011772181008494746,0.0008293652384264321,0.03727597436463953,0.009019745526052479,0.0008248688386677841,0.03715810905394898,0.008981600783801443
10.125,0.0,0.0,0.9946227075061764,0.012015701902967586,0.0008293650537346545,0.03773337583401547,0.009241672183123278,0.0008248688387001285,0.03761585713985366,0.00920284777093635
10.25,0.0,0.0,0.9946229283192629,0.012261302894150566,0.000829364868231671,0.038190396346813336,0.0094661381015992,0.0008248688385801596,0.03807327285039617,0.00942663739016132
10.375,0.0,0.0,0.9946231500709551,0.01250897952942985,0.0008293646819352861,0.03864703015164586,0.009693136785126582,0.0008248688386707856,0.03853035014760945,0.009652963444116475
10.5,0.0,0.0,0.9946233727359468,0.012758727340483332,0.0008293644948594693,0.03910327148810334,0.009922661699557349,0.0008248688386940398,0.038987082970877315,0.009881819696057738
10.625,0.0,0.0,0.9946235962888283,0.013010541844601771,0.000829364307039597,0.03955911458611743,0.010154706274824546,0.000824868838576784,0.03944346523765514,0.010113199869833504
10.75,0.0,0.0,0.994623820704087,0.013264418543194888,0.0008293641184911018,0.04001455366928528,0.010389263903043924,0.000824868838673414,0.039899490844238064,0.010347097649866922
10.875,0.0,0.0,0.9946240459561106,0.013520352923392666,0.0008293639292352322,0.040469582950780424,0.010626327941164075,0.0008248688386877227,0.04035515366663905,0.01058350668114361
11.0,0.0,0.0,0.9946242720191889,0.013778340456939552,0.0008293637392967267,0.04092419663726533,0.010865891709447064,0.0008248688385743474,0.04081044756127505,0.01082242056920505
11.125,0.0,0.0,0.994624498867514,0.014038376599504486,0.0008293635486964522,0.04137838892955137,0.011107948490852964,0.0008248688386764848,0.041265366365713985,0.011063832880147341
11.25,0.0,0.0,0.9946247264751832,0.01430045679044178,0.0008293633574514046,0.04183215402259884,0.011352491531039847,0.000824868838681546,0.04171990389952122,0.011307737140625206
11.375,0.0,0.0,0.9946249548161998,0.01456457645257727,0.0008293631655751266,0.04228548610548948,0.011599514038393502,0.0008248688385726412,0.04217405396491295,0.011554126837861445
11.5,0.0,0.0,0.9946251838644777,0.014830730994310313,0.0008293629731158161,0.04273837936086039,0.011849009186802206,0.0008248688386791648,0.042627810347483724,0.011802995419661573
11.625,0.0,0.0,0.9946254135938402,0.015098915806299136,0.0008293627800747413,0.043190827968276765,0.01210097011167672,0.0008248688386755954,0.04308116681702164,0.012054336294433499
11.75,0.0,0.0,0.9946256439780243,0.015369126264826562,0.0008293625864802713,0.04364282609975337,0.012355389914685282,0.0008248688385720128,0.04353411712813157,0.012308142831212478
11.875,0.0,0.0,0.9946258749906821,0.015641357729556778,0.000829362392356877,0.04409436792440858,0.01261226166084633,0.000824868838682913,0.04398665502094372,0.012564408359691004
12.0,0.0,0.0,0.9946261066053812,0.015915605543286873,0.0008293621977251313,0.044545447608464454,0.012871578378528507,0.0008248688386696144,0.044438774221899034,0.012823126170253609
12.125,0.0,0.0,0.9946263387956072,0.01619186503170077,0.0008293620026017095,0.044996059315246695,0.013133333059450657,0.0008248688385718062,0.044890468444343065,0.013084289514016724
12.25,0.0,0.0,0.9946265715347656,0.016470131503366976,0.0008293618070043504,0.04544619720490732,0.013397518658999413,0.0008248688386863417,0.045341731389217786,0.01334789160287329
12.375,0.0,0.0,0.9946268047961851,0.01675040025126359,0.0008293616109773367,0.045895855434997544,0.013664128098201916,0.0008248688386640877,0.04579255674581705,0.01361392560954202
12.5,0.0,0.0,0.9946270385531174,0.017032666550386433,0.0008293614145251678,0.04634502816154697,0.013933154261122174,0.0008248688385729506,0.046242938192353575,0.013882384667621803
12.625,0.0,0.0,0.9946272727787411,0.01731692566012106,0.0008293612176764249,0.04679370953675818,0.014204589998169433,0.0008248688386905456,0.04669286939663435,0.014153261871650316
12.75,0.0,0.0,0.9946275074461624,0.017603172822489466,0.000829361020455775,0.04724189371269163,0.014478428123909693,0.0008248688386589223,0.04714234401678715,0.01442655027716729
12.875,0.0,0.0,0.9946277425284171,0.01789140326189989,0.0008293608228839716,0.047689574841265556,0.014754661417065716,0.0008248688385750848,0.04759135570180198,0.014702242900782883
13.0,0.0,0.0,0.9946279779984721,0.018181612184888164,0.000829360624977854,0.048136747074256074,0.015033282620517011,0.000824868838694974,0.04803989809219137,0.014980332720249758
13.125,0.0,0.0,0.9946282138292273,0.018473794780087247,0.0008293604267554565,0.04858340456301475,0.015314284441598252,0.0008248688386541875,0.04848796482068852,0.015260812674540021
13.25,0.0,0.0,0.9946284499935188,0.018767946219803454,0.000829360228263104,0.049029541458920176,0.015597659554145086,0.0008248688385776865,0.048935549512764236,0.015543675663926669
13.375,0.0,0.0,0.9946286864641196,0.019064061657538534,0.0008293600295041721,0.049475151914614206,0.015883400595797063,0.000824868838699328,0.04938264578727347,0.01582891455006901
13.5,0.0,0.0,0.9946289232137425,0.019362136230340023,0.0008293598305078999,0.049920230081402936,0.016171500171310242,0.000824868838649831,0.04982924725712542,0.016116522156102518
13.625,0.0,0.0,0.9946291602150414,0.01966216505719772,0.0008293596312996082,0.05036477011301998,0.016461950850552895,0.0008248688385812782,0.05027534752977766,0.01640649126673301
13.75,0.0,0.0,0.9946293974406131,0.01996414323878393,0.0008293594319007007,0.05080876616562649,0.016754745168505485,0.0008248688387039936,0.050720940207869374,0.01669881462833482
13.875,0.0,0.0,0.9946296348629985,0.020268065857186945,0.0008293592323286638,0.05125221239781114,0.01704987562526069,0.0008248688386456253,0.05116601888986398,0.01699348494905306
14.0,0.0,0.0,0.9946298724546851,0.02057392797565274,0.0008293590325971691,0.051695102970583766,0.017347334686028792,0.0008248688385852698,0.051610577170522094,0.017290494898910217
14.125,0.0,0.0,0.9946301101881106,0.020881724640675392,0.0008293588327618647,0.05213743204634682,0.01764711478396558,0.0008248688387094079,0.05205460864152176,0.017589837109916403
14.25,0.0,0.0,0.9946303480356616,0.021191450878758136,0.0008293586328198836,0.052579193792923196,0.017949208316272076,0.0008248688386419193,0.05249810689207476,0.017891504176183688
14.375,0.0,0.0,0.9946305859696788,0.021503101699347604,0.0008293584328015567,0.05302038237805716,0.018253607648531144,0.0008248688385903832,0.05294106550937866,0.01819548865404452
14.5,0.0,0.0,0.994630823962457,0.021816672093194857,0.000829358232733307,0.05346099197432146,0.018560305112536805,0.000824868838714003,0.05338347807922584,0.018501783062173725
14.625,0.0,0.0,0.9946310619862473,0.02213215703208537,0.00082935803263765,0.05390101675911729,0.018869293006294263,0.0008248688386386752,0.053825338186592686,0.01881037988171434
14.75,0.0,0.0,0.9946313000132587,0.022449551468570392,0.000829357832533194,0.054340450914674265,0.019180563594019883,0.000824868838595772,0.05426663941607356,0.01912127155640753
14.875,0.0,0.0,0.9946315380156602,0.02276885033569498,0.0008293576324346395,0.05477928862805047,0.0194941091061412,0.0008248688387184624,0.05470737535247757,0.019434450492725738
15.0,0.0,0.0,0.9946317759655829,0.023090048548159898,0.0008293574323852055,0.055217524090123246,0.019809921741053886,0.0008248688386356184,0.05514753958139225,0.019749909060009754
15.125,0.0,0.0,0.9946320138351225,0.023413141001300663,0.0008293572323998489,0.05565515149917973,0.020127993663838935,0.0008248688386016077,0.05558712568959994,0.020067639590609424
15.25,0.0,0.0,0.9946322515963401,0.023738122571570194,0.0008293570325000394,0.056092165056127144,0.020448317007689776,0.0008248688387222039,0.056026127265663236,0.020387634380027803
15.375,0.0,0.0,0.9946324892212653,0.024064988116481646,0.0008293568327137361,0.056528558968147284,0.02077088387372708,0.000824868838632821,0.05646453790046314,0.02070988568706881
15.5,0.0,0.0,0.9946327266818976,0.024393732474004406,0.0008293566330650138,0.05696432744949753,0.021095686330520003,0.0008248688386076614,0.05690235118759969,0.021034385733988487
15.625,0.0,0.0,0.9946329639502073,0.024724350462287863,0.0008293564335740634,0.057399464721510876,0.021422716414086166,0.000824868838725684,0.05733956072396577,0.02136112670664956
15.75,0.0,0.0,0.9946332009981385,0.025056836879386816,0.0008293562342571919,0.05783396501259589,0.021751966127891677,0.0008248688386299995,0.057776160110260495,0.02169010075467934
15.875,0.0,0.0,0.9946334377976102,0.025391186503445413,0.0008293560351400759,0.058267822557627726,0.02208342744344634,0.0008248688386138058,0.05821214295137529,0.022021299991631136
16.0,0.0,0.0,0.99463367432052,0.02572739409382469,0.0008293558362637515,0.05870103159954795,0.02241709230171409,0.0008248688387283262,0.058647502856956135,0.02235471649514875
16.125,0.0,0.0,0.9946339105387437,0.026065454389185373,0.0008293556376347032,0.059133586388271965,0.02275295261137212,0.0008248688386273477,0.05908223344189275,0.022690342307134254
16.25,0.0,0.0,0.9946341464241393,0.0264053621090421,0.0008293554392828374,0.05956548118011419,0.023091000250957446,0.0008248688386199941,0.05951632832669135,0.02302816943391915
16.375,0.0,0.0,0.9946343819485478,0.026747111952858796,0.0008293552412342146,0.05999671024057212,0.023431227067826254,0.0008248688387300754,0.05994978113802527,0.023368189846438396
16.5,0.0,0.0,0.9946346170837952,0.027090698599769883,0.00082935504351105,0.06042726784432628,0.023773624878153907,0.000824868838624465,0.0603825855092005,0.023710395480407664
16.625,0.0,0.0,0.9946348518016939,0.027436116708305813,0.0008293548461317129,0.06085714827524033,0.024118185466934953,0.0008248688386260101,0.060814735080516345,0.0240547782365038
16.75,0.0,0.0,0.9946350860740449,0.02778336091611276,0.0008293546491107273,0.06128634582636097,0.02446490058798312,0.000824868838730796,0.061246223499804374,0.02440132998054807
16.875,0.0,0.0,0.9946353198726408,0.028132425841110687,0.0008293544524956212,0.06171485479875188,0.02481376196569346,0.0008248688386210726,0.06167704442287068,0.02475004254369243
17.0,0.0,0.0,0.9946355531692662,0.02848330608060995,0.0008293542562981788,0.062142669505357906,0.0251647612939188,0.000824868838632057,0.06210719151384576,0.025100907722609016
17.125,0.0,0.0,0.9946357859357007,0.02883599621139165,0.0008293540605405651,0.062569784265764,0.025517890236964928,0.0008248688387308826,0.0625366584457117,0.02545391727968206
17.25,0.0,0.0,0.9946360181437204,0.029190490789987963,0.0008293538652512242,0.0629961934099894,0.025873140429795785,0.0008248688386174963,0.06296543890072166,0.02580906294320299
17.375,0.0,0.0,0.9946362497650999,0.029546784352180555,0.0008293536704548077,0.06342189127921732,0.02623050347769395,0.0008248688386375644,0.06339352657073986,0.026166336407568373
17.5,0.0,0.0,0.9946364807716139,0.029904871412723293,0.0008293534761721744,0.06384687222579502,0.026589970956260627,0.0008248688387300612,0.06382091515775706,0.026525729333480273
17.625,0.0,0.0,0.9946367111350389,0.030264746465061103,0.0008293532824203908,0.06427113061323367,0.026951534411415654,0.0008248688386136263,0.06424759837428785,0.02688723334814972
17.75,0.0,0.0,0.9946369408271553,0.03062640398111244,0.0008293530892152309,0.064694660816067,0.02731518535947807,0.0008248688386427826,0.06467356994370156,0.02725084004550279
17.875,0.0,0.0,0.99463716981975,0.03098983841311393,0.0008293528966162731,0.06511745721905546,0.027680915289667447,0.0008248688387286496,0.06509882360072611,0.02761654098638909
18.0,0.0,0.0,0.9946373980846175,0.031355044191081316,0.0008293527046173077,0.06553951422068399,0.02804871566114452,0.0008248688386093781,0.06552335309182367,0.02798432769879315
18.125,0.0,0.0,0.994637625593562,0.03172201572447356,0.0008293525132495213,0.06596082622778608,0.028418577905814372,0.0008248688386477765,0.06594715217551285,0.028354191678048198
18.25,0.0,0.0,0.9946378523183995,0.03209074740167488,0.000829352322540376,0.06638138766022546,0.028790493427524558,0.0008248688387262449,0.06637021462286179,0.02872612438705268
18.375,0.0,0.0,0.9946380782309598,0.03246123358971065,0.0008293521325136103,0.06680119295089618,0.02916445360206514,0.000824868838604637,0.06679253421784169,0.029100117256488922
18.5,0.0,0.0,0.9946383033030877,0.03283346863397537,0.0008293519431892387,0.06722023654572255,0.029540449777168635,0.0008248688386522503,0.06721410475764203,0.029476161685044588
18.625,0.0,0.0,0.994638527506645,0.0332074468579522,0.0008293517545835518,0.06763851290365926,0.029918473272510043,0.000824868838722841,0.06763492005315193,0.02985424903963642
18.75,0.0,0.0,0.9946387508135126,0.033583162563147057,0.0008293515667187269,0.0680560164962088,0.030298515379997972,0.0008248688385996422,0.06805497392929276,0.030234370655636247
18.875,0.0,0.0,0.9946389731955929,0.033960610030761236,0.0008293513796453115,0.06847274180808934,0.030680567365907307,0.0008248688386562835,0.06847426022532692,0.03061651783709965
19.0,0.0,0.0,0.9946391946248108,0.03433978351929571,0.0008293511933622087,0.06888868333796949,0.031064620468396826,0.0008248688387184186,0.06889277279532728,0.031000681856996466
19.125,0.0,0.0,0.9946394150731159,0.03472067726599494,0.0008293510079000176,0.06930383559569019,0.03145066589976071,0.0008248688385953262,0.06931050550848944,0.03138685395744404
19.25,0.0,0.0,0.9946396345124854,0.035103285486527996,0.0008293508232856976,0.06971819310588528,0.031838694845979836,0.0008248688386600704,0.06972745224943495,0.031775025349942344
