time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
4.25,42.5,0.00585007290741339,0.995084418247069,0.9957819908151689,0.0003667607196591011,0.004065495186235128,0.0005064765612062632,0.0003649513468215553,0.004036692605963729,0.0005032548414204264
4.375,43.75,0.005877240035608866,0.9950846046764797,0.9957820800000201,0.0003667606504690793,0.004126858268645604,0.0005314235056296997,0.000364951346943056,0.004097414330255677,0.0005280239859526887
4.5,45.0,0.005801848631283974,0.9950847873949945,0.9957821674366438,0.00036676058265968297,0.004186142754997087,0.0005567156133637009,0.00036495134688175934,0.004156069534514044,0.000553134553962425
4.625,46.25,0.005816621458621162,0.9950849665310288,0.9957822531855968,0.0003667605161830988,0.004243421298653855,0.0005823396884060132,0.00036495134681951866,0.004212730756014279,0.0005785734293725437
4.75,47.5,0.005883384026166852,0.9950851422080973,0.9957823373051166,0.000366760450993349,0.004298763863496419,0.0006082829968924163,0.00036495134694029206,0.004267467837404158,0.000604327957432719
4.875,48.75,0.005856793520607423,0.9950853145450216,0.9957824198512204,0.00036676038704621614,0.004352237833174327,0.0006345332501188166,0.00036495134688375953,0.004320348036861057,0.0006303859276560339
5.0,50.0,0.005895436484525145,0.9950854836561298,0.9957825008778,0.0003667603242991301,0.004403908115789728,0.0006610785881712974,0.00036495134681758357,0.004371436132931595,0.0006567355574477818
5.125,51.25,0.005823790595146152,0.9950856496514459,0.9957825804367113,0.000366760262711133,0.004453837243565315,0.0006879075642414176,0.0003649513469384352,0.004420794524633803,0.000683365476393967
5.25,52.5,0.005850116790052727,0.9950858126368691,0.9957826585778603,0.0003667602022428107,0.004502085468037903,0.0007150091295412777,0.0003649513468855599,0.004468483326953082,0.0007102647111792717
5.375,53.75,0.005862872706382731,0.9950859727143452,0.9957827353492835,0.00036676014285622765,0.004548710850548998,0.0007423726188716099,0.00036495134681562534,0.004514560461821536,0.0007374226711059086
5.5,55.0,0.005885422005750545,0.9950861299820288,0.9957828107972263,0.0003667600845148343,0.004593769348826334,0.0007699877367446304,0.0003649513469358077,0.004559081745109991,0.0007648291341858598
5.625,56.25,0.005823486041207293,0.9950862845344406,0.995782884966216,0.00036676002718345605,0.004637314900177495,0.0007978445439637451,0.000364951346887807,0.004602100969724195,0.0007924742337808742
5.75,57.5,0.005869930509246877,0.9950864364626131,0.9957829578991325,0.00036675997082822454,0.004679399499989607,0.0008259334448758083,0.0003649513468141511,0.004643669984842621,0.0008203484457660436
5.875,58.75,0.005847036449931577,0.9950865858542327,0.9957830296372748,0.00036675991541648695,0.004720073277375204,0.0008542451750390966,0.00036495134693388627,0.004683838771780962,0.0008484425761934527
6.0,60.0,0.005846479838967832,0.995086732793775,0.9957831002204255,0.0003667598609168103,0.004759384567875711,0.0008827707893002749,0.0003649513468897558,0.004722655516548565,0.0008767477494341661
6.125,61.25,0.0059005877865451,0.9950868773626319,0.9957831696869109,0.0003667598072989145,0.004797379981973038,0.0009115016504831102,0.0003649513468127025,0.004760166679088014,0.0009052553967779057
6.25,62.5,0.005859034034164553,0.9950870196392351,0.9957832380736599,0.0003667597545335962,0.004834104471353916,0.0009404294184184927,0.000364951346931498,0.004796417059649796,0.0009339572454703154
6.375,63.75,0.005845322581643462,0.9950871596991728,0.995783305416259,0.0003667597025927303,0.004869601392533295,0.0009695460393460945,0.0003649513468921635,0.004831449862345509,0.0009628453081692174
6.5,65.0,0.005820847637973388,0.995087297615302,0.9957833717490056,0.0003667596514492112,0.004903912566977777,0.000998843735839349,0.0003649513468115564,0.004865306755834909,0.0009919118728021878
6.625,66.25,0.005825352444311728,0.9950874334578548,0.9957834371049581,0.00036675960107688957,0.004937078339333612,0.0010283149970310207,0.00036495134692920625,0.0048980279315687944,0.001021149492808182
6.75,67.5,0.005853017794722517,0.9950875672945408,0.9957835015159854,0.0003667595514505889,0.004969137633162135,0.0010579525691863936,0.0003649513468945299,0.004929652159617988,0.0010505509777471956
6.875,68.75,0.005868840870240358,0.9950876991906452,0.9957835650128121,0.0003667595025459983,0.005000128003724222,0.0010877494467472365,0.00036495134681037943,0.00496021684201175,0.0010801093842628428
7.0,70.0,0.005849199218394646,0.9950878292091219,0.9957836276250631,0.0003667594543396968,0.00503008568976571,0.0011176988635196413,0.0003649513469271452,0.004989758063983131,0.0011098180073828455
7.125,71.25,0.005869979221358106,0.9950879574106829,0.9957836893813065,0.0003667594068091005,0.00505904566177834,0.0011477942843959462,0.0003649513468969128,0.005018310643143176,0.0011396703721437207
7.25,72.5,0.005854974922909589,0.9950880838538841,0.9957837503090929,0.0003667593599324068,0.005087041669318796,0.001178029397245033,0.00036495134680927246,0.005045908176479071,0.0011696602255265077
