time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
0.0,0.0,0.002719933259574747,0.0037539786299306795,-0.03890089904816354,0.0,0.0,0.0,0.0,0.0,0.0
0.125,1.25,0.1411344785036038,0.0029259286478095026,-0.039359431293810185,0.005063408110185492,0.0014433433703791442,3.010475146478693e-6,0.005112425705595904,0.0014524142172910052,3.02511501776699e-6
0.25,2.5,0.49958829248522574,0.0022246826209987116,-0.03964669932717387,0.010062610941286267,0.005745837823849242,2.398146747630462e-5,0.010221920375429721,0.005807491652129545,2.4187334667514913e-5
0.375,3.75,0.7789927818242116,0.0016600572259809594,-0.039754358973153166,0.01503712571606936,0.012883203646404466,8.066201000283566e-5,0.01532595590630225,0.013059479123446613,8.15770914842532e-5
0.5,5.0,0.8473572482291014,0.0012429077230166688,-0.03967311749541777,0.02000930797164718,0.02284519741641416,0.00019067300772415853,0.020418422014286734,0.02319778923927225,0.00019320876047080178
0.625,6.25,0.8709577945325739,0.0009846802865031371,-0.03939320936576993,0.024986518841458916,0.03562622310862541,0.0003715610533779347,0.025488379105251018,0.03620444748000453,0.00037697890891720786
0.75,7.5,0.8789862223690823,0.0008970356246768513,-0.03890480892040638,0.029962491282464712,0.05121713730220617,0.0006407960069335567,0.0305191125863346,0.05205088913797473,0.0006506049614646713
0.875,8.75,0.8872865928552741,0.0009915066534042013,-0.0381984127442499,0.03491832713471767,0.06959782438412507,0.0010157184689818732,0.03548745694567271,0.07069428504291994,0.0010315408988768489
1.0,10.0,0.8896919135191139,0.0012791734754938994,-0.03726520868357236,0.039823393667658503,0.09073032210503157,0.001513441324403178,0.04036337814593649,0.09207356233253013,0.0015368677387309123
1.125,11.25,0.8867926038224767,0.001770353713052971,-0.036097435444221185,0.044636290006020325,0.11455245312809449,0.0021507088070580704,0.04510981612942446,0.11610528629901488,0.0021831576541953912
1.25,12.5,0.8804025359674558,0.002474316691070081,-0.034688726872060996,0.04930598816911222,0.14097204524890575,0.0029437167865862504,0.04968279733459358,0.14267957769810455,0.0029863117380916036
1.375,13.75,0.8752027602716638,0.0033990364617792167,-0.03303442819137332,0.05377320574149696,0.169861899120955,0.003907898877683894,0.05403183153771483,0.17165625330223266,0.003961372652218427
1.5,15.0,0.8654765310161822,0.004551001491881793,-0.031131867268807543,0.0579720310683692,0.20105569836209555,0.005057684222338589,0.05810060918895015,0.2028613935140617,0.005122314733919769
1.625,16.25,0.861028698868823,0.005935098177735957,-0.02898056204742872,0.06183179490997674,0.2343450663045949,0.006406234175921168,0.06182801553149053,0.23608455809463755,0.006481815566085347
1.75,17.5,0.8471518920323277,0.007554581212427914,-0.02658234568142694,0.06527916406671606,0.2694779672913307,0.007965166493378806,0.06514947669867721,0.2710768885021585,0.008051014546071347
1.875,18.75,0.8370046295962194,0.009411136169335574,-0.02394139392787555,0.06824042269382755,0.3061586360567502,0.009744276873039096,0.06799865089524909,0.3075503518710573,0.009839265597349336
2.0,20.0,0.8220541153879296,0.011505028631168075,-0.021064145447724766,0.07064390606904813,0.3440492017120577,0.011751268823612127,0.07030947456843355,0.3451783954962433,0.01185389282796707
2.125,21.25,0.8143503774746441,0.01383532034363168,-0.017959115075067974,0.07242255929079278,0.38277315649537563,0.013991503753345869,0.07201856864604812,0.3835982886726167,0.014099959608709382
2.25,22.5,0.7992756770063069,0.016400117428590814,-0.014636612551964176,0.07351660865785152,0.4219208044843464,0.016467783932442106,0.0730680024206065,0.4224154254785723,0.016580063151594018
2.375,23.75,0.781847890790968,0.0191968007243852,-0.011108393566793726,0.07387635349543586,0.4610568086111713,0.019180181540587052,0.07340840071269232,0.46120983888123723,0.019294168105221828
2.5,25.0,0.766823086206753,0.02222217686386647,-0.0073872839496887535,0.07346510542029339,0.4997299261928634,0.02212592733757499,0.07300236071798144,0.49954512035474824,0.02223949377471808
