time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
0.0,0.0,6.686924589221176e-5,0.9972209980927532,0.9975992811389154,0.0,0.0,0.0,0.0,0.0,0.0
0.125,1.25,0.0029659284787427174,0.9972202470061213,0.9975990595133574,0.0006408417381283427,0.0003009924275086479,8.212514677323903e-7,0.0006390722869325719,0.0003002975184089286,8.196237644104452e-7
0.25,2.5,0.005152845085468082,0.9972206962093341,0.9975992750521414,0.0006421949639738991,0.0006480347202479398,3.7907405258649345e-6,0.0006403988354364506,0.000646324100813884,3.7816038170403456e-6
0.375,3.75,0.0067154252290041955,0.9972211339915207,0.9975994848143155,0.0006421975558246608,0.0009826036161578405,8.885182781723585e-6,0.000640401606551442,0.0009798815397928401,8.862209574203966e-6
0.5,5.0,0.007748271036689585,0.9972215584262668,0.9975996881702456,0.0006421972854826961,0.0013051099370059356,1.6025031185388158e-5,0.0006404016123368042,0.001301384034589793,1.598194481036896e-5
0.625,6.25,0.00859905390273496,0.9972219701071137,0.9975998854070955,0.0006421970173684055,0.0016160608643902541,2.513396363403173e-5,0.0006404016123484863,0.0016113392723403417,2.5064544678700288e-5
0.75,7.5,0.009109682842936723,0.9972223695989374,0.9976000767974532,0.0006421967572016314,0.0019159372319233316,3.613883387989474e-5,0.0006404016123516209,0.0019102285349488273,3.6036923103773445e-5
0.875,8.75,0.009610736732230264,0.9972227574349891,0.9976002625985502,0.0006421965045881536,0.0022051950473739035,4.896950789554959e-5,0.0006404016123029423,0.0021985082353471108,4.882900884874854e-5
1.0,10.0,0.00994815560844217,0.9972231341191226,0.9976004430533498,0.0006421962594336633,0.002484267129106233,6.355871079788354e-5,0.0006404016125623493,0.002476611557297962,6.337359217497975e-5
1.125,11.25,0.01014372029818442,0.9972235001278407,0.9976006183915461,0.0006421960210222286,0.0027535646082552548,7.984188370213458e-5,0.0006404016121616996,0.0027449499606877017,7.960618145202003e-5
1.25,12.5,0.010250114071592683,0.9972238559121641,0.9976007888304742,0.0006421957893511245,0.003013478309099605,9.775704969966582e-5,0.000640401612360489,0.0030039145644678803,9.746486891021253e-5
1.375,13.75,0.010389143306035154,0.9972242018993464,0.9976009545759466,0.000642195564227606,0.0032643800198687806,0.0001172446882307201,0.0006404016124134878,0.003253877420304497,0.00011689020480472583
1.5,15.0,0.01042525335298218,0.9972245384944466,0.9976011158230198,0.0006421953450370432,0.003506623664110266,0.00013824761720516188,0.0006404016123238023,0.0034951926860781047,0.00013782507933265555
1.625,16.25,0.010602916633458056,0.9972248660817729,0.9976012727566973,0.0006421951318135759,0.003740546382511794,0.00016071088219996867,0.0006404016123326727,0.0037281977095286484,0.00016021461170476352
1.75,17.5,0.01056269635401669,0.9972251850262125,0.9976014255525774,0.0006421949242141209,0.003966469531898294,0.0001845816524144392,0.0006404016124300104,0.00395321403006676,0.00018400604583017563
1.875,18.75,0.010629244707048123,0.9972254956744574,0.9976015743774497,0.000642194722027703,0.004184699611752239,0.0002098091225171529,0.0006404016123075071,0.004170548306144809,0.00020914865212155948
2.0,20.0,0.010593192156769253,0.9972257983561337,0.997601719389845,0.0006421945250385087,0.004395529121559761,0.00023634442033569316,0.0006404016123395833,0.004380493174781251,0.00023559363497252986
2.125,21.25,0.010750652290335725,0.9972260933848467,0.9976018607405436,0.0006421943330416282,0.004599237357285135,0.00026414051970942247,0.0006404016124261164,0.00458332804948877,0.00026329404549833
2.25,22.5,0.01074172807798669,0.9972263810591466,0.9976019985730449,0.0006421941458420177,0.004796091151397366,0.00029315215823765445,0.0006404016123096096,0.004779319861619124,0.00029220469916688694
2.375,23.75,0.010688995421269883,0.9972266616634233,0.9976021330240027,0.0006421939632539014,0.004986345561236296,0.0003233357595808405,0.0006404016123405219,0.004968723750029649,0.0003222820979789714
2.5,25.0,0.010708418180496958,0.9972269354687361,0.9976022642236283,0.0006421937851002305,0.005170244510271405,0.00035464935998010357,0.0006404016124259754,0.005151783703613058,0.0003534843568847092
2.625,26.25,0.010783056531512587,0.9972272027335837,0.9976023922960647,0.0006421936112121752,0.005348021385994649,0.0003870525387252124,0.0006404016123073621,0.005328733160308649,0.0003857711341501739
2.75,27.5,0.010669035228067392,0.99722746370462,0.9976025173597343,0.000642193441428657,0.005519899598061099,0.00042050635229929425,0.000640401612342667,0.005499795566203963,0.00041910356541079743
2.875,28.75,0.01065923458911667,0.9972277186173204,0.9976026395276621,0.0006421932755959105,0.005686093099831046,0.0004549732719624615,0.0006404016124248337,0.00566518489814409,0.0004534442011694544
3.0,30.0,0.010607981124274536,0.9972279676966012,0.9976027589077776,0.0006421931135670736,0.0058468068762167575,0.0004904171245510494,0.0006404016123054516,0.005825106152444184,0.0004887569475166232
3.125,31.25,0.010644553265082091,0.9972282111573985,0.9976028756031938,0.0006421929552018131,0.006002237400454683,0.0005268030362879556,0.0006404016123446305,0.0059797558024277785,0.0005250070098672486
3.25,32.5,0.010739942290933155,0.9972284492052074,0.9976029897124706,0.0006421928003659668,0.006152573062181958,0.0005640973794161197,0.0006404016124236651,0.0061293222273923215,0.0005621608395245064
3.375,33.75,0.010712903833932013,0.9972286820365859,0.9976031013298582,0.0006421926489312249,0.0062979945690365595,0.0006022677214740425,0.000640401612303401,0.006273986114875678,0.0006001860828955723
3.5,35.0,0.010726092534821085,0.9972289098396264,0.9976032105455257,0.0006421925007748089,0.006438675323661595,0.0006412827770652104,0.0006404016123467102,0.0064139208383090516,0.0006390515331973169
3.625,36.25,0.010760847956457903,0.9972291327943966,0.9976033174457755,0.0006421923557791874,0.006574781778032589,0.0006811123619568292,0.0006404016124221792,0.006549292812069894,0.0006787270845016104
3.75,37.5,0.010720438568121996,0.9972293510733523,0.9976034221132423,0.0006421922138318023,0.006706473766693034,0.0007217273493779029,0.0006404016123013782,0.006680261825284185,0.0007191836879814239
3.875,38.75,0.010661038057136233,0.9972295648417245,0.9976035246270817,0.000642192074824823,0.00683390482044714,0.000763099628382752,0.0006404016123485898,0.006806981356004166,0.0007603933102284599
4.0,40.0,0.010744160656139708,0.9972297742578833,0.9976036250631456,0.0006421919386548988,0.006957222461876565,0.0008052020641628198,0.0006404016124210552,0.006929598867342252,0.0008023288935222067
4.125,41.25,0.010672640891862295,0.9972299794736783,0.9976037234941473,0.0006421918052229436,0.00707656848393031,0.0008480084601982956,0.0006404016122993157,0.00704825608652655,0.0008449643179390406
4.25,42.5,0.010734108114806813,0.9972301806347598,0.9976038199898168,0.0006421916744339238,0.0071920792127955855,0.0008914935221401829,0.0006404016123503826,0.007163089268167169,0.0008882743651974994
4.375,43.75,0.010783871241627134,0.9972303778808794,0.9976039146170468,0.0006421915461966512,0.007303885756096697,0.0009356328233297238,0.0006404016124196168,0.007274229442992842,0.0009322346841426918
4.5,45.0,0.010645932273336085,0.997230571346175,0.9976040074400294,0.000642191420423611,0.007412114237414584,0.0009804027718642902,0.000640401612297257,0.007381802652737041,0.0009768217577799142
4.625,46.25,0.010672993178472043,0.9972307611594369,0.9976040985203861,0.0006421912970307779,0.007516886018037981,0.0010257805791253534,0.0006404016123521398,0.007485930172214427,0.0010220128717730618
4.75,47.5,0.010795193437849135,0.9972309474443605,0.9976041879172889,0.0006421911759374562,0.0076183179067883175,0.001071744229689371,0.0006404016124177304,0.007586728719604635,0.0010677860843289835
4.875,48.75,0.01074654478593533,0.9972311303197835,0.9976042756875757,0.0006421910570661256,0.007716522358698295,0.0011182724525471105,0.0006404016122953961,0.0076843106554070634,0.00111412019739438
5.0,50.0,0.010817275407860118,0.9972313098999105,0.997604361885858,0.000642190940342294,0.007811607663268262,0.0011653446935611302,0.0006404016123538377,0.007778784170923748,0.001160994729096292
5.125,51.25,0.01068616526415066,0.9972314862945247,0.9976044465646241,0.0006421908256943464,0.007903678122758573,0.001212941089126948,0.0006404016124160673,0.007870253467099823,0.0012083898873614237
5.25,52.5,0.01073435043773496,0.9972316596091879,0.9976045297743347,0.0006421907130534501,0.007992834221607951,0.0012610424409062672,0.0006404016122932651,0.007958818924023999,0.0012562865446541136
5.375,53.75,0.010757699325598205,0.9972318299454304,0.9976046115635152,0.0006421906023533762,0.008079172787010869,0.0013096301916573378,0.0006404016123555202,0.008044577261806,0.0013046662137760332
5.5,55.0,0.010798969815444473,0.9972319974009295,0.9976046919788419,0.0006421904935304128,0.008162787141488671,0.001358686402061189,0.0006404016124141101,0.008127621693517516,0.0013535110246742212
5.625,56.25,0.010685624167139784,0.9972321620696799,0.9976047710652237,0.0006421903865232606,0.008243767247975636,0.001408193728488464,0.0006404016122912522,0.00820804207037313,0.0014028037022075733
5.75,57.5,0.010770623390917307,0.9972323240421542,0.9976048488658797,0.0006421902812729227,0.008322199847717218,0.0014581354016830429,0.0006404016123569612,0.008285925019764839,0.0014525275448246562
5.875,58.75,0.010728726679283306,0.9972324834054551,0.997604925422413,0.0006421901777226142,0.008398168591187673,0.0015084952063506587,0.0006404016124122823,0.008361354076722298,0.0015026664041083457
6.0,60.0,0.010727709064774235,0.9972326402434601,0.9976050007748797,0.0006421900758176313,0.008471754163111328,0.0015592574615085817,0.0006404016122890776,0.008434409808880012,0.0015532046651458495
6.125,61.25,0.010826732026331692,0.9972327946369588,0.9976050749618557,0.0006421899755052824,0.008543034401181638,0.0016104070016754722,0.0006404016123583343,0.008505169935484792,0.0016041272276846874
6.25,62.5,0.010750685660868392,0.9972329466637833,0.9976051480204994,0.0006421898767348229,0.008612084409586248,0.00166192915873978,0.0006404016124101135,0.008573709440926643,0.0016554194880374071
6.375,63.75,0.0107255929501791,0.9972330963989317,0.9976052199866109,0.0006421897794573651,0.008678976666642071,0.0017138097446313895,0.0006404016122875286,0.008640100682798392,0.001707067321700342
6.5,65.0,0.010680802016830682,0.9972332439146858,0.9976052908946891,0.0006421896836257837,0.00874378112790592,0.0017660350345990077,0.0006404016123597344,0.008704413494958142,0.0017590570666532466
6.625,66.25,0.01068904643492317,0.9972333892807235,0.9976053607779852,0.0006421895891946305,0.008806565324241507,0.0018185917511941195,0.0006404016124079258,0.008766715286003864,0.0018113755073084997
6.75,67.5,0.010739676578310046,0.9972335325642246,0.9976054296685544,0.0006421894961201122,0.008867394455951203,0.0018714670487820267,0.0006404016122855418,0.008827071133108514,0.001864009859080628
6.875,68.75,0.010768634296123883,0.9972336738299731,0.9976054975973041,0.0006421894043600224,0.00892633148187829,0.0019246484987692502,0.0006404016123610205,0.00888554387164249,0.0019169477535481447
7.0,70.0,0.010732688482101642,0.9972338131404522,0.9976055645940413,0.0006421893138735994,0.008983437205059988,0.001978124075316102,0.0006404016124057312,0.008942194180934218,0.0019701772241811654
7.125,71.25,0.01077071774477252,0.9972339505559383,0.9976056306875155,0.0006421892246215464,0.009038770354644543,0.002031882141583625,0.0006404016122839744,0.008997080666071066,0.0020236866926100637
7.25,72.5,0.010743258642571397,0.9972340861345872,0.9976056959054621,0.0006421891365659751,0.009092387663938703,0.002085911436531277,0.0006404016123622977,0.009050259936132694,0.002077464955411351
7.375,73.75,0.010817523693394173,0.9972342199325184,0.9976057602746421,0.0006421890496702959,0.009144343945069503,0.002140201062210091,0.0006404016124033089,0.009101786679158029,0.00213150117138818
7.5,75.0,0.01067718388807817,0.9972343520038948,0.9976058238208803,0.0006421889638991877,0.00919469216062126,0.002194740471509228,0.0006404016122819713,0.009151713733712779,0.0021857848493244693
7.625,76.25,0.010727808411667466,0.9972344824009987,0.9976058865691022,0.0006421888792185917,0.009243483492219484,0.0022495194563359787,0.0006404016123636055,0.009200092157422202,0.0022403058361922515
7.75,77.5,0.010710330362014813,0.9972346111743051,0.9976059485433689,0.0006421887955956043,0.009290767405837097,0.0023045281362935625,0.0006404016124011506,0.00924697129272978,0.0022950543057929447
7.875,78.75,0.010791487285554022,0.9972347383725506,0.9976060097669104,0.000642188712998443,0.009336591714780105,0.002359756947718889,0.0006404016122799666,0.009292398829719752,0.002350020747814594
8.0,80.0,0.010674763753838178,0.9972348640428002,0.9976060702621573,0.0006421886313964583,0.009381002639958192,0.0024151966331101503,0.0006404016123646994,0.009336420866348323,0.0024051959572875567
8.125,81.25,0.010764614522903188,0.9972349882305104,0.9976061300507719,0.000642188550760005,0.009424044867230754,0.0024708382310175137,0.0006404016123985435,0.009379081966309743,0.002460571024422074
8.25,82.5,0.010794958550025229,0.9972351109795904,0.9976061891536766,0.0006421884710604598,0.00946576160317998,0.0025266730661776204,0.0006404016122789247,0.009420425214351543,0.0025161373248122915
8.375,83.75,0.010689679463756383,0.99723523233246,0.9976062475910823,0.0006421883922702069,0.009506194627880143,0.0025826927400983317,0.0006404016123659332,0.009460492269370313,0.0025718865099916277
8.5,85.0,0.010744431534571408,0.9972353523301052,0.9976063053825148,0.000642188314362502,0.009545384345676382,0.002638889121978218,0.0006404016123963392,0.009499323415481993,0.0026278104983252083
8.625,86.25,0.01071877487308143,0.9972354710121314,0.9976063625468405,0.0006421882373115448,0.009583369834578616,0.002695254339826883,0.0006404016122775424,0.00953695761086587,0.0026839014662260415
8.75,87.5,0.010788237813911665,0.9972355884168144,0.9976064191022909,0.0006421881610924018,0.009620188892562418,0.0027517807720781775,0.0006404016123669199,0.009573432534700232,0.0027401518396818893
8.875,88.75,0.010780121005941442,0.9972357045811492,0.9976064750664856,0.000642188085680941,0.00965587808299978,0.002808461039361326,0.000640401612394069,0.009608784632358517,0.002796554286080404
9.0,90.0,0.010772031176241207,0.9972358195408974,0.9976065304564553,0.0006421880110538926,0.009690472777894156,0.0028652879965956257,0.0006404016122757777,0.009643049158651626,0.002853101706321082
9.125,91.25,0.010755303706660741,0.9972359333306308,0.9976065852886631,0.0006421879371886898,0.009724007199120713,0.00292225472544011,0.0006404016123680688,0.009676260219424835,0.0029097872272026127
9.25,92.5,0.010671417772542281,0.9972360459837758,0.9976066395790247,0.0006421878640635779,0.009756514459002932,0.002979354526830242,0.0006404016123914344,0.009708450811656995,0.0029666041940748654
9.375,93.75,0.010748713933987155,0.9972361575326539,0.9976066933429292,0.0006421877916574809,0.009788026598035723,0.003036580913989489,0.0006404016122746704,0.009739652861834832,0.003023546163745545
9.5,95.0,0.010700561444114003,0.9972362680085216,0.9976067465952567,0.0006421877199500314,0.009818574622497767,0.003093927605471147,0.0006404016123691671,0.009769897262907088,0.003080606897631573
9.625,96.25,0.010751861150138046,0.9972363774416082,0.9976067993503978,0.0006421876489215438,0.009848188539373411,0.0031513885186253213,0.0006404016123889361,0.009799213909943521,0.003137780355145766
9.75,97.5,0.010735583172443289,0.9972364858611523,0.99760685162227,0.0006421875785529455,0.009876897390938418,0.00320895776315296,0.0006404016122733869,0.009827631734265296,0.0031950606873101866
9.875,98.75,0.010679383555486218,0.9972365932954373,0.9976069034243357,0.000642187508825835,0.009904729287577359,0.0032666296349232963,0.000640401612370313,0.009855178736346218,0.003252442230587395
10.0,100.0,0.010739153389169661,0.9972366997718245,0.9976069547696167,0.0006421874397223516,0.009931711439179045,0.0033243986100699183,0.0006404016123862873,0.009881882017591817,0.0033099195009213865
10.125,0.0,0.0,0.9972368053167857,0.9976070056707113,0.0006421873712252811,0.009957870186157394,0.0033822593391155515,0.0006404016122721206,0.009907767810756475,0.0033674871879806677
10.25,0.0,0.0,0.9972369099559343,0.9976070561398079,0.0006421873033178983,0.009983231028059586,0.003440206641542245,0.0006404016123715758,0.009932861509295983,0.0034251401495957582
10.375,0.0,0.0,0.9972370137140552,0.9976071061887005,0.0006421872359840934,0.010007818652681084,0.003498235500249914,0.0006404016123835724,0.009957187695745016,0.0034828734063839036
10.5,0.0,0.0,0.9972371166151333,0.9976071558288011,0.0006421871692082011,0.010031656962390854,0.003556341056516613,0.0006404016122716403,0.009980770168875329,0.003540682136554398
10.625,0.0,0.0,0.9972372186823817,0.9976072050711541,0.0006421871029751308,0.010054769101276471,0.003614518604805692,0.0006404016123727093,0.010003631969932005,0.003598561670887699
10.75,0.0,0.0,0.9972373199382671,0.9976072539264481,0.0006421870372702136,0.010077177479518269,0.0036727635880638566,0.000640401612381116,0.010025795408018973,0.0036565074878819903
10.875,0.0,0.0,0.9972374204045373,0.997607302405029,0.0006421869720793109,0.010098903798648855,0.0037310715928631864,0.0006404016122707069,0.010047282084389784,0.003714515209061399
11.0,0.0,0.0,0.9972375201022438,0.9976073505169107,0.0006421869073886766,0.01011996907415306,0.0037894383450123048,0.0006404016123737607,0.010068112915938201,0.003772580594439817
11.125,0.0,0.0,0.9972376190517664,0.9976073982717877,0.0006421868431850644,0.010140393659010476,0.003847859705003338,0.0006404016123786788,0.01008830815794614,0.003830699538134747
11.25,0.0,0.0,0.9972377172728366,0.9976074456790448,0.0006421867794555868,0.010160197264622934,0.003906331663924438,0.0006404016122698328,0.010107887425843414,0.003888868064126065
11.375,0.0,0.0,0.9972378147845583,0.9976074927477683,0.0006421867161878316,0.010179398982820415,0.003964850339179015,0.0006404016123752018,0.010126869716273612,0.00394708232215432
11.5,0.0,0.0,0.99723791160543,0.997607539486756,0.0006421866533697118,0.010198017305212186,0.004023411970688159,0.0006404016123760638,0.010145273427510485,0.004005338583753653
11.625,0.0,0.0,0.9972380077533645,0.9976075859045267,0.0006421865909895946,0.010216070143782386,0.004082012916859042,0.0006404016122696295,0.0101631163789777,0.004063633238414808
11.75,0.0,0.0,0.9972381032457088,0.9976076320093298,0.0006421865290361425,0.01023357484882968,0.0041406496510519395,0.0006404016123762193,0.010180415830169,0.0041219627898734755
11.875,0.0,0.0,0.9972381980992636,0.9976076778091544,0.0006421864674984437,0.010250548228145995,0.004199318757800102,0.0006404016123737334,0.010197188498997145,0.004180323852519554
12.0,0.0,0.0,0.9972382923303001,0.9976077233117375,0.0006421864063658692,0.01026700656385803,0.004258016929485749,0.0006404016122690284,0.010213450579328308,0.004238713147923412
12.125,0.0,0.0,0.997238385954579,0.9976077685245732,0.0006421863456281755,0.01028296562999879,0.004316740962850723,0.0006404016123776577,0.010229217757997103,0.004297127501474818
12.25,0.0,0.0,0.997238478987367,0.9976078134549202,0.0006421862852753995,0.010298440708695008,0.004375487755797035,0.0006404016123711741,0.01024450523132024,0.004355563839130665
12.375,0.0,0.0,0.9972385714434524,0.9976078581098097,0.000642186225297919,0.010313446605918049,0.004434254304235435,0.0006404016122690658,0.01025932772086516,0.004414019184268008
12.5,0.0,0.0,0.9972386633371623,0.997607902496053,0.0006421861656863947,0.010327997667195271,0.004493037698973371,0.0006404016123790756,0.010273699488772067,0.004472490654638541
12.625,0.0,0.0,0.9972387546823763,0.9976079466202487,0.0006421861064317797,0.010342107791831371,0.004551835122853712,0.0006404016123687077,0.010287634352632979,0.0045309754594210555
12.75,0.0,0.0,0.9972388454925425,0.9976079904887898,0.0006421860475253338,0.010355790447953076,0.0046106438477610525,0.0006404016122687414,0.010301145699688407,0.004589470896368816
12.875,0.0,0.0,0.9972389357806906,0.9976080341078702,0.000642185988958542,0.010369058685424174,0.0046694612320182585,0.0006404016123806227,0.010314246500640448,0.004647974349048345
13.0,0.0,0.0,0.9972390255594461,0.9976080774834921,0.0006421859307232078,0.010381925150131848,0.004728284717522115,0.0006404016123662922,0.010326949323074475,0.004706483284166573
13.125,0.0,0.0,0.9972391148410437,0.9976081206214706,0.0006421858728113388,0.010394402096097993,0.004787111827306933,0.0006404016122691301,0.01033926634425255,0.0047649952489835935
13.25,0.0,0.0,0.9972392036373393,0.9976081635274415,0.0006421858152152268,0.010406501398340349,0.004845940162941449,0.0006404016123820652,0.010351209363580187,0.004823507868807904
13.375,0.0,0.0,0.997239291959823,0.9976082062068662,0.0006421857579273776,0.010418234564947141,0.0049047674021042926,0.000640401612363843,0.010362789814725193,0.004882018844571381
13.5,0.0,0.0,0.9972393798196303,0.9976082486650373,0.0006421857009405337,0.010429612748322842,0.004963591296292248,0.000640401612269087,0.010374018777157353,0.00494052595048159
13.625,0.0,0.0,0.9972394672275544,0.9976082909070848,0.000642185644247688,0.010440646757185394,0.005022409668401858,0.0006404016123839285,0.010384906987410833,0.004999027031748533
13.75,0.0,0.0,0.9972395541940564,0.9976083329379807,0.0006421855878419992,0.010451347066547299,0.005081220410696346,0.0006404016123614407,0.010395464850037594,0.005057520002383464
13.875,0.0,0.0,0.9972396407292767,0.9976083747625442,0.0006421855317168814,0.010461723828976298,0.005140021482514584,0.0006404016122697151,0.010405702448023657,0.005116002843067582
14.0,0.0,0.0,0.9972397268430448,0.9976084163854471,0.0006421854758659202,0.01047178688446593,0.005198810908270446,0.0006404016123856297,0.010415629552973853,0.005174473599088006
14.125,0.0,0.0,0.9972398125448895,0.9976084578112175,0.0006421854202829057,0.010481545769992549,0.00525758677549077,0.0006404016123592376,0.010425255635019634,0.005232930378338869
14.25,0.0,0.0,0.9972398978440484,0.9976084990442461,0.0006421853649618418,0.010491009729842361,0.005316347232718585,0.0006404016122699294,0.01043458987222875,0.005291371349385721
14.375,0.0,0.0,0.9972399827494777,0.9976085400887886,0.0006421853098968721,0.010500187723881102,0.005375090487816167,0.0006404016123872549,0.010443641159822796,0.005349794739590645
14.5,0.0,0.0,0.9972400672698603,0.9976085809489716,0.0006421852550823545,0.010509088437110157,0.005433814806005988,0.0006404016123572885,0.010452418119146928,0.005408198833296407
14.625,0.0,0.0,0.9972401514136154,0.997608621628796,0.0006421852005128004,0.010517720288059891,0.005492518508159108,0.0006404016122712008,0.010460929106175226,0.005466581970067835
14.75,0.0,0.0,0.9972402351889064,0.997608662132141,0.0006421851461828851,0.01052609143690131,0.005551199969119271,0.0006404016123889993,0.010469182219860039,0.005524942542988217
14.875,0.0,0.0,0.9972403186036493,0.9976087024627683,0.0006421850920874726,0.010534209794153643,0.005609857615920253,0.0006404016123551094,0.010477185310257786,0.005583278997009108
15.0,0.0,0.0,0.9972404016655202,0.9976087426243258,0.0006421850382215459,0.010542083027835965,0.0056684899263148274,0.0006404016122717965,0.010484945986221786,0.005641589827351964
15.125,0.0,0.0,0.9972404843819631,0.9976087826203505,0.0006421849845802546,0.01054971857106913,0.005727095427201528,0.0006404016123907979,0.01049247162297061,0.005699873577959658
15.25,0.0,0.0,0.9972405667601975,0.9976088224542731,0.0006421849311589183,0.010557123630044485,0.005785672692990907,0.0006404016123531194,0.010499769369454664,0.005758128839996302
15.375,0.0,0.0,0.9972406488072251,0.9976088621294208,0.0006421848779529531,0.010564305190241015,0.0058442203443162775,0.000640401612272861,0.010506846155317079,0.0058163542503941726
15.5,0.0,0.0,0.9972407305298367,0.9976089016490204,0.0006421848249579447,0.010571270023805347,0.005902737046507209,0.0006404016123925761,0.010513708697759427,0.005874548490445686
15.625,0.0,0.0,0.9972408119346193,0.997608941016202,0.0006421847721696105,0.01057802469613565,0.00596122150823458,0.0006404016123511319,0.0105203635082238,0.005932710284439293
15.75,0.0,0.0,0.9972408930279619,0.9976089802340014,0.0006421847195837739,0.010584575571934799,0.006019672480249915,0.0006404016122740143,0.01052681689869436,0.005990838398337997
15.875,0.0,0.0,0.9972409738160622,0.9976090193053637,0.0006421846671964134,0.010590928822012116,0.00607808875397797,0.0006404016123943122,0.010533074987929809,0.006048931638498794
16.0,0.0,0.0,0.9972410543049324,0.9976090582331457,0.0006421846150036054,0.010597090428783129,0.006136469160379619,0.0006404016123493806,0.010539143707527877,0.006106988850431898
16.125,0.0,0.0,0.9972411345004046,0.997609097020119,0.0006421845630015467,0.01060306619215144,0.006194812568724208,0.0006404016122751087,0.010545028807632252,0.00616500891759867
16.25,0.0,0.0,0.9972412144081377,0.9976091356689722,0.0006421845111865683,0.010608861735649282,0.006253117885317058,0.0006404016123969966,0.01055073586259355,0.006222990760246644
16.375,0.0,0.0,0.9972412940336216,0.9976091741823143,0.0006421844595550784,0.01061448251124622,0.006311384052501138,0.0006404016123472635,0.010556270276476818,0.0062809333342806846
16.5,0.0,0.0,0.9972413733821825,0.9976092125626761,0.0006421844081036099,0.010619933804777604,0.006369610047521901,0.0006404016122770055,0.010561637288230277,0.00633883563016925
16.625,0.0,0.0,0.9972414524589892,0.9976092508125138,0.0006421843568288115,0.01062522074162632,0.006427794881347388,0.0006404016123987122,0.010566841976832086,0.006396696671884364
16.75,0.0,0.0,0.9972415312690566,0.9976092889342106,0.0006421843057274005,0.010630348290944986,0.006485937597788936,0.000640401612345687,0.010571889266292451,0.00645451551587432
16.875,0.0,0.0,0.9972416098172512,0.997609326930079,0.0006421842547962094,0.010635321270608615,0.00654403727246356,0.0006404016122784666,0.010576783930338033,0.006512291250068376
17.0,0.0,0.0,0.9972416881082959,0.9976093648023633,0.0006421842040321773,0.010640144352482768,0.006602093011697352,0.0006404016124007421,0.010581530597092286,0.006570022992911935
