time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
3.5,35.0,0.5209991275969128,0.028057564997309943,2.70158361236406,0.052260125992106,0.5588526367868499,0.03723286015158834,0.03907427077890771,0.5493536633082073,0.0372966165259792
3.625,36.25,0.5053453249368064,0.02811888837796226,2.8764522321969177,0.04971899566961866,0.5758296400356793,0.04066089409642943,0.035835724971202895,0.5683193722204166,0.040672303714887184
3.75,37.5,0.48710471398807503,0.02787591102005773,3.0275996685612854,0.04739074762790293,0.5908352678951909,0.04417587776009785,0.03248935544893529,0.5854558046537839,0.04414789409537577
3.875,38.75,0.4681449542350896,0.02745551525619557,3.1595290742523905,0.04530827156171836,0.6040848524717037,0.047765796405125904,0.02913358126036291,0.6007644700147856,0.047711479675228985
4.0,40.0,0.4537588004726058,0.02694425284311376,3.275785860229852,0.04347718452021452,0.6157864887538237,0.05142001759805744,0.025865085990442845,0.6142962625706597,0.05135139639419866
4.125,41.25,0.43431751253673173,0.026398735673277135,3.379149298705804,0.04188720237663774,0.6261327943916282,0.055129209594418624,0.0227715492646909,0.6261464395763432,0.05505651399677481
4.25,42.5,0.41921361176723637,0.025854477609026913,3.471802063347585,0.0405197124865354,0.6352973166001715,0.058885224713939595,0.019924720702894853,0.6364465332677117,0.0588164813629225
4.375,43.75,0.4037758166971078,0.025332629822659557,3.5554674500428645,0.03935253317205353,0.6434337329291128,0.06268097064962048,0.01737510861074779,0.6453538934015476,0.06262191109650361
4.5,45.0,0.38231353065079116,0.024844821043687987,3.6315159891668953,0.03836275060085941,0.6506766072049209,0.06651028298249434,0.015149382602336026,0.6530399998263644,0.0664644931752617
4.625,46.25,0.3663331350158745,0.02439651816843509,3.701046738247585,0.037528308041552515,0.6571429215062655,0.07036780591312314,0.013251006963266521,0.6596789414811379,0.07033703552254174
4.75,47.5,0.3535950024046544,0.023989307781245618,3.764948823069966,0.03682881652276055,0.6629339182609362,0.07424888438457836,0.01166381237570456,0.6654374119554117,0.07423343790321048
4.875,48.75,0.33547918204339156,0.023622419658249058,3.82394798876954,0.036245896472060245,0.6681369881218495,0.07814946853795152,0.010357506172884397,0.6704672115161581,0.07814861263939515
5.0,50.0,0.321458099471011,0.023293729485590803,3.878641912160101,0.035763247721887666,0.6728274637090302,0.08206603021669424,0.009293797706804864,0.6749006878950005,0.082078369730898
5.125,51.25,0.3011142975108987,0.02300040878659107,3.9295271202125646,0.03536657043990825,0.6770702534206597,0.08599549062269475,0.008431946863350437,0.6788489802935407,0.08601928449043063
5.25,52.5,0.28687653702738153,0.02273933822059239,3.97701963403517,0.035043411276449735,0.6809212920466126,0.08993515797087642,0.0077329825385165476,0.6824025160657923,0.08996856331125778
5.375,53.75,0.2721354080717684,0.022507363471060485,4.021470905772798,0.034782978606869144,0.6844288081851584,0.09388267393314507,0.0071623466675991634,0.6856330202683841,0.09392391892734041
5.5,55.0,0.2583121357361891,0.022301447298584666,4.063180206169599,0.034575951924763454,0.6876344202813109,0.09783596771218953,0.006691113317318796,0.6885963132944042,0.0978834618647933
5.625,56.25,0.2398243843376872,0.022118753799785576,4.102404319824043,0.03441429898332407,0.6905740783007701,0.10179321668557534,0.006296140279331812,0.6913353158729749,0.10184561073266973
5.75,57.5,0.22818310019262414,0.02195668901974376,4.139365185241832,0.0342911074273983,0.6932788695479597,0.10575281267924687,0.005959554378966485,0.693882872017706,0.10580902106388083
5.875,58.75,0.21283787312421645,0.021812914032779324,4.17425595584943,0.03420043364720676,0.6957757066653426,0.1097133330498356,0.005667913749636308,0.6962641796041291,0.10977253065777895
6.0,60.0,0.19927469300024703,0.021685341192399673,4.2072458399702395,0.0341371693093224,0.6980879144236153,0.11367351586830214,0.00541129171557982,0.6984987552051882,0.113735118594132
6.125,61.25,0.18944565573492916,0.021572120606145714,4.238483990602811,0.03409692479305302,0.7002357301012022,0.11763223859951295,0.005182428877847068,0.7006019480490263,0.11769587498537512
6.25,62.5,0.17442838625653442,0.021471621439167515,4.268102651184615,0.03407592815623243,0.7022367303698722,0.12158849976215727,0.0049760225530719,0.7025860643338698,0.121653978824514
6.375,63.75,0.16160011937603888,0.021382411003509492,4.296219715276015,0.03407093801375133,0.7041061958126883,0.12554140313115794,0.004788170874026654,0.7044611795172993,0.12560868174939416
6.5,65.0,0.14868583671246272,0.021303233486961108,4.322940821872524,0.03407916867713866,0.705857422575319,0.1294901441113408,0.0046159595257914765,0.7062357143138674,0.12955929603596333
6.625,66.25,0.13807229378053326,0.02123298943990038,4.348361080686565,0.034098225979212256,0.7075019892178581,0.1334339979678031,0.004457166171672716,0.7079168391902899,0.13350518557455404
6.75,67.5,0.12943107739030404,0.021170716652055298,4.372566500942316,0.034126052337883156,0.7090499855916553,0.13737230964643005,0.004310054986934182,0.7095107582961385,0.13744575894170222
6.875,68.75,0.12069310162122,0.02111557273311888,4.395635181329351,0.034160879764759296,0.7105102095012638,0.1413044849585556,0.004173236500049842,0.7110229105195218,0.14138046395171847
7.0,70.0,0.11046284188909872,0.021066819507142995,4.417638306540375,0.03420118967865038,0.7118903360069587,0.14522998293796247,0.004045572846328387,0.7124581143074239,0.14530878326787017
7.125,71.25,0.10326411163174704,0.02102380920350201,4.438640986373375,0.03424567853138058,0.7131970634583917,0.1491483092072108,0.003926113648338442,0.7138206744431085,0.14923023078853723
7.25,72.5,0.09456184672769484,0.020985972351627066,4.4587029660406925,0.03429322838853107,0.7144362397054761,0.15305901021457022,0.003814052133101657,0.7151144629056361,0.1531443486149169
7.375,73.75,0.08979153561189912,0.02095280724539136,4.477879230597599,0.034342881728883785,0.7156129713908113,0.15696166822325824,0.003708694486199515,0.7163429817780529,0.15705070446715141
7.5,75.0,0.07865450789675466,0.020923870824176204,4.496220521906872,0.034393819833137135,0.7167317187731762,0.16085589695193211,0.003609437870396404,0.7175094134187952,0.16094888945526575
7.625,76.25,0.07432908059206628,0.020898770813181474,4.513773783010964,0.03444534422555175,0.717796378150196,0.16474133777994457,0.0035157541819659426,0.7186166613336268,0.1648385161372822
7.75,77.5,0.06836897567289953,0.020877158970028335,4.5305825419752725,0.03449686071265691,0.7188103536284804,0.16861765644312748,0.0034271776886158818,0.7196673840535042,0.1687192168141794
7.875,78.75,0.06617413423333003,0.020858725294381486,4.546687245031824,0.0345478656322737,0.7197766197214809,0.17248454015631928,0.003343295369343555,0.7206640236047476,0.17259064202314275
8.0,80.0,0.05807168387418924,0.02084319306978457,4.562125547066792,0.034597933985213214,0.7206977760305265,0.17634169510762998,0.0032637391961307665,0.7216088296971331,0.1764524591988237
8.125,81.25,0.05718711596576126,0.020830314620457143,4.576932566061808,0.03464670917233894,0.7215760950759684,0.18018884427695328,0.0031881798559119036,0.7225038804543933,0.18030435147830132
8.25,82.5,0.0548321735715212,0.020819867679471256,4.591141106943283,0.03469389410243513,0.7224135641870513,0.18402572553758803,0.0031163215714284077,0.7233511003091966,0.1841460166299078
8.375,83.75,0.048496512287598215,0.0208116522778062,4.604781859358581,0.03473924347251435,0.7232119222261719,0.18785209000529166,0.003047897780554817,0.7241522755440626,0.18797716608950382
8.5,85.0,0.047762439842126705,0.02080548807591826,4.617883573137418,0.03478255705276625,0.7239726918113921,0.19166770060372018,0.0029826674991205765,0.724909067858649,0.1917975240904787
8.625,86.25,0.044774257427455166,0.020801212070524423,4.630473214576413,0.03482367383421161,0.7246972076067295,0.1954723308192068,0.002920412236101234,0.7256230262690135,0.19560682687589698
8.75,87.5,0.045208062429275976,0.020798676619096144,4.642576106176435,0.03486246691881643,0.7253866411704206,0.1992657636212552,0.0028609333605470423,0.7262955975875459,0.1994048219829535
8.875,88.75,0.04341416623911077,0.020797747733227467,4.654216052044535,0.03489883905014915,0.7260420227841048,0.20304779052807975,0.0028040498415118674,0.7269281356880728,0.20319126759133282
9.0,90.0,0.041886875517811964,0.02079830359957719,4.66541545082738,0.0349327186980552,0.7266642606289794,0.20681821079907897,0.0027495962984443335,0.7275219097257524,0.2069659319282346
9.125,91.25,0.04031640618102349,0.02080023329355664,4.67619539775759,0.03496405662374585,0.7272541576267161,0.2105768307383449,0.0026974213117482364,0.7280781114534678,0.210728592723831
9.25,92.5,0.03677355278220707,0.020803435656511136,4.686575777157166,0.034992822862580965,0.7278124262217853,0.21432346309523112,0.0026473859527041295,0.728597861753855,0.2144790367117332
9.375,93.75,0.038662635367670485,0.02080781831184659,4.6965753465444715,0.03501900407096991,0.728339701346724,0.2180579265496965,0.0025993624993493228,0.7290822164876858,0.2182170591697499
9.5,95.0,0.03663907366055431,0.020813296799552714,4.706211813325891,0.035042601191485126,0.7288365517818796,0.22178004527158093,0.0025532333107676393,0.7295321717442099,0.22194246349681074
9.625,96.25,0.03799985425263177,0.020819793811922928,4.715501904914639,0.03506362739677913,0.7293034900952845,0.2254896485442869,0.0025088898369242975,0.7299486685665418,0.22565506082243342
9.75,97.5,0.03729515092516624,0.020827238516090467,4.724461433002657,0.03508210627834147,0.7297409813260948,0.22918657044445015,0.0024662317449948143,0.7303325972147496,0.22935466964554826
9.875,98.75,0.0354099032965246,0.020835565951327503,4.733105352612998,0.03509807025073632,0.7301494505557875,0.23287064957017764,0.00242516614620347,0.7306848010205956,0.23304111549986123
10.0,100.0,0.037402099133639524,0.020844716491021223,4.741447816477098,0.03511155914588452,0.7305292894945523,0.23654172881131888,0.0023856069096672657,0.7310060798805568,0.23671423064326516
10.125,0.0,0.0,0.020854635360849486,4.7495022252105885,0.03512261897524089,0.730880862195817,0.24019965515600064,0.002347474051845497,0.7312971934275498,0.24037385376908313
10.25,0.0,0.0,0.020865272206011275,4.757281273701339,0.035131300840547754,0.7312045099990864,0.24384427952834217,0.002310693191914544,0.7315588639165338,0.24401982973717085
10.375,0.0,0.0,0.020876580701494698,4.764796994072253,0.035137659976257715,0.7315005557901034,0.2474754566528865,0.0022751950647629574,0.7317917788547006,0.24765200932311898
10.5,0.0,0.0,0.020888518200257302,4.772060795537478,0.03514175490875863,0.7317693076575718,0.25109304494179835,0.0022409150845118723,0.7319965934031337,0.25127024898397976
10.625,0.0,0.0,0.020901045414967286,4.779083501433211,0.03514364671932727,0.7320110620169524,0.25469690640138576,0.0022077929524971784,0.7321739325735198,0.2548744106391041
10.75,0.0,0.0,0.020914126129576733,4.785875383671978,0.03514339839925887,0.7322261062642054,0.25828690655490394,0.0021757723044281835,0.7323243932406952,0.25846436146482177
10.875,0.0,0.0,0.020927726937505813,4.792446194841391,0.03514107428693626,0.7324147210155554,0.2618629143789899,0.0021448003921623934,0.7324485459893585,0.2620399737018184
11.0,0.0,0.0,0.02094181700367159,4.7988051981443585,0.03513673957777789,0.7325771819832518,0.2654248022514081,0.0021148277961928704,0.7325469368111527,0.2656011244741808
11.125,0.0,0.0,0.020956367847927287,4.804961195356792,0.03513045989898664,0.7327137615319574,0.2689724459080803,0.002085808165376911,0.7326200886665076,0.26914769561917523
11.25,0.0,0.0,0.020971353147798844,4.810922552960726,0.035122300941920134,0.732824729955539,0.2725057244076473,0.00205769798090069,0.7326685029240236,0.2726795735269162
11.375,0.0,0.0,0.020986748558652582,4.816697226594877,0.035112328145680806,0.7329103565097268,0.27602452010203576,0.00203045634190848,0.7326926606887608,0.2761966489891582
11.5,0.0,0.0,0.02100253154963638,4.822292783950797,0.0351006064261943,0.7329709102322846,0.27952871861171386,0.00200404477044162,0.7326930240296102,0.2796988170565144
11.625,0.0,0.0,0.021018681253930242,4.827716426230618,0.03508719994567764,0.7330066605788134,0.2830182088045097,0.0019784270336802657,0.7326700371148214,0.28318597690347075
11.75,0.0,0.0,0.02103517833198762,4.8329750082716165,0.035072171917912974,0.7330178778992742,0.2864928827770186,0.0019535689817487263,0.732624127263813,0.28665803170061394
11.875,0.0,0.0,0.02105200484659364,4.838075057433343,0.035055584445241865,0.7330048337774806,0.2899526358377819,0.0019294383994375695,0.7325557059225904,0.29011488849354916
12.0,0.0,0.0,0.02106914414867187,4.843022791334691,0.03503749838361746,0.7329678012533296,0.29339736649153786,0.001906004870508641,0.7324651695693201,0.2935564580880265
12.125,0.0,0.0,0.021086580772889874,4.847824134520724,0.0350179732324294,0.7329070549453157,0.2968269764239607,0.001883239653345927,0.732352900555974,0.296982654940831
12.25,0.0,0.0,0.02110430034218981,4.852484734132508,0.034997067046177624,0.732822871088803,0.30024137048640803,0.001861115566798159,0.7322192678913994,0.3003933970560359
12.375,0.0,0.0,0.02112228948045588,4.857009974647117,0.03497483636535345,0.732715527503797,0.3036404566802697,0.0018396068853279981,0.7320646279706033,0.30378860588624607
12.5,0.0,0.0,0.021140535732608264,4.8614049917497075,0.03495133616419334,0.732585303504252,0.3070241461406027,0.001818689242519074,0.7318893252546425,0.3071682062384907
12.625,0.0,0.0,0.021159027491467454,4.865674685394644,0.03492661981318809,0.7324324797595754,0.31039235311878965,0.001798339542191102,0.7316936929050575,0.3105321261844543
12.75,0.0,0.0,0.02117775393079589,4.869823732108408,0.03490073905448358,0.7322573381176084,0.3137449949640317,0.0017785358764673001,0.7314780533764353,0.3138802969747516
12.875,0.0,0.0,0.021196704943978472,4.873856596582923,0.034873743988482496,0.732060161397273,0.3170819921035055,0.001759257450077421,0.731242718970381,0.3172126529569866
13.0,0.0,0.0,0.021215871087847577,4.8777775426044965,0.03484568307016283,0.73184123315795,0.3204032680211064,0.001740484510449235,0.7309879923538385,0.3205291314973454
13.125,0.0,0.0,0.021235243531199436,4.881590643360209,0.03481660311376729,0.7316008374517998,0.3237087492346787,0.0017221982829951257,0.7307141670444898,0.323829672905498
13.25,0.0,0.0,0.02125481400759505,4.885299791160619,0.03478654930468791,0.7313392585643301,0.3269983652717165,0.0017043809111770359,0.7304215278656861,0.327114220362598
