time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
60.625,0.0,0.0,0.5444073852618239,0.8346186923925061,0.0013537840310898855,0.24239550338215032,0.7526288085703516,0.0009755210896725824,0.24192884802882902,0.7526686768413599
60.75,0.0,0.0,0.5443632777083208,0.8345584249460155,0.0013538941451790327,0.24092939064284968,0.7523533502744775,0.0009758824983528555,0.24047274220412054,0.7523919551522202
60.875,0.0,0.0,0.5443178012721431,0.8344963779739208,0.0013540077306742587,0.23946761132228106,0.752075094693632,0.00097624780626369,0.23902123217001706,0.752112464561602
61.0,0.0,0.0,0.5442709598129635,0.8344325565656292,0.0013541247789389107,0.2380101926256854,0.7517940542641189,0.0009766170047257135,0.23757434310602413,0.7518302180718356
61.125,0.0,0.0,0.5442227571716358,0.8343669657860114,0.001354245281277315,0.2365571617775613,0.7515102413792208,0.0009769900852627676,0.23613210013381358,0.7515452286417439
61.25,0.0,0.0,0.5441285203298772,0.8342413789811509,0.0013544319152408787,0.23510859815142043,0.7512236684207362,0.0009773670394987797,0.23469452831526988,0.7512575091881939
61.375,0.0,0.0,0.5440011089656906,0.8340725579907207,0.0013547444506809977,0.23366479315798333,0.7509343481725852,0.0009777478590677492,0.23326165265048449,0.7509670725876374
61.5,0.0,0.0,0.5438728906996618,0.8339026908801762,0.0013550671558229333,0.2322258215880114,0.750642293800605,0.000978132535822925,0.2318334980756607,0.7506739316776381
61.625,0.0,0.0,0.5437438695241932,0.8337317829044368,0.0013553923372583883,0.23079170743385846,0.7503475184576381,0.0009785210616399197,0.2304100894610154,0.7503780992583867
61.75,0.0,0.0,0.5436140502650164,0.8335598404050057,0.001355719705595894,0.229362473442374,0.7500500352541026,0.0009789134284613724,0.22899145160859943,0.7500795880942043
61.875,0.0,0.0,0.5434538248106077,0.8333491595641744,0.001356099811408052,0.22793819535879004,0.749749857296562,0.0009793096284189831,0.22757760925005457,0.7497784109150318
62.0,0.0,0.0,0.5432890192229517,0.8331326288425858,0.0013565148950621464,0.22651899387783306,0.7494469978934863,0.0009797096536370879,0.22616858704435597,0.7494745804179073
62.125,0.0,0.0,0.5431237390910009,0.8329154765718271,0.001356932759981075,0.2251048959812173,0.7491414704227513,0.000980113496336093,0.22476440957546467,0.7491681092684301
62.25,0.0,0.0,0.5429579892284724,0.8326977090715925,0.0013573521239345337,0.2236959222202683,0.7488332882241405,0.0009805211488948186,0.22336510134993076,0.7488590101022125
62.375,0.0,0.0,0.5427917745372046,0.8324793327775696,0.0013577729304493598,0.22229209291555901,0.7485224645968173,0.0009809326036786434,0.22197068679447052,0.7485472955263165
62.5,0.0,0.0,0.5426250999100739,0.8322603541136954,0.0013581951682702265,0.22089342835182146,0.7482090128008043,0.0009813478531496668,0.22058119025345532,0.7482329781206798
62.625,0.0,0.0,0.5424579702276474,0.8320407794877507,0.001358618827084191,0.2194999487826167,0.7478929460585914,0.0009817668899115973,0.2191966359863529,0.7479160704395256
62.75,0.0,0.0,0.5422903903584192,0.831820615291669,0.0013590438967704466,0.21811167442765442,0.7475742775567316,0.0009821897065577512,0.21781704816513817,0.7475965850127608
62.875,0.0,0.0,0.5421223651590885,0.8315998679019002,0.001359470367247849,0.21672862546995036,0.7472530204474229,0.0009826162957585884,0.21644245087161942,0.7472745343473584
63.0,0.0,0.0,0.5419538994747921,0.8313785436797155,0.00135989822788664,0.2153508220529966,0.7469291878500721,0.0009830466503201526,0.2150728680947128,0.7469499309287276
63.125,0.0,0.0,0.5417849981397573,0.8311566489720646,0.001360327472102244,0.21397828427699359,0.746602792852843,0.0009834807630500078,0.21370832372768456,0.7466227872220693
63.25,0.0,0.0,0.5416156659767954,0.8309341901109082,0.001360758087997097,0.21261103219737051,0.7462738485141868,0.0009839186267985877,0.21234884156531678,0.7462931156737161
63.375,0.0,0.0,0.541445907797946,0.8307111734140623,0.0013611900630491546,0.21124908582087848,0.7459423678643564,0.000984360234546547,0.21099444530101172,0.7459609287124599
63.5,0.0,0.0,0.5412757284051579,0.8304876051860955,0.001361623389367867,0.20989246510152368,0.7456083639069057,0.0009848055793015597,0.2096451585238626,0.7456262387508622
63.625,0.0,0.0,0.5411051325901335,0.8302634917181195,0.0013620580588639773,0.2085411899381319,0.7452718496201676,0.0009852546540748794,0.20830100471566074,0.7452890581865527
63.75,0.0,0.0,0.5409341251344296,0.8300388392879225,0.001362494061686706,0.20719528017130295,0.7449328379587181,0.0009857074519893025,0.20696200724782984,0.7449493994035092
63.875,0.0,0.0,0.5407627108094656,0.8298136541599774,0.0013629313835967032,0.20585475558048122,0.7445913418548215,0.0009861639662296338,0.20562818937832336,0.7446072747733261
