time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
77.25,0.0,0.0,0.45578204875551653,0.7745748646732868,0.0012112101000236256,0.07043903128318857,0.6474411644387973,0.0008492572346836216,0.0701715897162318,0.647543497570719
77.375,0.0,0.0,0.45588617986319746,0.7742129043363872,0.0012109244676467717,0.0699248723508239,0.6469101634916853,0.0008499608879160494,0.06965231769181772,0.6470114555185198
77.5,0.0,0.0,0.4559845238599052,0.7738560618073974,0.0012106545377390506,0.06941628945757422,0.6463783342262481,0.0008506668319969656,0.06913864280562558,0.6464785695535564
77.625,0.0,0.0,0.45607709555048415,0.7735043608212057,0.0012104002502839545,0.06891325304122585,0.6458456922557605,0.0008513750546175108,0.0686305393469449,0.6459448553387266
77.75,0.0,0.0,0.45616391064611117,0.7731578228243942,0.0012101615440869402,0.06841573318235766,0.6453122531277525,0.0008520855434608838,0.06812798121214997,0.6454103284838675
77.875,0.0,0.0,0.4562449857382379,0.7728164669997837,0.0012099383568764293,0.06792369961460427,0.6447780323228661,0.0008527982861890744,0.067630941912067,0.6448750045445334
78.0,0.0,0.0,0.456320338273249,0.772480310292098,0.0012097306253165867,0.06743712173495363,0.6442430452537313,0.0008535132704271404,0.06713939457948262,0.6443388990207832
78.125,0.0,0.0,0.4563899865273501,0.7721493674351029,0.0012095382850624984,0.06695596861404508,0.643707307263863,0.0008542304837757109,0.06665331197678534,0.6438020273559779
78.25,0.0,0.0,0.4564539495816533,0.7718236509801554,0.0012093612708650215,0.06648020900646134,0.6431708336265773,0.0008549499138321918,0.06617266650373597,0.6432644049355914
78.375,0.0,0.0,0.45651224729798945,0.7715031713256425,0.001209199516580579,0.06600981136103773,0.6426336395439306,0.0008556715481874954,0.06569743020536746,0.6427260470860322
78.5,0.0,0.0,0.45656490029497265,0.7711879367476417,0.0012090529552130163,0.06554474383115706,0.6420957401456774,0.0008563953744106297,0.06522757478000611,0.6421869690734782
78.625,0.0,0.0,0.4566119299242186,0.7708779534318265,0.0012089215190192967,0.06508497428501857,0.6415571504882518,0.0008571213800398628,0.06476307158740567,0.6416471861027252
78.75,0.0,0.0,0.45665335824728515,0.7705732255060345,0.0012088051395132311,0.06463047031590902,0.6410178855537686,0.0008578495526026695,0.06430389165698543,0.6411067133160493
78.875,0.0,0.0,0.45668920801288226,0.7702737550738424,0.0012087037475013776,0.06418119925244414,0.640477960249048,0.0008585798796298809,0.06385000569617182,0.6405655657920843
79.0,0.0,0.0,0.45671950263417926,0.7699795422492182,0.0012086172731876298,0.06373712816876698,0.6399373894046613,0.0008593123486471402,0.06340138409883904,0.640023758544714
79.125,0.0,0.0,0.4567442661668991,0.7696905851915851,0.0012085456461656454,0.06329822389473609,0.639396187773999,0.0008600469471585735,0.06295799695384112,0.6394813065219804
79.25,0.0,0.0,0.45676352328758085,0.7694068801417595,0.001208488795458167,0.06286445302606596,0.6388543700323621,0.0008607836626471965,0.06251981405362564,0.6389382246050084
79.375,0.0,0.0,0.45677729927199473,0.7691284214587492,0.0012084466496166326,0.06243578193441259,0.6383119507760753,0.0008615224825973865,0.06208680490292197,0.6383945276069476
79.5,0.0,0.0,0.4567856199743493,0.7688552016567345,0.0012084191366978842,0.06201217677743698,0.6377689445216229,0.0008622633945010326,0.06165893872750384,0.6378502302719313
79.625,0.0,0.0,0.45678851180656443,0.7685872114428588,0.0012084061843183997,0.06159360350880139,0.6372253657048089,0.0008630063858460019,0.061236184483018805,0.6373053472740533
79.75,0.0,0.0,0.4567860017177817,0.7683244397555877,0.0012084077197394626,0.06118002788810395,0.6366812286799387,0.0008637514441010432,0.06081851086387843,0.6367598932163633
79.875,0.0,0.0,0.4567781171746613,0.7680668738031012,0.001208423669829355,0.060771415490778725,0.6361365477190246,0.0008644985567253044,0.06040588631219691,0.6362138826298814
80.0,0.0,0.0,0.45676488614159705,0.7678144991024431,0.0012084539611439025,0.060367731717907956,0.6355913370110152,0.0008652477111892395,0.05999827902677435,0.6356673299726319
80.125,0.0,0.0,0.4567463370613578,0.7675672995188993,0.0012084985199790415,0.05996894180597319,0.6350456106610471,0.0008659988949737069,0.05959565697212354,0.635120249628696
80.25,0.0,0.0,0.4567224988363975,0.767325257305353,0.0012085572723336314,0.05957501083655345,0.634499382689721,0.0008667520955562488,0.059197987887532076,0.6345726559072856
80.375,0.0,0.0,0.4566934008099678,0.7670883531423371,0.0012086301440175327,0.05918590374591932,0.6339526670324004,0.0008675073004002739,0.05880523929615149,0.6340245630418377
80.5,0.0,0.0,0.45665907274794915,0.7668565661779063,0.0012087170606506408,0.05880158533457174,0.6334054775385355,0.00086826449697173,0.05841737851410363,0.6334759851891287
80.625,0.0,0.0,0.4566195448210214,0.76662987406762,0.001208817947659894,0.058422020276699564,0.6328578279710082,0.000869023672755362,0.058034372659601756,0.6329269364284109
80.75,0.0,0.0,0.45657484758673994,0.7664082530149949,0.0012089327303886593,0.05804717312953011,0.6323097320055032,0.0008697848152484409,0.05765618866208373,0.6323774307605703
80.875,0.0,0.0,0.45652501197253237,0.7661916778114463,0.0012090613340426176,0.05767700834262557,0.6317612032299018,0.000870547911945405,0.05728279327134881,0.6318274821073054
81.0,0.0,0.0,0.4564700692585648,0.7659801218766384,0.001209203683755992,0.05731149026706399,0.6312122551436982,0.0008713129503341499,0.05691415306668949,0.63127710431033
81.125,0.0,0.0,0.45641005106098065,0.7657735572987451,0.0012093597046437116,0.05695058316453037,0.6306629011574412,0.0008720799179168982,0.056550234466009826,0.630726311130597
81.25,0.0,0.0,0.45634498931582335,0.7655719548742834,0.0012095293217482736,0.056594251216332825,0.630113154592199,0.0008728488022197495,0.056191003734929836,0.6301751162475441
81.375,0.0,0.0,0.4562749162626426,0.7653752841484208,0.001209712460160081,0.05624245853228449,0.6295630286790468,0.0008736195907826746,0.055836426995871366,0.6296235332583651
81.5,0.0,0.0,0.4561998644290012,0.765183513454575,0.0012099090449708746,0.055895169159518476,0.6290125365585785,0.0008743922711437969,0.055486470237117426,0.629071575677301
81.625,0.0,0.0,0.45611986661498427,0.764996609954112,0.0012101190013122435,0.055552347091181335,0.628461691280442,0.0008751668308445674,0.05514109932183561,0.6285192569349577
81.75,0.0,0.0,0.4560349558778841,0.7648145396759539,0.0012103422544245232,0.055213956275014464,0.6279105058028973,0.0008759432574512573,0.05480027999706031,0.6279665903776435
81.875,0.0,0.0,0.45594516551769615,0.7646372675554598,0.0012105787295867282,0.054879960621855295,0.6273589929923985,0.0008767215385570605,0.05446397790263364,0.6274135892667331
82.0,0.0,0.0,0.45585052906217727,0.7644647574737149,0.0012108283522431422,0.054550324013987864,0.6268071656231984,0.0008775016617691302,0.054132158580099544,0.6268602667780541
82.125,0.0,0.0,0.4557510802529082,0.764296972295865,0.0012110910479375795,0.054225010313420204,0.6262550363769765,0.0008782836146955303,0.05380478748154237,0.626306636001297
82.25,0.0,0.0,0.45564685303116803,0.7641338739095647,0.0012113667423736868,0.05390398337002114,0.6257026178424905,0.0008790673849591456,0.05348182997836224,0.6257527099394499
82.375,0.0,0.0,0.45553788152419517,0.7639754232629836,0.0012116553614493204,0.05358720702954629,0.625149922515249,0.0008798529602158843,0.053163251369984586,0.625198501508256
82.5,0.0,0.0,0.45542420003202677,0.7638215804021647,0.001211956831207465,0.05327464514156266,0.624596962797209,0.0008806403281499408,0.05284901689250309,0.6246440235356965
82.625,0.0,0.0,0.455305843013999,0.7636723045085755,0.0012122710779574471,0.05296626156721882,0.6240437509964945,0.0008814294764582539,0.05253909172724978,0.6240892887614958
82.75,0.0,0.0,0.4551828450763259,0.7635275539354827,0.0012125980281740584,0.05266202018693887,0.6234902993271377,0.0008822203928443976,0.05223344100928448,0.6235343098366525
82.875,0.0,0.0,0.4550552409591213,0.7633872862446788,0.0012129376086241295,0.05236188490794696,0.6229366199088432,0.0008830130650388868,0.051932029835796756,0.6229790993229926
83.0,0.0,0.0,0.45492306552439943,0.763251458242103,0.0012132897462983577,0.05206581967170778,0.6223827247667735,0.0008838074808103022,0.05163482327442095,0.6224236696927479
83.125,0.0,0.0,0.45478635374386633,0.7631200260134263,0.0012136543684732961,0.05177378846121405,0.6218286258313562,0.0008846036279551801,0.05134178637146243,0.6218680333281584
83.25,0.0,0.0,0.4546451406871609,0.7629929449589926,0.0012140314027216021,0.05148575530815854,0.6212743349381141,0.0008854014942814132,0.05105288416002853,0.6213122025210972
83.375,0.0,0.0,0.4544994615104734,0.7628701698281558,0.0012144207768904672,0.0512016842999843,0.6207198638275156,0.0008862010676128315,0.050768081668056075,0.6207561894727209
83.5,0.0,0.0,0.4543493514450243,0.7627516547534662,0.0012148224191864784,0.05092153958678409,0.620165224144847,0.0008870023358112764,0.05048734392623289,0.6202000062931423
83.625,0.0,0.0,0.4541948457864342,0.7626373532837653,0.0012152362580905348,0.05064528538810501,0.619610427440105,0.0008878052867783662,0.050210635975814585,0.6196436650011271
83.75,0.0,0.0,0.45403597988352884,0.762527218417479,0.0012156622224883764,0.05037288599957805,0.619055485167912,0.0008886099084410999,0.04993792287633328,0.6190871775238144
83.875,0.0,0.0,0.4538727891283324,0.7624212026345286,0.001216100241553831,0.050104305799466765,0.6185004086874498,0.0008894161887388554,0.04966916971319212,0.61853055569646
84.0,0.0,0.0,0.45370530894530514,0.76231925792859,0.0012165502448953508,0.049839509255029966,0.6179452092624149,0.0008902241156393418,0.04940434160513848,0.6179738112622031
84.125,0.0,0.0,0.4535335747818432,0.7622213358378709,0.0012170121624322063,0.049578460928806946,0.6173898980609938,0.0008910336771559547,0.04914340371161692,0.6174169558718561
84.25,0.0,0.0,0.45335762209800734,0.7621273874762358,0.0012174859245391177,0.04932112548471435,0.616834486155858,0.0008918448613406125,0.04888632124000336,0.6168600010837164
84.375,0.0,0.0,0.4531774863574881,0.7620373635628608,0.0012179714619266029,0.049067467694063914,0.6162789845241792,0.0008926576562661198,0.04863305945271543,0.6163029583634017
84.5,0.0,0.0,0.45299320301782564,0.761951214452184,0.001218468705778799,0.04881745244139267,0.6157234040476627,0.0008934720500239791,0.04838358367419297,0.6157458390837068
84.625,0.0,0.0,0.45280480752181906,0.761868890162408,0.0012189775876377904,0.04857104473021178,0.6151677555126014,0.0008942880307472583,0.04813785929774496,0.615188654524484
84.75,0.0,0.0,0.4526123352882233,0.7617903404042734,0.0012194980395387228,0.04832820968856853,0.6146120496099474,0.0008951055866171613,0.04789585179226685,0.614631415872543
84.875,0.0,0.0,0.4524158217036188,0.7617155146083741,0.0012200299938918396,0.04808891257452652,0.6140562969354034,0.0008959247058490481,0.04765752670882722,0.6140741342215751
85.0,0.0,0.0,0.45221530211352934,0.7616443619527589,0.0012205733836218656,0.04785311878145768,0.6135005079895306,0.0008967453766762137,0.047422849687119,0.6135168205720966
85.125,0.0,0.0,0.4520108118147733,0.7615768313890312,0.0012211281420418337,0.047620793843255085,0.6129446931778767,0.0008975675873630451,0.04719178646176932,0.6129594858314148
85.25,0.0,0.0,0.4518023860469915,0.7615128716687801,0.0012216942029999998,0.04739190343935459,0.6123888628111201,0.0008983913262253232,0.04696430286850936,0.612402140813614
85.375,0.0,0.0,0.45159005998544277,0.7614524313684639,0.0012222715007471463,0.0471664133996803,0.6118330271052326,0.0008992165816243306,0.04674036485020844,0.6118447962395629
85.5,0.0,0.0,0.4513738687329675,0.7613954589146433,0.0012228599700822508,0.04694428970939855,0.6112771961816575,0.0009000433419479586,0.04651993846276874,0.6112874627369406
85.625,0.0,0.0,0.45115384731315655,0.7613419026077074,0.001223459546231237,0.0467254985135935,0.610721380067507,0.0009008715956065013,0.04630298988087609,0.6107301508402849
85.75,0.0,0.0,0.4509300306628389,0.7612917106458109,0.001224070164963328,0.04651000612176063,0.6101655886957742,0.0009017013310565398,0.04608948540360329,0.610172870991058
85.875,0.0,0.0,0.4507024536254721,0.7612448311475796,0.0012246917625190062,0.0462977790122064,0.6096098319055616,0.0009025325368083107,0.04587939145987263,0.6096156335377333
86.0,0.0,0.0,0.45047115094430923,0.7612012121746072,0.0012253242756531263,0.04608878383629228,0.6090541194423265,0.0009033652014102367,0.04567267461377763,0.6090584487358999
86.125,0.0,0.0,0.4502361572558341,0.7611608017532957,0.0012259676416547418,0.045882987422551945,0.6084984609581404,0.0009041993134318916,0.045469301569760416,0.6085013267483863
86.25,0.0,0.0,0.44999750708371145,0.7611235478958193,0.0012266217982876521,0.045680356780694445,0.6079428660119657,0.0009050348614793129,0.04526923917763961,0.6079442776454027
86.375,0.0,0.0,0.4497552348322579,0.7610893986211124,0.0012272866839028063,0.04548085910544156,0.607387344069945,0.0009058718342152106,0.04507245443749253,0.6073873114047007
86.5,0.0,0.0,0.4495093747809864,0.7610583019744679,0.0012279622373191532,0.04528446178028419,0.6068319045057069,0.0009067102203504961,0.04487891450439668,0.6068304379117511
86.625,0.0,0.0,0.4492599610784581,0.7610302060473709,0.0012286483979371088,0.04509113238106225,0.6062765566006855,0.0009075500086232124,0.04468858669302841,0.6062736669599378
86.75,0.0,0.0,0.449007027736936,0.7610050589961813,0.001229345105686536,0.04490083867945141,0.6057213095444534,0.00090839118779888,0.044501438482114,0.6057170082507712
86.875,0.0,0.0,0.4487506086270735,0.7609828090604023,0.001230052301015462,0.04471354864631533,0.6051661724350691,0.0009092337466965223,0.04431743751873241,0.6051604713941151
87.0,0.0,0.0,0.44849073747239987,0.7609634045807103,0.0012307699249754314,0.044529230454912326,0.6046111542794371,0.0009100776741909661,0.04413655162247806,0.6046040659084319
87.125,0.0,0.0,0.4482274478446989,0.7609467940157982,0.0012314979191211176,0.044347852484016625,0.6040562639936822,0.0009109229591931244,0.04395874878948378,0.604047801221042
87.25,0.0,0.0,0.4479607731588878,0.7609329259592645,0.0012322362255846465,0.04416938332088007,0.6035015104035341,0.000911769590636911,0.04378399719630065,0.6034916866684006
87.375,0.0,0.0,0.44769074666831543,0.7609217491557401,0.0012329847870845602,0.043993791764085945,0.6029469022447274,0.0009126175575023865,0.04361226520363038,0.6029357314963876
87.5,0.0,0.0,0.447417401460515,0.7609132125162106,0.0012337435468574181,0.043821046826297956,0.602392448163411,0.000913466848829916,0.04344352135991868,0.6023799448606137
87.625,0.0,0.0,0.4471407704525576,0.7609072651333246,0.001234512448739574,0.04365111773685901,0.6018381567165713,0.0009143174537045013,0.043277734404813265,0.6018243358267394
87.75,0.0,0.0,0.44686088638692745,0.7609038562958449,0.0012352914371526367,0.043483973944291765,0.6012840363724647,0.0009151693612346585,0.04311487327248442,0.6012689133708091
87.875,0.0,0.0,0.44657778182768304,0.7609029355024746,0.0012360804570547782,0.04331958511869017,0.6007300955110636,0.0009160225605666336,0.04295490709480271,0.6007136863795983
88.0,0.0,0.0,0.44629148915635897,0.7609044524755458,0.00123687945400163,0.04315792115397268,0.6001763424245106,0.0009168770409079446,0.042797805204378966,0.6001586636509739
