time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
48.0,0.0,0.0,0.9844630574891018,0.15675517556212307,0.0008379946007437046,0.13528464329553452,0.15388732705253172,0.0008248688386155765,0.13532186067623855,0.15402654695745974
48.125,0.0,0.0,0.9844593373913474,0.15734144130521996,0.0008379977863837583,0.13541540178386344,0.15447280595001012,0.0008248688386400831,0.13545111049384734,0.15461199679929216
48.25,0.0,0.0,0.984455566064897,0.1579275143592233,0.0008380010160385361,0.13554475187717355,0.1550580291467583,0.0008248688387295615,0.1355789560321438,0.15519718220253145
48.375,0.0,0.0,0.9844517436604787,0.15851338559228456,0.0008380042895809458,0.1356726947298219,0.1556429883674876,0.0008248688386116271,0.13570539855031286,0.15578209493769696
48.5,0.0,0.0,0.9844478703294831,0.15909904591002785,0.0008380076068805625,0.1357992315283047,0.1562276753665444,0.0008248688386452307,0.13583043933783603,0.15636672680551064
48.625,0.0,0.0,0.9844439462239565,0.15968448625582465,0.0008380109678089698,0.1359243634910653,0.15681208192813098,0.0008248688387276373,0.13595407971448117,0.15695106963703195
48.75,0.0,0.0,0.9844399714966,0.16026969761086152,0.0008380143722357048,0.13604809186844394,0.1573961998663472,0.0008248688386067994,0.13607632103016343,0.15753511529379127
48.875,0.0,0.0,0.9844359463007598,0.16085467099455847,0.0008380178200310768,0.13617041794243748,0.15798002102554343,0.0008248688386501707,0.13619716466476398,0.15811885566792167
49.0,0.0,0.0,0.9844318707904278,0.1614393974645713,0.0008380213110635588,0.13629134302669127,0.15856353728031128,0.0008248688387243752,0.13631661202812015,0.15870228268228911
49.125,0.0,0.0,0.984427745120236,0.16202386811701933,0.0008380248452015457,0.1364108684663156,0.15914674053566527,0.0008248688386021957,0.13643466455987563,0.1592853882906207
49.25,0.0,0.0,0.9844235694454563,0.16260807408652062,0.0008380284223127733,0.13652899563784668,0.1597296227270644,0.0008248688386543735,0.136551323729304,0.15986816447763183
49.375,0.0,0.0,0.9844193439219895,0.1631920065466148,0.0008380320422650266,0.13664572594897897,0.16031217582076482,0.0008248688387207351,0.1366665910352976,0.16045060325915095
49.5,0.0,0.0,0.9844150687063656,0.16377565670979533,0.0008380357049254031,0.13676106083854017,0.16089439181384588,0.0008248688385976482,0.13678046800620836,0.16103269668224346
49.625,0.0,0.0,0.9844107439557394,0.16435901582768356,0.0008380394101594336,0.13687500177633116,0.16147626273434548,0.0008248688386581266,0.13689295619967565,0.16161443682533339
49.75,0.0,0.0,0.9844063698278892,0.16494207519105927,0.0008380431578331294,0.13698755026308077,0.16205778064128432,0.0008248688387164811,0.13700405720261383,0.16219581579832373
49.875,0.0,0.0,0.9844019464812078,0.1655248261302405,0.0008380469478118159,0.13709870783017802,0.16263893762498063,0.0008248688385927371,0.137113772631044,0.16277682574271496
50.0,0.0,0.0,0.9843974740746998,0.1661072600151756,0.000838050779961048,0.13720847603960692,0.16321972580713237,0.0008248688386617458,0.13722210412992636,0.163357458831722
50.125,0.0,0.0,0.9843929527679791,0.1666893682555448,0.0008380546541436518,0.13731685648382783,0.16380013734089546,0.0008248688387114447,0.13732905337314646,0.16393770727038973
