time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
2.5,25.0,0.007421636064191176,1.0051468710188256,0.994605314914711,0.00045429186763800886,0.003648624070590601,0.00025063224506137954,0.0004566019561874818,0.0036611830086677372,0.00025161925106486716
2.625,26.25,0.007403490132385076,1.0051473601638294,0.9946049608563435,0.00045426483697750034,0.0037731699967418265,0.00027349708031811055,0.0004566019560883976,0.0037858955226966183,0.00027456179861362796
2.75,27.5,0.007396830861640124,1.0051478348291618,0.9946046218271913,0.00045417403305780807,0.003893479111397474,0.000297097545489717,0.0004566019560733891,0.003906338075302394,0.0002982408521826219
2.875,28.75,0.0074146775159864885,1.00514829515332,0.9946042972381173,0.00045428694034357805,0.004009680723835982,0.00032140670756828965,0.00045660195618630505,0.004022666248007443,0.00032262928791665146
3.0,30.0,0.0074362094920883,1.0051487421999659,0.9946039864918327,0.00045426991036092676,0.004121953082047642,0.0003463985535771883,0.00045660195608906957,0.004135029315480691,0.00034770096809133745
3.125,31.25,0.007433226192850586,1.0051491764031484,0.9946036890420111,0.00045417278617485365,0.004230433335765623,0.0003720480422199642,0.0004566019560721544,0.00424357054474444,0.0003734307014711798
3.25,32.5,0.007389373785411025,1.0051495977960747,0.9946034043787835,0.0004542826046867846,0.004335231237523094,0.0003983310531866221,0.000456601956186425,0.004348427477382232,0.00039979420552663914
3.375,33.75,0.007393243920941063,1.0051500073616477,0.9946031319844142,0.00045427533525962385,0.0044365072178679426,0.0004252242735421725,0.0004566019560895407,0.004449732195694981,0.00042676807040517806
3.5,35.0,0.007416442714699471,1.0051504055137925,0.9946028713826366,0.00045417264423663125,0.004534384862806298,0.00045270525197010604,0.000456601956071183,0.004547611573852918,0.00045432972455820234
3.625,36.25,0.007436284387936651,1.0051507921947496,0.9946026221301832,0.00045427870663760316,0.004628956946183445,0.00048075236061479414,0.00045660195618586123,0.0046421875153296694,0.0004824574019321126
3.75,37.5,0.007445940705040962,1.0051511683135517,0.9946023837767684,0.0004542810452820384,0.00472036812882327,0.0005093446814025531,0.0004566019560899889,0.004733577177302906,0.0005111301106383086
3.875,38.75,0.007418303040082715,1.00515153427349,0.994602155905725,0.0004541734511104241,0.004808730507234958,0.0005384620615212322,0.00045660195607005765,0.004821893182828527,0.0005403276030224043
4.0,40.0,0.007393839254879839,1.0051518899377647,0.9946019381300749,0.0004542751691168211,0.004894122053918249,0.0005680850869747974,0.0004566019561853704,0.004907243821858117,0.0005700303470577442
4.125,41.25,0.007451529632367499,1.005152236147091,0.9946017300569676,0.00045428692146167224,0.0049766733898186765,0.0005981949686925818,0.0004566019560903989,0.004989733241589426,0.0006002194989936442
4.25,42.5,0.007411249542348418,1.0051525733015707,0.9946015313207335,0.000454175178144235,0.005056486851188024,0.0006287735981440099,0.0004566019560690926,0.005069461626772364,0.000630876877193003
4.375,43.75,0.0074116988051753365,1.0051529011963776,0.9946013415822006,0.0004542718469826216,0.0051336275166047685,0.0006598035318144291,0.0004566019561848305,0.005146525370877514,0.0006619849370976763
4.5,45.0,0.007426017410915163,1.005153220607444,0.9946011604976479,0.0004542928435626302,0.005208213383306513,0.0006912678772027701,0.0004566019560907707,0.005221017238468431,0.0006935267472643414
4.625,46.25,0.007482104602322498,1.0051535319380327,0.9946009877452574,0.0004541777321948621,0.0052803385054551255,0.0007231503474796654,0.0004566019560681224,0.005293026519259369,0.0007254859664169114
4.75,47.5,0.007433335112839303,1.0051538349252678,0.9946008230266717,0.0004542686030485202,0.00535005673442469,0.0007554352562532842,0.0004566019561842305,0.00536263917464055,0.000757846821464445
4.875,48.75,0.007381072487582417,1.0051541302824447,0.9946006660403497,0.0004542986793220062,0.0054174746167624365,0.000788107403667811,0.0004566019560912105,0.005429937976898944,0.0007905940864371043
5.0,50.0,0.0074667311363098305,1.0051544184213201,0.9946005165023537,0.0004541810032987404,0.005482679187695532,0.0008211521290747949,0.00045660195606718695,0.005495002641507031,0.0008237130622953136
5.125,51.25,0.007443739134441312,1.0051546990301254,0.9946003741493453,0.00045426530438778665,0.005545714539034482,0.0008545553155555527,0.0004566019561837597,0.0055579099531650545,0.0008571895575695534
5.25,52.5,0.007404888575957039,1.0051549727605769,0.9946002387161229,0.0004543042926889261,0.0056066767410928,0.0008883032764277271,0.00045660195609169047,0.005618733885737895,0.0008910098697912024
5.375,53.75,0.0073888112335162215,1.0051552400374117,0.9946001099516146,0.00045418485790866577,0.005665646893435382,0.0009223828049555185,0.0004566019560661463,0.0056775457163729965,0.0009251607676769172
5.5,55.0,0.007420736130532936,1.0051555005083705,0.99459998762267,0.0004542618320248339,0.005722660624694928,0.000956781188174058,0.00045660195618334,0.005734414134410145,0.0009596294740308413
5.625,56.25,0.007465112089959446,1.005155754763908,0.9945998714954905,0.00045430954782708173,0.005777804346587832,0.0009914860941694532,0.0004566019560921894,0.005789405345156795,0.0009944036493313962
5.75,57.5,0.0073796649942003,1.005156003245456,0.9945997613476262,0.00045418914516989767,0.0058311541516385046,0.0010264856179256724,0.00045660195606515,0.005842583168747008,0.0010294713759711356
5.875,58.75,0.007404377666699393,1.0051562455679663,0.9945996569720755,0.00045425808591245795,0.005882738352740508,0.0010617683040484538,0.00045660195618263855,0.005894009134636666,0.0010648211431194708
6.0,60.0,0.007412826871610915,1.005156482260512,0.9945995581622527,0.0004543143134054295,0.005932634399132982,0.0010973230352143094,0.0004566019560926384,0.005943742571755727,0.0011004418321802452
6.125,61.25,0.00745131386076473,1.0051567137842043,0.9945994647207205,0.0004541937034800584,0.005980914169711551,0.0011331390733418244,0.00045660195606403865,0.005991840694481362,0.0011363227028174942
6.25,62.5,0.00743124206460077,1.0051569397282392,0.9945993764632388,0.0004542539887288678,0.0060275996780130335,0.001169206090840161,0.00045660195618200483,0.0060383586849380765,0.0011724533795237288
6.375,63.75,0.00746664069274107,1.0051571605600214,0.9945992932068518,0.000454318467619666,0.0060727600151231215,0.0012055140606296677,0.00045660195609313,0.006083349771604959,0.001208823838707012
6.5,65.0,0.0074329658519730855,1.0051573767626167,0.9945992147760545,0.00045419836760936873,0.006116463519843681,0.0012420532919328285,0.00045660195606319405,0.00612686530434931,0.0012454243962741276
6.625,66.25,0.007442678923047438,1.0051575879058428,0.9945991410064987,0.0004542494890015807,0.006158726806143891,0.0012788144696782293,0.0004566019561817633,0.006168954826356425,0.0012822456956879656
6.75,67.5,0.007443687329955728,1.005157794395222,0.9945990717358092,0.0004543219018789539,0.006199611144463534,0.0013157885464836403,0.0004566019560935038,0.006209666142903316,0.0013192786964788678
6.875,68.75,0.007395255553450606,1.0051579967373327,0.9945990068077544,0.00045420297973163253,0.006239181898812986,0.0013529667724862368,0.00045660195606204626,0.0062490453870592275,0.0013565146631905785
7.0,70.0,0.007402172277957609,1.0051581944883785,0.9945989460754495,0.0004542445617441162,0.006277451080265666,0.0013903407425170581,0.0004566019561807425,0.006287137082754337,0.0013939451547419976
7.125,71.25,0.0074410794496277905,1.0051583879920296,0.9945988893944796,0.0004543245255399596,0.006314472628330877,0.0014279022904158068,0.00045660195609409425,0.006323984205137859,0.00143156201418743
7.25,72.5,0.007363685987200942,1.0051585777792116,0.9945988366255947,0.00045420739938545405,0.006350309399380775,0.0014656435124533733,0.0004566019560610556,0.006359628238279847,0.001469357358858692
7.375,73.75,0.007426649674259483,1.0051587633977206,0.9945987876372966,0.00045423920960501726,0.006384969507422742,0.0015035568218595117,0.00045660195618033305,0.006394109230633257,0.0015073235708729052
7.5,75.0,0.007411628947107799,1.0051589451297567,0.9945987423008884,0.00045432626909188524,0.006418500017293906,0.001541634845812393,0.0004566019560945066,0.006427465848158985,0.0015454532879910605
7.625,76.25,0.007424931952263608,1.0051591235307038,0.9945987004920986,0.0004542115185480097,0.00645096165466667,0.0015798704421436979,0.0004566019560599762,0.006459735425141921,0.0015837393948130636
7.75,77.5,0.007456558985834531,1.0051592981446893,0.9945986620930485,0.0004542334614083693,0.006482359265164745,0.0016182567607536417,0.00045660195617942226,0.006490954013096813,0.0016221750142952152
7.875,78.75,0.007471213828649616,1.0051594691932155,0.9945986269888176,0.0004543270869588052,0.006512733469632487,0.0016567871435997045,0.0004566019560950409,0.00652115642764996,0.0016607534995772954
8.0,80.0,0.007412891032438678,1.0051596372554992,0.99459859506838,0.00045421527612813484,0.006542143157111966,0.0016954551345028965,0.0004566019560589677,0.006550376293404682,0.0016994684261068724
8.125,81.25,0.007418773583964763,1.0051598018764383,0.9945985662259358,0.00045422737098240243,0.0065705904715668605,0.0017342545469237964,0.0004566019561787525,0.006578646087173093,0.0017383135840486307
8.25,82.5,0.007438434413275859,1.0051599632179251,0.9945985403586887,0.000454326960549452,0.006598109996916764,0.0017731793672742526,0.00045660195609553445,0.00660599717944877,0.0017772829709676074
8.375,83.75,0.007442794668795729,1.0051601218817543,0.9945985173673223,0.000454218620410224,0.006624759008551359,0.0018122237577456242,0.0004566019560581048,0.00663245987410975,0.0018163707847755968
8.5,85.0,0.007489061455280957,1.005160277417671,0.9945984971567937,0.00045422101444041993,0.006650537456389211,0.001851382129875032,0.0004566019561781727,0.006658063446722238,0.0018555714169300659
8.625,86.25,0.007435554260007783,1.0051604299294754,0.9945984796349974,0.00045432589956973977,0.006675474281228143,0.0018906490514841565,0.00045660195609605183,0.0066828361813097426,0.0018948794458759357
8.75,87.5,0.00743024583474922,1.0051605800395458,0.9945984647129804,0.0004542216008060134,0.006699625296555116,0.001930019242567949,0.0004566019560569413,0.0067068054055619535,0.0019342896307208597
8.875,88.75,0.007424180355022664,1.0051607273066017,0.9945984523053015,0.0004542144874324985,0.006722988733287045,0.0019694876539963265,0.0004566019561772324,0.006729997524843291,0.001973796905134694
9.0,90.0,0.007422245144052108,1.005160871777907,0.994598442329316,0.00045432394219258715,0.006745588253091687,0.002009049378432312,0.000456601956096623,0.006752438054858589,0.002013396371464718
9.125,91.25,0.00743888966740638,1.0051610140938017,0.9945984347052444,0.0004542243438938014,0.006767478298349186,0.0020486996393652614,0.00045660195605596085,0.006774151652936852,0.0020530832950584653
9.25,92.5,0.007502950948767827,1.0051611538264305,0.9945984293562337,0.00045420790126163627,0.006788655842469028,0.002088433874225473,0.00045660195617659764,0.006795162148284212,0.0020928530987859395
9.375,93.75,0.007370698583038249,1.0051612909678371,0.9945984262080381,0.0004543211554548894,0.006809139590293586,0.0021282476497200497,0.00045660195609708654,0.00681549257105863,0.0021327013577538746
9.5,95.0,0.007415067035686494,1.0051614261732564,0.9945984251889969,0.00045422698411410467,0.006828982657692157,0.0021681366440807945,0.0004566019560550423,0.006835165180214803,0.002172623794204903
9.625,96.25,0.007415767742500955,1.0051615590329759,0.9945984262299575,0.0004542013787868985,0.006848181207649858,0.0022080967338423438,0.0004566019561758506,0.006854201490464022,0.002212616272594361
9.75,97.5,0.007417126434562798,1.0051616894849154,0.9945984292641562,0.0004543176339860747,0.006866749274241999,0.0022481239140966693,0.0004566019560976281,0.006872622298196841,0.002252674794838328
9.875,98.75,0.007432621733268067,1.0051618181958284,0.994598434227114,0.00045422965411036066,0.0068847386546129884,0.002288214274012973,0.0004566019560540243,0.006890447706307063,0.0022927954957265998
10.0,100.0,0.007406976101540843,1.005161944778987,0.9945984410565953,0.0004541950504502274,0.006902145130168997,0.0023283640865188653,0.0004566019561752859,0.006907697148255584,0.00233297463849421
10.125,0.0,0.0,1.0051620691191478,0.9945984496925195,0.00045431349589108397,0.006918978320687618,0.0023685697340120795,0.000456601956098159,0.006924389411219416,0.002373208610545829
10.25,0.0,0.0,1.0051621918909885,0.9945984600767664,0.0004542324770684939,0.0069352886841568045,0.002408827677204157,0.00045660195605305275,0.006940542658254454,0.0024134939193275295
10.375,0.0,0.0,1.0051623127356006,0.9945984721533092,0.00045418904906022585,0.006951072025783687,0.002449134546947917,0.00045660195617451614,0.006956174449806419,0.0024538271883402453
10.5,0.0,0.0,1.005162431485471,0.9945984858680729,0.0004543088809600982,0.006966333784534861,0.0024894870759557238,0.0004566019560987155,0.006971301764412708,0.0024942051532899114
10.625,0.0,0.0,1.005162548819525,0.9945985011685543,0.0004542355598936481,0.006981123039567938,0.002529882061021778,0.00045660195605225646,0.006985941018515575,0.0025346246583694853
10.75,0.0,0.0,1.0051626644113114,0.9945985180043104,0.00045418350572151847,0.006995435994633523,0.0025703164562604795,0.00045660195617363224,0.0070001080857169705,0.0025750826526677118
10.875,0.0,0.0,1.005162778041981,0.9945985363266743,0.00045430394283186676,0.0070092741258795145,0.0026107873113595573,0.0004566019560991705,0.007013818315316377,0.002615576186700302
11.0,0.0,0.0,1.0051628903910468,0.9945985560881132,0.00045423898902429495,0.007022685082007003,0.0026512917272529224,0.0004566019560514263,0.007027086550044906,0.0026561024090592245
11.125,0.0,0.0,1.0051630011687913,0.9945985772431947,0.00045417854460248037,0.007035665802969974,0.002691826950068569,0.00045660195617274856,0.007039927143321945,0.0026966585631755637
11.25,0.0,0.0,1.0051631101060932,0.9945985997481495,0.0004542988436161094,0.007048214011207081,0.0027323903163963487,0.0004566019560998339,0.007052353975875369,0.0027372419841920938
11.375,0.0,0.0,1.0051632178795125,0.9945986235598391,0.00045424282665006355,0.00706037586825185,0.0027729792025125,0.00045660195605027286,0.007064380471632057,0.0027778500959417833
11.5,0.0,0.0,1.0051633242398155,0.9945986486373265,0.000454174279174063,0.007072149344372222,0.0028135911183828407,0.0004566019561720911,0.0070760196132009165,0.0028184804080281546
11.625,0.0,0.0,1.0051634288689077,0.9945986749412904,0.0004542937439599456,0.007083528615250467,0.002854223660349096,0.00045660195610043087,0.007087283956791093,0.0028591305130040903
11.75,0.0,0.0,1.0051635324370363,0.9945987024324823,0.00045424710879464535,0.007094558298161152,0.0028948744540501156,0.0004566019560494642,0.007098185646463819,0.0028997980836457465
11.875,0.0,0.0,1.0051636347385509,0.994598731073985,0.00045417080710721363,0.007105237639831488,0.002935541247879686,0.00045660195617109917,0.007108736428039121,0.002940480870317899
12.0,0.0,0.0,1.0051637354079994,0.9945987608305419,0.00045428879290376604,0.007115557479589728,0.0029762218733997885,0.00045660195610097026,0.007118947662499518,0.0029811766984277257
12.125,0.0,0.0,1.0051638351061816,0.9945987916663469,0.000454251844484737,0.00712556083594641,0.003016914182159541,0.0004566019560486068,0.007128830338783974,0.0030218834659640303
12.25,0.0,0.0,1.0051639336733902,0.9945988235480687,0.0004541682072625719,0.0071352484279851875,0.0030576161380626602,0.0004566019561702767,0.007138395086290249,0.003062599141118657
12.375,0.0,0.0,1.005164030698833,0.9945988564441761,0.0004542841146571285,0.007144607977595684,0.0030983257857074248,0.0004566019561015404,0.007147652186929472,0.0031033217599873743
12.5,0.0,0.0,1.0051641268309282,0.9945988903219187,0.00045425701607152764,0.007153680852441477,0.0031390411813725402,0.0004566019560476141,0.007156611586620207,0.0031440494243476437
12.625,0.0,0.0,1.005164221957521,0.9945989251511461,0.00045416653526194175,0.007162469390981586,0.0031797604837977963,0.00045660195616955656,0.007165282906538099,0.003184780299510257
12.75,0.0,0.0,1.005164315624958,0.9945989609037625,0.0004542797950154212,0.007170958428691568,0.0032204819305408083,0.00045660195610229467,0.007173675453966715,0.0032255126122425126
12.875,0.0,0.0,1.0051644084664655,0.9945989975497277,0.0004542625800067555,0.007179187629817238,0.0032612037634755305,0.0004566019560469409,0.007181798232630847,0.0032662446487605724
13.0,0.0,0.0,1.005164500418368,0.9945990350617048,0.0004541658220928828,0.007187161055200578,0.0033019243175234953,0.00045660195616859726,0.007189659952827196,0.0033069747527883124
13.125,0.0,0.0,1.005164590987104,0.9945990734147733,0.0004542758798159838,0.007194860898758558,0.003342642005018301,0.00045660195610288605,0.007197269041199327,0.003347701323680583
13.25,0.0,0.0,1.0051646807879508,0.9945991125813096,0.0004542684693621852,0.007202325065007067,0.003383355236140552,0.0004566019560457996,0.007204633650033566,0.0033884228146087688
13.375,0.0,0.0,1.0051647698060424,0.9945991525364454,0.0004541660708631402,0.0072095594021528335,0.0034240625051562726,0.0004566019561678708,0.007211761666388266,0.00342913773080626
13.5,0.0,0.0,1.005164857511298,0.9945991932582066,0.00045427239181718566,0.0072165437195278155,0.0034647623826977716,0.0004566019561035202,0.007218660720906666,0.0034698446278719243
13.625,0.0,0.0,1.0051649444983644,0.9945992347211283,0.00045427459622881855,0.007223314104080771,0.003505453431624844,0.00045660195604518855,0.007225338196183497,0.003510542110129763
13.75,0.0,0.0,1.005165030800917,0.9945992769024993,0.00045416725616471623,0.007229878219909378,0.003546134290350475,0.0004566019561670186,0.007231801234997909,0.003551228829042533
13.875,0.0,0.0,1.0051651158563595,0.9945993197830824,0.0004542692227287085,0.007236213769686766,0.0035868036728562073,0.0004566019561042025,0.007238056748263876,0.0035919034816776674
14.0,0.0,0.0,1.005165200235533,0.9945993633393543,0.0004542808552284493,0.007242354935781629,0.003627460280579081,0.0004566019560441446,0.007244111422564589,0.0036325648092238663
14.125,0.0,0.0,1.0051652840204197,0.9945994075504689,0.00045416932376011825,0.0072483112224651786,0.003668102882331439,0.00045660195616608213,0.007249971727581057,0.0036732115955563503
14.25,0.0,0.0,1.005165366620264,0.9945994523997355,0.00045426623911047967,0.007254058512637747,0.0037087303218825184,0.0004566019561049167,0.007255643923269619,0.003713842665849274
14.375,0.0,0.0,1.0051654485784516,0.9945994978653911,0.000454287127314407,0.007259628969380051,0.0037493414265222175,0.0004566019560435471,0.007261134066649315,0.0037544568852338933
14.5,0.0,0.0,1.005165530025127,0.994599543928187,0.00045417219156655724,0.00726503396103815,0.003789935083019408,0.000456601956165224,0.007266448018508776,0.0037950531575005964
14.625,0.0,0.0,1.005165610345985,0.9945995905737981,0.00045426330492201667,0.007270247841377244,0.003830510252626384,0.000456601956105516,0.007271591449889656,0.0038356304238435163
14.75,0.0,0.0,1.0051656900529533,0.9945996377820783,0.00045429328404618515,0.007275300619072837,0.0038710658770002735,0.000456601956042766,0.007276569848203409,0.0038761876616464517
14.875,0.0,0.0,1.0051657693242495,0.9945996855351226,0.00045417575117046716,0.0072802055487577256,0.003911600949602898,0.0004566019561643902,0.007281388523289605,0.003916723883308368
15.0,0.0,0.0,1.0051658475267746,0.9945997338208035,0.0004542602900783857,0.007284935744685637,0.003952114538004216,0.0004566019561061756,0.00728605261327586,0.003957238135107347
15.125,0.0,0.0,1.0051659251368112,0.9945997826204799,0.0004542991918797524,0.007289518914740293,0.003992605687854446,0.00045660195604199205,0.00729056709009175,0.003997729496101856
15.25,0.0,0.0,1.0051660023805546,0.9945998319173546,0.00045417987223734906,0.00729397021754145,0.00403307348911283,0.0004566019561636421,0.007294936764943905,0.00403819707706774
15.375,0.0,0.0,1.0051660786109085,0.9945998817013405,0.0004542570774419767,0.007298261811777316,0.0040735171055355035,0.00045660195610681655,0.0072991662936153666,0.00407864001946996
15.5,0.0,0.0,1.0051661542643267,0.9945999319552128,0.00045430471738802013,0.007302418956577897,0.004113935677387142,0.00045660195604117586,0.007303260181437081,0.00411905749446803
15.625,0.0,0.0,1.005166229614802,0.9945999826630658,0.0004541844057382389,0.007306458724471176,0.004154328381897671,0.00045660195616293296,0.007307222788238161,0.004159448701953755
15.75,0.0,0.0,1.0051663040059642,0.994600033816696,0.00045425356883374026,0.007310352591660189,0.004194694469817964,0.0004566019561074927,0.007311058333140811,0.004199812869620328
15.875,0.0,0.0,1.0051663778304658,0.9946000854002376,0.00045430973096792027,0.007314123229520416,0.004235033167537894,0.00045660195604063506,0.007314770899043453,0.004240149252061923
16.0,0.0,0.0,1.0051664514097356,0.9946001373984733,0.0004541891919340024,0.007317789622234656,0.004275343731212183,0.00045660195616181693,0.007318364437098445,0.00428045712990245
16.125,0.0,0.0,1.0051665240826817,0.994600189804934,0.0004542496886133783,0.0073213228218886785,0.004315625490249769,0.00045660195610824087,0.007321842771052389,0.004320735808952668
16.25,0.0,0.0,1.0051665961945841,0.994600242605075,0.00045431411263641754,0.007324742791142834,0.004355877749470613,0.00045660195603993575,0.007325209601289938,0.004360984619394867
16.375,0.0,0.0,1.0051666681136726,0.994600295784182,0.00045419406728188183,0.007328070407667451,0.004396099836409771,0.0004566019561609772,0.007328468508884982,0.004401202914993917
16.5,0.0,0.0,1.0051667391784422,0.9946003493373712,0.0004542453865381382,0.0073312765395594625,0.004436291151575521,0.00045660195610904204,0.00733162295953185,0.004441390072333955
16.625,0.0,0.0,1.0051668096837911,0.9946004032514016,0.000454317755332861,0.007334378345990237,0.004476451071231183,0.0004566019560392886,0.007334676307192722,0.00448154549008
16.75,0.0,0.0,1.0051668800437474,0.9946004575118881,0.0004541988744959172,0.007337398560084189,0.004516578987478091,0.0004566019561601329,0.007337631797764393,0.004521668588263428
16.875,0.0,0.0,1.0051669496004128,0.9946005121153945,0.00045424063936173794,0.007340308086239448,0.00455667436507224,0.00045660195610974585,0.007340492572640561,0.004561758807590594
17.0,0.0,0.0,1.0051670185959751,0.9946005670499743,0.0004543205695343199,0.007343121217208109,0.00459673664536631,0.00045660195603873223,0.007343261672001729,0.004601815608774083
17.125,0.0,0.0,1.005167087488826,0.9946006223014188,0.0004542034744531552,0.007345862480336453,0.004636765278879967,0.0004566019561592047,0.007345942038135171,0.004641838471885451
17.25,0.0,0.0,1.0051671556283832,0.9946006778675998,0.00045423545088336525,0.007348503017282548,0.004676759788406553,0.0004566019561105573,0.007348536518664274,0.0046818268957289685
17.375,0.0,0.0,1.0051672232025526,0.994600733737867,0.0004543224869877091,0.007351054225732176,0.004716719674601231,0.0004566019560380841,0.007351047869516094,0.004721780397235812
17.5,0.0,0.0,1.0051672907121332,0.9946007898980528,0.0004542077595667504,0.00735354234033201,0.004756644440861624,0.00045660195615848496,0.007353478757927927,0.004761698510877723
17.625,0.0,0.0,1.0051673575173357,0.994600846347203,0.0004542298513901183,0.00735593892480482,0.004796533662387076,0.0004566019561112575,0.007355831765376529,0.004801580788099644
17.75,0.0,0.0,1.0051674237509338,0.9946009030759684,0.00045432346345400105,0.007358252486072637,0.004836386893859855,0.0004566019560375397,0.007358109390254308,0.0048414267967708735
17.875,0.0,0.0,1.0051674899536192,0.9946009600701092,0.0004542116695136317,0.007360510851641044,0.004876203686569412,0.0004566019561577646,0.007360314050593148,0.004881236120653848
18.0,0.0,0.0,1.0051675554997648,0.9946010173297107,0.0004542238959990939,0.007362686182764283,0.004915983663008762,0.0004566019561119978,0.0073624480867224345,0.004921008358890073
18.125,0.0,0.0,1.0051676204667643,0.9946010748467349,0.0004543234812591514,0.007364784126726565,0.0049557264270779465,0.0004566019560369171,0.007364513763682261,0.004960743125502862
18.25,0.0,0.0,1.0051676854322031,0.9946011326067705,0.00045421515364133414,0.007366833966094247,0.004995431573472461,0.0004566019561568958,0.00736651327369163,0.005000440048915981
18.375,0.0,0.0,1.0051677497877811,0.9946011906108144,0.00045421766220548064,0.007368808621667946,0.005035098767341554,0.0004566019561128134,0.007368448738561604,0.005040098771487845
18.5,0.0,0.0,1.0051678135559492,0.9946012488521457,0.0004543225510655865,0.007370710942560294,0.00507472765740981,0.00045660195603635376,0.0073703222118709855,0.005079718949060933
18.625,0.0,0.0,1.005167877347557,0.9946013073161126,0.000454218261539712,0.007372571498832589,0.00511431787775471,0.000456601956156044,0.0073721356812032615,0.005119300250525596
18.75,0.0,0.0,1.0051679405750091,0.9946013660044851,0.000454211246892721,0.007374364139674555,0.00515386913195541,0.0004566019561136421,0.007373891070338629,0.005158842357397939
18.875,0.0,0.0,1.0051680032064858,0.9946014249118722,0.0004543207122756212,0.007376088985773404,0.005193381109563906,0.0004566019560360413,0.007375590241214984,0.005198344963411503
19.0,0.0,0.0,1.0051680658819155,0.9946014840233312,0.0004542211210581846,0.007377777702165687,0.005232853480431831,0.00045660195615535834,0.007377234995955761,0.005237807774121966
19.125,0.0,0.0,1.005168128038315,0.9946015433412594,0.0004542047625696051,0.007379405256229012,0.005272285982699557,0.00045660195611441643,0.0073788270788620195,0.005277230506524574
