time,t_data,ERK_data,NN1,NN2,NN3,NN1_GT,NN2_GT,NN3_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
1.625,16.25,0.7944309850357668,0.035131168772514765,-0.39506564548949064,0.5825394525335194,0.0043025678926956416,0.33855012308223303,0.6081097179341028,0.6081097179341027,0.9196278680567697,0.785859018823047,0.5773672174530823,0.2510435688330144,-0.001362768444347704,0.0063233787241190244,0.6081097179341028,0.9196278680567708,0.7817249716118055,0.5768835625110179,0.2518875393258679,0.0010211660516311818,0.00599957961354137
1.75,17.5,0.7608953062799103,0.03650888312307561,-0.39048294105397885,0.5776131213720429,0.005630164825199581,0.3459016074965491,0.6181212510955741,0.6181212510955741,0.921087775498777,0.786480030183597,0.6107752879121714,0.2908743097418624,-0.00173713678242308,0.008065918338551394,0.6181212510955741,0.9210877754987777,0.7823791925651457,0.6100687190137611,0.2915983188192819,0.0013487955525852053,0.007851839038181919
1.875,18.75,0.724223656494741,0.03810309631244235,-0.3859859434866869,0.5727945055910006,0.007172096176181016,0.35196179272413025,0.6264211036040628,0.6264211036040629,0.9222549789488902,0.7869565090853815,0.6402664865872321,0.3310484606521688,-0.002161614650583346,0.010044771526013997,0.6264211036040628,0.9222549789488909,0.7828910782160384,0.6393835943687275,0.3316427445833159,0.001731658004689907,0.010003255607795244
2.0,20.0,0.6714278239393483,0.039882413951738596,-0.3816072714354483,0.568115157255384,0.008929173824126528,0.3569611617159072,0.6333019230102025,0.6333019230102026,0.9231945789305773,0.7873255934141544,0.6661993264514808,0.3710151828868831,-0.0026350574271519927,0.012255425405405326,0.6333019230102025,0.9231945789305793,0.7833009439265007,0.6651809716356861,0.3714759170019916,0.0021701789344111735,0.012454970588391229
2.125,21.25,0.6241894716586206,0.04181349180315262,-0.377374728067871,0.5636023191927588,0.010898989638099581,0.36108823824286373,0.6390063226548333,0.6390063226548331,0.9239550934830154,0.7876011546656447,0.6889192304977247,0.41027969049248936,-0.003155701041599924,0.01469042271802764,0.6390063226548333,0.923955093483014,0.7836258942558683,0.6878008967664052,0.41060822592584256,0.0026639208822179243,0.015203600106425182
2.25,22.5,0.5614133394339471,0.04386291633963671,-0.3733122672126742,0.5592796350777366,0.013076345614709856,0.36449733532934386,0.6437354360619698,0.6437354360619697,0.9245733553467623,0.7877855555546875,0.7087548802974818,0.44841132184783516,-0.003721284464623709,0.017339898307217848,0.6437354360619698,0.9245733553467598,0.7838708000849787,0.7075670529786181,0.448613314330896,0.0032116925229514377,0.018241826788971672
2.375,23.75,0.49442558036741335,0.04599845250678444,-0.36944027616220315,0.5551672885979178,0.015453714108990647,0.36731490424091834,0.6476560087796635,0.6476560087796635,0.9250777519502477,0.7878752483268656,0.7260154972745468,0.4850483938257459,-0.004329170939842603,0.020192115802938525,0.6476560087796635,0.925077751950245,0.7840335728617903,0.7247840505293451,0.4851328824267904,0.0038116663320524177,0.021559033407781838
2.5,25.0,0.43404429632544705,0.04818995862719193,-0.3657755150771033,0.5512818582226836,0.01802170450619207,0.3696446967640253,0.6509062777225751,0.650906277722575,0.9254904358248106,0.7878636589724682,0.74098889770505,0.5199001097497806,-0.004976462965402079,0.0232339831505361,0.6509062777225751,0.9254904358248127,0.7841079619225803,0.7397354866109799,0.5198785969541436,0.004461498802935115,0.025141946544429045
2.625,26.25,0.3817993407349373,0.0504100758948844,-0.3623309308970234,0.5476360797334787,0.0207695175140766,0.3715719494476044,0.6536008453181664,0.6536008453181662,0.9258288728296802,0.7877428166964144,0.7539402808353116,0.5527458417598743,-0.005660107185549196,0.02645153029981232,0.6536008453181664,0.9258288728296775,0.7840852304831701,0.7526827355719874,0.5526314187185748,0.005158448413458523,0.028975265086733763
2.75,27.5,0.3234467596024146,0.05263472292719652,-0.3591154880073879,0.5442386457582851,0.023685372539492447,0.3731667732902121,0.6558347203158169,0.6558347203158167,0.9261069516161538,0.7875043536901565,0.7651117087040346,0.5834321409367421,-0.006376986539633976,0.029830337029848285,0.6558347203158169,0.9261069516161553,0.7839552816261661,0.7638644257536403,0.5832386932523721,0.005899487569413066,0.03304225412570789
2.875,28.75,0.27955568336980613,0.054843401449260976,-0.35613410325186634,0.5410941230878547,0.026756897344639652,0.3744869022746623,0.6576866677352444,0.6576866677352441,0.9263357947014712,0.7871401500223442,0.7747222058769069,0.6118678604015404,-0.007123998153783756,0.03335590328072476,0.6576866677352444,0.9263357947014735,0.7837074766540195,0.773496529373759,0.611609380605863,0.00668140565024297,0.037325289679369426
3.0,30.0,0.24076255285583942,0.057019318403018326,-0.35338772963153775,0.5382030284389232,0.0299714724670946,0.37557992577935184,0.6592219860712887,0.6592219860712886,0.926524361868806,0.7866427516561102,0.7829683803121051,0.6380178081088496,-0.007898116481574026,0.037013958333047034,0.6592219860712887,0.9265243618688052,0.7833312507158577,0.7817729663463012,0.6377078313168495,0.007500901083438346,0.04180634386679195
3.125,31.25,0.28941067191119463,0.05914933830248985,-0.35087359845604316,0.5355620702993436,0.033316525843153776,0.376485105473131,0.6604948096775457,0.6604948096775456,0.9266799060063816,0.7860056282227774,0.7900254524991864,0.6618953698040844,-0.008696442054713685,0.040790708602435104,0.6604948096775457,0.9266799060063787,0.7828165741792206,0.7888666101322579,0.6615465394114463,0.00835466110670424,0.04646740390917395
3.25,32.5,0.5280279346659299,0.0612237899434797,-0.3485856036502688,0.5331645390816695,0.03677977575095163,0.3772348571823669,0.6615500175094402,0.6615500175094401,0.9268083221251914,0.7852233114282883,0.7960485789369445,0.6835545491519492,-0.009516236863248944,0.0446730266167167,0.6615500175094402,0.9268083221251938,0.782154286155747,0.794930583413174,0.6831783105280885,0.009239428552405407,0.05129082176632228
3.375,33.75,0.7065578043154482,0.06323615962075393,-0.346514794675986,0.5310008107394688,0.04034942257722231,0.3778559620159287,0.6624248155278126,0.6624248155278126,0.9269144177351921,0.7842914437123322,0.8011743646980785,0.7030818542000702,-0.010354947838222718,0.04864858587425494,0.6624248155278126,0.9269144177351938,0.7813363188898352,0.8000997403201213,0.7026882667817708,0.010152055601845586,0.056259594340399406
3.5,35.0,0.7835216387086609,0.06518270703512374,-0.34464993587273596,0.5290589203145408,0.0440142919524767,0.37837055813103354,0.66315004855757,0.66315004855757,0.9270021244412779,0.7832067610815063,0.8055224744144566,0.7205884149158727,-0.011210220168605336,0.052705947740474185,0.66315004855757,0.9270021244412754,0.7803558296273135,0.8044922464133409,0.720186067457843,0.011089544991477351,0.06135757692585159
3.625,36.25,0.8083903360898689,0.06706203982561955,-0.3429780888879307,0.5273251606998657,0.047763933422975836,0.3787969542978242,0.663751287856705,0.663751287856705,0.927074665001068,0.781967030216421,0.8091972681711789,0.7362026489211658,-0.012079902274245945,0.05683460736624828,0.663751287856705,0.9270746650010652,0.7792072562298936,0.8082111844149267,0.7357986591904562,0.012049079589526265,0.06656963485128076
3.75,37.5,0.8091954901065783,0.06887467885101395,-0.34148517947499946,0.5257846665456728,0.051588679980897806,0.3791502983254061,0.6642497327426823,0.6642497327426823,0.9271346862219532,0.7805709566248838,0.8122894060752464,0.7500637096024654,-0.012962044212530078,0.061025005883071325,0.6642497327426823,0.9271346862219539,0.7778863125345743,0.8113461305404963,0.7496637884978506,0.013028041584147153,0.0718817399532776
3.875,38.75,0.8025713150498562,0.07062264018056562,-0.34015651816103354,0.5244219516053635,0.055479674441378385,0.3794431269943343,0.6646629580669656,0.6646629580669656,0.9271843653710139,0.7790180773889123,0.8148773811107242,0.7623158625625323,-0.013854891156676874,0.0652685159486844,0.6646629580669656,0.9271843653710184,0.7763899386690543,0.8139746616976352,0.7619244232138913,0.014024022726702357,0.0772810195971128
4.0,40.0,0.8035380388871364,0.072309052544766,-0.33897725404630663,0.5232213778199459,0.05942886886615236,0.37968581903856924,0.6650055338931661,0.6650055338931661,0.9272254958499672,0.7773086489403138,0.8170289534856136,0.7731038527195151,-0.014756873384771432,0.06955740719887257,0.6650055338931661,0.9272254958499623,0.7747162201277968,0.8161637670535308,0.7727241471102139,0.015034827160750995,0.08275576642810097
4.125,41.25,0.7937987927395226,0.07393782186894253,-0.33793275059382116,0.5221675443274802,0.06342900305633967,0.37988696864965493,0.6652895392282709,0.6652895392282708,0.9272595565009902,0.7754435374277503,0.818802470728137,0.7825692529108665,-0.01566659399207662,0.07388479742203188,0.6652895392282709,0.9272595565009906,0.7728642875265754,0.8179711482564404,0.7822035214302666,0.0160584683535164,0.08829541697017518
4.25,42.5,0.7925085082107537,0.07551334826034922,-0.33700888053466227,0.5212455931476158,0.06747356766406225,0.3800536937161542,0.6655249879207913,0.6655249879207914,0.927287767894913,0.7734241167343954,0.8202480663601884,0.7908477301330634,-0.01658281530924322,0.07824459441730497,0.6655249879207913,0.927287767894909,0.770834206807021,0.8194464009842564,0.7904973526964033,0.01709316155339943,0.09389050669440538
4.375,43.75,0.7894372736948545,0.07704029587514441,-0.33619224334902525,0.5204414348877882,0.07155675680486161,0.3801918903905957,0.6657201817427283,0.6657201817427284,0.9273111382007851,0.771252177146115,0.8214087363187792,0.7980671288711727,-0.01750444479270111,0.0826314326107654,0.6657201817427283,0.9273111382007834,0.7686268674763533,0.8206320767316625,0.7977327694270504,0.018137313048846644,0.09953260838792223
4.5,45.0,0.7711295998158074,0.07852341257596576,-0.335470313045379,0.5197419022865524,0.07567341428518795,0.38030644346113707,0.6658820031048029,0.665882003104803,0.9273305006715987,0.7689298460743684,0.8223212967574213,0.8043462511071348,-0.018430520961064296,0.08704060765190977,0.6658820031048029,0.9273305006715967,0.7662438744163607,0.8215646281625946,0.804027990203814,0.019189507324177534,0.10521425968931027
4.625,46.25,0.7588856148610523,0.0799673941024574,-0.3348315263366466,0.5191348419286582,0.07981897677080714,0.3804014002922235,0.6660161577259065,0.6660161577259066,0.9273465443512443,0.7664595210771621,0.8230172298025111,0.8097942066707898,-0.01936019978771567,0.09146801143777543,0.6660161577259065,0.927346544351242,0.763687446995749,0.8222752442929854,0.8094916591143735,0.020248493017161837,0.1109288846299014
4.75,47.5,0.7475186440028803,0.08137678638861898,-0.33426532216611793,0.5186091554029812,0.0839894164718604,0.38048011470677456,0.6661273758131397,0.66612737581314,0.9273598392789955,0.7638438146372464,0.8235234256063304,0.8145102120317523,-0.020292741825802683,0.0959100693386421,0.6661273758131397,0.9273598392789951,0.7609603277298653,0.8227905835558778,0.8142226284905623,0.021313168396906026,0.1166707130168996
4.875,48.75,0.7208676769563093,0.08275591939824442,-0.33376214328694587,0.518154800958527,0.08818118524694205,0.38054536604838346,0.6662195788459245,0.6662195788459246,0.9273708572119654,0.761085509676788,0.823862829926209,0.8185837268586309,-0.021227500236020415,0.10036368083669878,0.6662195788459245,0.927370857211964,0.7580657015634118,0.8231334137227834,0.8183100795728289,0.022382566909688706,0.12243470057260483
5.0,50.0,0.700462495836672,0.08410886614774365,-0.3333134096442497,0.5177627657550383,0.09239116145230879,0.3805994577355758,0.6662960178448877,0.6662960178448877,0.9273799886863787,0.7581875245390005,0.8240550067157412,0.8220948326079364,-0.02216390980665502,0.10482616433557829,0.6662960178448877,0.9273799886863784,0.7550071259851081,0.8233231679500871,0.8218338862200103,0.02345584319100915,0.12821645193846778
5.125,51.25,0.6669645851705525,0.08543942121878426,-0.33291147197627774,0.5174250174441247,0.09661660038938995,0.3806442988616535,0.6663593880007926,0.6663593880007926,0.9273875570808781,0.7551528860834873,0.8241166250355715,0.8251147736524014,-0.02310147699562598,0.10929520654551177,0.6663593880007926,0.9273875570808777,0.7517884715788293,0.8233764260787825,0.8248651426706828,0.024532259816860576,0.13401214797764677
5.25,52.5,0.6470455011475547,0.08675109385786625,-0.33254955258604596,0.5171344423102937,0.10085508883044984,0.38068147177140393,0.6664119237052615,0.6664119237052615,0.9273938302198761,0.7519847095678986,0.8240618791299363,0.8277065973416131,-0.024039770981839948,0.11376881658342902,0.6664119237052615,0.9273938302198754,0.748413872226469,0.8233073298884769,0.8274667919752252,0.02561117496604523,0.13981847826501936
5.375,53.75,0.6279178991910639,0.0880471115939105,-0.3322216788030803,0.5168847757226487,0.10510450381874738,0.3807122880346535,0.6664554773340103,0.6664554773340101,0.9273990299550154,0.7486861840815553,0.8239028498842161,0.8299258438682434,-0.02497841568444925,0.1182452847355217,0.6664554773340103,0.9273990299550154,0.7448876839558308,0.8231279404044831,0.8296943060086316,0.026692031086419255,0.145632579229597
5.5,55.0,0.6126872897100446,0.08933043110012003,-0.3319226133552333,0.516670529301876,0.10936297573303441,0.38073783481591356,0.6664915845604454,0.6664915845604454,0.927403340082361,0.7452605624249499,0.82364981516053,0.831821249355713,-0.02591708269043375,0.1227231456976617,0.6664915845604454,0.9274033400823609,0.7412144513287103,0.8228485446619253,0.8315963803939425,0.02777434459855906,0.15145197809617758
5.625,56.25,0.5898206566408207,0.09060375373884158,-0.3316477847519259,0.5164869180457626,0.11362885546302792,0.38075901329273704,0.6665215185025369,0.6665215185025368,0.9274069128880595,0.7417111544709482,0.8233115157606243,0.8334354360142587,-0.026855485020638753,0.12720114602383048,0.6665215185025369,0.9274069128880594,0.7373988802534763,0.8224779186012291,0.8332156180261201,0.028857696627357547,0.15727454254389744
5.75,57.5,0.5824611083870961,0.09186954383863542,-0.33139321985658776,0.5163297896957433,0.11790068544950745,0.3807765704895394,0.6665463346121527,0.6665463346121526,0.9274098745625841,0.7380413231850288,0.8228953830269723,0.8348055715939138,-0.027793371659849162,0.1316782154632386,0.6665463346121527,0.9274098745625841,0.7334458161528624,0.8220235520449224,0.834589183233952,0.029941724722393488,0.16309843584224934
5.875,58.75,0.568641007209164,0.093130048257901,-0.3311554800898544,0.5161955578597355,0.12217717428821526,0.3807911256576818,0.6665669078896241,0.666566907889624,0.9274123296808565,0.7342544826143518,0.8224077333891732,0.8359639868921088,-0.02873052277595818,0.13615344184378256,0.6665669078896241,0.9274123296808565,0.7293602264994323,0.821491841012118,0.8357494151385029,0.031026115508717093,0.16892207712459376
6.0,60.0,0.5591039220902856,0.09438731619568935,-0.3309316021365538,0.5160811398130394,0.12645717457082084,0.380803192137707,0.6665839637357044,0.6665839637357043,0.9274143649105995,0.730354097274604,0.8218539345082493,0.8369387450109236,-0.02966674555548972,0.14062604915537183,0.6665839637357044,0.9274143649105995,0.7251471868311624,0.8208882519800902,0.8367243937118359,0.03211059819847537,0.17474410640167415
6.125,61.25,0.5792747577747065,0.0956432185291074,-0.3307190436038152,0.5159838994538999,0.13073966363071501,0.3808131954785309,0.6665981035287402,0.6665981035287399,0.9274160520826855,0.7263436824677769,0.8212385470739472,0.8377541596799529,-0.030601870586672655,0.14509537849554063,0.6665981035287402,0.9274160520826854,0.7208118694667037,0.8202174621102909,0.8375384556777877,0.033194938888485875,0.18056335389186323
6.25,62.5,0.6509795914552388,0.09689946620125055,-0.3305156337690406,0.5159015955670092,0.1350237268698948,0.38082148845517616,0.6666098258288918,0.6666098258288917,0.9274174507338115,0.7222268051531749,0.8205654457723017,0.8384312625268895,-0.03153574872621874,0.14956087155709544,0.6666098258288918,0.9274174507338114,0.7163595342463974,0.8194834789222232,0.8382126599842081,0.034278935567782484,0.1863788132417165
6.375,63.75,0.7198720042374573,0.09815762736717053,-0.33031952934096054,0.5158323353218944,0.1393085433607282,0.3808283635164354,0.6666195439570495,0.6666195439570495,0.927418610212571,0.7180070850690696,0.8198379224618909,0.8389882209215775,-0.03246824839140663,0.15402205635995392,0.6666195439570495,0.9274186102125709,0.7117955207261685,0.8186897424226275,0.8387652043423757,0.03536241376097587,0.1921896182226983
6.5,65.0,0.7563621441070201,0.0994191431401408,-0.33012917501350825,0.515774532782021,0.14359337343926323,0.38083406310264356,0.6666276005682664,0.6666276005682664,0.927419571424157,0.7136881958650492,0.819058774174631,0.8394407091374947,-0.03339925322466037,0.1584785349543339,0.6666276005682664,0.9274195714241571,0.7071252413445449,0.8178392122770182,0.8392117954693097,0.03644522273699122,0.19799502251223647
6.625,66.25,0.774375973385013,0.10068534187699658,-0.3299432685030666,0.51572687210609,0.14787754803228612,0.3808387881982411,0.6666342797335593,0.6666342797335593,0.9274203682758867,0.7092738660568845,0.8182303781866853,0.8398022362287145,-0.03432866008328743,0.16292997284829777,0.6666342797335593,0.9274203682758866,0.7023541751669715,0.8169344422420345,0.8395659763426349,0.03752723221760587,0.20379438219545817
6.75,67.5,0.7841914240267842,0.10195745200847205,-0.32976072971041925,0.5156882750705271,0.1521604594866508,0.3808427054212929,0.666639816956072,0.666639816956072,0.9274210288749718,0.704767879658316,0.817354756082482,0.8400844343388857,-0.03525637731225733,0.16737608993817463,0.666639816956072,0.9274210288749717,0.6974878618860724,0.81597764375592,0.8398394141135204,0.03860832952566419,0.20958714065510797
6.875,68.75,0.7877485659856115,0.10323661346545678,-0.3295806736281388,0.5156578725196865,0.15644155369522827,0.3808459529003547,0.6666444074747689,0.6666444074747689,0.9274215765210884,0.7001740763791233,0.8164336284551568,0.840297311241537,-0.036182323262758394,0.17181665274476446,0.6666444074747689,0.9274215765210884,0.6925318958218727,0.814970740306037,0.8400421524207433,0.03968841711850363,0.21537281554916232
7.0,70.0,0.7850319920943754,0.10452388778063643,-0.3294023866133681,0.5156349793487123,0.16072032333834277,0.38084864514618433,0.6666482131484364,0.6666482131484363,0.9274220305289576,0.695496351307537,0.8154684616452171,0.8404494708341279,-0.037106425023725534,0.17625146778102813,0.6666482131484364,0.9274220305289576,0.6874919197229606,0.8139154139520012,0.8401828317843102,0.040767410457721316,0.22115098760711863
7.125,71.25,0.7863891543594902,0.10582026696161179,-0.32922530565844726,0.5156190726363672,0.164996302082283,0.3808508770902715,0.6666513681627209,0.6666513681627207,0.9274224069100908,0.6907386540186851,0.8144605077113467,0.8405483051284529,-0.03802861733756595,0.18068037589791466,0.6666513681627209,0.9274224069100908,0.6823736182189234,0.8128131451763015,0.8402688815872371,0.041845236171766845,0.22692129100592018
7.25,72.5,0.7825587892635134,0.10712668123967918,-0.3290490003126209,0.5156097725663269,0.1692690595971753,0.3808527274327184,0.6666539837614311,0.6666539837614308,0.9274227189378412,0.6859049870703229,0.8134108386488387,0.840600161038722,-0.038948841674928125,0.18510324747398196,0.6666539837614311,0.9274227189378413,0.6771827108170143,0.8116652470570221,0.8403066869208126,0.04292183047286243,0.23268340511445093
7.375,73.75,0.7842035105761279,0.1084440058006316,-0.3288731569336667,0.5156068258017414,0.17353819727508613,0.3808542614176044,0.6666561521689232,0.666656152168923,0.9274229776157544,0.6809994038634035,0.8123203757183688,0.8406104849955566,-0.03986704544658076,0.18951997833152964,0.6666561521689232,0.9274229776157545,0.671924944372734,0.810472894605666,0.8403017333018912,0.04399713779436502,0.23843704742118688
7.5,75.0,0.7694108054518306,0.10977306660212537,-0.328697564976112,0.5156100910066065,0.17780334454571814,0.3808555331337619,0.6666579498418742,0.6666579498418742,0.92742319206578,0.6760260058587696,0.8111899146172421,0.8405839481298972,-0.04078318133331606,0.1939304862771565,0.6666579498418742,0.92742319206578,0.6666060849955993,0.8092371499837213,0.8402587319914424,0.04507110961887298,0.24418196748281812
7.625,76.25,0.7642386344134988,0.11111464537777394,-0.3285221050510969,0.5156195262368534,0.18206415570160298,0.3808565874221256,0.6666594401650956,0.6666594401650956,0.927423369850067,0.6709889391529186,0.8100201471138556,0.8405245544893971,-0.04169720671729965,0.19833470817810114,0.6666594401650956,0.927423369850067,0.6612319093784809,0.8079589842014339,0.8401817283659253,0.0461437034711478,0.24991794175250467
7.75,77.5,0.7517756262358516,0.11246948392217626,-0.32834673852068585,0.5156351779528693,0.18632030715737558,0.3808574614569428,0.6666606756864417,0.6666606756864417,0.9274235172377108,0.6658923904258227,0.8088116796712232,0.8404357344802642,-0.04260908320048551,0.20273259749754757,0.6666606756864417,0.9274235172377108,0.6558081955621086,0.8066392958085918,0.8400741955263108,0.047214882053274655,0.2556447691649452
7.875,78.75,0.7445079670327586,0.1138382877443251,-0.32817149841583804,0.5156571714325607,0.1905714950787491,0.3808581860566137,0.6666616999696137,0.6666616999696137,0.9274236394258731,0.660740582282494,0.8075650495046643,0.8403204254751833,-0.04351877619763296,0.20712412222244028,0.6666616999696137,0.9274236394258731,0.6503407131661124,0.8052789270076518,0.8399391150793798,0.048284612502459474,0.26136226737182683
8.0,80.0,0.7242676467513846,0.11522172916972731,-0.3279964814918655,0.51568570238968,0.19481743332633192,0.38085878677039814,0.6666625491301885,0.6666625491301885,0.9274237407230838,0.6555377680176113,0.8062807384501443,0.8401811412957968,-0.04442625459313397,0.21150926312639468,0.6666625491301885,0.9274237407230838,0.6448352131346984,0.8038786775521934,0.839779046795348,0.04935286575447554,0.2670702695356097
8.125,81.25,0.7188852228963181,0.1166204499644643,-0.32782184125786185,0.5157210296257054,0.19905785166763015,0.38085928477931336,0.6666632531090311,0.6666632531090311,0.9274238247011914,0.6502882258392335,0.8049591849614959,0.8400200320674315,-0.04533149045231041,0.21588801231815338,0.6666632531090311,0.9274238247011914,0.6392974170590318,0.8024393167367179,0.8395961886362205,0.05041961599806709,0.27276862160219917
8.25,82.5,0.7111210890520518,0.11803506354753858,-0.32764778183717114,0.5157634685649841,0.20329249421760293,0.3808596976429967,0.6666638367279902,0.6666638367279901,0.9274238943213303,0.6449962525935398,0.803600794505347,0.8398389357542884,-0.04623445877910081,0.22026037203286788,0.6666638367279902,0.9274238943213303,0.633733006149894,0.8009615937356994,0.8393924284606322,0.05148484020762018,0.2784571799840339
8.375,83.75,0.6959582576055303,0.11946615685131491,-0.32747455253454083,0.5158133855422136,0.20752111807414908,0.38086003991886846,0.6666643205651012,0.6666643205651012,0.9274239520383442,0.6396661570377397,0.8022059485807075,0.8396394225144139,-0.04713513731314679,0.22462635362939812,0.6666643205651012,0.9274239520383443,0.6281476099433456,0.7994462465092345,0.8391693885425994,0.05254851774315498,0.2841358095946615
8.5,85.0,0.6928455842159431,0.12091429188373065,-0.3273024430022514,0.5158711927286569,0.21174349212002175,0.38086032367543404,0.6666647216801547,0.6666647216801547,0.9274239998873548,0.6343022527128249,0.8007750125547315,0.8394228328641679,-0.04803350636023371,0.2289859767619341,0.6666647216801547,0.9274239998873548,0.6225467948291656,0.7978940094584986,0.8389284638924069,0.053610630008207344,0.28980438218413973
