time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
0.0,0.0,0.004205237034741632,0.06755908939632396,-0.17671870648081298,0.0,0.0,0.0,0.0,0.0,0.0
0.125,1.25,0.7212740297579334,0.04973370022244594,-0.18853521066528967,0.02456262693487538,0.007275086848857186,1.548335758531293e-5,0.028371312533830514,0.00806071286948113,1.6794057030986893e-5
0.25,2.5,1.0088009952275327,0.03522413578875489,-0.19818983022705527,0.046089096909454896,0.027454757726083242,0.00011755598057956172,0.05665351793043074,0.03217536047115656,0.00013412264290159104
0.375,3.75,1.0019119172079891,0.021651186572720034,-0.20725128370099724,0.06798449179421977,0.05988639616421064,0.0003837125133291017,0.08479535534297025,0.07216724085096256,0.00045160325430943285
0.5,5.0,0.9988503921062768,0.008222826506922413,-0.21624691251669667,0.09208803562325928,0.10520785828895907,0.0008916820073021311,0.11269523488354084,0.12772319133293916,0.0010671178817889158
0.625,6.25,0.9895153508248664,-0.005120546861938122,-0.22521504629741018,0.11975063746151961,0.16482417876027086,0.0017254836773291286,0.14019699412081008,0.19833243627544275,0.0020756628830736535
0.75,7.5,0.994176296528961,-0.01775665803564194,-0.23372477090619945,0.15194475188753911,0.24060932465507165,0.0029791475709828575,0.16709000917972247,0.28319967370724136,0.003567704995417796
0.875,8.75,0.9938258977470227,-0.028212315245432596,-0.24074399014516956,0.189005630211487,0.33446818903263215,0.004758193739220172,0.19311203164894594,0.3811132162439822,0.005626844702586974
1.0,10.0,0.9877018752036082,-0.033991313216236316,-0.24450770849199727,0.23012475119812,0.44751048651478736,0.007177212532617994,0.21795450990592155,0.4902220551912042,0.008326405670028387
1.125,11.25,0.9903306017127115,-0.031639790918526305,-0.24257744450675844,0.27272871174625024,0.5785315405235588,0.010350259747058083,0.2412708289584601,0.6076086994026991,0.011724122907252405
1.25,12.5,0.9807878818945835,-0.01752122921193749,-0.23245545150032493,0.31204902567643883,0.7212571735204842,0.014368401767243624,0.26268866561251886,0.728365912391149,0.015852967870564692
1.375,13.75,0.9765866674031527,0.009140007035228812,-0.21379569159709222,0.3416518936320864,0.8591020677512993,0.019253713226471538,0.2818292148048466,0.8434547398139547,0.020703236479281142
1.5,15.0,0.9662277332584099,0.03792268031988213,-0.19398856270004003,0.35693076561762743,0.9582068095447687,0.024872894884353815,0.2983395711949802,0.9357256048153741,0.02618583615290793
1.625,16.25,0.9710993400452936,0.05069765331045841,-0.1852915332407737,0.3615586371110539,0.9940039486859034,0.03088014567524493,0.3119473322375887,0.9844237171898064,0.03208577281372877
1.75,17.5,0.9650101978638318,0.05284494526402383,-0.18384526583154692,0.36304151761818687,0.99959587601375,0.036966116351740644,0.3225161603327885,0.9975018209444122,0.0381356248915774
