time,t_data,ERK_data,NN1,NN2,NN3,NN1_GT,NN2_GT,NN3_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
1.25,12.5,0.74223404992672,0.9967966221906076,0.02299340962077649,0.9970609164001767,0.9999508060384708,0.0015422483436554018,1.0,0.5638960210961951,0.9123920093921818,0.7774619333415024,0.44737366930952555,0.1385002466502773,0.0003415913346148027,0.0020913687813511324,0.5638960210961951,0.9123920093921822,0.7773813066865475,0.45052362966919596,0.14077638232657974,0.00035070066186912094,0.002148701226156357
1.375,13.75,0.677246754125853,0.9987242716302299,0.018211657556671843,0.9795123947311665,0.9998897393832713,0.002268894058295791,1.0,0.5814668089945478,0.9154356387977357,0.7825499707545873,0.49476941126813917,0.17343344212392614,0.0005133585676412211,0.0030901573743726597,0.5814668089945478,0.9154356387977362,0.7795344276882172,0.49746161928042465,0.175852029504926,0.0005250542245162079,0.003162410421889389
1.5,15.0,0.5863353058447388,0.9830015759050664,0.014330247060430002,0.9462812919147732,0.9997766145238823,0.003184902189844709,1.0,0.5960335037916543,0.9177858957043221,0.7871390681542746,0.5374287833226216,0.2106024995534987,0.0007328814521697194,0.004352036476261836,0.5960335037916544,0.9177858957043223,0.7808405278262658,0.5394677191104348,0.21309931244554997,0.0007473877647149402,0.0044403009218858345
1.625,16.25,0.48301635853960995,0.9514576132310961,0.011411899369569609,0.9004758466886178,0.999583061867914,0.0043025678926956416,1.0,0.6081097179341025,0.919627868056771,0.7912397127682198,0.5756482576874637,0.24939463692259412,0.0010037222844268402,0.005894758148775533,0.6081097179341028,0.9196278680567708,0.7817249716118055,0.5768835625110179,0.2518875393258679,0.0010211660516311818,0.00599957961354137
1.75,17.5,0.3538803592944107,0.909358868451382,0.009320904890916528,0.8470811323713291,0.9992728293848251,0.005630164825199581,1.0,0.618121251095574,0.9210877754987775,0.7949122591748202,0.6097282436063298,0.28919928608096523,0.0013284058258813479,0.007730569104516878,0.6181212510955741,0.9210877754987777,0.7823791925651457,0.6100687190137611,0.2915983188192819,0.0013487955525852053,0.007851839038181919
1.875,18.75,0.22818698856862696,0.8625697417131434,0.007863787106360891,0.7912376823422875,0.9988019811924983,0.007172096176181016,1.0,0.6264211036040628,0.9222549789488907,0.7982802272097825,0.6399781373849945,0.32942602991252556,0.0017084396527183548,0.009866334799531539,0.6264211036040628,0.9222549789488909,0.7828910782160384,0.6393835943687275,0.3316427445833159,0.001731658004689907,0.010003255607795244
2.0,20.0,0.11564768559851246,0.8157368315860434,0.006864600160038643,0.7370714079382256,0.9981196716524283,0.008929173824126528,1.0,0.6333019230102026,0.9231945789305793,0.8014499193570871,0.666713946337175,0.3695214833868382,0.002144370814093232,0.01230385548374278,0.6333019230102025,0.9231945789305793,0.7833009439265007,0.6651809716356861,0.3714759170019916,0.0021701789344111735,0.012454970588391229
2.125,21.25,0.05662296128732995,0.7717663045889915,0.006187981190159372,0.6872764241364768,0.9971694449978331,0.010898989638099581,1.0,0.6390063226548331,0.9239550934830141,0.8044635559130973,0.6902504262786759,0.4089829780112108,0.0026358701589718147,0.01504032857805542,0.6390063226548333,0.923955093483014,0.7836258942558683,0.6878008967664052,0.41060822592584256,0.0026639208822179243,0.015203600106425182
2.25,22.5,0.031191423347533123,0.7320641700240146,0.005737437115750609,0.6432274831746421,0.9958909662771686,0.013076345614709856,1.0,0.6437354360619696,0.9245733553467602,0.8072999178829202,0.7108929575681768,0.4473684227578598,0.0031818355412930785,0.018068909434935516,0.6437354360619698,0.9245733553467598,0.7838708000849787,0.7075670529786181,0.448613314330896,0.0032116925229514377,0.018241826788971672
2.375,23.75,0.05504302505007355,0.697013761636608,0.005446413018039585,0.6053206280229574,0.9942220585321628,0.015453714108990647,1.0,0.6476560087796632,0.9250777519502452,0.8098985605158163,0.7289317955901202,0.48430254405034284,0.003780506054589325,0.021379327700281066,0.6476560087796635,0.925077751950245,0.7840335728617903,0.7247840505293451,0.4851328824267904,0.0038116663320524177,0.021559033407781838
2.5,25.0,0.3889669079758426,0.6664128158809093,0.005269435984544298,0.5733346873238716,0.9921009038859901,0.01802170450619207,1.0,0.6509062777225749,0.9254904358248124,0.8121866990252,0.74463892203692,0.519479949626167,0.004429580834637133,0.024958524539726537,0.6509062777225751,0.9254904358248127,0.7841079619225803,0.7397354866109799,0.5198785969541436,0.004461498802935115,0.025141946544429045
2.625,26.25,0.6925819111775294,0.639784250342651,0.0051753062291024065,0.5467196707700924,0.9894682620776599,0.0207695175140766,1.0,0.6536008453181661,0.9258288728296779,0.8140990790147524,0.7582667525268081,0.5526654389385147,0.005126337297147742,0.028791283665579877,0.6536008453181664,0.9258288728296775,0.7840852304831701,0.7526827355719874,0.5526314187185748,0.005158448413458523,0.028975265086733763
2.75,27.5,0.8008784176836806,0.6165659399962665,0.005142341074160116,0.5247925910707312,0.9862695678959781,0.023685372539492447,1.0,0.6558347203158166,0.9261069516161555,0.8155889447713703,0.7700479032973958,0.5836919188075617,0.005867744767341843,0.03286083525376356,0.6558347203158169,0.9261069516161553,0.7839552816261661,0.7638644257536403,0.5832386932523721,0.005899487569413066,0.03304225412570789
2.875,28.75,0.8286937635640758,0.5962122326120503,0.005155189076714941,0.506855064652667,0.9824567873111952,0.026756897344639628,1.0,0.6576866677352204,0.9263357947014735,0.8166317274952285,0.7801954806651819,0.6124562629094036,0.006650570334425287,0.037149416606956434,0.6576866677352208,0.9263357947014732,0.7837074766540195,0.773496529373759,0.6116093806058629,0.006681405650242966,0.0373252896793694
3.0,30.0,0.8300375340958045,0.5769112710939622,0.005225872567288603,0.4922147579411175,0.977990450896722,0.029971185862540606,1.0,0.658049113514161,0.9265075226614293,0.8172134129816772,0.7889035989973497,0.6389134815263328,0.007471385083213854,0.04163837552007598,0.6580491135141625,0.9265075226614292,0.7833310980270277,0.7817729660592474,0.637707831316065,0.007500811817790966,0.041805942790611075
3.125,31.25,0.8275610101349871,0.5172582590830386,0.006192967691784642,0.4808897281181435,0.9730576739360876,0.03320715499988737,1.0,0.6193009910688366,0.9233418290766778,0.8137940891762974,0.7962969011938543,0.6630687802784674,0.008292261103425461,0.046155675515298665,0.6193009910688373,0.923341829076678,0.7825964920635768,0.7888638244939506,0.6615464994162332,0.008319902889774354,0.04631279784606013
3.25,32.5,0.8200180242435712,0.4677148511795862,0.007254919120763709,0.4753708779362655,0.9679401837005189,0.03634477740197223,1.0,0.5817794408234218,0.9184603594124627,0.8048767871537015,0.8023467517330287,0.6849631328049325,0.009074029910807423,0.050529546297985166,0.5817794408234224,0.9184603594124617,0.7812411001906829,0.7949064448652413,0.6831776124561285,0.009099682913333473,0.05067491379496988
3.375,33.75,0.7941172356214933,0.4301698674588961,0.008260743281721095,0.47420271919415113,0.9627425431912654,0.039372803380515714,1.0,0.5465312063858422,0.9131823571707128,0.7928463025451219,0.8070980629928253,0.704666163058679,0.009812491513443284,0.05474501652857318,0.5465312063858427,0.9131823571707127,0.7795015110251301,0.8000255055434742,0.7026850530973451,0.009836068077069497,0.0548779070436039
3.5,35.0,0.755219670148286,0.4033449665011811,0.009112732585402942,0.4760013473892631,0.9575592877397419,0.042283008626460554,1.0,0.5134185545140679,0.9075610199059179,0.7793169836528367,0.8106705634733191,0.7222758424542438,0.01050484702521774,0.058791210995149834,0.5134185545140685,0.9075610199059175,0.7775277521715052,0.8043392314540783,0.7201773535773119,0.010526366810691778,0.05891147416536879
3.625,36.25,0.7001722144290318,0.38544026075837073,0.009749902222235372,0.4796253557310832,0.9524723525666968,0.045069864698063636,1.0,0.4823120968013281,0.9015806864119962,0.7654492489866241,0.8132166061286479,0.7379140671642477,0.011149495305166384,0.06266057242152806,0.4823120968013285,0.9015806864119962,0.7753883208654702,0.8079548949439458,0.7357808054670283,0.011169069003847305,0.06276857716346736
3.75,37.5,0.6227496804254372,0.37457525139086745,0.010153029845301446,0.4841949024489855,0.9475494722051615,0.047730058338441045,1.0,0.4530902840881253,0.8952205078130794,0.7520916426299098,0.8148989038403315,0.7517201396759657,0.01174589364642541,0.06634847940338269,0.45309028408812557,0.8952205078130792,0.7731152248355226,0.8109673710955856,0.749632976581157,0.011763701304541458,0.06644502922914634
3.875,38.75,0.526881417989015,0.3690149243037154,0.01033713334240136,0.48907816385983377,0.9428438354446121,0.0502621059343694,1.0,0.4256389315062536,0.8884584674923011,0.7398276364546259,0.8158776774577815,0.7638439459620849,0.012294401720553159,0.06985285602473791,0.425638931506254,0.8884584674923011,0.7707238889299152,0.8134594435902972,0.7618770205045281,0.012310669166312162,0.06993908602768936
4.0,40.0,0.4251988114892839,0.36727912332231993,0.0103373790552834,0.49385560159927067,0.9383946933150237,0.05266603845549735,1.0,0.3998507722989449,0.8812717377378858,0.7290008322692274,0.8163024941398331,0.7744397136020611,0.012796119825519018,0.07317378612711772,0.39985077229894517,0.8812717377378856,0.7682210863186508,0.8155027532843436,0.7726569425800438,0.012811096269466346,0.07325105557661697
4.125,41.25,0.3097453127488034,0.36818131348702005,0.01019556834071769,0.49827398172289655,0.9342286143975647,0.05494313091487094,1.0,0.37562503867368546,0.8736367928486695,0.7197482022264637,0.8163070028521419,0.7836607619476965,0.013252730840104084,0.07631314471470578,0.3756250386736855,0.8736367928486689,0.765608093192729,0.8171589263416118,0.7821138502054669,0.013266669722351854,0.07638293610133183
4.25,42.5,0.2073147107406916,0.37082205418797703,0.009951050485170263,0.5022003366121848,0.9303611156117776,0.057095664893568016,1.0,0.35286706804987733,0.8655295297808715,0.7120458988030128,0.8160059309257464,0.791655389676381,0.013666352970436326,0.07927425623737948,0.35286706804987716,0.8655295297808699,0.7628820018420174,0.8184806992345445,0.7903831353716264,0.013679497094170927,0.07933808776841987
4.375,43.75,0.1253019380925169,0.3745544909097767,0.00963642961901565,0.5055823045092322,0.9267984492344162,0.05912671953507446,1.0,0.33148793316274644,0.8569254223256586,0.7057606632191429,0.8154940154297582,0.7985638870048212,0.01403940797251638,0.08206158618507146,0.3314879331627463,0.8569254223256569,0.7600363387957627,0.8195129704782421,0.7975924910010784,0.014051979124396886,0.0821209412337045
4.5,45.0,0.06644393569993626,0.3789364720271951,0.009276657663607456,0.5084175475781207,0.9235393843128399,0.06103998887488441,1.0,0.31140409457812457,0.8477997164335621,0.700697718193949,0.8148465142470149,0.8045165658428461,0.01437450737587134,0.08468046931664257,0.3114040945781243,0.8477997164335598,0.7570614256975835,0.8202937546793063,0.8038606391591984,0.014386700062004763,0.08473674360295584
4.625,46.25,0.04558390498915025,0.38368098111234267,0.008889878336693264,0.5107322279420874,0.9205768738867545,0.06283962394610142,1.0,0.2925370742602932,0.8381276727225974,0.6966389283467066,0.8141208550483818,0.8096326509445582,0.01467435747877517,0.08713687526417443,0.29253707426029274,0.8381276727225967,0.7539446431230054,0.8208550335742251,0.8092966421310445,0.01468633608666544,0.08719134067910249
4.75,47.5,0.24448439577988107,0.38861235741355316,0.008488862114435702,0.5125670511142018,0.9178995438756259,0.06453009800308968,1.0,0.27481314891735503,0.8278848620128496,0.6933691264525804,0.8133589573330049,0.814019856824339,0.014941682583528591,0.0894372103066408,0.2748131489173551,0.8278848620128476,0.750670651032581,0.8212235068953291,0.8139996716689613,0.014953581163448863,0.08949099319568013
4.875,48.75,0.5892256636795178,0.3936315539965273,0.00808241975940668,0.5139689347764568,0.9154929736159222,0.06611609295399223,1.0,0.25816306192586846,0.8170475194079941,0.6906916054072111,0.8125898191483822,0.8177744794823046,0.01517916506788834,0.09158815278096676,0.2581630619258682,0.8170475194079934,0.7472215807454159,0.8214212493743694,0.8180591232418356,0.015191088948235988,0.09164222402093186
5.0,50.0,0.7728649922847075,0.39869064791937975,0.007676560423139246,0.5149865178839178,0.9133407622954156,0.0676024048903407,1.0,0.2425217527090851,0.8055929617428664,0.6884352736787506,0.8118320635413625,0.8209818504015721,0.015389400382299709,0.0935965188131055,0.24252175270908485,0.8055929617428639,0.7435772011426061,0.8214662815434964,0.8215549774915202,0.015401428934624643,0.09365169296245934
5.125,51.25,0.8189707550786742,0.4037752344480735,0.0072753581462238655,0.5156681280193969,0.9114253913941402,0.06899386650740866,1.0,0.22782810251133398,0.7935000720085496,0.6864562135291599,0.8110962518641147,0.823717025665919,0.015574864842158101,0.09546915469673735,0.22782810251133384,0.793500072008546,0.7397150598218744,0.8213730623335238,0.8245583277975841,0.015587054847514178,0.09552609571572243
5.25,52.5,0.832267668080423,0.40889285297829564,0.006881569315970535,0.5160612487096533,0.9097289025164575,0.0702952842227341,1.0,0.21402469557515477,0.7807498525387806,0.6846359517767965,0.8103868666322368,0.8260456100317514,0.01573789406999564,0.09721285220759524,0.21402469557515458,0.7807498525387769,0.7356106015364846,0.8211529113143482,0.8271320091326595,0.015750283278368755,0.09727208359987527
5.375,53.75,0.831480790930222,0.41406571405441284,0.006497061578523597,0.516212873639827,0.9082334144522332,0.07151138790126498,1.0,0.2010575947879779,0.7673260461897339,0.6828781121182854,0.8097039358875961,0.8280246409435292,0.015880670063985393,0.0988342833134304,0.20105759478797772,0.7673260461897303,0.731237268870821,0.8208143680285235,0.8293312781967764,0.015893280664889847,0.0988962009449307
5.5,55.0,0.8234363117157756,0.4193263501849359,0.006123108167103824,0.5161703797301728,0.906921504457481,0.07264679125801174,1.0,0.18887613092168468,0.7532158213888112,0.6811045196888467,0.8090443144757636,0.8297034790394617,0.016005215070032414,0.10033995103842132,0.18887613092168484,0.7532158213888067,0.7265665927728959,0.8203634953736623,0.8312045076134938,0.016018056896651017,0.10040483728345945
5.625,56.25,0.7964434150998176,0.4247151879728308,0.00576058862436742,0.5159827093335432,0.9057764778007226,0.07370596120920295,1.0,0.17743270464149918,0.7384105127280813,0.6792513681962086,0.8084026605892967,0.8311246690785311,0.016113390672903818,0.10173615360248052,0.17743270464149904,0.7384105127280769,0.7215682829840654,0.819804133471061,0.8327938675881927,0.016126464042465007,0.10180419181992173
5.75,57.5,0.7662293814904999,0.43027934737264184,0.00541012472544822,0.5157017463886707,0.9047825474761894,0.07469319466147895,1.0,0.16668260051054942,0.7229064037603109,0.6772657456714559,0.8077721546356571,0.8323247485812609,0.01620690076812806,0.10302895933570883,0.1666826005105494,0.7229064037603048,0.7162103305355185,0.8191381099639682,0.8341359769439416,0.016220198919330863,0.10310024797473491
5.875,58.75,0.7140280173298557,0.43607219559798843,0.005072171131545797,0.5153838233656862,0.9039249432672587,0.07561260145106526,1.0,0.1565838122633304,0.7067055329347414,0.6751026191294289,0.8071450073947364,0.8333349913301368,0.01628729731202333,0.10422419023721723,0.1565838122633302,0.7067055329347355,0.7104591363516827,0.8183654122488232,0.8352625120732794,0.016300808439740324,0.10429875611090783
6.0,60.0,0.6481991981661454,0.44215332797595697,0.004747073930433826,0.5150913212019865,0.9031899664691042,0.07646809236062364,1.0,0.14709687866530552,0.6898164974130319,0.6727222666304538,0.8065127995431262,0.8341820798613331,0.01635598796138887,0.10532741238869175,0.14709687866530535,0.6898164974130253,0.7042796816374151,0.817484326775683,0.8362007673475427,0.01636969687358741,0.1054052228380901
6.125,61.25,0.572947336264547,0.44858873449070125,0.004435106130512838,0.5148943340889108,0.9025650038052674,0.07726337134317518,1.0,0.1381847293172768,0.6722552231900184,0.670088087784941,0.8058666875912303,0.8348887058255977,0.016414244901958343,0.10634393173788229,0.13818472931727666,0.6722552231900107,0.6976357571060944,0.8164915502724284,0.8369741641945778,0.01642813433755447,0.10642490554682822
6.25,62.5,0.4770404987646049,0.45545095753772363,0.004136486690325957,0.514872372154577,0.9020385115422372,0.07800193126489666,1.0,0.12981253980199414,0.6540456640042288,0.6671646992788749,0.8051975037047112,0.835474100153585,0.016463214324314177,0.10727879403282009,0.12981253980199392,0.6540456640042209,0.6904902691372048,0.815382277558926,0.8376027086603908,0.016477265976733876,0.1073628110528277
6.375,63.75,0.3780173882174328,0.4628190695546005,0.003851388220104673,0.5151160725509001,0.9015999785859833,0.07868705263791624,1.0,0.12194759560698765,0.6352203865828309,0.663916216836564,0.8044957696455086,0.8359544967813407,0.016503926138609307,0.10813678791470098,0.12194759560698731,0.6352203865828222,0.6828056414597005,0.8141502705257997,0.838103399048925,0.016518121430748548,0.10822369742753488
6.5,65.0,0.27974858045819256,0.47077831203356313,0.003579937654124212,0.5157288863403903,0.9012398754521849,0.07932180494760911,1.0,0.1145591642918992,0.6158209965473183,0.6603046314417844,0.8037516386120975,0.8363435346297213,0.016537303627492582,0.10892245036874833,0.11455916429189913,0.6158209965473104,0.6745443306771854,0.8127879128570988,0.8384905863881899,0.01655162428148541,0.10901207825921935
6.625,66.25,0.19515743614745046,0.47941925113217265,0.0033222136437162076,0.5168287068247612,0.900949594425447,0.07990905028412199,1.0,0.10761837540080518,0.5958983585747211,0.6562882020366154,0.8029547732902167,0.8366526028580886,0.01656417282307531,0.109640073891732,0.10761837540080486,0.5958983585747123,0.6656694725320761,0.8112862551707564,0.8387762911648675,0.016578601264202436,0.10973222873057328
6.75,67.5,0.13266760474338368,0.4888363289066395,0.0030782439348619904,0.5185494052412384,0.9007213849337956,0.08045144906343378,1.0,0.101098107650281,0.5755125668909293,0.6518198083924929,0.8020941640495547,0.836891134331093,0.016585271461769385,0.11029371486625918,0.10109810765028078,0.5755125668909208,0.6561456728248111,0.8096350554220669,0.838970480133761,0.016599791090937486,0.11038819301758658
6.875,68.75,0.09327960696777562,0.49912572986466647,0.002848005429921657,0.5210422410545631,0.9005482871276146,0.08095146766857342,1.0,0.09497288295239696,0.5547326284516141,0.6468452369429543,0.8011578880235342,0.8370668519000719,0.016601257423422586,0.11088720273950489,0.09497288295239675,0.5547326284516061,0.6459399518989044,0.8078228196411771,0.8390813071438967,0.016615852787553783,0.11098379261309237
7.0,70.0,0.13691850405145362,0.5103825431777446,0.002631428933829036,0.5244771128377694,0.9004240658297472,0.08141138785733476,1.0,0.08921876685853697,0.5336358315658567,0.6413014101587791,0.8001328078904686,0.8371859716227518,0.01661271660115935,0.11142414969148332,0.08921876685853677,0.5336358315658494,0.6350228441299745,0.8058368483223689,0.8391153219058083,0.01662737348594239,0.11152263525974848
7.125,71.25,0.4623744674265356,0.5226972794366385,0.002428409781006153,0.5290436045927388,0.9003431463801065,0.08183331777129607,1.0,0.08381327503501969,0.5123067871856251,0.635114617521218,0.7990042086654017,0.8372533665156227,0.01662017017815162,0.1119079605486448,0.08381327503501948,0.512306787185618,0.6233696435809362,0.8036632940046253,0.8390776505102036,0.016634875643141225,0.11200812424394453
7.25,72.5,0.7110055836213658,0.5361518888912816,0.002238824739282145,0.5349517483036106,0.9003005534015809,0.08221920434654469,1.0,0.07873528540507607,0.49083614809726317,0.6281988640187564,0.7977553718727938,0.8372726939239087,0.016624081309284843,0.1123418427554692,0.07873528540507584,0.49083614809725595,0.6109617737953595,0.8012872357200402,0.838972151336148,0.016638823681395774,0.1124434678565295
7.375,73.75,0.8074087041347606,0.5508155111014774,0.0020625549561117196,0.5424323454106857,0.9002918531360798,0.08257084687575578,1.0,0.07396495561387569,0.46931903176357564,0.6204545212293927,0.7963670893072421,0.8372464891642051,0.01662486122109586,0.11272881626233777,0.07396495561387545,0.4693190317635685,0.5977882438485292,0.7986927759672168,0.8388015497832885,0.016639630059150326,0.11283168887038184
7.5,75.0,0.8229462431986826,0.5667402451985489,0.0018995144320129536,0.5517365353912558,0.9003130997162703,0.0828899114126741,1.0,0.06948364549409372,0.4478531940246115,0.6117675486414584,0.7948171235207422,0.8371762277987359,0.016622874753876225,0.11307172322443433,0.06948364549409355,0.44785319402460533,0.5838471350161603,0.7958631656100096,0.8385675550434019,0.01663766079400862,0.1131756339204488
7.625,76.25,0.8274026448171323,0.5839572472047103,0.0017496837275415053,0.5631340221882916,0.9003607855298957,0.08317794565344099,1.0,0.06527384422905236,0.4265370213117574,0.602009654007913,0.7930796297780351,0.837062358794344,0.016618445376618066,0.11337323743552703,0.06527384422905218,0.426537021311752,0.5691470441189271,0.7927809615244016,0.8382709618995687,0.016633240465974992,0.11347798270045649
7.75,77.5,0.8188845945148908,0.6024734238569452,0.0016131494139576255,0.5769089078205132,0.9004317956831449,0.08343639388477736,1.0,0.06131910192882379,0.40546742628419385,0.5910398902069802,0.7911245655782546,0.8369043109760222,0.016611859709456445,0.11363587344368692,0.06131910192882361,0.40546742628418864,0.5537083927622254,0.7894282208415319,0.8379117403084058,0.016626656733696187,0.11374125691329437
7.875,78.75,0.8056739150052361,0.6222689000324529,0.0014901511580856274,0.5933513712394028,0.9005233664640561,0.0836666115659661,1.0,0.05760396535192804,0.3847377437292427,0.5787083531695858,0.7889171308406221,0.8367004757132208,0.016603371590164697,0.11386199531452972,0.0576039653519279,0.3847377437292381,0.5375644988678693,0.7857867342059202,0.8374891152797012,0.016618164398699727,0.11396782893015972
8.0,80.0,0.7695344523913002,0.6432953000591974,0.001381140211617439,0.6127424347077868,0.9006330476357718,0.08386987911665478,1.0,0.05411391752145608,0.36443572841375965,0.5648628543283175,0.7864173073882224,0.8364481698520296,0.01659320572166076,0.11405382502245169,0.05411391752145583,0.36443572841375516,0.5207623009371039,0.7818382985614277,0.8370016393136349,0.016607989053339788,0.11415993012778476
8.125,81.25,0.7305068405190657,0.6654747175889628,0.00128685533953635,0.6353278718590466,0.9007586683441559,0.08404741451886874,1.0,0.050835320999666804,0.3446417532458819,0.5493596639403554,0.7835796040248891,0.8361435847953138,0.01658156093682455,0.11421345046245435,0.050835320999666686,0.3446417532458782,0.5033626291220579,0.7775650276181341,0.8364472593828766,0.01659633034776411,0.11431965888418402
8.25,82.5,0.6744656301030794,0.6886990573658937,0.0012084247252910248,0.6612763553091975,0.9008983063982504,0.08420038440807415,1.0,0.047755364599403265,0.32542729444337426,0.5320795529251592,0.7803531659394266,0.8357817306966306,0.016568613115549434,0.11434283308529944,0.047755364599403126,0.3254272944433707,0.48543993248270256,0.7729496954256317,0.8358233801504396,0.016583364910047808,0.1144489882219553
8.375,83.75,0.5985842670403155,0.712829184913197,0.0011475048464310532,0.6906173191777277,0.9010502606701086,0.08432991341909803,1.0,0.04486201332409957,0.30685377128694,0.5129501455293769,0.776682471825925,0.8353563893409571,0.016554517787108747,0.11444381516757413,0.04486201332409949,0.30685377128693686,0.46708139959296247,0.7679761055335889,0.8351269247918337,0.016569248951965213,0.11454977309473732
8.5,85.0,0.5212812871652915,0.7376929626551755,0.0011064689440435053,0.7231578578996753,0.9012130263587341,0.08443709165911174,1.0,0.04214396134077144,0.2889717833310834,0.49197456278415913,0.7725089028063603,0.8348600955417633,0.016539412448800327,0.11451812673625299,0.04214396134077133,0.2889717833310799,0.4483854490278287,0.7626294752757539,0.8343543944431423,0.016554120590884444,0.11462375731738203
8.625,86.25,0.43424914528795583,0.7630808242745117,0.0010886564990631948,0.7583882064869034,0.9013852728681226,0.08452298029059586,1.0,0.03959058780222682,0.27182076026658586,0.4692638589284021,0.7677734822381727,0.8342841740562502,0.016523418629569027,0.11456739217458173,0.03959058780222668,0.2718207602665827,0.4294596143314955,0.7568968220404684,0.8335019269312045,0.016538101916117435,0.11467258014407886
8.75,87.5,0.352269012251683,0.7887374943384023,0.0010986868074510426,0.7954033569525677,0.9015658240594655,0.08458861531096913,1.0,0.037191915345875744,0.25542901195560147,0.44506647473264094,0.7624209799062681,0.8336188646516862,0.0165066437249856,0.11459313654187389,0.03719191534587555,0.2554290119555996,0.41041790008702494,0.7507673362926974,0.8325653550693376,0.016521300825845964,0.11469778250135224
