time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
78.75,0.0,0.0,0.5085865751329529,0.8428834854096245,0.0016344329754122617,0.10305063756446559,0.707364674407013,0.0011699496457016501,0.10282899632732821,0.7073135906897065
78.875,0.0,0.0,0.5082483754884881,0.8428144549289522,0.001635538956324024,0.10236857882898293,0.7068300281971321,0.0011708451370334003,0.10214517188284898,0.7067784096899105
79.0,0.0,0.0,0.5079113651577608,0.842745230678049,0.0016366425475775423,0.10169258258716135,0.7062944506968583,0.0011717435758701034,0.10146733283814344,0.7062422920994216
79.125,0.0,0.0,0.5075755476610581,0.8426758165641762,0.0016377437247193617,0.10102263450999811,0.7057579551015711,0.001172644950843102,0.10079546621114949,0.7057052508880696
79.25,0.0,0.0,0.5072409263131272,0.8426062164425316,0.0016388424639146551,0.10035871977131942,0.7052205546053592,0.0011735492505012743,0.1001295585946387,0.7051672990278102
79.375,0.0,0.0,0.5069075042235686,0.8425364341163363,0.001639938741901478,0.09970082304979379,0.7046822623998293,0.0011744564633116967,0.09946959615810513,0.7046284494917519
79.5,0.0,0.0,0.5065752842972747,0.8424664733369298,0.0016410325360435019,0.09904892853114614,0.7041430916729043,0.0011753665776603704,0.09881556464981071,0.7040887152531721
79.625,0.0,0.0,0.5062442692349218,0.8423963378038763,0.0016421238244427728,0.09840301991053234,0.7036030556076185,0.0011762795818529368,0.09816744939898626,0.7035481092845262
79.75,0.0,0.0,0.5059144615336089,0.8423260311650801,0.0016432125856712812,0.09776308039522531,0.7030621673808957,0.001177195464115419,0.0975252353181881,0.7030066445564468
79.875,0.0,0.0,0.5055858634874659,0.8422555570169085,0.0016442987989761767,0.09712909270739019,0.7025204401623244,0.0011781142125949643,0.0968889069058098,0.702464334036737
80.0,0.0,0.0,0.5052584771883925,0.8421849189043257,0.0016453824441934708,0.09650103908713276,0.7019778871129234,0.001179035815360584,0.09625844824874856,0.7019211906893557
80.125,0.0,0.0,0.504932304526815,0.8421141203210364,0.0016464635019491792,0.09587890129572371,0.7014345213838941,0.0011799602604038739,0.09563384302522493,0.7013772274733957
80.25,0.0,0.0,0.5046073471925843,0.8420431647096397,0.0016475419533456006,0.09526266061902154,0.7008903561153874,0.00118088753563975,0.0950150745077558,0.7008324573420582
80.375,0.0,0.0,0.5042836066758689,0.8419720554617915,0.001648617780189202,0.09465229787110796,0.7003454044352423,0.0011818176289072155,0.09440212556627892,0.700286893241619
80.5,0.0,0.0,0.5039610842681528,0.8419007959183774,0.0016496909649234702,0.09404779339811677,0.6997996794577306,0.001182750527970293,0.0937949786714278,0.6997405481103915
