time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
2.25,22.5,0.30216489357860327,0.008359516849019007,1.0707101694572791,0.044945484820033604,0.2217220688391661,0.008556313293845102,0.04429937443935633,0.2219340593345927,0.008605581760757668
2.375,23.75,0.2802519711209331,0.009890763318922545,1.0706241887933323,0.04599260173963474,0.2440693871352494,0.009993346586220553,0.045325910833134635,0.24410198743361808,0.010043279324296795
2.5,25.0,0.2597479549258057,0.011556975164982521,1.0704502464214496,0.04669943513701826,0.2667374515897372,0.011567403254734765,0.04603315428125378,0.2665923291200745,0.011616880397331242
2.625,26.25,0.24049169157434802,0.013354387470763318,1.0701851607328339,0.04704417768261191,0.2895326513588422,0.013279371832441182,0.04639876934977567,0.28922213472958014,0.013327321276960883
2.75,27.5,0.21926313066491826,0.015278230420844724,1.0698269901564088,0.047011173139377166,0.3122525497879297,0.015128875236307907,0.0464051428048299,0.3117988035874323,0.015174336863897802
2.875,28.75,0.2000885673242207,0.01732287617852655,1.069375084004999,0.04659211612764714,0.334690230658663,0.017114236040482934,0.04604069275806726,0.3341236680816769,0.017156417985572124
3.0,30.0,0.18107955482060153,0.01948199271119754,1.068830102767389,0.045787134675585456,0.3566391893731797,0.01923247200974409,0.045301175275497034,0.3559962385615569,0.019270794570778564
3.125,31.25,0.16406022590674252,0.021748690629081895,1.068194009706308,0.04460569706569762,0.37789862813416397,0.02147932461412053,0.044190919509968896,0.37721902987810574,0.021513448365249085
3.25,32.5,0.14871989567686666,0.024115651209926436,1.0674700359485154,0.04306727296188451,0.3982789794524198,0.023849322151634152,0.042723900298628034,0.39760284254273986,0.02387915812773048
3.375,33.75,0.13269271527056603,0.026575228081374604,1.0666626207419057,0.04120166398224506,0.417607447770318,0.026335877807758104,0.04092453249598491,0.4169723178312604,0.02636157918372548
3.5,35.0,0.11824964303155838,0.029119521166980154,1.0657773273225617,0.03904890304373523,0.4357333256220241,0.02893142149220316,0.0388280471071017,0.4351715292271844,0.02895335782144111
3.625,36.25,0.10520746382506402,0.03174042866666,1.0648207331999673,0.036658610329465914,0.4525328103343043,0.031627562638988145,0.036480291523914694,0.4520693162763937,0.03164627929517852
3.75,37.5,0.09231742865923882,0.034429689763321274,1.0638002921754053,0.03408869579493272,0.4679130232219222,0.03441527937207484,0.033936794665802815,0.4675640170555053,0.034431446188981384
3.875,38.75,0.08037708779049446,0.037178935740516374,1.062724164806685,0.03140332615743677,0.4818149217301013,0.03728512759073406,0.03126096608621664,0.4815872206773275,0.03729948166444493
4.0,40.0,0.07158370502938134,0.0399797683937293,1.0616010151599409,0.028670140997212126,0.49421480591315115,0.040227461726651245,0.02852137079977979,0.4941061538751438,0.04024074980889923
4.125,41.25,0.06191969292675871,0.04282388045613543,1.060439775207273,0.025956814594466356,0.5051241673384576,0.04323265734596234,0.025788148253284758,0.5051243516520793,0.043245583133410176
4.25,42.5,0.05523150271864865,0.045703222748670204,1.059249384206672,0.023327209108636112,0.514587724730848,0.04629132467013954,0.023128818855969038,0.5146803581451566,0.04630450555915984
4.375,43.75,0.04950557971507252,0.04861020833946642,1.0580385178872045,0.020837519740595715,0.5226796438660108,0.04939450178717242,0.020603913622982858,0.5228443711771149,0.04940843837068238
4.5,45.0,0.042283270792640666,0.05153792891872424,1.0568153291441869,0.018532921001175234,0.5294981411750879,0.05253381712976742,0.018263012675294354,0.529712976680495,0.05254887701066852
4.625,46.25,0.038223437731095065,0.05448034821304226,1.055587225438558,0.016445227025869147,0.5351588902438315,0.05570161289637077,0.016141814617232457,0.5354023848748997,0.05571802852621688
