time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
37.875,0.0,0.0,0.5308726435094019,0.720707476135902,0.0010382210706062146,0.4816813148834896,0.6829306246069016,0.0008049937099623669,0.48241635169999486,0.6831487044897515
38.0,0.0,0.0,0.5311730864403398,0.7213895547276881,0.001037623674425608,0.47998683780606893,0.6835769985957522,0.0008042226487452774,0.4807156030123765,0.6837962803979143
38.125,0.0,0.0,0.5314671354183419,0.7220646043257672,0.001037039606987941,0.4782915941554526,0.6842153527842119,0.0008034626055977758,0.4790139719094246,0.6844358106627085
38.25,0.0,0.0,0.5317548367800541,0.7227326787038211,0.0010364687328171822,0.4765956220268196,0.6848457348933361,0.0008027134657552672,0.477311498208401,0.6850673429111988
38.375,0.0,0.0,0.5320362366154557,0.7233938312690635,0.0010359109183904868,0.47489895933090315,0.6854681923549406,0.000801975116204452,0.47560822156065946,0.6856909244865873
38.5,0.0,0.0,0.5323113807687491,0.7240481150625204,0.0010353660321020376,0.4732016437964798,0.6860827723113619,0.0008012474456530795,0.47390418145363666,0.6863066024479255
38.625,0.0,0.0,0.5325803148392774,0.7246955827593976,0.0010348339442276234,0.471503712972844,0.6866895216152733,0.0008005303445003143,0.4721994172128323,0.6869144235698798
38.75,0.0,0.0,0.5328430841824678,0.7253362866695386,0.0010343145268899472,0.46980520423226607,0.6872884868295562,0.0007998237048078052,0.4704939680037769,0.6875144343425516
38.875,0.0,0.0,0.5330997339108009,0.7259702787379672,0.001033807654024634,0.4681061547724346,0.6878797142272237,0.000799127420271311,0.46878787283398654,0.6881066809713525
39.0,0.0,0.0,0.5333503088948033,0.7265976105455123,0.001033313201346931,0.46640660161888353,0.688463249791398,0.0007984413861928029,0.4670811705549073,0.6886912093769305
39.125,0.0,0.0,0.533594853764063,0.7272183333095117,0.0010328310463190847,0.464706581627403,0.6890391392153381,0.0007977654994529299,0.4653738998638461,0.6892680651951479
39.25,0.0,0.0,0.5338334129082675,0.7278324978845919,0.0010323610681183706,0.4630061314864347,0.6896074279025196,0.0007970996584839548,0.4636660993058906,0.6898372937771107
39.375,0.0,0.0,0.5340660304782613,0.7284401547635245,0.001031903147605771,0.46130528771945156,0.6901681609667625,0.0007964437632432472,0.46195780727581687,0.6903989401892467
39.5,0.0,0.0,0.5342927503871229,0.7290413540781486,0.0010314571672952798,0.45960408668732217,0.690721383232408,0.0007957977151875498,0.46024906201998517,0.690953049213433
39.625,0.0,0.0,0.5345136163112619,0.7296361456003666,0.001031023011323817,0.457902564590659,0.6912671392345435,0.0007951614172481896,0.4585399016382238,0.6914996653471709
39.75,0.0,0.0,0.534728671691531,0.7302245787432025,0.0010306005654217396,0.45620075747215116,0.691805473219274,0.0007945347738072679,0.4568303640857011,0.6920388328038073
39.875,0.0,0.0,0.5349379597343571,0.7308067025619253,0.0010301897168839389,0.4544987012188826,0.6923364291440384,0.0007939176906744796,0.45512048717478576,0.6925705955128032
40.0,0.0,0.0,0.5351415234128856,0.7313825657552318,0.001029790354541511,0.4527964315646332,0.6928600506779716,0.0007933100750634669,0.453410308576895,0.693094997120046
40.125,0.0,0.0,0.5353394054681411,0.7319522166664888,0.0010294023687339978,0.4510939840921656,0.6933763812023105,0.0007927118355685182,0.45169986582433164,0.6936120809882065
40.25,0.0,0.0,0.5355316484102006,0.7325157032850319,0.0010290256512821396,0.44939139423549634,0.6938854638108415,0.0007921228821409841,0.44998919631210893,0.6941218901971389
40.375,0.0,0.0,0.5357182945193809,0.733073073247516,0.0010286600954611774,0.447688697282151,0.6943873413103921,0.000791543126063718,0.4482783372997641,0.6946244675443232
40.5,0.0,0.0,0.5358993858474361,0.73362437383932,0.0010283055959746533,0.4459859283754045,0.6948820562213623,0.0007909724799280017,0.44656732591316,0.6951198555453496
40.625,0.0,0.0,0.5360749642187679,0.7341696519959987,0.001027962048928723,0.4442831225165063,0.6953696507782966,0.0007904108576147262,0.4448561991462742,0.6956080964344429
40.75,0.0,0.0,0.5362450712316452,0.7347089543047833,0.0010276293518069633,0.4425803145668894,0.6958501669304954,0.0007898581742783369,0.44314499386297646,0.696089232165027
40.875,0.0,0.0,0.5364097482594352,0.7352423270061267,0.0010273074034456704,0.4408775392503649,0.6963236463426651,0.0007893143463278857,0.44143374679879394,0.696563304410328
41.0,0.0,0.0,0.5365690364518403,0.7357698159952923,0.0010269961040096519,0.4391748311553004,0.6967901303956062,0.0007887792914049664,0.4397224945626663,0.6970303545640162
41.125,0.0,0.0,0.5367229767361464,0.7362914668239836,0.0010266953549684888,0.4374722247367841,0.6972496601869383,0.0007882529283575652,0.43801127363868775,0.6974904237408847
41.25,0.0,0.0,0.5368716098184773,0.7368073247020139,0.0010264050590732844,0.4357697543187731,0.6977022765318601,0.0007877351772133556,0.43630012038783933,0.697943552777565
41.375,0.0,0.0,0.5370149761850547,0.7373174344990125,0.0010261251203338637,0.43406745409622627,0.6981480199639463,0.0007872259591676421,0.43458907104970596,0.698389782233278
41.5,0.0,0.0,0.5371531161034677,0.7378218407461675,0.001025855443996438,0.4323653581372229,0.6985869307359774,0.0007867251965776067,0.43287816174418153,0.6988291523906199
41.625,0.0,0.0,0.5372860696239445,0.7383205876380029,0.0010255959365216892,0.4306635003850646,0.6990190488208059,0.0007862328129439951,0.43116742847316336,0.6992617032563833
41.75,0.0,0.0,0.537413876580631,0.7388137190341861,0.0010253465055632645,0.42896191466036426,0.6994444139122514,0.0007857487328826255,0.42945690712223633,0.6996874745624099
41.875,0.0,0.0,0.5375365765928737,0.7393012784613686,0.001025107059946618,0.4272606346631173,0.6998630654260314,0.0007852728820892021,0.4277466334623453,0.7001065057664773
42.0,0.0,0.0,0.5376542090665061,0.7397833091150533,0.0010248775096481915,0.4255596939747601,0.7002750425007224,0.000784805187334995,0.4260366431514518,0.7005188360532177
42.125,0.0,0.0,0.5377668131951386,0.7402598538614913,0.0010246577657750694,0.423859126060213,0.7006803839987505,0.0007843455764738203,0.42432697173617756,0.7009245043350671
42.25,0.0,0.0,0.5378744279614514,0.7407309552396025,0.0010244477405449014,0.4221589642699057,0.7010791285074152,0.0007838939784192396,0.42261765465343903,0.7013235492532452
42.375,0.0,0.0,0.5379770921384889,0.7411966554629228,0.0010242473472661157,0.4204592418417916,0.7014713143399371,0.0007834503230978294,0.420908727232073,0.7017160091787655
42.5,0.0,0.0,0.5380748442909582,0.7416569964215723,0.001024056500318502,0.41875999190334434,0.7018569795365409,0.0007830145414288183,0.41920022469444657,0.7021019222134739
42.625,0.0,0.0,0.5381677227765264,0.742112019684247,0.0010238751151342555,0.41706124747354006,0.7022361618655603,0.0007825865653530021,0.41749218215804856,0.7024813261911161
42.75,0.0,0.0,0.5382557657471211,0.7425617665002293,0.0010237031081794775,0.415363041464825,0.7026088988245733,0.0007821663278169925,0.4157846346370743,0.7028542586784325
42.875,0.0,0.0,0.5383390111502299,0.7430062778014178,0.0010235403969361388,0.4136654066850672,0.7029752276415641,0.0007817537627092646,0.41407761704400375,0.7032207569762807
43.0,0.0,0.0,0.5384174967302013,0.7434455942043756,0.0010233868998844589,0.41196837583949425,0.7033351852761084,0.000781348804846429,0.4123711641911604,0.703580858120783
43.125,0.0,0.0,0.5384912600295458,0.7438797560123949,0.0010232425364856237,0.4102719815326154,0.7036888084205873,0.0007809513900228419,0.41066531079225055,0.7039345988845014
43.25,0.0,0.0,0.5385603383902344,0.7443088032175746,0.001023107227164719,0.40857625627012867,0.7040361335014228,0.0007805614549706788,0.4089600914639003,0.7042820157776363
43.375,0.0,0.0,0.5386247689549982,0.7447327755029161,0.0010229808932936933,0.4068812324608132,0.7043771966803387,0.0007801789372786483,0.407255540727185,0.7046231450492505
43.5,0.0,0.0,0.5386845886686268,0.7451517122444281,0.0010228634571746095,0.4051869424184069,0.7047120338556453,0.0007798037754464922,0.4055516930091291,0.7049580226885169
43.625,0.0,0.0,0.5387398342792635,0.7455656525132459,0.0010227548420231453,0.403493418363468,0.7050406806635451,0.0007794359089046247,0.4038485826441973,0.7052866844259891
43.75,0.0,0.0,0.5387905423397007,0.7459746350777595,0.001022654971952048,0.4018006924252233,0.7053631724794625,0.0007790752779012513,0.40214624387578884,0.7056091657348944
43.875,0.0,0.0,0.5388367492086715,0.7463786984057534,0.0010225637719550582,0.40010879664339954,0.7056795444193935,0.0007787218235259563,0.40044471085770195,0.7059255018324505
44.0,0.0,0.0,0.5388784910521409,0.746777880666554,0.0010224811678915258,0.39841776297004117,0.7059898313412775,0.0007783754877804393,0.39874401765557904,0.7062357276812015
44.125,0.0,0.0,0.5389158038445921,0.7471722197331856,0.001022407086471679,0.3967276232713121,0.7062940678463888,0.000778036213443546,0.39704419824836384,0.7065398779903761
