time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
0.0,0.0,0.0005158664338609431,-0.0024227953346299515,0.04418529528781646,0.0,0.0,0.0,0.0,0.0,0.0
0.125,1.25,0.0071915173600417244,-0.0022858370253003965,0.04438752149210523,0.0002861643060826512,8.105878462419635e-5,1.686404160404935e-7,0.0002840871804101764,8.070664793247071e-5,1.6808692774135748e-7
0.25,2.5,0.032978294156767486,-0.0021351132015198166,0.04460917499875031,0.0005761505511704527,0.00032554556244408154,1.3528856460545462e-6,0.0005681652386570014,0.00032281991516253957,1.344256816975934e-6
0.375,3.75,0.0689967666518688,-0.0019714288618724964,0.04484868153723176,0.0008694076077363183,0.0007351930890308444,4.577831273500687e-6,0.0008522252997747231,0.0007263218889065016,4.5353580588675675e-6
0.5,5.0,0.11045106411521893,-0.0017957385947518138,0.04510419203275015,0.00116530476507942,0.0013113882426986207,1.0877045748454263e-5,0.0011362444043277267,0.0012911786865232797,1.074681273913722e-5
0.625,6.25,0.14418022856567925,-0.0016091318231628556,0.04537360204724277,0.0014631405858551037,0.0020551318548623063,2.1290257875763618e-5,0.0014201786296195768,0.002017330328189313,2.0982476433672797e-5
0.75,7.5,0.16626989297977332,-0.0014128125723477964,0.04565457892191636,0.0017621538714403882,0.002967004417429393,3.6860808556032325e-5,0.0017039563349768151,0.00290467668240408,3.624441757791332e-5
0.875,8.75,0.17756688197215026,-0.0012080739475962804,0.04594459614239213,0.0020615363789993897,0.004047138699848746,5.863290712310859e-5,0.0019874715468330023,0.003953059571097711,5.753259227456325e-5
1.0,10.0,0.18334004687871283,-0.0009962677385911573,0.04624097412019624,0.002360446806929552,0.0052952000580239605,8.76487383527309e-5,0.002270577509293932,0.00516224113565078,8.584439103250154e-5
1.125,11.25,0.1880416170400559,-0.0007787697774276022,0.04654092630555941,0.002658025460449956,0.006710374904974289,0.00012494547019639203,0.0025530804377728858,0.006531878585541056,0.0001221740346723551
1.25,12.5,0.19000719713154351,-0.0005569418540731962,0.04684160934037819,0.002953408934509277,0.008291367454949478,0.00017155221414367642,0.002834733526870585,0.008061495478547957,0.0001675117975315957
1.375,13.75,0.191742252551612,-0.00033209112394894964,0.04714017584289484,0.0032457441137021138,0.01003640446662182,0.00022848698964992627,0.003115231278662993,0.009750449716392648,0.00022284303720139222
1.5,15.0,0.1920271131154694,-0.00010542802202912415,0.047433828393275736,0.0035342007918694146,0.011943247321640212,0.0002967537411326713,0.003394204233559299,0.011597898482978122,0.0002891470113791727
1.625,16.25,0.1936054444999266,0.00012197627116322984,0.04771987335577868,0.0038179822574373147,0.014009210400838159,0.0003773394507364536,0.0036712142024979176,0.013602760404494874,0.0003673954640792352
1.75,17.5,0.19334643455982434,0.0003492317746230531,0.0479957733122927,0.004096333271112446,0.016231184386389576,0.00047121138249174636,0.003945750115919286,0.015763675271792794,0.0004585509654655945
1.875,18.75,0.1921265348950423,0.0005756700574846185,0.04825919706794518,0.004368544974559925,0.0186056628418701,0.0005793144840590786,0.004217224621095987,0.01807896173535153,0.000563564992010958
2.0,20.0,0.19173284276206537,0.0008008820238638558,0.04850806639039625,0.0046339564045223365,0.021128770214141418,0.0007025689612686181,0.0044849715742883945,0.020546573461506727,0.000683375736597743
2.125,21.25,0.18893052553479486,0.001024752176752375,0.04874059882814023,0.004891952439729504,0.023796289279110407,0.0008418680285882048,0.004748244587030032,0.023164054324195625,0.0008189056416090397
2.25,22.5,0.1878546452835176,0.0012474883845374804,0.04895534608830972,0.005141958171092667,0.026603686017087902,0.0009980758262556329,0.005006216795718144,0.02592849329801458,0.0009710586520473747
2.375,23.75,0.18539590868819944,0.001469646102349719,0.0491512275171552,0.0053834298539633075,0.029546129960541605,0.0011720254823426586,0.005257982029617223,0.028836479813730276,0.0011407171903001188
2.5,25.0,0.1831337767871478,0.0016921458760885786,0.049327558202468993,0.005615842773253564,0.032618508209980315,0.0013645172862040609,0.0055025575533338925,0.03188406043397229,0.0013287388593462301
2.625,26.25,0.1803950989534369,0.0019162827887663932,0.04948407110434888,0.005838676526792145,0.03581543155831731,0.001576316929401689,0.005738888554722947,0.03506669780147947,0.001535952886977706
2.75,27.5,0.17783906661144927,0.0021437263219927782,0.04962093243190464,0.006051398409673795,0.039131231512378135,0.0018081537615544244,0.005965854536989319,0.038379232901075644,0.0017631563299412437
2.875,28.75,0.17597229380291468,0.002376508941468352,0.04973874924705387,0.006253445764370766,0.04255994744402078,0.002060719002356136,0.006182277753463959,0.04181585175533397,0.002011110063766319
3.0,30.0,0.17213620325464227,0.0026170016324108237,0.049838568036997544,0.006444208345707748,0.04609530364558363,0.0023346638481461447,0.0063869337942873226,0.04537005773749451,0.0022805345913067877
3.125,31.25,0.16784268063987573,0.002867874681244228,0.04992186281387551,0.006623011929658735,0.04973067671933221,0.002630597412145858,0.006578564395352848,0.04903465072877603,0.0025721057106278095
3.25,32.5,0.16438133366804333,0.003132042302085199,0.049990511243492006,0.006789104559689496,0.05345905446983276,0.002949084442500025,0.006755892490921054,0.05280171436482104,0.0028864500905903825
3.375,33.75,0.1607841934048086,0.0034125903152674554,0.05004675744944684,0.006941646951536244,0.057272988288265395,0.003290642772489924,0.006917639472235973,0.05666261260244859,0.003224140810225286
3.5,35.0,0.15675386749794917,0.0037126870547167738,0.05009316055153629,0.0070797086390824385,0.06116454190162026,0.0036557404724056027,0.007062544545597851,0.060607996787526486,0.0035856929254346167
