time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
5.375,53.75,0.09894238579329277,0.14939861122360582,0.10510450381874738,0.6664554773340102,0.9273990299550153,0.7522252025319517,0.8245187387094283,0.8299453253189297,0.02669943299192925,0.14567362373336634,0.6664554773340103,0.9273990299550154,0.7448876839558308,0.8231279404044831,0.8296943060086316,0.026692031086419255,0.145632579229597
5.5,55.0,0.09682622832677222,0.1537129951145411,0.10936297573303441,0.6664915845604453,0.927403340082361,0.7487090884705403,0.824298858415656,0.8318591677679275,0.027782082857252928,0.15149486352954494,0.6664915845604454,0.9274033400823609,0.7412144513287103,0.8228485446619253,0.8315963803939425,0.02777434459855906,0.15145197809617758
5.625,56.25,0.09110211305618553,0.15794425569983092,0.11362885546302792,0.6665215185025368,0.9274069128880593,0.7450392896326931,0.8239858932008793,0.8334899162882415,0.028865786532166114,0.15731935249451837,0.6665215185025369,0.9274069128880594,0.7373988802534763,0.8224779186012291,0.8332156180261201,0.028857696627357547,0.15727454254389744
5.75,57.5,0.09022993753592708,0.16209863579145392,0.11790068544950745,0.6665463346121526,0.9274098745625841,0.7412211807347644,0.8235874789371019,0.8348747588263655,0.02995018121696909,0.16314525176827394,0.6665463346121527,0.9274098745625841,0.7334458161528624,0.8220235520449224,0.834589183233952,0.029941724722393488,0.16309843584224934
5.875,58.75,0.0864074656345662,0.16618158719061502,0.12217717428821526,0.666566907889624,0.9274123296808565,0.737260113135569,0.823110146704125,0.8360460596072666,0.03103495322124578,0.16897097854371085,0.6665669078896241,0.9274123296808565,0.7293602264994323,0.821491841012118,0.8357494151385029,0.031026115508717093,0.16892207712459376
6.0,60.0,0.08365439217137448,0.1701978569628195,0.12645717457082084,0.6665839637357042,0.9274143649105994,0.7331614146853951,0.8225594834650879,0.8370319237102017,0.032119831476395466,0.1747951710838233,0.6665839637357044,0.9274143649105995,0.7251471868311624,0.8208882519800902,0.8367243937118359,0.03211059819847537,0.17474410640167415
6.125,61.25,0.08338613383874495,0.17415157196872644,0.13073966363071501,0.6665981035287399,0.9274160520826853,0.7289303925574323,0.8219402697491864,0.8378567118728302,0.03320458183237927,0.18061665804614738,0.6665981035287402,0.9274160520826854,0.7208118694667037,0.8202174621102909,0.8375384556777877,0.033194938888485875,0.18056335389186323
6.25,62.5,0.0790028773353396,0.1780463188803823,0.1350237268698948,0.6666098258288916,0.9274174507338115,0.7245723378957597,0.8212565976122399,0.8385415051689808,0.0342890020631695,0.1864344316906305,0.6666098258288918,0.9274174507338114,0.7163595342463974,0.8194834789222232,0.8382126599842081,0.034278935567782484,0.1863788132417165
6.375,63.75,0.0759213531931253,0.18188521807398197,0.1393085433607282,0.6666195439570494,0.927418610212571,0.7200925314025618,0.8205119717040921,0.8391045209857793,0.035372917507108526,0.19224762455880662,0.6666195439570495,0.9274186102125709,0.7117955207261685,0.8186897424226275,0.8387652043423757,0.03536241376097587,0.1921896182226983
6.5,65.0,0.07244456733220818,0.18567099060131298,0.14359337343926323,0.6666276005682664,0.927419571424157,0.715496249210346,0.8197093958826702,0.8395614828790511,0.03645617727201353,0.19805548923395072,0.6666276005682664,0.9274195714241571,0.7071252413445449,0.8178392122770182,0.8392117954693097,0.03644522273699122,0.19799502251223647
6.625,66.25,0.07031380462553,0.1894060179945791,0.14787754803228612,0.6666342797335592,0.9274203682758866,0.7107887685567851,0.8188514474735654,0.8399259475715681,0.037538650939657914,0.20385738081971141,0.6666342797335593,0.9274203682758866,0.7023541751669715,0.8169344422420345,0.8395659763426349,0.03752723221760587,0.20379438219545817
6.75,67.5,0.06927104577073723,0.19309239502367137,0.1521604594866508,0.666639816956072,0.9274210288749717,0.7059753729117902,0.8179403409766465,0.8402095927044969,0.03862022570965652,0.2096527418055511,0.666639816956072,0.9274210288749717,0.6974878618860724,0.81597764375592,0.8398394141135204,0.03860832952566419,0.20958714065510797
