time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
3.25,32.5,0.38856437657538223,0.01574021097631254,0.4175485026800678,0.03159602160382205,0.2813441124800676,0.016300204796178618,0.02923767455341689,0.2804991401163796,0.016301772251317386
3.375,33.75,0.37607101680980476,0.017621879185799286,0.41936384823240686,0.030815721376298157,0.2972863379106858,0.018071572815616214,0.02853101492875383,0.2962888259161869,0.018067403947339137
3.5,35.0,0.364238730981268,0.019528660515895937,0.42118820449464434,0.02981431532179603,0.312672553686914,0.019936024710166825,0.027628613439482197,0.31158907157531035,0.019925394361205415
3.625,36.25,0.3526941890152772,0.02143646877153783,0.42300371665753883,0.02861920452410213,0.3273937784995287,0.021889386368060697,0.026545462260278752,0.3262990381628794,0.021872013233147934
3.75,37.5,0.33933722983435277,0.02332355658589205,0.4247944648026685,0.027264082433623243,0.3413589669221826,0.023926871705058042,0.02530170501449203,0.34032866555237784,0.02390294449479744
3.875,38.75,0.32544722932960496,0.025171561793453406,0.4265472599356895,0.025786997355521757,0.3544976344166487,0.026043207805578217,0.023922310411746202,0.3536012311536507,0.026013366231840127
4.0,40.0,0.31463158449756895,0.026966195641927922,0.42825215526397553,0.024228129201622078,0.3667612779827801,0.02823277191824541,0.02243642600417381,0.3660555774868873,0.02819804517154872
4.125,41.25,0.3003565675287679,0.028697529122702133,0.42990263516292326,0.022627510724331838,0.37812353905982915,0.030489732402731985,0.020876397479959383,0.3776478458763679,0.030451442911399434
4.25,42.5,0.28901617141306774,0.030359890299320284,0.4314954924937035,0.021022918973291813,0.3885791810727067,0.03280818587400488,0.01927647265223193,0.3883525615963436,0.0327678301410478
4.375,43.75,0.2774460842220769,0.031951435151187854,0.43303044715862943,0.019448125080181494,0.39814206160070265,0.03518228367723193,0.017671252619560873,0.39816294238319544,0.03514140427111632
4.5,45.0,0.2617892034932581,0.033473488092012116,0.4345095868960259,0.01793162877603308,0.4068423545594803,0.037606342280223526,0.016093999933155478,0.4070903499529265,0.037566405290102245
4.625,46.25,0.2498761180227204,0.03492976168686997,0.4359367216799745,0.01649593147564195,0.41472331410107044,0.04007493395595539,0.014574955412014062,0.41516287216480735,0.04003722445026226
4.75,47.5,0.24019491161421738,0.03632555909852329,0.43731673680058897,0.015157332085423811,0.4218378697531257,0.04258295599460858,0.013139839370199599,0.4224231058268484,0.04254850063645128
4.875,48.75,0.2268971110359617,0.03766704240329001,0.43865501138693236,0.013926173998004445,0.4282453084105006,0.045125678411588606,0.01180870837863556,0.4289252954305566,0.045095200044913825
5.0,50.0,0.21643025637668895,0.03896062204552504,0.43995694498077237,0.012807436400503776,0.4340082437674327,0.04769877154050737,0.01059530002560141,0.43473205599473497,0.0476726760540443
5.125,51.25,0.20172349757833455,0.040212494061400414,0.44122761058169946,0.011801549257699417,0.4391900092007076,0.05029831592899665,0.009506929863318579,0.4399109531740744,0.05027670777253034
5.25,52.5,0.19123270107531562,0.04142832730929778,0.4424715325293208,0.010905316116019543,0.4438525463043637,0.052920797569514566,0.00854492125448006,0.44453122003920753,0.05290351748840417
5.375,53.75,0.18047397191023426,0.04261308547577314,0.4436925737363684,0.010112846676240137,0.4480548057874682,0.05556309173274234,0.007705470437798606,0.4486608553826206,0.05554976886527194
5.5,55.0,0.17042059326936146,0.04377095861366632,0.44489390935766354,0.009416425701807224,0.45185163456803007,0.058222438599566724,0.006980794716647098,0.45236428086680885,0.05821254901194765
5.625,56.25,0.15728501763802075,0.04490537542787591,0.4460780619491561,0.008807270812077009,0.45529309395147777,0.060896413596097335,0.006360391990570058,0.4557006490858604,0.06088933833799602
5.75,57.5,0.1488959116654986,0.04601906871259599,0.44724697494467647,0.00827615515089305,0.4584241378312917,0.06358289491158581,0.005832254511892225,0.4587228094299054,0.0635779723552364
5.875,58.75,0.13808688012578393,0.04711417038799218,0.4484021052230712,0.007813889628839365,0.4612845746083977,0.06628003019630516,0.005383919078846018,0.461476868524841,0.06627659935145089
6.0,60.0,0.12858909761553103,0.04819231788180969,0.449544520308471,0.007411672700522452,0.46390923915262744,0.0689862039531953,0.005003285908516252,0.46400223573946897,0.06898363727662252
6.125,61.25,0.1217303638041881,0.04925475899160413,0.45067499040197057,0.0070613237762871305,0.466328308829252,0.07170000669271151,0.004679186224157811,0.4663320235903711,0.07169773240252465
6.25,62.5,0.11144599643460106,0.05030244713886321,0.4517940694410626,0.006755420276785587,0.4685677079958456,0.0744202065376465,0.004401715596172484,0.4684936741086224,0.07441772149208777
6.375,63.75,0.10274734071527379,0.05133612275333964,0.45290216249498444,0.006487359118939799,0.47064955660991725,0.0771457236532834,0.004162372964576847,0.47050969867603437,0.07714259845907322
6.5,65.0,0.0940837484883207,0.052356379335377234,0.4539995790156821,0.006251362134914227,0.47259262941570407,0.07987560763818305,0.003954054867621164,0.47239844328048014,0.07987148587973182
6.625,66.25,0.08707098265891264,0.053363714624318645,0.45508657288216325,0.006042442458391721,0.47441280183818507,0.0826090178361766,0.0037709538736854986,0.47417481750373247,0.08260361126319067
6.75,67.5,0.0814776287374044,0.05435856841874104,0.45616337096187654,0.005856345935880346,0.4761234668317378,0.08534520641145976,0.0036084034090304745,0.47585094964731656,0.08533828769171925
6.875,68.75,0.07588758376373217,0.0553413491370055,0.4572301922359668,0.00568947859614812,0.4777359134133641,0.08808350395558921,0.0034627015234779085,0.4774367499443524,0.08807489828201309
7.0,70.0,0.06934115086691899,0.056312451348082215,0.4582872595465857,0.005538828419306783,0.4792596625406403,0.09082330735732021,0.003330936152991207,0.4789403780650589,0.09081288386207233
7.125,71.25,0.06490066164806249,0.057272266390597154,0.4593348058482159,0.005401887239643577,0.4807027595555916,0.0935640696542822,0.003210825647729301,0.4803686204028455,0.0935517332725222
7.25,72.5,0.05947111770892602,0.05822118794337047,0.4603730765718365,0.005276576644506911,0.48207202483570544,0.09630529159154322,0.003100581437375494,0.4817271877881739,0.09629097575792361
7.375,73.75,0.056733877538869326,0.05915961409624866,0.4614023294065373,0.0051611801930691115,0.48337326580369033,0.09904651462981787,0.0029987948243002036,0.4830209463744709,0.09903017499070153
7.5,75.0,0.04967718794159148,0.0600879471470465,0.46242283250689886,0.0050542831279393905,0.48461145426938623,0.1017873151704253,0.0029043468084937484,0.484254094487869,0.10176892435230878
7.625,76.25,0.04724617365706218,0.0610065920522766,0.4634348618702065,0.00495471993280071,0.48579087340020066,0.10452729979147142,0.0028163381788969804,0.48543029707597324,0.1045068431735102
7.75,77.5,0.04369034906908451,0.06191595420220196,0.46443869840570806,0.004861529538406962,0.4869152385927643,0.10726610131762354,0.0027340364466798004,0.48655278766331783,0.1072435737031259
7.875,78.75,0.04267134272231938,0.06281643698111468,0.4654346250413817,0.004773917638283257,0.4879877962714451,0.11000337557257406,0.0026568361838599976,0.4876244458505413,0.10997877863032475
8.0,80.0,0.0376085023792462,0.06370843940926112,0.46642292407806146,0.004691225386455664,0.48901140427045997,0.11273879868774382,0.002584229678931659,0.4886478566370563,0.11271213902978135
8.125,81.25,0.03741774735437185,0.06459235403991315,0.46740387490181273,0.004612903672385896,0.4899885970241003,0.11547206486255733,0.0025157853262529556,0.489625356331606,0.11544335263295545
8.25,82.5,0.03619125995549667,0.06546856519845132,0.4683777520976448,0.004538492169322821,0.490921638339639,0.11820288449057911,0.002451131697636018,0.4905590685837562,0.11817213235416323
8.375,83.75,0.03222159599437862,0.0663374475896851,0.4693448239617211,0.004467602394468618,0.49181256410439106,0.12093098258181073,0.0023899457301256133,0.4914509331124512,0.12089820501876633
8.5,85.0,0.03202134448190647,0.06719936526157413,0.470305351381962,0.00439990409160957,0.49266321688483866,0.12365609742489064,0.0023319438708972935,0.4923027289893636,0.12362131025432094
8.625,86.25,0.030252600649148875,0.06805467089280959,0.47125958704361776,0.0043351143347859465,0.4934752740221698,0.12637797944410872,0.0022768753415473944,0.4931160938097364,0.12634119951524664
8.75,87.5,0.03077503988907671,0.06890370535903709,0.4722077749092865,0.004272988833241665,0.49425027053542436,0.12909639021508446,0.002224516926667746,0.4938925397074168,0.12905763521855063
8.875,88.75,0.02975141856697049,0.06974679753020795,0.4731501499237793,0.004213315003638555,0.49498961788473356,0.13181110161031984,0.0021746688686055003,0.49463346690525684,0.1317703899731697
9.0,90.0,0.028879809867115025,0.07058426425397704,0.47408693789856565,0.004155906453181825,0.4956946194330134,0.13452189505172205,0.00212715157605607,0.49534017530599156,0.13447924588915217
9.125,91.25,0.02795264459723213,0.07141641048163398,0.47501835553372823,0.004100598577280964,0.49636648328022975,0.13722856085173113,0.00208180294177378,0.49601387449851564,0.1371839939555977
9.25,92.5,0.02566171501941047,0.07224352950159915,0.4759446105438712,0.004047245039623229,0.4970063329943652,0.13993089762849267,0.0020384761249266875,0.496655692462971,0.13988443347830376
9.375,93.75,0.02704214273594822,0.07306590324991387,0.4768659018592039,0.003995714946483934,0.4976152166561043,0.14262871178336856,0.001997037694808541,0.49726668319305595,0.14258037156961606
9.5,95.0,0.025745616829780986,0.0738838026716697,0.4777824198776805,0.003945890563684677,0.49819411454870477,0.14532181703130495,0.0019573660607762745,0.497847833407074,0.14527162268418875
9.625,96.25,0.026733889149954136,0.07469748811600958,0.47869434675181993,0.0038976654646446602,0.4987439457436699,0.14801003397652,0.0019193501326894606,0.49840006848477364,0.1479580081953261
9.75,97.5,0.026305201547099973,0.07550720974748791,0.4796018566945776,0.003850943013461106,0.4992655737909591,0.15069318972721585,0.001882888169635482,0.49892425774119004,0.15063935600734576
9.875,98.75,0.025062910166384733,0.07631320796328679,0.4805051162944565,0.0038056351140544685,0.4997598116705828,0.15337111754424623,0.0018478867843254134,0.49942121912892157,0.15331550020004558
10.0,100.0,0.02644630188883625,0.07711571380880944,0.4814042848328271,0.003761661172047972,0.5002274261296281,0.15604365651954527,0.0018142600774957458,0.4998917234448388,0.15598628070187698
10.125,0.0,0.0,0.077914949383226,0.4822995145959523,0.0037189472211247195,0.5006691415117283,0.15871065128071266,0.0017819288818189697,0.5003364981049713,0.15865154298887027
10.25,0.0,0.0,0.07871112823410967,0.4831909511804116,0.003677425187529905,0.5010856431508306,0.16137195171888666,0.0017508200987066788,0.5007562305414672,0.16131113780672784
10.375,0.0,0.0,0.07950445573587663,0.4840787337872759,0.0036370322610284017,0.5014775804010475,0.16402741273730706,0.0017208661143964302,0.5011515712674868,0.16396492091381626
10.5,0.0,0.0,0.08029512945155981,0.48496299550432326,0.003597710354497814,0.5018455693521738,0.16667689401844352,0.0016920042840623275,0.501523136649279,0.16661275284305735
10.625,0.0,0.0,0.08108333947825828,0.4858438635762918,0.0035594056385007196,0.5021901952714241,0.16932025980786375,0.0016641764745776986,0.5018715114191926,0.16925449868094983
10.75,0.0,0.0,0.08186926877300825,0.4867214596604165,0.0035220681320395518,0.5025120148141189,0.17195737871314082,0.0016373286580604158,0.5021972509587832,0.1718900278621544
10.875,0.0,0.0,0.08265309346346524,0.4875959000705626,0.0034856513481609655,0.5028115580230679,0.17458812351650338,0.0016114105495579358,0.5025008833773131,0.17451921397824469
11.0,0.0,0.0,0.08343498313984554,0.4884672960070388,0.003450111978228473,0.5030893301508341,0.17721237099988937,0.001586375283232886,0.5027829114076693,0.17714193459938027
11.125,0.0,0.0,0.08421510113140139,0.48933575377459354,0.003415409613825409,0.5033458133198714,0.17983000178136233,0.0015621791222435294,0.5030438141389442,0.1797580711077887
11.25,0.0,0.0,0.0849936047678902,0.4902013749888861,0.00338150650042222,0.5035814680392378,0.18244090016192452,0.0015387811982139814,0.5032840486025391,0.1823675085420567
11.375,0.0,0.0,0.0857706456245317,0.4910642567702141,0.003348367314014838,0.5037967345981565,0.18504495398179657,0.0015161432767561492,0.5035040512266197,0.18497013545133498
11.5,0.0,0.0,0.08654636975571489,0.4919244919285694,0.0033159589658915164,0.5039920343403792,0.18764205448549115,0.0014942295459955573,0.5037042391719959,0.18756584375864754
11.625,0.0,0.0,0.08732091791277925,0.492782169136361,0.0032842504218506224,0.5041677708424066,0.19023209619486822,0.0014730064254588112,0.5038850115609814,0.19015452863257587
11.75,0.0,0.0,0.08809442575184265,0.4936373730934352,0.003253212543445255,0.5043243309949731,0.19281497678964257,0.0014524423930308654,0.5040467506094737,0.1927360883666621
11.875,0.0,0.0,0.08886702402892918,0.4944901846822484,0.0032228179423284017,0.5044620860039337,0.19539059699471695,0.001432507827991947,0.5041898226713492,0.19531042426592687
12.0,0.0,0.0,0.08963883878399706,0.49534068111443413,0.0031930408476499054,0.5045813923164548,0.1979588604738359,0.0014131748683877544,0.5043145792032774,0.19787744053996745
12.125,0.0,0.0,0.09040999151670227,0.4961889360709519,0.0031638569889339847,0.5046825924754909,0.20051967372914167,0.0013944172812073085,0.5044213576571779,0.20043704420213734
12.25,0.0,0.0,0.0911805993496964,0.49703501983257964,0.003135243484076929,0.5047660159178091,0.2030729460061097,0.0013762103440258168,0.5045104823067892,0.20298914497436157
12.375,0.0,0.0,0.09195077518667993,0.49787899940631436,0.003107178743580631,0.504831979708722,0.20561858920360518,0.0013585307369311855,0.5045822650141387,0.2055336551971763
12.5,0.0,0.0,0.0927206278587388,0.498720938642712,0.00307964237700952,0.5048807892314415,0.20815651778857963,0.0013413564436960527,0.5046370059411129,0.20807048974462092
12.625,0.0,0.0,0.09349026226548136,0.49956089834917866,0.003052615111813598,0.504912738824503,0.21068664871518383,0.001324666661274616,0.5046749942108049,0.21059956594363727
12.75,0.0,0.0,0.0942597795078539,0.5003989363968184,0.00302607871707688,0.5049281123778316,0.21320890134794648,0.0013084417168073596,0.5046965085228514,0.21312080349766505
12.875,0.0,0.0,0.09502927701346184,0.5012351078214932,0.0030000159322654037,0.5049271838901546,0.21572319738874796,0.001292662991409089,0.5047018177265633,0.21563412441414498
13.0,0.0,0.0,0.09579884865794465,0.5020694649217954,0.0029744104058988734,0.5049102179857923,0.2182294608073924,0.0012773128500942375,0.5046911813552861,0.21813945293566459
13.125,0.0,0.0,0.09656858487663647,0.5029020573495645,0.0029492466326452474,0.504877470404075,0.2207276177754468,0.0012623745772640475,0.5046648501251063,0.22063671547450484
13.25,0.0,0.0,0.09733857277506308,0.5037329321994398,0.0029245099028777305,0.5048291884503519,0.22321759660326526,0.001247832317243979,0.5046230664007205,0.22312584055036325
13.375,0.0,0.0,0.09810889622985162,0.5045621340910831,0.002900186248747904,0.5047656114255272,0.22569932767986847,0.001233671019412194,0.5045660646310344,0.22560675873104674
13.5,0.0,0.0,0.09887963598816706,0.5053897052502151,0.0028762624001580184,0.5046869710234645,0.22817274341560972,0.0012198763875063794,0.5044940717568223,0.22807940257594422
13.625,0.0,0.0,0.09965086976060561,0.5062156855846386,0.0028527257408163895,0.5045934917070407,0.23063777818738598,0.001206434832739657,0.5044073075925685,0.23054370658210277
13.75,0.0,0.0,0.10042267230970077,0.5070401127569021,0.002829564267428777,0.5044853910614788,0.2330943682862635,0.0011933334303925044,0.5043059851844274,0.2329996071327447
13.875,0.0,0.0,0.10119511553642496,0.5078630222553706,0.00280676655532547,0.5043628801235044,0.2355424518674025,0.00118055987958107,0.5041903111460716,0.23544704244807463
14.0,0.0,0.0,0.10196826855898293,0.5086844474594745,0.002784321720148678,0.5042261636967813,0.23798196890206746,0.0011681024659316833,0.5040604859740415,0.23788595253823605
14.125,0.0,0.0,0.10274219779305227,0.5095044197059571,0.002762219390565916,0.5040754406415948,0.24041286113171675,0.0011559500269191223,0.5039167043440773,0.24031627915828976
14.25,0.0,0.0,0.10351696702314486,0.5103229683484432,0.0027404496739213834,0.503910904155788,0.24283507202391913,0.0011440919196475997,0.5037591553897878,0.2427379657650911
14.375,0.0,0.0,0.10429263747577891,0.5111401208182921,0.0027190031324115112,0.5037327420325445,0.24524854673012073,0.0011325179908743795,0.5035880229649002,0.2451509574759562
14.5,0.0,0.0,0.10506926788588755,0.5119559026803612,0.0026978707548203245,0.503541136908974,0.24765323204505763,0.001121218549095106,0.5034034858902341,0.24755520102901185
14.625,0.0,0.0,0.10584691456218977,0.5127703376879503,0.002677043933035266,0.5033362664983636,0.2500490763677813,0.001110184338526017,0.5032057181864484,0.2499506447451326
14.75,0.0,0.0,0.10662563145039232,0.5135834478360742,0.0026565144409841446,0.5031183038089808,0.2524360296641994,0.0010994065148332882,0.5029948892935294,0.25233723849137457
14.875,0.0,0.0,0.10740547019100374,0.5143952534107131,0.002636274410326442,0.5028874173548283,0.2548140434310076,0.0010888766224734247,0.5027711642779099,0.2547149336458205
15.0,0.0,0.0,0.10818648017958704,0.5152057730397978,0.002616316315461473,0.5026437713486154,0.2571830706610245,0.0010785865735203494,0.5025347040280417,0.25708368306376184
15.125,0.0,0.0,0.10896870861864537,0.5160150237379973,0.002596632949738893,0.5023875258925676,0.2595430658097362,0.001068528627867017,0.5022856654391793,0.2594434410451364
15.25,0.0,0.0,0.10975220057388256,0.5168230209546607,0.0025772174134880465,0.5021188371506402,0.2618939847631184,0.001058695374697514,0.5020242015880756,0.261794163303161
15.375,0.0,0.0,0.11053699902253684,0.5176297786159112,0.002558063093466783,0.5018378575194419,0.264235784806546,0.0010490797151350728,0.5017504618982384,0.26413580693408967
15.5,0.0,0.0,0.11132314490419881,0.5184353091685021,0.0025391636504456215,0.5015447357846929,0.26656842459483066,0.0010396748459795735,0.5014645922963471,0.26646833038803985
15.625,0.0,0.0,0.11211067716773317,0.5192396236207851,0.002520513004291612,0.5012396172723784,0.26889186412327176,0.0010304742444551093,0.5011667353603861,0.26879169344082865
15.75,0.0,0.0,0.11289963281589614,0.5200427315819586,0.0025021053189763316,0.5009226439929567,0.27120606469967995,0.001021471653894798,0.5008570304600116,0.27110585716676683
15.875,0.0,0.0,0.1136900469516689,0.5208446413025077,0.0024839349936745065,0.5005939547742745,0.27351098891736275,0.0010126610702960014,0.5005356138896273,0.27341078391236195
16.0,0.0,0.0,0.11448195281744804,0.5216453597094359,0.0024659966456570754,0.5002536853947104,0.2758066006289408,0.001004036729684616,0.5002026189946174,0.27570643727088234
16.125,0.0,0.0,0.11527538183993087,0.5224448924455518,0.0024482851052109364,0.49990196870114245,0.27809286492107194,0.0009955930962319659,0.4998581762911469,0.27799278205773975
16.25,0.0,0.0,0.11607036366605282,0.5232432439022686,0.0024307953991745913,0.49953893473025446,0.2803697480899052,0.0009873248510723427,0.49950241357991676,0.2802697842866489
16.375,0.0,0.0,0.1168669262045166,0.5240404172563751,0.0024135227459722293,0.49916471081577957,0.28263721761735594,0.0009792268817736959,0.49913545605422777,0.28253741114652553
16.5,0.0,0.0,0.11766509566101736,0.5248364145022358,0.0023964625431750924,0.49877942169658285,0.2848952421480663,0.0009712942724167706,0.498757426402691,0.2847956309790866
16.625,0.0,0.0,0.11846489657472119,0.5256312364848406,0.0023796103594071628,0.4983831896167821,0.2871437914670697,0.0009635222942421445,0.4983684449068926,0.28704441325711827
16.75,0.0,0.0,0.11926635185441241,0.5264248829325714,0.002362961927910756,0.4979761344202893,0.28938283647812557,0.0009559063968274651,0.4979686295343053,0.28928372856338036
16.875,0.0,0.0,0.12006948280966401,0.5272173524863744,0.002346513134454714,0.49755837364536226,0.2916123491826457,0.0009484421997600201,0.49755809602671563,0.2915135485701155
17.0,0.0,0.0,0.12087430918759805,0.5280086427328536,0.002330260015885559,0.4971300226073889,0.29383230265927474,0.0009411254847723851,0.49713695798442153,0.2937338460191356
17.125,0.0,0.0,0.12168084920049269,0.5287987502308222,0.0023141987463423047,0.4966911944870149,0.29604267104397497,0.000933952188311289,0.4967053269464364,0.29594459470245843
17.25,0.0,0.0,0.12248911956106871,0.5295876705432455,0.0022983256371069795,0.4962420004047538,0.2982434295107235,0.000926918394512031,0.4962633124669209,0.29814576944346827
17.375,0.0,0.0,0.12329913550942846,0.5303753982632223,0.002282637125215052,0.49578254950045275,0.30043455425267535,0.000920020328552787,0.4958110221880504,0.3003373460785779
17.5,0.0,0.0,0.12411091084434035,0.5311619270429901,0.002267129770335623,0.49531294900356704,0.3026160224638591,0.0009132543503650825,0.4953485619095114,0.3025193014393672
17.625,0.0,0.0,0.12492445795195566,0.5319472496210612,0.0022518002491689025,0.494833304302268,0.3047878123213389,0.0009066169486781011,0.49487603565480986,0.30469161333517947
17.75,0.0,0.0,0.12573978783184805,0.5327313578474286,0.0022366453471621976,0.4943437190115203,0.3069499029678152,0.0009001047353766303,0.49439354573456146,0.30685426053615306
17.875,0.0,0.0,0.1265569101278759,0.5335142427120921,0.002221661958892174,0.4938442950323909,0.3091022744947024,0.0008937144401533243,0.4939011928069248,0.3090072227566706
18.0,0.0,0.0,0.12737583315021184,0.5342958943673524,0.0022068470762621494,0.49333513261728273,0.31124490792556375,0.0008874429054374625,0.4933990759353269,0.3111504806392068
18.125,0.0,0.0,0.12819656390622144,0.5350763021562202,0.002192197791319205,0.49281633042252687,0.31337778520001297,0.0008812870815836911,0.4928872926436233,0.3132840157385581
18.25,0.0,0.0,0.12901910812170167,0.5358554546340468,0.002177711285579354,0.4922879855680125,0.31550088915793695,0.0008752440223052924,0.4923659389688258,0.31540781050643796
18.375,0.0,0.0,0.12984347026849657,0.5366333395945403,0.0021633848300729374,0.4917501936871649,0.31761420352413017,0.000869310880337578,0.4918351095115214,0.31752184827642266
18.5,0.0,0.0,0.13066965358815216,0.5374099440929445,0.0021492157803994186,0.49120304897829026,0.31971771289325923,0.0008634849033179583,0.49129489748410154,0.3196261132492323
18.625,0.0,0.0,0.131497660114216,0.5381852544682441,0.00213520157072215,0.4906466442545506,0.32181140271515984,0.0008577634298701419,0.4907453947569127,0.32172059047833385
18.75,0.0,0.0,0.13232749069915647,0.5389592563684669,0.0021213397155827223,0.49008107098682124,0.323895259280489,0.0008521438858807393,0.4901866919024302,0.3238052658558532
18.875,0.0,0.0,0.13315914503236828,0.539731934769791,0.0021076277992423966,0.4895064193530289,0.32596926970663537,0.0008466237809573175,0.4896188782375568,0.32588012609878336
19.0,0.0,0.0,0.13399262166792852,0.5405032740022818,0.00209406348039635,0.48892277827552644,0.32803342192399226,0.0008412007050576524,0.48904204186413636,0.3279451587354777
19.125,0.0,0.0,0.13482791804209243,0.5412732577685092,0.0020806444823676905,0.48833023546643983,0.33008770466245585,0.0008358723252805939,0.48845626970777156,0.3300003520924162
19.25,0.0,0.0,0.13566503049778994,0.5420418691668947,0.0020673685944641576,0.48772887746403504,0.3321321074382456,0.0008306363828095739,0.48786164755502703,0.3320456952812353
19.375,0.0,0.0,0.1365039543054719,0.5428090907124755,0.0020542336685928433,0.4871187896707498,0.3341666205409697,0.0008254906900003627,0.48725826008909745,0.3340811781860097
19.5,0.0,0.0,0.13734468368190678,0.5435749043562055,0.0020412376135253824,0.4865000563912268,0.336191235020936,0.0008204331276050678,0.48664619092401246,0.33610679145077854
19.625,0.0,0.0,0.13818721181503926,0.544339291508287,0.0020283783987484105,0.48587276086286296,0.3382059426767459,0.0008154616421252188,0.48602552263744925,0.3381225264673059
