time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
38.125,0.0,0.0,0.024386350466666123,0.9600837318687667,0.0003753588640269907,0.006511121844698486,0.023325179160964767,0.00039255376065659323,0.006524087279314008,0.02332947026204084
38.25,0.0,0.0,0.024397473435446754,0.9600838604282406,0.0003751794241571246,0.006504235105798999,0.02333627649221547,0.0003923564119582268,0.006517381759318322,0.023340642758200043
38.375,0.0,0.0,0.024408539997403954,0.9600839940593969,0.00037500113690751844,0.006497463652458245,0.02334731764459466,0.00039216031497846026,0.006510784498952929,0.023351760076880498
38.5,0.0,0.0,0.024419550926479492,0.9600841325952651,0.00037482398454504465,0.006490804545495486,0.023358303392089753,0.0003919654508638656,0.006504292696482341,0.023362822947854512
38.625,0.0,0.0,0.02443050697778875,0.9600842758736025,0.00037464794978376485,0.006484254926556518,0.02336923448980309,0.00039177180124224395,0.00649790362967583,0.023373832082910308
38.75,0.0,0.0,0.024441408888136073,0.9600844237367651,0.00037447301577173716,0.006477812015898283,0.023380111674468372,0.0003915793482085226,0.006491614653546319,0.023384788176359098
38.875,0.0,0.0,0.024452257376513204,0.960084576031582,0.00037429916607840583,0.006471473110231391,0.023390935664952962,0.00039138807431070754,0.0064854231981536885,0.023395691905527646
39.0,0.0,0.0,0.024463053144586525,0.9600847326092325,0.00037412638468274233,0.006465235580618332,0.023401707162746456,0.00039119796253612505,0.006479326766469612,0.023406543931236815
39.125,0.0,0.0,0.024473796877170176,0.9600848933251263,0.00037395465596157446,0.006459096870428633,0.023412426852435796,0.0003910089962982224,0.006473322932301138,0.02341734489826645
39.25,0.0,0.0,0.024484489242684922,0.9600850580387875,0.00037378396467790097,0.0064530544933503525,0.023423095402167242,0.000390821159423955,0.006467409338270833,0.02342809543580712
39.375,0.0,0.0,0.024495130893607556,0.9600852266137415,0.00037361429596949075,0.006447106031455149,0.023433713464095608,0.0003906344361418781,0.006461583693851721,0.023438796157898987
