time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
4.875,48.75,0.04520942471197005,0.07221497774071976,0.9935462096850861,0.011890082586071047,0.6144843527576659,0.07219998470057375,0.011985593763486405,0.6148000016926809,0.07221335341345246
5.0,50.0,0.04199872180714372,0.07575051815451758,0.9936486292030897,0.010626728966759199,0.6168522507701821,0.07580854885843712,0.01069047017623415,0.617185299371374,0.07582382722687005
5.125,51.25,0.036358409647632206,0.07928823168531365,0.993748955310483,0.00959309433679504,0.6186447062278421,0.07941758515391822,0.00963053983822623,0.6189810910948059,0.07943482336021629
5.25,52.5,0.03428304804527973,0.08282640642244854,0.9938471896239552,0.008750765337039923,0.6199687787371324,0.08302390789096033,0.008767400363526506,0.620297235766162,0.08304308001450364
5.375,53.75,0.032400306506289146,0.08636372688297242,0.9939433440976032,0.008063374755259077,0.6209119929054173,0.08662494019588425,0.00806419956816712,0.6212238967721218,0.08664596126664101
5.5,55.0,0.03129840357207243,0.08989913265884357,0.9940374381033249,0.007498761417166673,0.6215442379874172,0.0902185963691785,0.007488040146856983,0.621833270525637,0.0902413377099
5.625,56.25,0.028128771160994902,0.09343171559398829,0.9941294961773192,0.007029939113239085,0.6219203392443526,0.09380317924907776,0.007011133493561108,0.6221820906464361,0.09382748143277576
5.75,57.5,0.0284677032170424,0.09696065202163794,0.9942195463894014,0.006635183467876273,0.6220828080545185,0.09737729484296366,0.006611002742268499,0.6223143822994391,0.09740297812534662
5.875,58.75,0.027044407709754335,0.10048516277183801,0.9943076192224574,0.006297568191288439,0.6220644377473133,0.10093978398326182,0.006270076644668491,0.6222641024057677,0.10096665640026345
6.0,60.0,0.02649216714356136,0.1040044928005796,0.9943937468297384,0.006004230799691876,0.6218905608733111,0.10448966924474802,0.00597497192081496,0.6220574574462205,0.1045175327249319
6.125,61.25,0.02771477255275001,0.10751790322431401,0.994477962549523,0.00574556817604216,0.6215808983762681,0.10802611465521159,0.0057156815553456594,0.6217148139626031,0.1080547695377168
6.25,62.5,0.026272320224002704,0.11102467023672885,0.99456030058265,0.005514484240096761,0.6211510067932854,0.11154839560160573,0.0054848043325092695,0.6212521998632314,0.1115776439225586
6.375,63.75,0.02575523433091015,0.11452408715229795,0.9946407957666293,0.005305749954111225,0.6206133712591301,0.11505587654848708,0.005276884114831334,0.6206824413954555,0.11508552440050394
6.5,65.0,0.025009701064401705,0.11801546730822483,0.9947194834041638,0.005115493531418938,0.6199782087759216,0.11854799456339381,0.005087881091349338,0.6200160003090259,0.11857785376802255
6.625,66.25,0.02518223697796539,0.12149814664448197,0.9947963991217392,0.004940813821779975,0.6192540470617545,0.12202424706225865,0.004914769674429361,0.6192615779730337,0.12205413633655593
6.75,67.5,0.026088089041758557,0.12497148548883906,0.9948715787457127,0.004779497983215395,0.6184481366946222,0.1254841825761067,0.004755244348736093,0.6184265460067456,0.12551392832684802
6.875,68.75,0.026690396172665786,0.12843486947878488,0.9949450581902713,0.004629821157395132,0.617566743363711,0.12892739366544248,0.004607510688677468,0.6175172519602816,0.12895683050811058
7.0,70.0,0.026288129522919746,0.13188770974703568,0.9950168733552583,0.004490407224517781,0.6166153559466844,0.13235351136281698,0.0044701399156234,0.6165392371663044,0.1323824824359101
7.125,71.25,0.027097825585834467,0.1353294425623797,0.9950870600334296,0.004360133203068557,0.6155988364340245,0.13576220071262768,0.0043419688968003856,0.6154973938374468,0.13579055783878355
7.25,72.5,0.02688108509107365,0.13875952861313437,0.9951556538271579,0.00423806386046166,0.6145215299909406,0.13915315711168857,0.004222031620617955,0.6143960804544192,0.13918076084359496
7.375,73.75,0.02831073785577578,0.1421774520860577,0.9952226900745448,0.004123406756457875,0.6133873476714756,0.1425261032471481,0.004109511981370271,0.6132392084856845,0.1425528228265822
7.5,75.0,0.026318746472196765,0.1455827196520775,0.9952882037846783,0.004015480905260052,0.6121998301896852,0.14588078649130926,0.00400371078905681,0.6120303092073694,0.14590649974271422
7.625,76.25,0.02739580588131923,0.14897485943294866,0.9953522295815513,0.003913694463376862,0.6109621983365561,0.14921697665495678,0.0039040222288350733,0.6107725864646943,0.1492415698299038
7.75,77.5,0.02739196051086521,0.1523534199939632,0.995414801656004,0.0038175284219234733,0.6096773937555846,0.15253446402874785,0.0038099166262902206,0.6094689592656548,0.15255783161387593
7.875,78.75,0.028975075050023037,0.15571796938737148,0.995475953724971,0.003726524346261798,0.6083481125648911,0.15583305766089492,0.0037209274785650597,0.6081220968223231,0.15585510215909484
8.0,80.0,0.02739640776050483,0.15906809425775745,0.9955357189972941,0.003640274902859757,0.6069768335221523,0.15911258383201163,0.00363664143409912,0.6067344478292084,0.159133215524468
8.125,81.25,0.02913043141300183,0.16240339901245301,0.9955941301453873,0.003558416358824127,0.6055658419176408,0.16237288469674765,0.0035566903661069164,0.6053082652331956,0.16239202139179548
8.25,82.5,0.02991615904139304,0.16572350505543923,0.9956512192820842,0.003480622520237189,0.6041172500478501,0.16561381706806827,0.0034807449768061863,0.6038456273997179,0.16563138384153495
8.375,83.75,0.028534215396323316,0.16902805008082886,0.9957070179420572,0.0034065997513678917,0.6026330149014124,0.1688352513246001,0.003408509553034776,0.6023484563466136,0.16885118025530022
8.5,85.0,0.029717621196855806,0.1723166874210157,0.9957615570672618,0.003336082827732211,0.6011149535387169,0.17203707042491317,0.0033397176102263103,0.6008185335576149,0.1720513003281736
8.625,86.25,0.02961631674244965,0.17558908544433077,0.9958148669959154,0.0032688314470082835,0.5995647565411241,0.17521916901527654,0.0032741282366695094,0.5992575137750125,0.17523164517674839
8.75,87.5,0.031040217198000406,0.17884492699720836,0.995866977454577,0.00320462726845307,0.5979839998292424,0.17838145261954044,0.0032115229995034584,0.5976669370893797,0.1783921265310576
8.875,88.75,0.031223970340502897,0.18208390888620446,0.9959179175529455,0.0031432713830595064,0.5963741550927024,0.1815238369014973,0.003151703307641325,0.5960482395832274,0.18153266600035353
9.0,90.0,0.03140981971846598,0.185305741395632,0.9959677157810359,0.003084582138822105,0.5947365990302038,0.18464624699146703,0.0030944881505533942,0.5944027627387529,0.18465319440416283
9.125,91.25,0.031458791943529706,0.18851014783701686,0.9960164000084356,0.003028393261479912,0.5930726215644992,0.18774861687,0.0030397121490621007,0.5927317617833586,0.18775365116126524
9.25,92.5,0.030433716054494863,0.19169686412697406,0.9960639974853744,0.0029745522230152947,0.5913834331698504,0.1908308888025472,0.0029872238671314745,0.5910364131176679,0.19083398373024013
9.375,93.75,0.031990263157414586,0.19486563839048923,0.9961105348453753,0.0029229188192585365,0.5896701714276524,0.19389301281975355,0.002936884343412658,0.5893178209474847,0.19389414709607591
9.5,95.0,0.03153912939241915,0.19801623058693307,0.9961560381092773,0.0028733639249910155,0.5879339069081408,0.1969349462387083,0.0028885658088921387,0.5875770232222347,0.1969341032980454
9.625,96.25,0.032680945648690035,0.20114841215644078,0.9962005326904476,0.0028257684004899,0.5861756484614907,0.19995665322106404,0.002842150562959237,0.585814996966929,0.19995382099465447
9.75,97.5,0.032741312528944584,0.2042619656845555,0.996244043401019,0.0027800221278834617,0.5843963479895369,0.2029581043644316,0.0027975299849626063,0.5840326630819037,0.20295327506198552
9.875,98.75,0.032162874658980836,0.20735668458327716,0.9962865944590086,0.00273602315925011,0.5825969047592847,0.20593927632387687,0.0027546036621463755,0.5822308906739603,0.20593244622219692
10.0,100.0,0.03344140120321379,0.21043237278687812,0.9963282094961887,0.0026936769612918303,0.5807781693109555,0.2089001514607175,0.002713278617952505,0.5804105009736502,0.20889132069931865
10.125,0.0,0.0,0.21348884446102345,0.9963689115665963,0.0026528957437765375,0.5789409470062182,0.21184071751612582,0.002673468627204858,0.5785722708859934,0.21182988989981041
10.25,0.0,0.0,0.21652592372390275,0.9964087231555797,0.002613597860893996,0.5770860012562663,0.21476096730732372,0.0026350936067653465,0.576716936215619,0.21474815011563267
10.375,0.0,0.0,0.2195434443782407,0.9964476661892918,0.002575707276283015,0.5752140564642948,0.2176608984443916,0.0025980790719668276,0.5748451946019877,0.2176461022478262
10.5,0.0,0.0,0.22254124965316108,0.99648576204455,0.0025391530838297423,0.5733258007125952,0.22054051306592315,0.0025623556505524063,0.5729577081958058,0.2205237515488111
10.625,0.0,0.0,0.22551919195501496,0.9965230315589926,0.0025038690774587574,0.571421888220759,0.22339981759193944,0.0025278586470388843,0.5710551061038628,0.22338110738180414
10.75,0.0,0.0,0.2284771326263799,0.9965594950414676,0.0024697933640797365,0.569502941598285,0.2262388224926413,0.0024945276514182265,0.569137986626195,0.2262181829959172
10.875,0.0,0.0,0.23141494171251506,0.996595172282598,0.002436868014650328,0.5675695539121317,0.22905754207171103,0.002462306186949187,0.567206919306611,0.22903499531564717
11.0,0.0,0.0,0.23433249773466316,0.9966300825654747,0.002405038748983468,0.5656222905873655,0.23185599426301245,0.0024311413924989296,0.5652624468151436,0.23183156474359298
11.125,0.0,0.0,0.2372296874696391,0.9966642446764322,0.0023742546505020274,0.563661691156992,0.23463420043963942,0.00240098373549778,0.5633050866788459,0.2346079149753493
11.25,0.0,0.0,0.2401064057352182,0.9966976769158692,0.0023444679076315266,0.5616882708752563,0.2373921852343663,0.0023717867520788036,0.5613353328754969,0.23736407282562888
11.375,0.0,0.0,0.24296255518089788,0.9967303971090787,0.0023156335789392478,0.5597025222071219,0.24012997637064096,0.002343506811412225,0.5593536573031478,0.2401000680647526
11.5,0.0,0.0,0.24579804608364453,0.9967624226170585,0.0022877093794845225,0.5577049162052765,0.24284760450333773,0.0023161029016194384,0.5573605111370414,0.24281593326472636
11.625,0.0,0.0,0.2486127961482978,0.9967937703472748,0.0022606554861562115,0.5556959037847905,0.2455451030685611,0.0022895364349733,0.555356326084181,0.24551170365419536
11.75,0.0,0.0,0.25140673031232924,0.9968244567643562,0.002234434360035154,0.5536759169045126,0.24822250814184932,0.002263771070368912,0.553341515544748,0.248187416981629
11.875,0.0,0.0,0.2541797805546997,0.9968544979006969,0.002209010584051096,0.5516453696633423,0.250879858304187,0.0022387725512879523,0.5513164756886094,0.25084311338614784
12.0,0.0,0.0,0.2569318857085824,0.9968839093669528,0.002184350714405598,0.5496046593186981,0.2535171945152847,0.002214508557689229,0.5492815864543046,0.2534788352754534
12.125,0.0,0.0,0.2596629912777547,0.9969127063624136,0.0021604231444067494,0.5475541672337706,0.25613455999362866,0.0021909485704367853,0.5472372124771657,0.2560946272103683
12.25,0.0,0.0,0.2623730492564778,0.996940903685239,0.002137197979511661,0.5454942597595044,0.2587320001028473,0.0021680637470341034,0.5451837039525593,0.2586905357955372
12.375,0.0,0.0,0.2650620179527136,0.9969685157425471,0.0021146469225083375,0.5434252890566761,0.2613095622439743,0.0021458268075714077,0.5431213974396529,0.26126660957587167
12.5,0.0,0.0,0.26772986181454156,0.9969955565603449,0.0020927431678789284,0.5413475938629243,0.26386729575322604,0.0021242119299132688,0.5410506166105882,0.2638228989383625
12.625,0.0,0.0,0.2703765512596605,0.997022039793295,0.002071461304491916,0.5392615002091361,0.26640525180493924,0.0021031946532591643,0.53897167294948,0.26635945601890737
12.75,0.0,0.0,0.27300206250787074,0.9970479787343082,0.002050777225862578,0.53716732208918,0.2689234833193406,0.0020827517893013342,0.5368848664052471,0.2688763346138332
12.875,0.0,0.0,0.27560637741644867,0.9970733863239604,0.002030668047299683,0.5350653620866151,0.27142204487485094,0.0020628613402874515,0.5347904860019088,0.27137359009581585
13.0,0.0,0.0,0.27818948331833765,0.9970982751597266,0.0020111120293262587,0.5329559119616779,0.27390099262464285,0.0020435024233654885,0.5326888104096512,0.27385127933392456
13.125,0.0,0.0,0.2807513728630877,0.9971226575050305,0.001992088506823673,0.5308392532015553,0.27636038421719566,0.002024655200651895,0.5305801084796732,0.27630946061753653
13.25,0.0,0.0,0.2832920438604873,0.9971465452981053,0.001973577823399344,0.52871565753669,0.2788002787206101,0.0020063008145216653,0.52846463974555,0.278748193583889
13.375,0.0,0.0,0.28581149912683673,0.9971699501606666,0.0019555612705322253,0.5265853874256253,0.2812207365504604,0.0019884213276688944,0.5263426548936176,0.2811675391490509
13.5,0.0,0.0,0.2883097463338214,0.9971928834063931,0.001938021031094482,0.5244486965106819,0.2836218194009807,0.001970999667530826,0.5242143962046616,0.28356755944211404
13.625,0.0,0.0,0.2907867978599496,0.9972153560492186,0.0019209401268847218,0.522305830046565,0.28600359017939336,0.0019540195747070263,0.5220800979690003,0.2859483177424182
13.75,0.0,0.0,0.2932426706445182,0.997237378811431,0.001904302369844291,0.5201570253038285,0.28836611294320497,0.0019374655550421676,0.5199399868768795,0.28830987841963374
13.875,0.0,0.0,0.2956773860440853,0.9972589621315833,0.0018880923166532432,0.5180025119489623,0.29070945284030225,0.001921322835069855,0.5177942823859293,0.29065230687654514
14.0,0.0,0.0,0.298090969691424,0.9972801161722139,0.0018722952264334175,0.5158425124027253,0.29303367605169695,0.001905577320543925,0.5156431970672984,0.29297566949438264
14.125,0.0,0.0,0.30048345135693405,0.9973008508273813,0.0018568970213138165,0.5136772421782172,0.29533884973677577,0.0018902155578096307,0.5134869369319441,0.29528003358056343
14.25,0.0,0.0,0.3028548648124984,0.9973211757300106,0.0018418842496349995,0.511506910200063,0.29762504198092177,0.0018752246977898196,0.511325701738439,0.29756546731871253
14.375,0.0,0.0,0.30520524769776464,0.9973411002590586,0.0018272440515888322,0.5093317191059744,0.29989232174538283,0.001860592462381501,0.50915968528355,0.29983203972084077
14.5,0.0,0.0,0.3075346413888401,0.9973606335464963,0.0018129641271057745,0.5071518655318586,0.3021407588192706,0.0018463071130756011,0.5069890756767412,0.30207982058157007
14.625,0.0,0.0,0.30984309086938544,0.9973797844841121,0.0017990327058158395,0.504967540381553,0.3043704237735813,0.0018323574216305807,0.5048140555996722,0.304308880434294
14.75,0.0,0.0,0.3121306446040987,0.9973985617301401,0.001785438518929044,0.502778929082182,0.3065813879171356,0.0018187326426430937,0.5026348025516704,0.30651929050918103
14.875,0.0,0.0,0.31439735441457367,0.9974169737157138,0.0017721707728951567,0.5005862118260578,0.3087737232543431,0.0018054224878731888,0.5004514890820918,0.3087111226929234
15.0,0.0,0.0,0.31664327535752584,0.9974350286511503,0.0017592191247127232,0.49838956379997823,0.31094750244470093,0.001792417102194243,0.49826428301040887,0.31088444949014643
15.125,0.0,0.0,0.31886846560537185,0.9974527345320668,0.0017465736587688916,0.49618915540271347,0.3131027987639418,0.0017797070410488713,0.49607334763480626,0.3130393439863966
15.25,0.0,0.0,0.32107298632915654,0.9974700991453334,0.001734224865096111,0.49398515245141494,0.31523968606675473,0.0017672832493019674,0.4938788419300061,0.31517587981263145
15.375,0.0,0.0,0.32325690158381176,0.9974871300748643,0.00172216361894466,0.49177771637762835,0.31735823875100116,0.001755137041390428,0.4916809207349922,0.3172941311111406
15.5,0.0,0.0,0.32542027819574165,0.9975038347072529,0.0017103811615804033,0.4895670044135427,0.31945853172335975,0.0017432600826779619,0.4894797349312557,0.31939417250282875
15.625,0.0,0.0,0.32756318565271525,0.9975202202372513,0.0016988690822238952,0.4873531697690629,0.32154064036633145,0.0017316443719299212,0.48727543161213904,0.3214760790557996
15.75,0.0,0.0,0.32968569599606307,0.9975362936730997,0.001687619301052924,0.48513636180025294,0.323604640506545,0.0017202822248295298,0.48506815424381605,0.32353992625517825
15.875,0.0,0.0,0.33178788371515916,0.997552061841709,0.001676624053195098,0.48291672616965964,0.3256506083843032,0.0017091662584639846,0.48285804281840705,0.3255857899741183
16.0,0.0,0.0,0.33386982564417705,0.997567531393698,0.0016658758736405965,0.4806944049989916,0.32767862062431574,0.0016982893767145287,0.480645233999695,0.32761374644593944
16.125,0.0,0.0,0.3359316008611063,0.9975827088082914,0.0016553675830144551,0.47846953701459727,0.32968875420756627,0.0016876447564897364,0.4784298612618751,0.3296238722373455
16.25,0.0,0.0,0.3379732905890151,0.9975976003980797,0.001645092274153243,0.4762422576861527,0.33168108644426547,0.001677225834745841,0.4762120550217428,0.3316162442226773
16.375,0.0,0.0,0.3399949780995411,0.9976122123136454,0.0016350432994341065,0.4740126993589461,0.3336556949478424,0.0016670262962417389,0.4739919427646974,0.33359093955915314
16.5,0.0,0.0,0.3419967486185978,0.9976265505480595,0.0016252142588080072,0.47178099138011836,0.33561265760993186,0.0016570400619810633,0.4717696491649128,0.3355480356630583
16.625,0.0,0.0,0.3439786892342752,0.9976406209412491,0.0016155989884900732,0.46954726021919757,0.33755205257631554,0.001647261278295985,0.46954529620000446,0.3374876101868413
16.75,0.0,0.0,0.3459408888069205,0.9976544291842425,0.001606191550263508,0.46731162958324274,0.339473958223778,0.0016376843065313495,0.46731900326050185,0.33940974099708016
16.875,0.0,0.0,0.34788343788137704,0.9976679808232929,0.001596986221359188,0.4650742205268914,0.3413784531378408,0.001628303713290954,0.46509088725441233,0.3413145061532834
17.0,0.0,0.0,0.34980642860136435,0.9976812812638843,0.001587977484876279,0.46283515155758875,0.3432656160913381,0.001619114261210606,0.46286106270714694,0.3432019838874921
17.125,0.0,0.0,0.3517099546259757,0.9976943357746236,0.0015791600207108556,0.460594538736254,0.3451355260238028,0.0016101109002251428,0.46062964185706046,0.34507225258465046
17.25,0.0,0.0,0.35359411104827504,0.9977071494910205,0.0015705286969616601,0.45835249577363174,0.34698826202162936,0.0016012887592988848,0.4583967347468418,0.34692539076371565
17.375,0.0,0.0,0.35545899431597144,0.997719727419159,0.0015620785617829465,0.4561091341225514,0.34882390329898455,0.0015926431385910411,0.4561624493109778,0.34876147705947746
17.5,0.0,0.0,0.35730470215414056,0.9977320744392648,0.001553804835655957,0.45386456306631373,0.35064252917943717,0.0015841695020293943,0.4539268914594969,0.35058059020506155
17.625,0.0,0.0,0.3591313334899857,0.9977441953091679,0.0015457029040544356,0.45161888980340287,0.3524442190782796,0.0015758634702680288,0.45169016515819077,0.35238280901508834
17.75,0.0,0.0,0.3609389883795959,0.9977560946676673,0.0015377683104816694,0.44937221952871376,0.35422905248551584,0.0015677208140054536,0.44945237250549464,0.35416821236946633
17.875,0.0,0.0,0.3627277679366891,0.9977677770377981,0.0015299967498578998,0.44712465551147296,0.3559971089494908,0.0015597374476419648,0.44721361380620195,0.3559368791977929
18.0,0.0,0.0,0.3644977742633108,0.9977792468300039,0.0015223840622375438,0.44487629917001886,0.3577484680611388,0.0015519094232562447,0.44497398764217366,0.35768888846434355
18.125,0.0,0.0,0.3662491103824612,0.9977905083452191,0.0015149262268375082,0.4426272501436018,0.3594832094388268,0.0015442329248826472,0.44273359094019604,0.359424319153626
18.25,0.0,0.0,0.3679818801726255,0.9978015657778603,0.0015076193563574127,0.4403776063613498,0.3612014127137739,0.0015367042630718309,0.44049251903713066,0.36114325025648075
18.375,0.0,0.0,0.36969618830418177,0.9978124232187328,0.0015004596915749438,0.4381274641085414,0.3629031575160252,0.0015293198697185098,0.4382508657424916,0.36284576075670805
18.5,0.0,0.0,0.371392140177657,0.9978230846578523,0.0014934435962011175,0.43587691809031803,0.36458852346096116,0.001522076293141143,0.43600872339857877,0.36453192961820324
18.625,0.0,0.0,0.3730698418638042,0.9978335539871859,0.0014865675519813771,0.43362606149295885,0.36625759013632403,0.001514970193399345,0.43376618293828656,0.36620183577258325
18.75,0.0,0.0,0.37472940004547267,0.9978438350033126,0.0014798281540292573,0.431374986042837,0.3679104370897447,0.0015079983378356349,0.431523333940702,0.36785555810728715
18.875,0.0,0.0,0.3763709219612425,0.9978539314100086,0.0014732221063797468,0.42912378206316704,0.36954714381675136,0.0015011575968291078,0.42928026468459923,0.3694931754541362
19.0,0.0,0.0,0.3779945153507974,0.9978638468207562,0.0014667462177503751,0.42687253852864965,0.3711677897492463,0.0014944449397494204,0.4270370621999328,0.3711147665783358
19.125,0.0,0.0,0.3796002884019993,0.9978735847611823,0.0014603973974985749,0.42462134311811106,0.3727724542444338,0.0014878574310999144,0.42479381231742336,0.3727204101679078
19.25,0.0,0.0,0.3811883496996463,0.9978831486714242,0.0014541726517642566,0.4223702822652329,0.374361216574185,0.0014813922268397824,0.42255059971632813,0.374310184823537
19.375,0.0,0.0,0.3827588081758756,0.9978925419084292,0.0014480690797878768,0.4201194412074597,0.3759341559148262,0.0014750465708756018,0.42030750797047983,0.3758841690488204
19.5,0.0,0.0,0.3843117730621855,0.9979017677481868,0.0014420838703948463,0.41786890403316834,0.3774913513373369,0.0014688177917132033,0.41806461959267616,0.3774424412409048
19.625,0.0,0.0,0.3858473538430494,0.9979108293878969,0.001436214298637712,0.4156187537271788,0.3790328817979442,0.0014627032992613966,0.4158220160774956,0.37898507968150263
19.75,0.0,0.0,0.38736566021108493,0.9979197299480757,0.0014304577225880024,0.4133690722146816,0.3805588261291022,0.0014567005817795649,0.41357977794261197,0.3805121625282723
