time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
13.5,0.0,0.0,0.011384991697959375,39.62598425251828,0.3600150992649646,0.8569738135806905,0.4026169805816874,0.0020753559278104284,0.8767802390033852,0.40384722073512097
13.625,0.0,0.0,0.011387432949562744,39.626393094075624,0.3593121042403752,0.8563253980571027,0.40612835460569413,0.002056471119586245,0.8761284254495096,0.40744405804192446
13.75,0.0,0.0,0.011389984995248265,39.626774565210226,0.358610976749984,0.855673413437913,0.4096179105860258,0.0020380447561677948,0.8754598915964558,0.4110182047649168
13.875,0.0,0.0,0.011392646514766208,39.627129062866786,0.3579116617925422,0.8550177884251964,0.4130857094456301,0.0020200613453028346,0.874774876019732,0.4145696651257041
14.0,0.0,0.0,0.011395416078679076,39.627456985202656,0.3572141053394935,0.8543584506647282,0.41653181230222347,0.002002506084183899,0.8740736110750761,0.4180984460113799
14.125,0.0,0.0,0.011398292158487575,39.62775873156262,0.3565182543826724,0.8536953267885024,0.419956280465806,0.0019853648214536355,0.8733563231786724,0.42160455691475157
14.25,0.0,0.0,0.011401273134589447,39.62803470243823,0.35582405697588826,0.8530283424661805,0.42335917543623697,0.0019686240217025746,0.8726232330717334,0.4250880098763107
14.375,0.0,0.0,0.0114043573046433,39.62828529942645,0.3551314622736674,0.8523574224420009,0.4267405589011158,0.0019522707322638753,0.8718745560704666,0.4285488194278484
14.5,0.0,0.0,0.01140754288998181,39.62851092517501,0.3544404205647112,0.8516824905815875,0.4301004927336835,0.0019362925521311644,0.8711105023023676,0.4319870025376251
14.625,0.0,0.0,0.011410828042562646,39.62871198332873,0.3537508833032167,0.851003469905212,0.4334390389909883,0.0019206776028511576,0.8703312769297146,0.43540257855700504
14.75,0.0,0.0,0.011414210850266636,39.62888887846465,0.3530628031356933,0.8503202826304629,0.43675625991206013,0.0019054145012467531,0.8695370803610675,0.4387955691684782
14.875,0.0,0.0,0.011417689342734696,39.6290420160291,0.35237613392606776,0.8496328502030794,0.4400522179163014,0.0018904923338344374,0.868728108451523,0.4421659983349939
15.0,0.0,0.0,0.011421261495831163,39.62917180226549,0.35169083077695806,0.8489410933361504,0.44332697560188467,0.0018759006328084168,0.8679045526924204,0.4455138922505346
15.125,0.0,0.0,0.011424925236622113,39.62927864414439,0.3510068500495212,0.8482449320391797,0.44658059574432385,0.0018616293534819345,0.8670666003911404,0.44883927929186734
15.25,0.0,0.0,0.011428678447198581,39.62936294928616,0.35032414938000267,0.8475442856545745,0.4498131412950495,0.001847668853090621,0.8662144348415977,0.45214218997140776
15.375,0.0,0.0,0.011432518968996282,39.62942512588582,0.34964268769508944,0.8468390728852333,0.4530246753801258,0.0018340098708624479,0.8653482354859807,0.45542265689114364
15.5,0.0,0.0,0.011436444606114718,39.62946558263204,0.3489624252243499,0.8461292118290903,0.45621526129896406,0.0018206435092631684,0.8644681780682608,0.45868071469756183
15.625,0.0,0.0,0.01144045312914202,39.62948472862858,0.34828332351170366,0.8454146200053024,0.4593849625231559,0.0018075612163320248,0.8635744347799504,0.4619164000375296
15.75,0.0,0.0,0.011444542278052229,39.62948297331042,0.3476053454242198,0.8446952143875562,0.46253384269528974,0.001794754769037307,0.8626671743985627,0.46512975151508423
15.875,0.0,0.0,0.011448709765678605,39.629460726363064,0.34692845516019466,0.8439709114288311,0.46566196562787804,0.0017822162575896162,0.8617465624191906,0.46832080964908623
16.0,0.0,0.0,0.011452953280241387,39.6294183976366,0.34625261825467424,0.8432416270940657,0.468769395302244,0.0017699380706485976,0.8608127611795958,0.4714896168316958
16.125,0.0,0.0,0.011457270486099048,39.6293563970478,0.34557780158126644,0.8425072769099459,0.47185619586720123,0.0017579128813602926,0.8598659299791774,0.4746362172876346
16.25,0.0,0.0,0.011461659038914163,39.62927513457775,0.34490397337177664,0.8417677758583627,0.4749224316396721,0.0017461336341666016,0.8589062251921588,0.47776065703419707
16.375,0.0,0.0,0.011466116561724138,39.629175020012596,0.344231103183101,0.8410230386879659,0.4779681671002263,0.0017345935323409588,0.8579338003753173,0.4808629838419774
16.5,0.0,0.0,0.011470640674422855,39.62905646303598,0.3435591619332133,0.8402729796505644,0.4809934668956255,0.001723286026209558,0.8569488063705522,0.48394324719628184
16.625,0.0,0.0,0.011475228983310284,39.62891987305976,0.3428881218836491,0.8395175126652963,0.4839983958361796,0.0017122048020140172,0.8559513914025739,0.487001498259196
16.75,0.0,0.0,0.01147987908488489,39.6287656591485,0.342217956639545,0.8387565513287408,0.48698301889497125,0.0017013437713705925,0.8549417011719778,0.49003778983228063
16.875,0.0,0.0,0.011484588568506614,39.62859422993762,0.34154864114718503,0.8379900089359318,0.48994740120694896,0.0016906970612845394,0.8539198789439496,0.49305217631987086
17.0,0.0,0.0,0.011489355018521448,39.62840599354821,0.3408801516898429,0.8372177985062299,0.49289160806795845,0.001680259004689847,0.8528860656328371,0.49604471369295333
17.125,0.0,0.0,0.011494176016299415,39.628201357502235,0.34021246588255877,0.8364398328091702,0.4958157049337638,0.0016700241314880307,0.8518403998828,0.49901545945360054
17.25,0.0,0.0,0.011499049142208291,39.627980728638136,0.33954556266589403,0.8356560243902328,0.49871975741906027,0.0016599871600549386,0.8507830181447494,0.5019644725999407
17.375,0.0,0.0,0.011503971977507285,39.6277445130264,0.3388794222986922,0.8348662855966619,0.501603831296472,0.0016501429891819703,0.8497140547497641,0.5048918135916444
17.5,0.0,0.0,0.011508942106265393,39.62749311588625,0.3382140263500099,0.8340705286022323,0.5044679924955453,0.0016404866904216,0.8486336419791713,0.5077975443159083
17.625,0.0,0.0,0.011513957117056918,39.62722694150165,0.3375493576899168,0.8332686654338605,0.5073123071017013,0.0016310135008189037,0.8475419101314569,0.5106817280539216
17.75,0.0,0.0,0.011519014604827321,39.626946393139235,0.336885400479724,0.8324606079955653,0.5101368413551969,0.0016217188160124363,0.8464389875861702,0.5135444294477973
17.875,0.0,0.0,0.011524112172445151,39.62665187296497,0.33622214016101676,0.8316462680954093,0.5129416616500277,0.0016125981836815734,0.8453250008649705,0.5163857144679522
18.0,0.0,0.0,0.011529247432498814,39.62634378196357,0.33555956344428084,0.8308255574689352,0.515726834532844,0.001603647297313406,0.8442000746899649,0.5192056503809271
18.125,0.0,0.0,0.011534418008706103,39.626022519855795,0.33489765829627716,0.8299983878066334,0.5184924267017929,0.0015948619902672932,0.8430643320394665,0.5220043057176289
18.25,0.0,0.0,0.011539621537641528,39.62568848501918,0.33423641392717973,0.8291646707769674,0.5212385050053799,0.0015862382301280937,0.8419178942013059,0.5247817502419845
18.375,0.0,0.0,0.01154485567003273,39.625342074406575,0.333575820776451,0.828324318054075,0.523965136441246,0.0015777721133373793,0.8407608808238123,0.5275380549199973
18.5,0.0,0.0,0.011550118072387677,39.624983683467946,0.3329158704985544,0.8274772413409116,0.526672388154962,0.0015694598600838653,0.8395934099645781,0.530273291889193
18.625,0.0,0.0,0.011555406428227763,39.62461370607036,0.3322565559475093,0.8266233523966694,0.5293603274387391,0.0015612978094296619,0.8384155981371192,0.5329875344284477
18.75,0.0,0.0,0.01156071843954267,39.624232534420614,0.33159787116118794,0.8257625630609879,0.5320290217301397,0.0015532824146586748,0.8372275603555293,0.5356808569281868
18.875,0.0,0.0,0.011566051828056007,39.623840558987354,0.3309398113447924,0.8248947852800205,0.5346785386107303,0.0015454102388458967,0.8360294101772267,0.5383533348609487
19.0,0.0,0.0,0.011571404336421141,39.62343816842376,0.33028237285371687,0.8240199311328736,0.5373089458046871,0.0015376779506394123,0.8348212597438815,0.5410050447523049
19.125,0.0,0.0,0.011576773729579631,39.623025749492484,0.3296255531761477,0.8231379128555941,0.5399203111773957,0.001530082320235785,0.8336032198206142,0.5436360641521287
19.25,0.0,0.0,0.011582157795689406,39.62260368698831,0.32896935091457374,0.8222486428701068,0.5425127027339491,0.0015226202155289358,0.832375399833545,0.5462464716062062
19.375,0.0,0.0,0.011587554347513011,39.62217236366537,0.3283137657675309,0.8213520338069171,0.5450861886176785,0.0015152885984299708,0.8311379079057744,0.548836346628185
19.5,0.0,0.0,0.01159296122322926,39.62173216016093,0.32765879851008217,0.8204479985347485,0.5476408371085602,0.0015080845213612452,0.8298908508918657,0.5514057696718524
19.625,0.0,0.0,0.011598376287636554,39.62128345492346,0.32700445097449166,0.8195364501847838,0.550176716621645,0.001501005123913068,0.8286343344109001,0.5539548221037403
19.75,0.0,0.0,0.011603797433082264,39.6208266241392,0.32635072603013104,0.8186173021780313,0.5526938957054071,0.0014940476296401144,0.8273684628781726,0.5564835861760494
19.875,0.0,0.0,0.011609222580294058,39.62036204165949,0.3256976275629002,0.8176904682536142,0.5551924430400411,0.0014872093429883304,0.8260933395355926,0.5589921449998932
20.0,0.0,0.0,0.011614649679495728,39.61989007893111,0.3250451604547674,0.8167558624930389,0.5576724274357627,0.0014804876463623859,0.8248090664808461,0.5614805825188499
20.125,0.0,0.0,0.011620076710973787,39.61941110492327,0.32439333056219094,0.8158133993512804,0.5601339178309857,0.0014738799973319624,0.8235157446953776,0.5639489834828267
20.25,0.0,0.0,0.01162550168610977,39.61892548605974,0.3237421446949897,0.8148629936814764,0.5625769832905345,0.0014673839259537209,0.8222134740712463,0.5663974334222274
20.375,0.0,0.0,0.011630922648041754,39.61843358614851,0.32309161059441266,0.8139045607641837,0.5650016930037566,0.0014609970321924537,0.8209023534369112,0.5688260186224231
20.5,0.0,0.0,0.011636337672298679,39.61793576631288,0.32244173691094424,0.8129380163367864,0.5674081162825998,0.001454716983454453,0.8195824805819886,0.5712348260985216
20.625,0.0,0.0,0.011641744867691449,39.61743238492525,0.32179253318233275,0.8119632766191548,0.5697963225596816,0.0014485415122409047,0.8182539522810317,0.5736239435704336
20.75,0.0,0.0,0.011647142376678167,39.61692379753785,0.3211440098106223,0.810980258346164,0.5721663813862462,0.0014424684138979148,0.8169168643163766,0.575993459438233
20.875,0.0,0.0,0.011652528376133231,39.61641035681785,0.3204961780396804,0.809988878794556,0.5745183624301443,0.0014364955444408467,0.8155713115000962,0.5783434627578093
21.0,0.0,0.0,0.011657901077883073,39.61589241248164,0.31984904993223995,0.8089890558127237,0.5768523354737406,0.001430620818469557,0.814217387695107,0.5806740432168105
21.125,0.0,0.0,0.011663258729041184,39.615370311228304,0.3192026383465183,0.8079807078531103,0.5791683704117537,0.0014248422071896155,0.8128551858354559,0.582985291110873
21.25,0.0,0.0,0.01166859961272626,39.6148443966776,0.31855695691337865,0.8069637539991588,0.5814665372491213,0.0014191577365119232,0.8114847979458364,0.5852772973201384
21.375,0.0,0.0,0.011673922048291291,39.61431500930466,0.31791202001264773,0.8059381139988708,0.5837469060987552,0.0014135654852055542,0.8101063151603596,0.587550153286057
21.5,0.0,0.0,0.01167922439173559,39.61378248637739,0.3172678427496942,0.8049037082957329,0.5860095471792859,0.0014080635831296238,0.8087198277406228,0.5898039509884712
