time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
26.5,0.0,0.0,0.27760345481862414,0.8113570697836617,0.00235160624677534,0.6746192344487061,0.6169311229408434,0.0010427967868078243,0.6752728349461862,0.6169803097783376
26.625,0.0,0.0,0.2787372883340674,0.8121718481125912,0.0023417443199200616,0.6730909802354252,0.6185333201986983,0.001040054415425262,0.6737531755421479,0.6185845042111797
26.75,0.0,0.0,0.27986639956548093,0.812980598822028,0.0023320052853467634,0.6715573948172445,0.6201214324468315,0.0010373503218615136,0.6722281327142082,0.6201746252388025
26.875,0.0,0.0,0.2809907198824581,0.8137833258381294,0.0023223876973026874,0.6700185489815822,0.6216955352936078,0.0010346838939861009,0.6706977731233865,0.6217507480945829
27.0,0.0,0.0,0.28211018229408624,0.8145800340318761,0.0023128901229163066,0.6684745130221964,0.6232557043781093,0.0010320545324899123,0.6691621629531668,0.6233129480348611
27.125,0.0,0.0,0.28322472145412897,0.815370729202973,0.002303511142228138,0.6669253567411169,0.6248020153590294,0.0010294616504532984,0.6676213679150874,0.6248613003280873
27.25,0.0,0.0,0.2843342736649362,0.816155418063443,0.0022942493482189076,0.665371149450586,0.6263345439037484,0.0010269046731255075,0.6660754532541932,0.6263958802441563
27.375,0.0,0.0,0.28543877688011304,0.8169341082209426,0.0022851033468337984,0.6638119599750143,0.6278533656775902,0.0010243830375403706,0.6645244837544009,0.6279167630439284
27.5,0.0,0.0,0.2865381707059838,0.8177068081618332,0.0022760717570015094,0.6622478566529538,0.6293585563332592,0.00102189619226192,0.6629685237437456,0.6294240239689362
27.625,0.0,0.0,0.28763239640188143,0.8184735272340318,0.0022671532106477853,0.660678907339092,0.6308501915004588,0.0010194435970924873,0.6614076370995314,0.6309177382312753
27.75,0.0,0.0,0.2887213968792988,0.8192342756296677,0.0022583463527032365,0.659105179406267,0.632328346775688,0.0010170247227512192,0.6598418872533912,0.6323979810036803
27.875,0.0,0.0,0.2898051166999361,0.819989064367577,0.002249649841105631,0.6575267397475107,0.6337930977122188,0.0010146390506796654,0.6582713371962369,0.6338648274097799
28.0,0.0,0.0,0.29088350207268154,0.8207379052756566,0.002241062346796992,0.6559436547781157,0.6352445198102518,0.0010122860726798195,0.6566960494831428,0.6353183525145372
28.125,0.0,0.0,0.29195650084954816,0.8214808109730961,0.0022325825537156683,0.6543559904377322,0.6366826885072493,0.0010099652907521706,0.6551160862381169,0.6367586313148664
28.25,0.0,0.0,0.29302406252061924,0.8222177948525236,0.002224209158789371,0.6527638121924945,0.638107679168447,0.0010076762167826744,0.6535315091588111,0.6381857387304314
28.375,0.0,0.0,0.2940861382080241,0.8229488710620771,0.0022159408719268268,0.6511671850371755,0.6395195670775411,0.0010054183723164876,0.6519423795211359,0.6395997495946207
28.5,0.0,0.0,0.2951426806589753,0.823674054487425,0.002207776415998733,0.6495661734973769,0.6409184274275529,0.001003191288364127,0.6503487581837998,0.6410007386456988
28.625,0.0,0.0,0.2961936442379221,0.8243933607337619,0.0021997145268233768,0.6479608416317509,0.642304335311867,0.0010009945050923044,0.6487507055927846,0.6423887805181335
28.75,0.0,0.0,0.2972389849178234,0.8251068061077881,0.002191753953143953,0.6463512530342567,0.6436773657154456,0.0009988275716953465,0.6471482817857294,0.6437639497340972
28.875,0.0,0.0,0.29827866027060285,0.8258144075997039,0.0021838934566038933,0.6447374708364509,0.6450375935062145,0.0009966900461164218,0.6455415463962625,0.645126320695141
29.0,0.0,0.0,0.2993126294568012,0.8265161828652271,0.0021761318117202375,0.6431195577098139,0.646385093426623,0.0009945814948474768,0.6439305586582575,0.64647596767404
29.125,0.0,0.0,0.3003408532144727,0.8272121502076571,0.002168467805854048,0.6414975758681106,0.6477199400853751,0.0009925014927790053,0.6423153774100194,0.6478129648068103
29.25,0.0,0.0,0.30136329384733873,0.827902328559994,0.0021609002391780488,0.6398715870697886,0.6490422079493314,0.0009904496229185512,0.6406960610984243,0.6491373860848918
29.375,0.0,0.0,0.30237991521226,0.8285867374671382,0.002153427924640694,0.6382416526204112,0.6503519713355803,0.0009884254762706943,0.6390726677829783,0.6504493053475027
29.5,0.0,0.0,0.30339068270603203,0.8292653970681761,0.0021460496879272726,0.636607833375127,0.6516493044036781,0.0009864286516359222,0.6374452551398309,0.6517487962741568
