time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
7.125,71.25,0.056841264298801215,0.06828619083390305,0.0850390367148117,0.0030765315123489237,0.37942852410966665,0.07024829478820702,0.0029748053204877445,0.37921033916378344,0.07023300245525127
7.25,72.5,0.05241257811801803,0.07042251773030814,0.08692748295444293,0.002946079775896627,0.3807932351138136,0.07244758690053921,0.0028498484464224132,0.38056540604050654,0.0724309912862219
7.375,73.75,0.050152765755802596,0.07256237612449111,0.08882822819684227,0.0028287332399515824,0.38208508971806127,0.07464933489834517,0.0027374780850972576,0.38184957609567455,0.07463138914648466
7.5,75.0,0.044364778690654416,0.07470509548885625,0.09074087905472362,0.0027224395027581516,0.3833105951563589,0.07685309086349754,0.0026356782861611575,0.3830691102499688,0.07683375938547368
7.625,76.25,0.042318508153480656,0.07685003090003908,0.09266505389611547,0.00262551781444853,0.38447524860898286,0.07905844527009509,0.0025428120603672075,0.38422928217656965,0.07903770226741517
7.75,77.5,0.039342782090403046,0.07899655988522437,0.09460038061122648,0.0025365986758947136,0.38558372273072844,0.08126502125856726,0.0024575554538340634,0.38533456597549326,0.08124284939996226
7.875,78.75,0.038414966009936526,0.08114408017534329,0.09654649511403823,0.0024545685132196272,0.38664001946199245,0.08347246996755704,0.0023788386644989362,0.3863887897358606,0.08344885922458106
8.0,80.0,0.03418987226144303,0.08329200811219103,0.09850304035069381,0.0023785211057989093,0.38764759548067595,0.08568046673428727,0.0023057954495443785,0.38739525928549806,0.08565541336795311
8.125,81.25,0.033914788505566916,0.08543977751187684,0.1004696656413738,0.0023077163398693324,0.38860946321478135,0.08788870799798956,0.0022377209736633703,0.3883568567564945,0.08786221368258577
8.25,82.5,0.03279137653203929,0.08758683883733558,0.10244602623080881,0.00224154611052603,0.38952827140531093,0.09009690876639424,0.002174037551859222,0.38927611845029114,0.09006897983387431
8.375,83.75,0.029434391039316866,0.08973265857479572,0.10443178296229086,0.0021795067412696614,0.39040636896248215,0.09230480052982115,0.0021142673606796593,0.3901552960603126,0.09227544731782997
8.5,85.0,0.029137945085239,0.09187671874225517,0.10642660202052982,0.002121177062916017,0.39124585543552975,0.09451212952963549,0.0020580110415111025,0.3909964047496625,0.09448136581735113
8.625,86.25,0.02756634124897507,0.09401851648267381,0.10843015471070272,0.002066201226323066,0.39204862092031484,0.0967186553070401,0.0020049311213129273,0.3918012609876735,0.09668649782486576
8.75,87.5,0.027857505727191794,0.09615756371202269,0.11044211725598728,0.0020142753588869656,0.39281637772938444,0.09892414947418628,0.0019547392680601956,0.392571512485488,0.09889061747542349
8.875,88.75,0.026894667630146894,0.09829338680403192,0.11246217060533924,0.001965137268496846,0.3935506856880116,0.1011283946625567,0.001907186533843897,0.39330866207237575,0.10109350954724404
9.0,90.0,0.02605874999008105,0.10042552630094426,0.11449000024879301,0.0019185585179440944,0.39425297251882974,0.10333118361383874,0.0018620558869958477,0.3940140869349192,0.10329496859677441
9.125,91.25,0.02518193064980331,0.10255353664406851,0.1165252960404004,0.0018743383162309446,0.39492455044387925,0.10553231838648502,0.001819156476209903,0.39468905430151996,0.10549479820300968
9.25,92.5,0.023201801277586177,0.10467698592045832,0.11856775203008357,0.0018322987877370247,0.39556662986446484,0.10773160965726895,0.001778319194486944,0.39533473438761685,0.10769281030165195
9.375,93.75,0.024210289447394732,0.10679545562335778,0.12061706630586787,0.0017922812794988923,0.3961803307690008,0.10992887610177945,0.0017393932145974471,0.39595221121220664,0.10988882459405883
9.5,95.0,0.02304908785251573,0.10890854042466856,0.1226729408476768,0.0017541434486553736,0.39676669235804063,0.11212394384129204,0.0017022432508364204,0.3965424917419445,0.11208266801919367
9.625,96.25,0.02375019851239908,0.11101584795794942,0.12473508139340526,0.0017177569371244986,0.3973266812543497,0.11431664594608422,0.0016667473659691475,0.39710651370462285,0.1142741742792525
9.75,97.5,0.023305623514477534,0.11311699861054868,0.12680319731751163,0.0016830054906220506,0.3978611985756521,0.11650682198724335,0.0016327951906903253,0.3976451523295489,0.11646318341146641
9.875,98.75,0.022205568413648038,0.11521162532351203,0.1288770015219674,0.0016497834168620502,0.3983710860810266,0.11869431763051941,0.0016002864585900134,0.39815922621075744,0.11864954139998797
10.0,100.0,0.02324461822721954,0.11729937339795204,0.1309562103390999,0.0016179943056183121,0.39885713155295116,0.1208789842669227,0.0015691297856579634,0.39864950244388836,0.12083309982283058
10.125,0.0,0.0,0.11937990030663323,0.1330405434456599,0.0015875499536791213,0.3993200735409038,0.12306067867565773,0.0015392416420434336,0.39911670115450726,0.12301371552966485
10.25,0.0,0.0,0.12145287550961854,0.13512972378732763,0.0015583694523967047,0.3997606055657806,0.12523926271568156,0.0015105454772276548,0.39956149951115494,0.12519125034692988
10.375,0.0,0.0,0.12351798027293572,0.13722347751281458,0.001530378406143565,0.4001793798644684,0.1274146030427297,0.001482970969357643,0.3999845352981146,0.12736557080724004
10.5,0.0,0.0,0.12557490748934264,0.13932153391671126,0.001503508257583597,0.40057701073892543,0.12958657084910188,0.001456453376395028,0.40038641010900555,0.1295365479004948
10.625,0.0,0.0,0.12762336150039846,0.1414236253902505,0.0014776957012206406,0.40095407756260104,0.13175504162386487,0.0014309329717587937,0.40076769221160546,0.1317040568444454
10.75,0.0,0.0,0.1296630579191688,0.14352948737920063,0.00145288217068345,0.40131112748813647,0.1339198949314341,0.0014063545507774968,0.40112891912597326,0.133867976872764
10.875,0.0,0.0,0.13169372345301172,0.1456388583481478,0.0014290133882363324,0.40164867789321074,0.13608101420674948,0.0013826669970603482,0.40147059995125983,0.13602819103890396
11.0,0.0,0.0,0.1337150957259969,0.1477514797504857,0.0014060389671909557,0.4019672185958052,0.1382382865654748,0.001359822899885825,0.4017932174713079,0.1381845860342461
11.125,0.0,0.0,0.1357269231006092,0.14986709600348372,0.0013839120596696023,0.4022672138655399,0.14039160262783365,0.0013377782154025003,0.402097230064706,0.14033705201920119
11.25,0.0,0.0,0.1377289644984731,0.15198545446785933,0.001362589043417204,0.4025491042540426,0.14254085635485156,0.0013164919655559303,0.4023830734414542,0.14248548246609122
11.375,0.0,0.0,0.13972098921991102,0.1541063054313272,0.0013420292424952355,0.4028133082641315,0.14468594489590852,0.001295925969788976,0.40265116222530856,0.14462977401276123
11.5,0.0,0.0,0.14170277676221602,0.1562294020956496,0.0013221946774159194,0.403060223875062,0.14682676844662484,0.0012760446051946373,0.4029018913984658,0.14676982632598773
11.625,0.0,0.0,0.14367411663657523,0.1583545005667493,0.0013030498410731045,0.40329022993881103,0.1489632301162041,0.001256814591618734,0.4031356376230161,0.14890554197384673
11.75,0.0,0.0,0.14563480818363073,0.16048135984749073,0.0012845614972366256,0.4035036874605952,0.1510952358034479,0.0012382047985641813,0.4033527604519013,0.15103682630629353
11.875,0.0,0.0,0.14758466038770485,0.1626097418327646,0.001266698498987663,0.40370094077512797,0.15322269408073427,0.0012201860713559433,0.40355360344046676,0.15316358734327795
12.0,0.0,0.0,0.1495234916897574,0.1647394113065528,0.0012494316246808217,0.4038823186288641,0.15534551608532274,0.0012027310742418773,0.40373849516846494,0.15528573566979098
12.125,0.0,0.0,0.15145112979916198,0.16687013594066655,0.0012327334295165518,0.404048135177183,0.15746361541740797,0.001185814148529821,0.4039077501811575,0.1574031843372908
12.25,0.0,0.0,0.15336741150442657,0.16900168629489296,0.0012165781108864492,0.4041986909045654,0.15957690804440133,0.001169411184047212,0.4040616698572164,0.15951584877101557
12.375,0.0,0.0,0.155272182482987,0.1711338358182944,0.0012009413860698361,0.4043342734748111,0.16168531221096283,0.0011534995024465578,0.4042005432102593,0.16162364668273066
12.5,0.0,0.0,0.15716529711023827,0.17326636085144326,0.0011858003808679048,0.40445515851768865,0.16378874835435792,0.0011380577511114361,0.4043246476300798,0.16372649798850322
12.625,0.0,0.0,0.15904661826795619,0.17539904062937461,0.0011711335280979987,0.4045616103576283,0.16588713902473853,0.001123065806473439,0.40443424956904095,0.16582432473113198
12.75,0.0,0.0,0.16091601715229656,0.1775316572850846,0.0011569204748619606,0.40465388268956637,0.16798040880999793,0.0011085046858422042,0.40452960517843983,0.16791705100689344
12.875,0.0,0.0,0.16277337308154544,0.17966399585339055,0.0011431419977424478,0.40473221920646196,0.1700684842648658,0.001094356466782119,0.4046109608992535,0.17000460289629446
13.0,0.0,0.0,0.16461857330380975,0.18179584427500814,0.0011297799251089122,0.4047968541825884,0.17215129384394706,0.00108060421336592,0.40467855401112457,0.17208690839855065
13.125,0.0,0.0,0.16645151280483605,0.18392699340070318,0.0011168170658341246,0.40484801301628515,0.17422876783842883,0.0010672319085509865,0.40473261314314907,0.174163897369529
13.25,0.0,0.0,0.16827209411614347,0.18605723699538954,0.00110423714382751,0.40488591273547875,0.1763008383162023,0.0010542243921229577,0.4047733587496161,0.1762355014629192
13.375,0.0,0.0,0.17008022712366205,0.1881863717420638,0.001092024737779134,0.4049107624690082,0.1783674390651693,0.001041567303671809,0.40480100355356663,0.17830165407441462
13.5,0.0,0.0,0.17187582887705372,0.1903141972454669,0.0010801652257015828,0.40492276388643583,0.18042850553951845,0.0010292470300829867,0.4048157529607865,0.18036229028870313
13.625,0.0,0.0,0.1736588233999058,0.19244051603539059,0.0010686447337334693,0.40492211160886327,0.182483974808776,0.0010172506572010218,0.40481780544654206,0.1824173468290828
13.75,0.0,0.0,0.17542914150096411,0.19456513356953545,0.001057450088921611,0.4049089935929397,0.18453378550944827,0.0010055659251866369,0.4048073529172418,0.1844667620095328
13.875,0.0,0.0,0.1771867205865828,0.19668785823585647,0.0010465687755190946,0.4048835914901615,0.1865778777990893,0.0009941811873271482,0.4047845810489119,0.1865104756890818
14.0,0.0,0.0,0.17893150447454975,0.19880850135432315,0.0010359888945874836,0.404846080983269,0.18861619331263793,0.0009830853719262685,0.4047496696042856,0.18854842922832984
14.125,0.0,0.0,0.1806634432094503,0.20092687717804422,0.0010256991265350315,0.40479663210148165,0.19064867512088193,0.0009722679470240113,0.4047027927301009,0.19058056544798876
14.25,0.0,0.0,0.18238249287971506,0.203042802893701,0.0010156886963920459,0.40473540951609394,0.19267526769091464,0.0009617188877333581,0.4046441192360596,0.19260682858931716
14.375,0.0,0.0,0.18408861543649707,0.20515609862124798,0.0010059473415734402,0.40466257281785994,0.19469591684846224,0.0009514286458938645,0.4045738128568254,0.19462716427633486
14.5,0.0,0.0,0.18578177851451347,0.20726658741284704,0.000996465281900379,0.4045782767774775,0.1967105697419669,0.0009413881219451701,0.4044920324982394,0.19664151947971029
14.625,0.0,0.0,0.18746195525497608,0.20937409525099498,0.0009872331917526525,0.40448267159033363,0.1987191748083186,0.0009315886387471145,0.4043989324689204,0.1986498424822209
14.75,0.0,0.0,0.18912912413073463,0.21147845104582966,0.0009782421740891635,0.4043759031066521,0.20072168174013771,0.0009220219172354892,0.4042946626982564,0.20065208284569522
14.875,0.0,0.0,0.1907832687737374,0.21357948663158252,0.0009694837362967507,0.4042581130479931,0.2027180414545157,0.0009126800537739244,0.4041793689417306,0.20264819137934983
15.0,0.0,0.0,0.19242437780491808,0.21567703676216976,0.0009609497676045725,0.4041294392110908,0.20470820606312812,0.0009035554990009924,0.4040531929744811,0.20463812010944288
15.125,0.0,0.0,0.19405244466659857,0.21777093910590276,0.0009526325180512611,0.4039900156598277,0.20669212884363997,0.0008946410381505073,0.40391627277385045,0.20662182225016731
15.25,0.0,0.0,0.19566746745749675,0.21986103423931452,0.0009445245787979224,0.40383997290617535,0.2086697642123288,0.0008859297726411619,0.40376874269170504,0.20859925217571668
15.375,0.0,0.0,0.19726944877041921,0.2219471656400948,0.0009366188637346428,0.4036794380808038,0.21064106769785576,0.0008774151028816209,0.4036107336171815,0.21057036539345733
15.5,0.0,0.0,0.19885839553270543,0.22402917967913044,0.0009289085922769807,0.40350853509403445,0.21260599591611914,0.0008690907122187557,0.4034423731304814,0.21253511851814647
15.625,0.0,0.0,0.20043431884949356,0.22610692561165943,0.0009213872732221986,0.4033273847877771,0.2145645065461304,0.0008609505518662686,0.4032637856483269,0.2144934692471405
15.75,0.0,0.0,0.2019972338498556,0.2281802555675306,0.0009140486896704228,0.4031361050789876,0.21651655830685376,0.0008529888268376284,0.4030750925615707,0.2164453763365385
15.875,0.0,0.0,0.20354715953586222,0.23024902454059284,0.000906886884819215,0.4029348110952331,0.21846211093495882,0.0008451999827389471,0.4028764123654899,0.2183907995782134
16.0,0.0,0.0,0.20508411863460504,0.23231309037720427,0.0008998961486958838,0.40272361530279904,0.2204011251634325,0.0008375786933675161,0.4026678607832167,0.22032969977768324
16.125,0.0,0.0,0.20660813745322787,0.23437231376388934,0.0008930710056388252,0.4025026276278557,0.22233356270100757,0.0008301198491161428,0.4024495508827107,0.22226203873277814
16.25,0.0,0.0,0.20811924573698198,0.23642655821414554,0.0008864062025719147,0.4022719555710646,0.2242593862123596,0.0008228185460311427,0.4022215931877073,0.22418777921306476
16.375,0.0,0.0,0.20961747653033774,0.23847569005442118,0.0008798966979606763,0.40203170431604884,0.22617855929903394,0.000815670075557479,0.4019840957829762,0.22610688493998538
16.5,0.0,0.0,0.21110286604116638,0.24051957840927873,0.0008735376514076857,0.40178197683209393,0.22809104648106301,0.0008086699149037078,0.4017371644142422,0.22801932056768032
16.625,0.0,0.0,0.21257545350800267,0.24255809518576002,0.0008673244138920688,0.40152287397140213,0.22999681317923693,0.0008018137179316928,0.4014809025831048,0.2299250516644558
16.75,0.0,0.0,0.2140352810703985,0.24459111505697984,0.0008612525185145647,0.4012544945612627,0.23189582569799413,0.000795097306627402,0.4012154116372174,0.23182404469486784
16.875,0.0,0.0,0.21548239364236305,0.2466185154449549,0.0008553176718409541,0.400976935491383,0.23378805120889845,0.0007885166630379858,0.40094079085603135,0.2337162670023907
17.0,0.0,0.0,0.21691683878889376,0.24864017650270698,0.0008495157456655929,0.4006902917967186,0.2356734577346745,0.0007820679216554434,0.4006571375323585,0.23560168679264248
17.125,0.0,0.0,0.21833866660558215,0.2506559810956472,0.0008438427692957248,0.40039465673600955,0.23755201413376995,0.0007757473622770715,0.4003645470499674,0.23748027311713976
17.25,0.0,0.0,0.2197479296012886,0.2526658147822734,0.0008382949222257484,0.4000901218663079,0.23942369008542017,0.0007695514032189964,0.4000631129574746,0.23935199585755848
17.375,0.0,0.0,0.2211446825838669,0.25466956579420164,0.0008328685272254917,0.39977677711370374,0.24128845607518876,0.0007634765949230017,0.39975292703871557,0.24121682571047465
17.5,0.0,0.0,0.22252898254892006,0.25666712501555516,0.0008275600438237709,0.3994547108404613,0.24314628338096042,0.0007575196139408886,0.3994340793797875,0.24307473417256373
17.625,0.0,0.0,0.22390088857156443,0.2586583859617388,0.0008223660620977866,0.39912400990879054,0.2449971440593633,0.000751677257196625,0.39910665843297544,0.24492569352623939
17.75,0.0,0.0,0.22526046170117292,0.26064324475761697,0.000817283296861062,0.3987847597413974,0.24684101093259986,0.0007459464365956453,0.39877075107770227,0.2467696768257069
17.875,0.0,0.0,0.22660776485907433,0.26262160011513114,0.0008123085820830199,0.3984370443790463,0.24867785757566657,0.0007403241739255671,0.3984264426786737,0.24860665788341726
18.0,0.0,0.0,0.22794286273916842,0.26459335331036976,0.0008074388656767396,0.3980809465352391,0.2505076583039424,0.0007348075959860447,0.3980738171413877,0.25043661125690153
18.125,0.0,0.0,0.22926582171142967,0.26655840816012655,0.0008026712044962112,0.39771654764821973,0.25233038816112935,0.0007293939300217693,0.39771295696511455,0.25225951223596843
18.25,0.0,0.0,0.23057670972825822,0.2685166709979665,0.0007980027596310963,0.3973439279304109,0.2541460229075277,0.000724080499376791,0.3973439432935067,0.25407533683025085
18.375,0.0,0.0,0.23187559623363962,0.2704680506498264,0.0007934307919322478,0.3969631664154396,0.25595453900862963,0.0007188647193456743,0.396966855962964,0.2558840617570835
18.5,0.0,0.0,0.23316255207507677,0.2724124584091782,0.0007889526577432087,0.39657434100288325,0.25775591362401723,0.0007137440932859406,0.3965817735488451,0.2576856644297006
18.625,0.0,0.0,0.23443764941824263,0.27434980801177405,0.0007845658048959665,0.3961775285008313,0.25955012459654925,0.000708716208897216,0.39618877340966485,0.25948012294573725
18.75,0.0,0.0,0.23570096166432125,0.27628001561000604,0.0007802677688354461,0.39577280466642295,0.26133715044182415,0.0007037787346739195,0.39578793172937204,0.2612674160760225
18.875,0.0,0.0,0.23695256336997955,0.27820299974689705,0.0007760561690186967,0.39536024424440885,0.26311697033790626,0.0006989294165809488,0.395379323557787,0.2630475232536528
19.0,0.0,0.0,0.23819253016993394,0.2801186813297554,0.0007719287054072103,0.3949399210039022,0.26488956411530346,0.0006941660748545111,0.39496302284931933,0.26482042456333293
19.125,0.0,0.0,0.2394209387020562,0.2820269836035084,0.0007678831552031446,0.3945119077733549,0.2666549122471837,0.0006894866009578366,0.39453910250003876,0.2665861007309736
19.25,0.0,0.0,0.2406378665349746,0.2839278321237489,0.000763917369690129,0.3940762764738968,0.2684129958398216,0.0006848889547264491,0.39410763438316665,0.26834453311353634
19.375,0.0,0.0,0.24184339209811945,0.28582115472950836,0.000760029271251277,0.3936330981510933,0.2701637966232628,0.000680371161607048,0.39366868938309424,0.2700957036891143
19.5,0.0,0.0,0.243037594614162,0.28770688151578433,0.0007562168505338768,0.39318244300520927,0.2719072969421979,0.000675931310035041,0.3932223374279822,0.2718395950472407
19.625,0.0,0.0,0.24422055403379989,0.28958494480584773,0.0007524781637123835,0.3927243804200701,0.273643479747036,0.0006715675489736183,0.39276864752100016,0.2735761903794146
