time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
2.25,22.5,0.6698708856815154,0.011478573531548584,-0.08297328845040278,0.050045734040502395,0.28860908163353544,0.011262452828836842,0.051381413834303356,0.2901051276714223,0.01123464771565592
2.375,23.75,0.657601236492556,0.01320000398509306,-0.08084873169366422,0.05085403869810344,0.3164344884020694,0.013126250772634719,0.05217988430163064,0.31838569623582763,0.01310921111619681
2.5,25.0,0.6435834170989622,0.01509995494677,-0.07857359019213828,0.05125903174788341,0.34444610643316736,0.015159123439050142,0.052537984716355124,0.3468249509432678,0.015155562130148474
2.625,26.25,0.6303887490834595,0.017181284671532526,-0.07615302935521472,0.051234984894769325,0.37240244966316,0.017360731029064685,0.05243251440253599,0.37516231980702835,0.01737311493196101
2.75,27.5,0.6145504112147211,0.019444701349514565,-0.07359501793315053,0.05076334227032648,0.40005401851327227,0.019729165466325672,0.05184907973083195,0.40313148813274324,0.019759603899824913
2.875,28.75,0.601059415300396,0.021888995161743318,-0.07091020601031867,0.04983485805038227,0.42714886542246694,0.02226092892666912,0.050784083434752804,0.43046684562372084,0.0223110801106561
3.0,30.0,0.5866350286507747,0.024511407329231093,-0.06811159831860743,0.04845165389280464,0.4534391883441575,0.024950952235536304,0.0492466140774359,0.45691081829002056,0.025021952713376143
3.125,31.25,0.5707996945599485,0.027308129130883287,-0.06521400423484391,0.046629044535185,0.4786887313373958,0.0277926583960609,0.04726008086828818,0.4822218430434395,0.02788507938708647
3.25,32.5,0.5557496889823067,0.030274903092356198,-0.06223327016970709,0.04439694765504867,0.5026806657028333,0.030778074619587887,0.04486338687623367,0.5061826355415356,0.03089190806593906
3.375,33.75,0.5356964348561749,0.033407674162834064,-0.0591853320134005,0.04180066190566254,0.5252255236815953,0.0338979937195507,0.042111379100032216,0.5286082917636392,0.03403266944585568
3.5,35.0,0.5206325678564633,0.03670321360842414,-0.05608516159321149,0.038900769741282044,0.5461686704521502,0.037142182684429155,0.03907427077890772,0.5493536633082073,0.037296616525979175
3.625,36.25,0.5043794199709334,0.04015961723951148,-0.052945716143982434,0.03577191006103604,0.5653967401225324,0.040499632818268065,0.03583572497120303,0.5683193722204157,0.040672303714887025
3.75,37.5,0.4873458429514343,0.04377656926831492,-0.049777025886973456,0.0325001899445749,0.5828424381029965,0.04395884224342087,0.03248935544893533,0.5854558046537837,0.044147894095375735
3.875,38.75,0.46868762351265025,0.04755527239029262,-0.0465855627578351,0.029179094998418795,0.5984871366459579,0.047508118071547985,0.02913358126036293,0.6007644700147854,0.04771147967522894
4.0,40.0,0.45370253074428063,0.051497982863608606,-0.04337401390192375,0.025903947338474086,0.6123607771012047,0.05113588250239638,0.025865085990442693,0.6142962625706598,0.0513513963941986
4.125,41.25,0.4380706435208817,0.05560716172431878,-0.04014153051669066,0.022765264749874715,0.6245387622341757,0.05483096493579156,0.02277154926469067,0.6261464395763434,0.05505651399677478
4.25,42.5,0.4193509223417232,0.05988435362431446,-0.03688443766851309,0.019841758717622712,0.6351357963273057,0.05858286142802032,0.01992472070289475,0.6364465332677116,0.05881648136292236
4.375,43.75,0.4031256363655223,0.06432900805840402,-0.03359728909385137,0.017194057571493577,0.6442970128766521,0.062381944106308394,0.01737510861074756,0.6453538934015478,0.06262191109650368
4.5,45.0,0.38466337697232755,0.06893752098468348,-0.030274063001007476,0.014860372160168462,0.6521871748756795,0.06621960696123137,0.015149382602335908,0.6530399998263644,0.0664644931752617
4.625,46.25,0.36826471333580013,0.07370275453994003,-0.026909257048197226,0.012855072744331536,0.6589791311110303,0.0700883407771258,0.01325100696326642,0.659678941481138,0.07033703552254175
4.75,47.5,0.351767413788226,0.07861417477190134,-0.02349867622244455,0.011170503875759854,0.664842914202892,0.07398173803668555,0.01166381237570448,0.6654374119554117,0.0742334379032105
4.875,48.75,0.3337858031235425,0.08365856891482198,-0.020039807511059774,0.009781536658813303,0.6699367571890071,0.07789443683977947,0.010357506172884343,0.6704672115161578,0.07814861263939517
5.0,50.0,0.31956348147707314,0.08882113989973532,-0.016531798891022534,0.00865168941134804,0.674400885019704,0.08182201926473873,0.009293797706804842,0.6749006878950004,0.08207836973089798
5.125,51.25,0.30175301273874605,0.09408669595896048,-0.012975156528374427,0.007739413366035225,0.6783543392986651,0.08576088269791203,0.0084319468633504,0.6788489802935406,0.08601928449043068
5.25,52.5,0.28486520868868603,0.09944067921415332,-0.009371312220231721,0.007003379823168879,0.6818945213747246,0.08970810208028615,0.007732982538516539,0.6824025160657919,0.08996856331125777
5.375,53.75,0.27039726608263354,0.1048698773501225,-0.0057221947790577175,0.00640613265542218,0.6850987568273095,0.09366129754231936,0.007162346667599155,0.6856330202683839,0.0939239189273404
5.5,55.0,0.25716493020223335,0.1103627805687585,-0.002029889019868739,0.005916021701068868,0.6880270553511743,0.09761851696798769,0.006691113317318809,0.6885963132944039,0.09788346186479324
5.625,56.25,0.23980804933213304,0.11590963621583346,0.0017035874779438272,0.0055077196790725425,0.6907253231139967,0.10157813810301548,0.006296140279331805,0.6913353158729747,0.10184561073266966
5.75,57.5,0.225930632869202,0.12150229747268815,0.005476398617554207,0.005161791117541102,0.693228485946374,0.10553879089067597,0.005959554378966486,0.6938828720177057,0.10580902106388074
5.875,58.75,0.21380402054115522,0.12713396579340172,0.009286923269427453,0.004863769854089603,0.6955632082096505,0.10949929817244872,0.005667913749636325,0.6962641796041289,0.10977253065777885
6.0,60.0,0.20079246260154035,0.13279890580825768,0.013133739845858299,0.004603093179443367,0.6977500823711118,0.11345863164761952,0.005411291715579814,0.6984987552051881,0.1137351185941319
6.125,61.25,0.18481299244841715,0.1384921825059329,0.017015588313207364,0.004372107610786814,0.6998052932150819,0.11741587971255119,0.005182428877847067,0.7006019480490261,0.117695874985375
6.25,62.5,0.1718827360020994,0.14420944446541345,0.020931327311715524,0.004165247427162483,0.7017418297760979,0.12137022411009585,0.004976022553071912,0.7025860643338696,0.12165397882451372
6.375,63.75,0.16260264994873905,0.14994675845869743,0.024879895954237306,0.003978409186340601,0.7035703422922488,0.12532092288882712,0.004788170874026677,0.704461179517299,0.12560868174939405
6.5,65.0,0.15109925777837407,0.1557004902822599,0.028860283983874996,0.003808502503759714,0.7052997382798092,0.12926729778351553,0.0046159595257914835,0.7062357143138672,0.12955929603596322
6.625,66.25,0.13705989550942155,0.16146722241823055,0.03287151047836085,0.0036531404368274293,0.7069375957510338,0.1332087246661328,0.004457166171672706,0.7079168391902898,0.1335051855745539
6.75,67.5,0.12587277821917006,0.1672436987317924,0.036912609676934174,0.0035104315225758446,0.7084904522901542,0.13714462613764755,0.004310054986934177,0.7095107582961385,0.13744575894170208
6.875,68.75,0.12103897575151205,0.17302678790065568,0.04098262208314302,0.003378841585154761,0.7099640112821117,0.14107446563549725,0.004173236500049849,0.7110229105195217,0.14138046395171824
7.0,70.0,0.11024794285335768,0.17881345932351875,0.045080589178278445,0.003257101542068842,0.7113632929835015,0.1449977426401444,0.004045572846328413,0.7124581143074238,0.14530878326787006
7.125,71.25,0.10028238682410909,0.18460076715301396,0.049205550470484964,0.0031441448255346218,0.7126927484507855,0.14891398870150419,0.003926113648338449,0.7138206744431086,0.14923023078853714
7.25,72.5,0.09221549566501624,0.19038583958337887,0.05335654199893165,0.003039063737785829,0.7139563478765959,0.15282276409468926,0.0038140521331016418,0.7151144629056362,0.1531443486149168
7.375,73.75,0.08786941630620516,0.1961658715676522,0.057532595726587026,0.002941078026173555,0.7151576507515436,0.15672365497141122,0.003708694486199504,0.7163429817780529,0.15705070446715136
7.5,75.0,0.07881567539735354,0.201938119817666,0.0617327394717171,0.0028495115152323714,0.7162998627019509,0.16061627091022782,0.0036094378703964143,0.7175094134187952,0.16094888945526553
7.625,76.25,0.07620066512712885,0.2076998993692991,0.06595599717016039,0.0027637742302383263,0.7173858822570386,0.16450024279332906,0.0035157541819659716,0.7186166613336268,0.16483851613728207
7.75,77.5,0.07109163629597456,0.21344858125401134,0.07020138934530383,0.0026833483996786425,0.7184183398069883,0.16837522095431265,0.0034271776886158787,0.7196673840535042,0.16871921681417928
7.875,78.75,0.06446412990427408,0.2191815909701981,0.07446793371015423,0.002607777280343803,0.7193996303835469,0.17224087355328507,0.003343295369343534,0.7206640236047477,0.17259064202314262
8.0,80.0,0.06267701628318541,0.22489640754913687,0.07875464585772612,0.002536656113368959,0.7203319414666529,0.17609688514437766,0.0032637391961307625,0.7216088296971332,0.1764524591988236
8.125,81.25,0.056259924583402024,0.23059056306470924,0.0830605400092332,0.00246962471268898,0.7212172767401932,0.1799429554073169,0.0031881798559119353,0.7225038804543933,0.18030435147830115
8.25,82.5,0.05639898222712492,0.2362616424772404,0.08738462980033349,0.0024063613316033885,0.7220574765117246,0.18377879801978167,0.003116321571428418,0.7233511003091966,0.18414601662990768
8.375,83.75,0.05346699811069921,0.2419072837308612,0.0917259290931065,0.0023465775535634133,0.7228542353576561,0.18760413965126577,0.0030478977805547926,0.7241522755440627,0.18797716608950374
8.5,85.0,0.04477635967481704,0.24752517803583532,0.09608345280097298,0.002290013992495016,0.7236091174508509,0.1914187190623218,0.002982667499120568,0.724909067858649,0.19179752409047868
8.625,86.25,0.04584452184016666,0.2531130702900483,0.1004562177218125,0.00223643666596863,0.7243235699298034,0.19522228629564983,0.0029204122361012716,0.7256230262690135,0.19560682687589656
8.75,87.5,0.04324222601962614,0.25866875959544994,0.1048432433707779,0.00218563390669404,0.7249989346119173,0.19901460194754003,0.002860933360547053,0.726295597587546,0.19940482198295334
8.875,88.75,0.043207979782603774,0.26419009983911285,0.10924355280923953,0.002137413724387598,0.7256364582931101,0.2027954365099122,0.0028040498415118405,0.7269281356880729,0.20319126759133266
9.0,90.0,0.039707733090046105,0.26967500031307134,0.11365617346620328,0.0020916015433450888,0.7262373018359856,0.20656456977459142,0.0027495962984443313,0.7275219097257525,0.20696593192823448
9.125,91.25,0.03902058616197427,0.27512142634878145,0.11808013794698033,0.002048038244153075,0.7268025482183215,0.210321790292625,0.0026974213117482732,0.7280781114534678,0.21072859272383088
9.25,92.5,0.03702295101421659,0.28052739995359094,0.12251448482962406,0.0020065784773270045,0.7273332096779911,0.21406689488244868,0.0026473859527041195,0.728597861753855,0.21447903671173313
9.375,93.75,0.03946475616034068,0.2858910004286757,0.12695825944241768,0.001967089185389789,0.727830234080018,0.21779968818150097,0.0025993624993492976,0.7290822164876858,0.21821705916974982
9.5,95.0,0.03680442163416676,0.29121036496378505,0.1314105146252714,0.0019294483256026716,0.7282945105991273,0.22151998223662042,0.002553233310767659,0.72953217174421,0.22194246349681065
9.625,96.25,0.03788600951789487,0.29648368919198137,0.13587031146808248,0.0018935437391128607,0.728726874810907,0.22522759612911045,0.002508889836924315,0.729948668566542,0.2256550608224333
9.75,97.5,0.0377840956770573,0.30170922770360864,0.14033672002953332,0.0018592721692647469,0.7291281132576307,0.22892235563090663,0.0024662317449947813,0.7303325972147497,0.2293546696455481
9.875,98.75,0.03679308280733592,0.30688529450670576,0.14480882003020148,0.0018265383858618953,0.7294989675578935,0.23260409288866937,0.002425166146203476,0.7306848010205959,0.23304111549986103
10.0,100.0,0.035977361050810654,0.3120102634346584,0.14928570152308973,0.0017952544207976145,0.7298401381083487,0.23627264613303656,0.002385606909667301,0.7310060798805569,0.23671423064326502
10.125,0.0,0.0,0.3170825684920056,0.15376646553665102,0.0017653388823079908,0.7301522874290843,0.23992785941056013,0.0023474740518454663,0.73129719342755,0.24037385376908307
10.25,0.0,0.0,0.3221007041398725,0.15825022469283764,0.0017367163531675754,0.7304360431887861,0.2435695823361556,0.002310693191914539,0.731558863916534,0.24401982973717073
10.375,0.0,0.0,0.32706322551476846,0.1627361037962565,0.00170931684789386,0.7306920009485525,0.24719766986411132,0.002275195064762998,0.7317917788547008,0.24765200932311887
10.5,0.0,0.0,0.3319687485828823,0.1672232403966826,0.00168307533459068,0.7309207266516125,0.25081198207593836,0.002240915084511842,0.7319965934031339,0.2512702489839796
10.625,0.0,0.0,0.3368159502253345,0.1717107853214841,0.0016579313005983037,0.731122758888993,0.2544123839835049,0.0022077929524971715,0.73217393257352,0.25487441063910404
10.75,0.0,0.0,0.3416035682575882,0.17619790318050824,0.001633828369896612,0.7312986109613631,0.25799874534608047,0.0021757723044282242,0.7323243932406954,0.2584643614648216
10.875,0.0,0.0,0.3463304013790516,0.18068377283975573,0.0016107139515617243,0.7314487727612661,0.26157094050003943,0.0021448003921623582,0.7324485459893588,0.2620399737018183
11.0,0.0,0.0,0.350995309057711,0.18516758786737464,0.001588538932137455,0.7315737124900443,0.26512884820011723,0.002114827796192872,0.732546936811153,0.2656011244741807
11.125,0.0,0.0,0.35559721134539607,0.18964855694735516,0.0015672573876955517,0.7316738782300855,0.26867235147120394,0.0020858081653769454,0.7326200886665082,0.2691476956191751
11.25,0.0,0.0,0.36013508863062227,0.19412590426606535,0.001546826335744091,0.7317496993815032,0.27220133746977987,0.0020576979809006483,0.7326685029240241,0.2726795735269161
11.375,0.0,0.0,0.36460798132348216,0.1985988698655138,0.0015272054965794833,0.7318015879818771,0.275715697354161,0.0020304563419085,0.7326926606887614,0.2761966489891581
11.5,0.0,0.0,0.3690149894817939,0.20306670997043214,0.0015083570927000712,0.7318299399136707,0.2792153261628273,0.0020040447704416328,0.7326930240296108,0.27969881705651434
11.625,0.0,0.0,0.37335527237169736,0.20752869728144005,0.0014902456491139304,0.7318351360167751,0.2827001227001456,0.0019784270336802275,0.7326700371148219,0.2831859769034707
11.75,0.0,0.0,0.37762804797368804,0.2119841212431064,0.0014728378302570466,0.7318175431073064,0.28616998942889454,0.001953568981748774,0.7326241272638135,0.2866580317006139
11.875,0.0,0.0,0.3818325924266684,0.21643228827815555,0.0014561022723198278,0.7317775149188761,0.28962483236901826,0.0019294383994375448,0.7325557059225911,0.29011488849354905
12.0,0.0,0.0,0.3859682394214748,0.22087252199725274,0.0014400094487746703,0.731715392965528,0.2930645610021222,0.001906004870508631,0.7324651695693205,0.2935564580880265
12.125,0.0,0.0,0.3900343795373998,0.22530416337615242,0.0014245315305685155,0.7316315073403743,0.29648908818123604,0.001883239653345967,0.7323529005559746,0.296982654940831
12.25,0.0,0.0,0.3940304595315578,0.2297265709082515,0.001409642272183131,0.7315261774492988,0.2998983300454341,0.0018611155667981104,0.7322192678913999,0.30039339705603585
12.375,0.0,0.0,0.3979559815776979,0.23413912072717064,0.0013953168973348659,0.7313997126900093,0.30329220593892725,0.0018396068853280343,0.7320646279706039,0.303788605886246
12.5,0.0,0.0,0.40181050246042244,0.2385412067035538,0.0013815319987669,0.7312524130781776,0.3066706383342724,0.0018186892425190592,0.731889325254643,0.3071682062384908
12.625,0.0,0.0,0.4055936327263769,0.24293224051583073,0.0013682654474478295,0.731084569825781,0.3100335527593858,0.0017983395421910847,0.7316936929050581,0.3105321261844543
12.75,0.0,0.0,0.40930503579305094,0.24731165169344885,0.0013554963016158355,0.7308964658771896,0.3133808777280604,0.001778535876467344,0.7314780533764359,0.31388029697475167
12.875,0.0,0.0,0.4129444270222179,0.2516788876384235,0.0013432047361775152,0.7306883764026219,0.3167125446737251,0.0017592574500773699,0.7312427189703816,0.3172126529569866
13.0,0.0,0.0,0.4165115727537668,0.25603341361813436,0.0013313719598164941,0.7304605692581412,0.3200284878861897,0.00174048451044928,0.7309879923538392,0.3205291314973455
13.125,0.0,0.0,0.4200062893107726,0.2603747127398813,0.001319980159148861,0.7302133054077983,0.32332864445116216,0.0017221982829950966,0.7307141670444902,0.32382967290549797
13.25,0.0,0.0,0.4234284419693101,0.26470228589729755,0.0013090124258432903,0.7299468393185841,0.326612954192316,0.0017043809111770367,0.7304215278656868,0.3271142203625979
13.375,0.0,0.0,0.42677794390411344,0.269015651699851,0.0012984527085655854,0.7296614193229557,0.32988135961572906,0.0016870154009733637,0.7301103513731646,0.3303827198521863
13.5,0.0,0.0,0.43005475510531294,0.27331434637741686,0.0012882857534994598,0.729357287957661,0.3331338058565113,0.0016700855692862518,0.7297809062556233,0.33363512009382007
13.625,0.0,0.0,0.43325888127359524,0.27759792366688263,0.0012784970577697933,0.729034682276468,0.3363702406274599,0.0016535759960858184,0.7294334537110269,0.33687137247925664
13.75,0.0,0.0,0.4363903726941331,0.2818659546792003,0.0012690728254202202,0.728693834140502,0.3395906141695984,0.0016374719798538976,0.729068247800389,0.34009143101104117
13.875,0.0,0.0,0.4394493230905103,0.286118027746103,0.0012599999192575916,0.7283349704889892,0.34279487920445495,0.0016217594961636015,0.728685535780606,0.3432952522433519
14.0,0.0,0.0,0.4424358684649962,0.29035374825309584,0.0012512658307099198,0.7279583135881296,0.34598299088796414,0.0016064251590863887,0.7282855584178086,0.3464827952249692
14.125,0.0,0.0,0.4453501859209311,0.2945727384504634,0.0012428586315904708,0.727564081265724,0.34915490676586336,0.0015914561851975882,0.7278685502825764,0.3496540214442464
14.25,0.0,0.0,0.44819249247736936,0.29877463725467096,0.0012347669523696501,0.7271524871252171,0.35231058673049137,0.0015768403600418621,0.7274347400282357,0.35280889477596183
14.375,0.0,0.0,0.4509630438697008,0.30295910002874504,0.0012269799388239684,0.7267237407485603,0.3554499929788763,0.0015625660067522713,0.7269843506534038,0.35594738142994975
14.5,0.0,0.0,0.4536621333459867,0.30712579835403403,0.0012194872314971472,0.7262780478814593,0.3585730899720344,0.001548621956804858,0.7265175997497983,0.35906944990140477
14.625,0.0,0.0,0.4562900904550162,0.3112744197851423,0.0012122789325740304,0.7258156106080085,0.3616798443953877,0.0015349975225896575,0.726034699736315,0.362175070922769
14.75,0.0,0.0,0.4588472798315435,0.31540466759435026,0.0012053455809988996,0.725336627512139,0.364770225120227,0.0015216824718075645,0.7255358580802375,0.3652642174171127
14.875,0.0,0.0,0.46133409997984015,0.3195162605054606,0.0011986781319625955,0.7248412938274296,0.36784420316615,0.0015086670034419086,0.7250212775064351,0.3683368644529269
15.0,0.0,0.0,0.4637509820552384,0.32360893241417393,0.0011922679263653563,0.7243298015784265,0.37090175166440487,0.0014959417252610793,0.7244911561952968,0.3713929892002521
15.125,0.0,0.0,0.4660983886499551,0.32768243210396414,0.001186106680886363,0.7238023397092173,0.373942845822086,0.0014834976327208595,0.7239456879701194,0.3744325708880711
15.25,0.0,0.0,0.468376812578434,0.3317365229467426,0.0011801864548774115,0.7232590942070779,0.37696746288711686,0.001471326089132362,0.7233850624746152,0.3774555907628978
15.375,0.0,0.0,0.47058677567118573,0.3357709826028206,0.0011744996455231964,0.7227002482134783,0.3799755821139798,0.0014594188070895216,0.7228094653411324,0.38046203204850265
15.5,0.0,0.0,0.47272882757110457,0.3397856027067405,0.001169038957681117,0.7221259821317115,0.3829671847301353,0.0014477678309407517,0.7222190783501844,0.3834518799067123
15.625,0.0,0.0,0.4748035445404886,0.3437801885529686,0.0011637973977845053,0.7215364737237262,0.3859422539030945,0.0014363655203914003,0.7216140795817815,0.3864251213992307
15.75,0.0,0.0,0.4768115282747335,0.34775455877150646,0.0011587682516537182,0.7209318982031292,0.38890077470810275,0.0014252045349787044,0.7209946435590955,0.38938174545042964
15.875,0.0,0.0,0.47875340472750305,0.3517085450012834,0.0011539450726946723,0.7203124283205803,0.39184273409639536,0.0014142778195491397,0.7203609413848732,0.39232174281106064
16.0,0.0,0.0,0.4806298229471772,0.3556419915592777,0.0011493216699950547,0.7196782344437072,0.3947681208639964,0.001403578590483304,0.7197131408710653,0.39524510602284224
16.125,0.0,0.0,0.482441453925056,0.3595547551042531,0.0011448920896369957,0.719029484632981,0.39767692562102375,0.0013931003227927573,0.7190514066620318,0.3981518293838808
16.25,0.0,0.0,0.48418898945896494,0.3634467043020829,0.00114065061220268,0.7183663447103262,0.40056914076147965,0.0013828367378780938,0.7183759003517252,0.4010419089148844
16.375,0.0,0.0,0.48587314102916124,0.3673177194830761,0.0011365917289395922,0.7176889783266969,0.4034447604334901,0.0013727817920292026,0.7176867805951717,0.40391534232613285
16.5,0.0,0.0,0.48749463869272947,0.3711676923053691,0.0011327101455460415,0.7169975470212862,0.4063037805099818,0.0013629296655289004,0.7169842032145943,0.4067721289851682
16.625,0.0,0.0,0.48905422999145126,0.37499652540934175,0.001129000756539706,0.7162922102815716,0.409146198559761,0.0013532747523744388,0.7162683213004675,0.40961226988517263
16.75,0.0,0.0,0.4905526788800853,0.3788041320804967,0.0011254586513719915,0.7155731255949548,0.4119720138189881,0.001343811650562985,0.7155392853077879,0.412435767614003
16.875,0.0,0.0,0.4919907646698777,0.3825904359043182,0.0011220790905231294,0.7148404485018454,0.41478122716301596,0.0013345351528808542,0.7147972431478338,0.41524262632385234
17.0,0.0,0.0,0.49336928099345456,0.386355370429968,0.0011188575104955731,0.7140943326413078,0.4175738410785879,0.0013254402382272975,0.7140423402756461,0.41803285170151083
17.125,0.0,0.0,0.4946890347869934,0.3900988788284946,0.0011157895042296828,0.7133349297977558,0.42034985963636806,0.0013165220633419062,0.7132747197734833,0.4208064509392007
17.25,0.0,0.0,0.4959508452941587,0.3938209135587995,0.0011128708227965973,0.7125623899418329,0.42310928846380025,0.0013077759550406748,0.7124945224304429,0.42356343270596103
17.375,0.0,0.0,0.4971555430893183,0.3975214360315182,0.0011100973613744234,0.7117768612713656,0.4258521347182768,0.0012991974027714939,0.711701886818484,0.4263038071195579
17.5,0.0,0.0,0.49830396912264807,0.4012004162788816,0.0011074651568256687,0.7109784902483737,0.42857840706060546,0.0012907820516521397,0.7108969493650087,0.42902758571890026
17.625,0.0,0.0,0.49939697378622255,0.4048578326260517,0.00110497037927802,0.7101674216349991,0.4312881156287681,0.0012825256957597082,0.7100798444222195,0.43173478143694083
17.75,0.0,0.0,0.5004354160020719,0.40849367136657555,0.0011026093257970185,0.7093437985272726,0.4339812720119567,0.0012744242718738766,0.709250704333382,0.4344254085740411
17.875,0.0,0.0,0.5014201623325134,0.4121079264425358,0.0011003784168443634,0.7085077623867546,0.43665788922488175,0.0012664738534193959,0.7084096594961965,0.4370994827717853
18.0,0.0,0.0,0.5023520861125661,0.4157005991272608,0.0010982741868355863,0.7076594530715055,0.439317981682342,0.0012586706448299285,0.7075568384233805,0.4397570209872239
18.125,0.0,0.0,0.5032320666055041,0.4192716977153451,0.0010962932843848186,0.7067990088641395,0.44196156517405216,0.0012510109760737818,0.7066923678006511,0.44239804146753264
18.25,0.0,0.0,0.5040609881806551,0.422821237214148,0.001094432460764745,0.7059265665003341,0.44458865683971727,0.0012434912975640702,0.7058163725421965,0.4450225637250705
18.375,0.0,0.0,0.5048397395148146,0.42634923904451577,0.00109268857276087,0.7050422611939335,0.4471992751443535,0.0012361081752071553,0.7049289758437998,0.44763060851282294
18.5,0.0,0.0,0.5055692128160864,0.4298557307424323,0.0010910585700793546,0.7041462266632579,0.44979343985384435,0.0012288582857940108,0.7040302992336983,0.4502221978002182
18.625,0.0,0.0,0.5062503030714972,0.4333407456710918,0.0010895394996572301,0.7032385951538219,0.45237117201073407,0.001221738412518633,0.7031204626213248,0.45279735474930227
18.75,0.0,0.0,0.5068839073171953,0.43680432273388076,0.0010881284930546694,0.7023194974626502,0.45493249391024676,0.001214745440793492,0.7021995843440009,0.4553561036912617
18.875,0.0,0.0,0.507470923932327,0.4402465060982808,0.0010868227710699814,0.7013890629591162,0.4574774290765353,0.001207876354191734,0.701267781211713,0.4578984701032834
19.0,0.0,0.0,0.5080122519555935,0.4436673449212103,0.0010856196322029544,0.7004474196074074,0.46000600223914895,0.0012011282306366726,0.7003251685500397,0.46042448058574004
19.125,0.0,0.0,0.5085087904252041,0.4470668930850354,0.0010845164563388434,0.6994946939859552,0.46251823930972413,0.0011944982387270603,0.6993718602413372,0.46293416283969224
19.25,0.0,0.0,0.5089614377415067,0.4504452089361988,0.0010835106955132071,0.6985310113081273,0.465014167358889,0.001187983634256904,0.698407968764255,0.4654275456446971
19.375,0.0,0.0,0.5093710910526046,0.45380235503340927,0.0010825998752600535,0.6975564954406994,0.4674938145933859,0.0011815817568875634,0.6974336052316666,0.4679046588369146
19.5,0.0,0.0,0.5097386456625141,0.4571383979003907,0.0010817815891015874,0.6965712689227835,0.46995721033340304,0.0011752900269599554,0.69644887942709,0.47036553328750536
19.625,0.0,0.0,0.5100649944618402,0.46045340778613036,0.0010810534959986252,0.6955754529837804,0.4724043849901208,0.0011691059424806633,0.695453899839664,0.47281020088130826
