time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
47.5,0.0,0.0,0.10423334555392738,0.993253301349702,0.0008792775491541418,0.015383038364674802,0.1035568168644061,0.0008851328659410705,0.015383384189062271,0.10354886523543486
47.625,0.0,0.0,0.10419626581044415,0.9932474856001221,0.0008795937058939861,0.015385395194953548,0.10351962225411286,0.0008854540519004231,0.01538568097594835,0.10351168264488321
47.75,0.0,0.0,0.10415925331645345,0.9932416787713325,0.0008799095228237934,0.015387866557704351,0.10348248940486929,0.0008857749506073049,0.01538809347478771,0.10347456144912877
47.875,0.0,0.0,0.1041223084941744,0.9932358809725557,0.0008802249950424512,0.015390449096698403,0.10344541890505275,0.000886095555752952,0.01539061830690476,0.10343750224391168
48.0,0.0,0.0,0.10408543174946251,0.9932300923093075,0.0008805401201751979,0.015393139543967338,0.1034084113227985,0.0008864158611938643,0.015393252184528736,0.10340050560456943
48.125,0.0,0.0,0.10404862347314779,0.9932243128836475,0.000880854894842117,0.015395934720675472,0.10337146720652039,0.0008867358609733651,0.01539599190833543,0.10336357208659097
48.25,0.0,0.0,0.10401188404192768,0.9932185427943564,0.0008811693127775984,0.01539883153647815,0.10333458708543133,0.0008870555492596247,0.015398834365131252,0.10332670222615511
48.375,0.0,0.0,0.1039752138179622,0.9932127821368891,0.0008814833680301709,0.015401826984259369,0.10329777147009257,0.0008873749204072954,0.015401776525484462,0.1032898965406556
48.5,0.0,0.0,0.10393861314878866,0.9932070310033827,0.0008817970568356823,0.015404918136141947,0.10326102085293822,0.000887693968907046,0.015404815441522215,0.10325315552921112
48.625,0.0,0.0,0.10390208236773013,0.9932012894827502,0.0008821103775257214,0.015408102141375498,0.10322433570876886,0.0008880126893898549,0.015407948244735929,0.10321647967316223
48.75,0.0,0.0,0.10386562179525699,0.9931955576609297,0.0008824233266709799,0.015411376227823044,0.10318771649519917,0.000888331076656829,0.015411172143820767,0.10317986943655502
48.875,0.0,0.0,0.10382923173953036,0.993189835621,0.0008827358983668067,0.015414737700526624,0.10315116365312016,0.0008886491256142471,0.01541448442266028,0.10314332526661106
49.0,0.0,0.0,0.10379291249592534,0.9931841234431192,0.0008830480874977277,0.015418183936682551,0.10311467760718253,0.0008889668313332419,0.01541788243824951,0.10310684759418581
49.125,0.0,0.0,0.10375666434696698,0.9931784212045347,0.0008833598913474026,0.015421712382161541,0.10307825876625443,0.0008892841890075271,0.01542136361876715,0.10307043683421391
49.25,0.0,0.0,0.10372048756288584,0.9931727289796954,0.0008836713087173149,0.015425320550419227,0.10304190752384508,0.000889601193948243,0.015424925461665248,0.10303409338614263
49.375,0.0,0.0,0.10368438240293631,0.993167046840495,0.0008839823360616481,0.015429006024260106,0.10300562425849097,0.0008899178416222498,0.015428565531769077,0.10299781763435431
49.5,0.0,0.0,0.10364834911559988,0.9931613748563245,0.0008842929679264241,0.01543276645359155,0.10296940933416816,0.0008902341275850412,0.015432281459525425,0.10296160994857634
49.625,0.0,0.0,0.10361238793811961,0.9931557130940121,0.0008846031999862693,0.015436599550861244,0.1029332631007161,0.0008905500475366185,0.01543607093918392,0.10292547068428128
49.75,0.0,0.0,0.1035764990964388,0.9931500616178293,0.000884913030453559,0.01544050308800551,0.10289718589423676,0.0008908655972892976,0.015439931727108001,0.10288940018307546
49.875,0.0,0.0,0.10354068280592733,0.99314442048963,0.0008852224583965771,0.015444474896358286,0.10286117803745634,0.0008911807727518055,0.015443861640116494,0.10285339877307724
50.0,0.0,0.0,0.10350493927258053,0.9931387897690729,0.0008855314801503994,0.015448512868390685,0.10282523984006021,0.0008914955699758833,0.015447858553811138,0.10281746676928565
50.125,0.0,0.0,0.1034692686929249,0.9931331695136211,0.0008858400907612739,0.015452614954761206,0.10278937159906183,0.0008918099850885514,0.015451920401054989,0.10278160447393811
50.25,0.0,0.0,0.10343367125361005,0.9931275597784854,0.0008861482866594837,0.015456779160307226,0.10275357359917267,0.0008921240143417514,0.015456045170382935,0.1027458121768596
50.375,0.0,0.0,0.10339814713136358,0.9931219606166365,0.0008864560668437807,0.015461003541416902,0.10271784611315014,0.0008924376540923575,0.01546023090451889,0.10271009015580176
50.5,0.0,0.0,0.10336269649386075,0.9931163720789633,0.0008867634304884484,0.01546528620682516,0.10268218940210493,0.000892750900774513,0.015464475698940374,0.10267443867677284
50.625,0.0,0.0,0.10332731950076017,0.9931107942144684,0.0008870703738520674,0.015469625319089138,0.10264660371579332,0.0008930637509536619,0.015468777700405384,0.10263885799435946
50.75,0.0,0.0,0.10329201630338043,0.9931052270702181,0.0008873768924925327,0.01547401909112603,0.10261108929294745,0.0008933762012605034,0.015473135105630345,0.10260334835203862
50.875,0.0,0.0,0.10325678704434686,0.9930996706913061,0.0008876829835654428,0.015478465782738466,0.10257564636159773,0.0008936882484314233,0.01547754615990494,0.10256790998248236
51.0,0.0,0.0,0.10322163185759763,0.9930941251208635,0.0008879886467040374,0.015482963698461123,0.10254027513937504,0.0008939998893028077,0.015482009155786479,0.10253254310785372
51.125,0.0,0.0,0.10318655086935606,0.9930885904002353,0.0008882938810713812,0.015487511189071768,0.10250497583377106,0.0008943111207712858,0.015486522431861506,0.10249724794009438
51.25,0.0,0.0,0.10315154419897227,0.9930830665691379,0.0008885986829157163,0.015492106652635599,0.1024697486423955,0.0008946219398532521,0.01549108437144815,0.10246202468120555
51.375,0.0,0.0,0.10311661195844031,0.9930775536655895,0.0008889030482938101,0.015496748530751038,0.10243459375327091,0.0008949323436238519,0.015495693401445383,0.10242687352352015
51.5,0.0,0.0,0.10308175425209792,0.9930720517258688,0.0008892069750471486,0.015501435305533849,0.10239951134511391,0.0008952423292447906,0.01550034799113102,0.10239179464996845
51.625,0.0,0.0,0.1030469711766908,0.9930665607845417,0.0008895104632991313,0.015506165497992141,0.1023645015875963,0.0008955518939746462,0.01550504665100779,0.10235678823433643
51.75,0.0,0.0,0.10301226282242967,0.993061080874648,0.0008898135121278927,0.0155109376700637,0.10232956464156534,0.0008958610351178284,0.015509787931738059,0.10232185444151659
51.875,0.0,0.0,0.10297762927360787,0.993055612027819,0.0008901161178413245,0.01551575042513739,0.10229470065927168,0.0008961697500862848,0.015514570423002104,0.10228699342775302
52.0,0.0,0.0,0.10294307060802949,0.9930501542741929,0.0008904182769671344,0.015520602404209702,0.10225990978463179,0.0008964780363478412,0.015519392752492561,0.1022522053408789
52.125,0.0,0.0,0.10290858689674218,0.9930447076423735,0.0008907199879813204,0.015525492283236434,0.10222519215347346,0.0008967858914378996,0.015524253584877424,0.10221749032054803
52.25,0.0,0.0,0.10287417820419245,0.9930392721594756,0.000891021251368433,0.015530418772069303,0.10219054789376023,0.0008970933129864974,0.015529151620776114,0.10218284849846045
52.375,0.0,0.0,0.10283984458930406,0.9930338478513125,0.0008913220660839263,0.015535380616838795,0.10215597712577763,0.0008974002986584218,0.01553408559584464,0.10214827999858102
52.5,0.0,0.0,0.10280558610589646,0.9930284347424767,0.0008916224285579046,0.0155403765999249,0.10212147996233659,0.0008977068462122791,0.015539054279774474,0.10211378493735332
52.625,0.0,0.0,0.10277140280206053,0.9930230328562443,0.0008919223357539291,0.015545405536187563,0.10208705650900618,0.0008980129534631562,0.015544056475408054,0.10207936342390679
52.75,0.0,0.0,0.10273729471991944,0.9930176422145429,0.0008922217867202013,0.01555046627060324,0.10205270686432825,0.000898318618275353,0.015549091017850656,0.10204501556025863
52.875,0.0,0.0,0.10270326189587688,0.9930122628380067,0.0008925207821964255,0.015555557677762044,0.10201843112000919,0.0008986238386052179,0.015554156773558944,0.10201074144151069
53.0,0.0,0.0,0.10266930436169272,0.9930068947461598,0.000892819321007582,0.015560678664443047,0.10198422936107751,0.0008989286124369256,0.015559252639554402,0.10197654115604014
53.125,0.0,0.0,0.10263542214470317,0.9930015379574686,0.0008931173997512702,0.015565828169060497,0.10195010166606637,0.0008992329378327263,0.0155643775425512,0.10194241478568589
53.25,0.0,0.0,0.10260161526719458,0.9929961924892421,0.0008934150157887959,0.015571005158075314,0.1019160481072191,0.0008995368129147968,0.0155695304381711,0.10190836240592951
53.375,0.0,0.0,0.10256788374617558,0.9929908583575981,0.0008937121686710789,0.015576208623854925,0.10188206875067748,0.0008998402358378067,0.01557471031018883,0.10187438408607116
53.5,0.0,0.0,0.10253422759371922,0.992985535577534,0.0008940088593105641,0.015581437584697938,0.10184816365664436,0.0009001432048440377,0.01557991616972024,0.10184047988940145
53.625,0.0,0.0,0.10250064681800584,0.9929802241631075,0.0008943050864151377,0.015586691087482198,0.10181433287951744,0.0009004457182015523,0.015585147054541915,0.10180664987336766
53.75,0.0,0.0,0.10246714142337568,0.9929749241274531,0.0008946008467765498,0.015591968206650642,0.10178057646805308,0.0009007477742387244,0.015590402028339301,0.10177289408973636
53.875,0.0,0.0,0.10243371140971824,0.9929696354826887,0.0008948961381153884,0.015597268040857908,0.10174689446554823,0.0009010493713488379,0.015595680180002675,0.1017392125847514
54.0,0.0,0.0,0.10240035677225355,0.9929643582398833,0.000895190960413368,0.015602589711014081,0.10171328691000496,0.0009013505079441473,0.015600980622989973,0.10170560539928708
54.125,0.0,0.0,0.10236707750195434,0.9929590924091342,0.0008954853146973619,0.015607932360777682,0.10167975383426811,0.0009016511825167075,0.015606302494606641,0.10167207256899827
54.25,0.0,0.0,0.10233387358654804,0.9929538379997451,0.0008957791995850147,0.015613295159194665,0.10164629526613872,0.0009019513935874776,0.015611644955409511,0.10163861412446538
54.375,0.0,0.0,0.10230074501041977,0.992948595020216,0.000896072612070546,0.015618677299307748,0.10161291122852165,0.000902251139718695,0.015617007188567986,0.10160523009133611
54.5,0.0,0.0,0.10226769175403935,0.9929433634781516,0.000896365550195879,0.015624077995050655,0.10157960173958595,0.0009025504195420375,0.015622388399227125,0.10157192049046336
54.625,0.0,0.0,0.10223471379373647,0.9929381433802318,0.000896658014302888,0.01562949647945153,0.10154636681290934,0.0009028492316996861,0.015627787813970083,0.10153868533803881
54.75,0.0,0.0,0.10220181110220179,0.9929329347322975,0.000896950005495046,0.015634932005520585,0.10151320645759378,0.0009031475749013069,0.01563320468018633,0.10150552464572382
54.875,0.0,0.0,0.10216898364942958,0.9929277375395208,0.0008972415223332007,0.015640383848831114,0.10148012067836182,0.0009034454478931509,0.015638638265539094,0.10147243842077606
55.0,0.0,0.0,0.10213623140250992,0.9929225518063735,0.0008975325620094185,0.015645851305842878,0.10144710947568956,0.00090374284944421,0.0156440878574318,0.10143942666617288
55.125,0.0,0.0,0.10210355432508357,0.99291737753654,0.0008978231228483185,0.01565133369102915,0.10141417284594832,0.0009040397783944734,0.0156495527624301,0.1014064893807319
55.25,0.0,0.0,0.10207095237712777,0.9929122147328867,0.0008981132054862414,0.015656830335222634,0.10138131078153131,0.0009043362335926248,0.015655032305803663,0.1013736265592274
55.375,0.0,0.0,0.10203842551549855,0.9929070633975604,0.0008984028110836596,0.01566234058681812,0.10134852327095048,0.0009046322139379673,0.015660525830982635,0.10134083819250438
55.5,0.0,0.0,0.10200597369483044,0.9929019235321426,0.0008986919381796341,0.015667863814276737,0.10131581029891795,0.0009049277183765945,0.015666032699071318,0.10130812426758938
55.625,0.0,0.0,0.10197359686724033,0.9928967951376071,0.0008989805841504075,0.015673399404249996,0.10128317184646607,0.000905222745862156,0.01567155228840886,0.10127548476779774
55.75,0.0,0.0,0.10194129498180587,0.9928916782142333,0.0008992687475629543,0.01567894675890908,0.10125060789107243,0.0009055172954152592,0.015677083994048786,0.10124291967283898
55.875,0.0,0.0,0.1019090679843568,0.9928865727615797,0.0008995564292888182,0.015684505294416885,0.10121811840677128,0.0009058113660707485,0.015682627227358022,0.10121042895891835
56.0,0.0,0.0,0.10187691581805568,0.9928814787785858,0.0008998436305400139,0.01569007444236733,0.10118570336423423,0.0009061049568941528,0.015688181415562174,0.10117801259883624
56.125,0.0,0.0,0.10184483842424509,0.992876396263714,0.0009001303498679704,0.015695653652217246,0.10115336273083886,0.0009063980670071093,0.015693746001294015,0.10114567056208497
56.25,0.0,0.0,0.1018128357420924,0.9928713252149038,0.0009004165848143776,0.01570124238928862,0.1011210964707769,0.0009066906955303169,0.015699320442232385,0.10111340281494223
56.375,0.0,0.0,0.10178090770809022,0.9928662656294824,0.000900702334146805,0.015706840132263828,0.10108890454516496,0.0009069828416400619,0.015704904210643796,0.10108120932056314
56.5,0.0,0.0,0.1017490542558492,0.9928612175041391,0.0009009875989193337,0.01571244637176425,0.10105678691214262,0.0009072745045386592,0.015710496793017243,0.10104909003906884
56.625,0.0,0.0,0.10171727531669904,0.9928561808350282,0.0009012723804004501,0.015718060611952647,0.10102474352693937,0.0009075656834393475,0.01571609768969587,0.1010170449276331
56.75,0.0,0.0,0.1016855708204939,0.9928511556179108,0.0009015566771863871,0.01572368237291364,0.10099277434193212,0.0009078563776157517,0.015721706414457196,0.10098507394056687
56.875,0.0,0.0,0.10165394069522135,0.9928461418480917,0.0009018404869629119,0.01572931118860247,0.10096087930674237,0.0009081465863413033,0.015727322494208742,0.10095317702939986
57.0,0.0,0.0,0.10162238486651706,0.9928411395203401,0.0009021238086552124,0.015734946604468707,0.10092905836833475,0.0009084363089267894,0.01573294546859954,0.10092135414296063
57.125,0.0,0.0,0.10159090325745265,0.9928361486288592,0.0009024066434535882,0.01574058817611697,0.10089731147110349,0.0009087255447233324,0.015738574889674242,0.10088960522745423
57.25,0.0,0.0,0.10155949578914815,0.9928311691673907,0.0009026889926959841,0.015746235471005135,0.10086563855692796,0.0009090142930783259,0.015744210321581624,0.10085793022653743
57.375,0.0,0.0,0.10152816238154132,0.9928262011293523,0.0009029708550542018,0.015751888070806498,0.10083403956522001,0.0009093025533949566,0.01574985134019281,0.10082632908139266
57.5,0.0,0.0,0.10149690295298604,0.9928212445077667,0.000903252228335401,0.015757545569364935,0.10080251443301132,0.000909590325086611,0.01575549753282908,0.10079480173079933
57.625,0.0,0.0,0.10146571741976648,0.9928162992951901,0.0009035331115801533,0.015763207570409048,0.10077106309504129,0.000909877607582251,0.015761148497949344,0.10076334811120331
57.75,0.0,0.0,0.10143460569588787,0.9928113654836725,0.0009038135060719663,0.015768873686270737,0.10073968548383361,0.000910164400362195,0.015766803844816747,0.10073196815678515
57.875,0.0,0.0,0.10140356769366853,0.9928064430648679,0.0009040934132343476,0.015774543539615264,0.10070838152974236,0.0009104507028984424,0.01577246319326495,0.10070066179952537
58.0,0.0,0.0,0.10137260332450618,0.9928015320301606,0.0009043728318457935,0.01578021676582183,0.10067715116099019,0.0009107365147039328,0.015778126173367782,0.10066942896926914
58.125,0.0,0.0,0.10134171249846789,0.9927966323706042,0.0009046517598134132,0.015785893011002666,0.10064599430374638,0.0009110218353185788,0.015783792425177186,0.10063826959378858
